host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783535491.249717,702143.625000,15658000,2,load,2.11328900,3545510,15814030,5328
1783535491.250242,702143.625000,15660000,2,load,2.11328900,3545510,15816052,5329
1783535491.250242,702143.625000,15661000,1,laser,4.60937600,1979712065,15817062,5346
1783535491.250772,702143.625000,15662000,2,load,2.10948000,3539120,15818075,5330
1783535491.251301,702143.625000,15663000,1,laser,4.60926800,1979665648,15819078,5347
1783535491.251828,702143.625000,15664000,2,load,2.10974200,3539560,15820091,5331
1783535491.252390,702143.640000,15665000,1,laser,4.61039700,1980150607,15821101,5348
1783535491.252926,702143.640000,15666000,2,load,2.10941400,3539010,15822113,5332
1783535491.252926,702143.640000,15668000,2,load,2.10337600,3528880,15824135,5333
1783535491.253458,702143.640000,15669000,1,laser,4.61062300,1980247722,15825146,5349
1783535491.253983,702143.640000,15670000,2,load,2.11187600,3543140,15826151,5334
1783535491.254511,702143.640000,15671000,1,laser,4.61062300,1980247722,15827162,5350
1783535491.255049,702143.640000,15672000,2,load,2.11187600,3543140,15828174,5335
1783535491.255580,702143.640000,15673000,1,laser,4.61084100,1980340947,15829184,5351
1783535491.255580,702143.640000,15675000,1,laser,4.60943000,1979735150,15831206,5352
1783535491.256116,702143.640000,15676000,2,load,2.09983000,3522930,15832219,5336
1783535491.256646,702143.640000,15677000,1,laser,4.60920600,1979638782,15833222,5353
1783535491.257172,702143.640000,15678000,2,load,2.10921800,3538680,15834235,5337
1783535491.257701,702143.640000,15679000,1,laser,4.61039100,1980147923,15835245,5354
1783535491.257701,702143.640000,15681000,1,laser,4.61039100,1980147923,15837267,5355
1783535491.258232,702143.640000,15682000,2,load,2.11578000,3549690,15838279,5338
1783535491.258763,702143.640000,15683000,1,laser,4.60990300,1979938257,15839283,5356
1783535491.259280,702143.640000,15684000,2,load,2.10489600,3531430,15840295,5339
1783535491.259809,702143.640000,15685000,1,laser,4.61057100,1980225016,15841306,5357
1783535491.260335,702143.640000,15686000,2,load,2.10771000,3536150,15842318,5340
1783535491.260335,702143.640000,15687000,1,laser,4.61097300,1980397859,15843328,5358
1783535491.261342,702143.640000,15689000,1,laser,4.60954100,1979782983,15845344,5359
1783535491.261342,702143.640000,15690000,2,load,2.11307400,3545150,15846356,5341
1783535491.262343,702143.640000,15691000,1,laser,4.60916300,1979620374,15847366,5360
1783535491.263342,702143.640000,15692000,2,load,2.11307400,3545150,15848379,5342
1783535491.263342,702143.640000,15693000,1,laser,4.60916300,1979620374,15849382,5361
1783535491.263342,702143.640000,15695000,1,laser,4.61038400,1980144676,15851405,5362
1783535491.264341,702143.640000,15696000,2,load,2.10955100,3539240,15852417,5343
1783535491.265026,702143.640000,15697000,1,laser,4.61001800,1979987496,15853427,5363
1783535491.265554,702143.640000,15698000,2,load,2.11059500,3540990,15854439,5344
1783535491.265554,702143.640000,15699000,1,laser,4.61044500,1980171320,15855450,5364
1783535491.265554,702143.640000,15700000,2,load,2.10813300,3536860,15856455,5345
1783535491.267068,702143.640000,15701000,1,laser,4.61107500,1980441712,15857466,5365
1783535491.267068,702143.640000,15703000,1,laser,4.61107500,1980441712,15859488,5366
1783535491.268075,702143.656000,15704000,2,load,2.10892000,3538180,15860500,5346
1783535491.268075,702143.656000,15705000,1,laser,4.60963800,1979824468,15861510,5367
1783535491.268075,702143.656000,15706000,2,load,2.10791800,3536500,15862523,5347
1783535491.269075,702143.656000,15709000,1,laser,4.61020700,1980068566,15865549,5368
1783535491.269075,702143.656000,15710000,2,load,2.10567700,3532740,15866561,5348
1783535491.270076,702143.656000,15712000,2,load,2.10998700,3539970,15868583,5349
1783535491.270076,702143.656000,15713000,1,laser,4.61003300,1979994086,15869587,5369
1783535491.271077,702143.656000,15714000,2,load,2.10998700,3539970,15870599,5350
1783535491.271077,702143.656000,15720000,2,load,2.11771100,3552930,15876660,5351
1783535491.272076,702143.656000,15721000,1,laser,4.60907600,1979582928,15877670,5370
1783535491.283672,702143.671000,15722000,2,load,2.11894500,3555000,15878683,5352
1783535491.284670,702143.671000,15722000,3,sma_v,0.02597900,141,15878683,22
1783535491.284670,702143.671000,15722000,4,sma_i,0.12569000,0,15878683,22
1783535491.285670,702143.671000,15722000,5,sma_r,0.10669000,0,15878683,22
1783535491.292694,702143.671000,15725000,1,laser,4.61008500,1980016257,15881709,5372
1783535491.313129,702143.687000,15726000,2,load,2.10388900,3529740,15882721,5354
1783535491.313658,702143.687000,15728000,2,load,2.09953800,3522440,15884743,5355
1783535491.313658,702143.687000,15729000,1,laser,4.61031300,1980114378,15885754,5373
1783535491.314667,702143.687000,15730000,2,load,2.10230400,3527080,15886766,5356
1783535491.315672,702143.703000,15731000,1,laser,4.61108600,1980446250,15887770,5374
1783535491.326672,702143.703000,15732000,2,load,2.10487800,3531400,15888782,5357
1783535491.327674,702143.703000,15733000,1,laser,4.60993500,1979951894,15889792,5375
1783535491.327674,702143.703000,15734000,2,load,2.10487800,3531400,15890804,5358
1783535491.328533,702143.703000,15736000,2,load,2.09880500,3521210,15892827,5359
1783535491.329043,702143.703000,15737000,1,laser,4.60909400,1979590673,15893830,5376
1783535491.329568,702143.703000,15738000,2,load,2.10610000,3533450,15894843,5360
1783535491.330102,702143.703000,15739000,1,laser,4.60994100,1979954331,15895853,5377
1783535491.330102,702143.703000,15740000,2,load,2.10480700,3531280,15896865,5361
1783535491.330630,702143.718000,15741000,1,laser,4.61018200,1980058110,15897875,5378
1783535491.331153,702143.718000,15742000,2,load,2.10816900,3536920,15898887,5362
1783535491.331674,702143.718000,15743000,1,laser,4.61015700,1980047652,15899891,5379
1783535491.332197,702143.718000,15744000,2,load,2.10816900,3536920,15900903,5363
1783535491.332197,702143.718000,15745000,1,laser,4.61015700,1980047652,15901914,5380
1783535491.332723,702143.718000,15746000,2,load,2.11303200,3545080,15902926,5364
1783535491.333252,702143.718000,15747000,1,laser,4.61102100,1980418466,15903936,5381
1783535491.333778,702143.718000,15748000,2,load,2.11598300,3550030,15904948,5365
1783535491.334310,702143.718000,15749000,1,laser,4.61006000,1980005470,15905952,5382
1783535491.334842,702143.718000,15750000,2,load,2.10529000,3532090,15906964,5366
1783535491.335366,702143.718000,15751000,1,laser,4.60914000,1979610547,15907974,5383
1783535491.335899,702143.718000,15753000,1,laser,4.60981300,1979899783,15909997,5384
1783535491.336433,702143.718000,15754000,2,load,2.10939000,3538970,15911009,5367
1783535491.336962,702143.718000,15755000,1,laser,4.60981300,1979899783,15912019,5385
1783535491.336962,702143.718000,15756000,2,load,2.10939000,3538970,15913025,5368
1783535491.337491,702143.718000,15757000,1,laser,4.61024200,1980083744,15914035,5386
1783535491.338015,702143.718000,15758000,2,load,2.12346900,3562590,15915047,5369
1783535491.339069,702143.718000,15759000,1,laser,4.61012800,1980034752,15916058,5387
1783535491.339615,702143.718000,15761000,1,laser,4.61102300,1980419259,15918080,5388
1783535491.339615,702143.718000,15762000,2,load,2.10803700,3536700,15919086,5370
1783535491.340150,702143.718000,15763000,1,laser,4.61019300,1980062772,15920096,5389
1783535491.341156,702143.718000,15764000,2,load,2.10979000,3539640,15921108,5371
1783535491.345016,702143.718000,15765000,1,laser,4.61019300,1980062772,15922118,5390
1783535491.346604,702143.734000,15766000,2,load,2.10979000,3539640,15923131,5372
1783535491.365506,702143.750000,15767000,1,laser,4.60908700,1979587972,15924141,5391
1783535491.366509,702143.750000,15769000,1,laser,4.60967200,1979839156,15926157,5392
1783535491.366509,702143.750000,15770000,2,load,2.11084500,3541410,15927169,5373
1783535491.367507,702143.750000,15771000,1,laser,4.61036500,1980136565,15928179,5393
1783535491.367507,702143.750000,15772000,2,load,2.10439000,3530580,15929191,5374
1783535491.368507,702143.750000,15773000,1,laser,4.61007100,1980010322,15930202,5394
1783535491.380227,702143.765000,15774000,2,load,2.11284800,3544770,15931207,5375
1783535491.380227,702143.765000,15776000,2,load,2.11284800,3544770,15933230,5376
1783535491.380758,702143.765000,15777000,1,laser,4.61095600,1980390459,15934240,5395
1783535491.381299,702143.765000,15778000,2,load,2.11564900,3549470,15935252,5377
1783535491.381827,702143.765000,15779000,1,laser,4.61042100,1980160622,15936262,5396
1783535491.382353,702143.765000,15780000,2,load,2.12135300,3559040,15937275,5378
1783535491.382353,702143.765000,15781000,1,laser,4.60918500,1979630009,15938278,5397
1783535491.382876,702143.765000,15782000,2,load,2.12339800,3562470,15939291,5379
1783535491.383399,702143.765000,15784000,2,load,2.11235300,3543940,15941313,5380
1783535491.383927,702143.765000,15785000,1,laser,4.61040900,1980155579,15942323,5398
1783535491.384452,702143.765000,15786000,2,load,2.11235300,3543940,15943329,5381
1783535491.384452,702143.765000,15787000,1,laser,4.61040900,1980155579,15944339,5399
1783535491.384977,702143.765000,15788000,2,load,2.11969000,3556250,15945351,5382
1783535491.385500,702143.765000,15790000,2,load,2.10909200,3538470,15947374,5383
1783535491.386023,702143.765000,15791000,1,laser,4.61083000,1980336270,15948378,5400
1783535491.386023,702143.765000,15792000,2,load,2.10819800,3536970,15949390,5384
1783535491.387029,702143.765000,15793000,1,laser,4.61057100,1980225196,15950400,5401
1783535491.387029,702143.765000,15794000,2,load,2.10587400,3533070,15951412,5385
1783535491.387029,702143.765000,15795000,1,laser,4.60920700,1979639279,15952422,5402
1783535491.390542,702143.765000,15797000,1,laser,4.60920700,1979639279,15954438,5403
1783535491.390542,702143.765000,15798000,2,load,2.10849600,3537470,15955451,5387
1783535491.390542,702143.765000,15799000,1,laser,4.60939500,1979719846,15956461,5404
1783535491.391541,702143.765000,15800000,2,load,2.10982600,3539700,15957473,5388
1783535491.391541,702143.765000,15801000,1,laser,4.61039800,1980150781,15958483,5405
1783535491.392934,702143.781000,15802000,2,load,2.10437800,3530560,15959495,5389
1783535491.392934,702143.781000,15804000,2,load,2.10535500,3532200,15961511,5390
1783535491.393464,702143.781000,15805000,1,laser,4.61077700,1980313704,15962522,5406
1783535491.393464,702143.781000,15806000,2,load,2.11408100,3546840,15963534,5391
1783535491.393464,702143.781000,15807000,1,laser,4.61077700,1980313704,15964544,5407
1783535491.394983,702143.781000,15808000,2,load,2.11408100,3546840,15965556,5392
1783535491.394983,702143.781000,15809000,1,laser,4.61067800,1980270934,15966560,5408
1783535491.395993,702143.781000,15811000,1,laser,4.60928100,1979671091,15968582,5409
1783535491.395993,702143.781000,15812000,2,load,2.11344400,3545770,15969595,5393
1783535491.396992,702143.781000,15813000,1,laser,4.60933200,1979692859,15970605,5410
1783535491.396992,702143.781000,15814000,2,load,2.10788800,3536450,15971617,5394
1783535491.396992,702143.781000,15815000,1,laser,4.61046400,1980179198,15972621,5411
1783535491.397990,702143.781000,15816000,2,load,2.11477300,3548000,15973633,5395
1783535491.397990,702143.781000,15818000,2,load,2.11477300,3548000,15975655,5396
1783535491.398991,702143.781000,15819000,1,laser,4.60997700,1979970036,15976666,5412
1783535491.398991,702143.781000,15820000,2,load,2.11612600,3550270,15977678,5397
1783535491.399992,702143.781000,15821000,1,laser,4.61067600,1980270162,15978682,5413
1783535491.399992,702143.781000,15822000,2,load,2.10927100,3538770,15979694,5398
1783535491.399992,702143.781000,15823000,1,laser,4.61078100,1980315481,15980704,5414
1783535491.401001,702143.781000,15825000,1,laser,4.60931900,1979687606,15982726,5415
1783535491.401001,702143.781000,15826000,2,load,2.10472300,3531140,15983739,5399
1783535491.401998,702143.781000,15827000,1,laser,4.60921800,1979644121,15984742,5416
1783535491.401998,702143.781000,15828000,2,load,2.10608800,3533430,15985755,5400
1783535491.402999,702143.781000,15829000,1,laser,4.60921800,1979644121,15986765,5417
1783535491.402999,702143.781000,15830000,2,load,2.10608800,3533430,15987777,5401
1783535491.408975,702143.796000,15831000,1,laser,4.61039500,1980149642,15988787,5418
1783535491.409516,702143.796000,15833000,1,laser,4.60992400,1979947097,15990803,5419
1783535491.411118,702143.796000,15834000,2,load,2.11174500,3542920,15991815,5402
1783535491.435131,702143.812000,15835000,1,laser,4.61059500,1980235622,15992826,5420
1783535491.435673,702143.812000,15836000,2,load,2.10372800,3529470,15993838,5403
1783535491.436190,702143.812000,15837000,1,laser,4.61086200,1980350322,15994848,5421
1783535491.436190,702143.812000,15838000,2,load,2.10849600,3537470,15995860,5404
1783535491.437202,702143.812000,15839000,1,laser,4.61086200,1980350322,15996864,5422
1783535491.438200,702143.812000,15840000,2,load,2.10849600,3537470,15997876,5405
1783535491.438200,702143.812000,15841000,1,laser,4.60944600,1979741879,15998886,5423
1783535491.451702,702143.828000,15842000,2,load,2.11015900,3540260,15999899,5406
1783535491.452292,702143.828000,15843000,1,laser,4.60917900,1979627336,16000902,5424
1783535491.452822,702143.828000,15844000,2,load,2.10408600,3530070,16001915,5407
1783535491.452822,702143.828000,15845000,1,laser,4.61033900,1980125698,16002925,5425
1783535491.453355,702143.828000,15846000,2,load,2.10018800,3523530,16003937,5408
1783535491.453884,702143.828000,15847000,1,laser,4.60991900,1979945044,16004947,5426
1783535491.454411,702143.828000,15848000,2,load,2.10063500,3524280,16005959,5409
1783535491.455459,702143.843000,15849000,1,laser,4.60991900,1979945044,16006970,5427
1783535491.455986,702143.843000,15851000,1,laser,4.61046400,1980179242,16008986,5428
1783535491.456505,702143.843000,15852000,2,load,2.10486100,3531370,16009998,5410
1783535491.457042,702143.843000,15853000,1,laser,4.61096200,1980393238,16011008,5429
1783535491.457042,702143.843000,15854000,2,load,2.10943800,3539050,16012020,5411
1783535491.457580,702143.843000,15855000,1,laser,4.60958700,1979802460,16013030,5430
1783535491.458110,702143.843000,15856000,2,load,2.10348400,3529060,16014043,5412
1783535491.458644,702143.843000,15857000,1,laser,4.60915600,1979617290,16015046,5431
1783535491.459177,702143.843000,15859000,1,laser,4.61027900,1980099630,16017069,5432
1783535491.459177,702143.843000,15860000,2,load,2.10093900,3524790,16018081,5413
1783535491.459705,702143.843000,15861000,1,laser,4.61027900,1980099630,16019085,5433
1783535491.460231,702143.843000,15862000,2,load,2.11714500,3551980,16020097,5414
1783535491.460758,702143.843000,15863000,1,laser,4.61000900,1979983594,16021107,5434
1783535491.460758,702143.843000,15864000,2,load,2.11606000,3550160,16022119,5415
1783535491.461766,702143.843000,15870000,2,load,2.11190000,3543180,16028180,5416
1783535491.461766,702143.843000,15871000,1,laser,4.60968500,1979844594,16029190,5435
1783535491.461766,702143.843000,15873000,1,laser,4.60909000,1979589310,16031206,5436
1783535491.462766,702143.843000,15873000,3,sma_v,0.02224200,141,16031206,23
1783535491.462766,702143.843000,15873000,4,sma_i,0.12791200,0,16031206,23
1783535491.462766,702143.843000,15873000,5,sma_r,0.07388300,0,16031206,23
1783535491.463766,702143.843000,15875000,1,laser,4.61016800,1980052047,16033229,5437
1783535491.463766,702143.843000,15876000,2,load,2.09756500,3519130,16034241,5418
1783535491.466763,702143.843000,15877000,1,laser,4.61008700,1980017457,16035251,5438
1783535491.469425,702143.843000,15878000,2,load,2.10868100,3537780,16036263,5419
1783535491.471039,702143.859000,15879000,1,laser,4.61031200,1980114131,16037267,5439
1783535491.471592,702143.859000,15881000,1,laser,4.61031200,1980114131,16039290,5440
1783535491.492531,702143.875000,15882000,2,load,2.10813300,3536860,16040302,5420
1783535491.492531,702143.875000,15883000,1,laser,4.61108300,1980445000,16041312,5441
1783535491.493528,702143.875000,15884000,2,load,2.11046300,3540770,16042324,5421
1783535491.493528,702143.875000,15885000,1,laser,4.60979800,1979893089,16043328,5442
1783535491.494527,702143.875000,15886000,2,load,2.11253200,3544240,16044340,5422
1783535491.494527,702143.875000,15888000,2,load,2.11190000,3543180,16046363,5423
1783535491.495528,702143.875000,15889000,1,laser,4.61003400,1979994623,16047373,5443
