host_timestamp_s,monotonic_s,position_mm
1783440856.508563,607510.734000,79.999979
1783440856.532132,607510.765000,79.999979
1783440856.552392,607510.781000,79.999979
1783440856.572741,607510.796000,79.999979
1783440856.594759,607510.828000,79.999979
1783440856.615519,607510.843000,79.999979
1783440856.639597,607510.875000,79.999979
1783440856.660110,607510.890000,79.999979
1783440856.680523,607510.906000,79.999979
1783440856.703992,607510.937000,79.999979
1783440856.729290,607510.953000,79.999979
1783440856.750522,607510.984000,79.999979
1783440856.775539,607511.000000,79.999979
1783440856.796611,607511.031000,79.999979
1783440856.816784,607511.046000,79.999979
1783440856.837850,607511.062000,79.999979
1783440856.859637,607511.093000,79.999979
1783440856.880674,607511.109000,79.999979
1783440856.903968,607511.140000,79.999979
1783440856.924819,607511.156000,79.999979
1783440856.944969,607511.171000,79.999979
1783440856.965670,607511.203000,79.999979
1783440856.986461,607511.218000,79.999979
1783440857.007329,607511.234000,79.999979
1783440857.031473,607511.265000,79.999979
1783440857.054598,607511.281000,79.999979
1783440857.075252,607511.312000,79.999979
1783440857.099637,607511.328000,79.999979
1783440857.120172,607511.343000,79.999979
1783440857.140418,607511.375000,79.999979
1783440857.164757,607511.390000,79.999979
1783440857.186133,607511.421000,79.999979
1783440857.207099,607511.437000,79.999979
1783440857.233520,607511.468000,79.999979
1783440857.254112,607511.484000,79.999979
1783440857.277592,607511.515000,79.999979
1783440857.302307,607511.531000,79.999979
1783440857.323364,607511.546000,79.999979
1783440857.346563,607511.578000,79.999979
1783440857.366819,607511.593000,79.999979
1783440857.387167,607511.625000,79.999979
1783440857.408941,607511.640000,79.999979
1783440857.429466,607511.656000,79.999979
1783440857.449992,607511.687000,79.999979
1783440857.473994,607511.703000,79.999979
1783440857.495456,607511.718000,79.999979
1783440857.523683,607511.750000,79.999979
1783440857.544360,607511.781000,79.999979
1783440857.564839,607511.796000,79.999979
1783440857.585729,607511.812000,79.999979
1783440857.608262,607511.843000,79.999979
1783440857.629237,607511.859000,79.999979
1783440857.653661,607511.890000,79.999979
1783440857.678386,607511.906000,79.999979
1783440857.699226,607511.937000,79.999979
1783440857.720734,607511.953000,79.999979
1783440857.742223,607511.968000,79.999979
1783440857.762775,607512.000000,79.999979
1783440857.785459,607512.015000,79.999979
1783440857.806542,607512.031000,79.999979
1783440857.827117,607512.062000,79.999979
1783440857.847612,607512.078000,79.999979
1783440857.869104,607512.093000,79.999979
1783440857.893512,607512.125000,79.999979
1783440857.919070,607512.156000,79.999979
1783440857.939561,607512.171000,79.999979
1783440857.959617,607512.187000,79.999979
1783440857.980475,607512.218000,79.999979
1783440858.001164,607512.234000,79.999979
1783440858.024138,607512.250000,79.999979
1783440858.049762,607512.281000,79.999979
1783440858.075440,607512.312000,79.999979
1783440858.096170,607512.328000,79.999979
1783440858.125537,607512.359000,79.999979
1783440858.147043,607512.375000,79.999979
1783440858.175966,607512.406000,79.999979
1783440858.197031,607512.421000,79.999979
1783440858.217713,607512.453000,79.999979
1783440858.245570,607512.468000,79.999979
1783440858.266500,607512.500000,79.999979
1783440858.286650,607512.515000,79.999979
1783440858.310743,607512.546000,79.999979
1783440858.331321,607512.562000,79.999979
1783440858.352594,607512.578000,79.999979
1783440858.372756,607512.609000,79.999979
1783440858.392914,607512.625000,79.999979
1783440858.413149,607512.640000,79.999979
1783440858.433411,607512.671000,79.999979
1783440858.456572,607512.687000,79.999979
1783440858.482044,607512.718000,79.999979
1783440858.503502,607512.734000,79.999979
1783440858.529816,607512.765000,79.999979
1783440858.553470,607512.781000,79.999979
1783440858.578926,607512.812000,79.999979
1783440858.599812,607512.828000,79.999979
1783440858.620335,607512.843000,79.999979
1783440858.642838,607512.875000,79.999979
1783440858.667880,607512.906000,79.999979
1783440858.690153,607512.921000,79.999979
1783440858.715318,607512.953000,79.999979
1783440858.736280,607512.968000,79.999979
1783440858.756730,607512.984000,79.999979
1783440858.779257,607513.015000,79.999979
1783440858.800543,607513.031000,79.999979
1783440858.821166,607513.046000,79.999979
1783440858.846284,607513.078000,79.999979
1783440858.866655,607513.093000,79.999979
1783440858.890358,607513.125000,79.999979
1783440858.915586,607513.140000,79.999979
1783440858.940056,607513.171000,79.999979
1783440858.964969,607513.203000,79.999979
1783440858.986037,607513.218000,79.999979
1783440859.007277,607513.234000,79.999979
1783440859.033022,607513.265000,79.999979
1783440859.053484,607513.281000,79.999979
1783440859.073970,607513.312000,79.999979
1783440859.096391,607513.328000,79.999979
1783440859.117097,607513.343000,79.999979
1783440859.140410,607513.375000,79.999979
1783440859.161766,607513.390000,79.999979
1783440859.182069,607513.406000,79.999979
1783440859.202766,607513.437000,79.999979
1783440859.222986,607513.453000,79.999979
1783440859.243427,607513.468000,79.999979
1783440859.272942,607513.500000,79.999979
1783440859.297244,607513.531000,79.999979
1783440859.317796,607513.546000,79.999979
1783440859.338495,607513.562000,79.999979
1783440859.361786,607513.593000,79.999979
1783440859.382309,607513.609000,79.999979
1783440859.402684,607513.640000,79.999979
1783440859.425202,607513.656000,79.999979
1783440859.445760,607513.671000,79.999979
1783440859.467198,607513.703000,79.999979
1783440859.492727,607513.718000,79.999979
1783440859.513294,607513.750000,79.999979
1783440859.534103,607513.765000,79.999979
1783440859.556123,607513.781000,79.999979
1783440859.582311,607513.812000,79.999979
1783440859.605218,607513.843000,79.999979
1783440859.627479,607513.859000,79.999979
1783440859.647835,607513.875000,79.999979
1783440859.668163,607513.906000,79.999979
1783440859.693860,607513.921000,79.999979
1783440859.713969,607513.937000,79.999979
1783440859.736490,607513.968000,79.999979
1783440859.759948,607513.984000,79.999979
1783440859.780701,607514.015000,79.999979
1783440859.805096,607514.031000,79.999979
1783440859.826098,607514.062000,79.999979
1783440859.848861,607514.078000,79.999979
1783440859.872457,607514.109000,79.999979
1783440859.893250,607514.125000,79.999979
1783440859.917047,607514.140000,79.999979
1783440859.937466,607514.171000,79.999979
1783440859.961677,607514.187000,79.999979
1783440859.982819,607514.218000,79.999979
1783440860.003699,607514.234000,79.999979
1783440860.024957,607514.250000,79.999979
1783440860.049717,607514.281000,79.999979
1783440860.070183,607514.296000,79.999979
1783440860.093571,607514.328000,79.999979
1783440860.115340,607514.343000,79.999979
1783440860.141254,607514.375000,79.999979
1783440860.161472,607514.390000,79.999979
1783440860.181997,607514.406000,79.999979
1783440860.203470,607514.437000,79.999979
1783440860.223673,607514.453000,79.999979
1783440860.244213,607514.468000,79.999979
1783440860.266087,607514.500000,79.999979
1783440860.286804,607514.515000,79.999979
1783440860.306884,607514.531000,79.999979
1783440860.328876,607514.562000,79.999979
1783440860.349058,607514.578000,79.999979
1783440860.369563,607514.593000,79.999979
1783440860.390616,607514.625000,79.999979
1783440860.410957,607514.640000,79.999979
1783440860.431526,607514.656000,79.999979
1783440860.451925,607514.687000,79.999979
1783440860.472301,607514.703000,79.999979
1783440860.492776,607514.718000,79.999979
1783440860.513197,607514.750000,79.999979
1783440860.534254,607514.765000,79.999979
1783440860.554913,607514.781000,79.999979
1783440860.575234,607514.812000,79.999979
1783440860.598728,607514.828000,79.999979
1783440860.619846,607514.843000,79.999979
1783440860.640191,607514.875000,79.999979
1783440860.663158,607514.890000,79.999979
1783440860.683596,607514.921000,79.999979
1783440860.703847,607514.937000,79.999979
1783440860.728595,607514.953000,79.999979
1783440860.751180,607514.984000,79.999979
1783440860.773184,607515.000000,79.999979
1783440860.794049,607515.031000,79.999979
1783440860.814459,607515.046000,79.999979
1783440860.834915,607515.062000,79.999979
1783440860.855431,607515.093000,79.999979
1783440860.875903,607515.109000,79.999979
1783440860.896342,607515.125000,79.999979
1783440860.918624,607515.156000,79.999979
1783440860.941857,607515.171000,79.999979
1783440860.961928,607515.187000,79.999979
1783440860.985297,607515.218000,79.999979
1783440861.006009,607515.234000,79.999979
1783440861.026384,607515.250000,79.999979
1783440861.046504,607515.281000,79.999979
1783440861.066735,607515.296000,79.999979
1783440861.089248,607515.312000,79.999979
1783440861.109939,607515.343000,79.999979
1783440861.132708,607515.359000,79.999979
1783440861.156911,607515.390000,79.999979
1783440861.180459,607515.406000,79.999979
1783440861.201207,607515.437000,79.999979
1783440861.221603,607515.453000,79.999979
1783440861.243361,607515.468000,79.999979
1783440861.264266,607515.500000,79.999979
1783440861.284624,607515.515000,79.999979
1783440861.305080,607515.531000,79.999979
1783440861.325242,607515.562000,79.999979
1783440861.345529,607515.578000,79.999979
1783440861.367135,607515.593000,79.999979
1783440861.406461,607515.640000,79.999979
1783440861.428650,607515.656000,79.999979
1783440861.448870,607515.687000,79.999979
1783440861.474681,607515.703000,79.999979
1783440861.496407,607515.734000,79.999979
1783440861.521715,607515.750000,79.999979
1783440861.542692,607515.781000,79.999979
1783440861.563615,607515.796000,79.999979
1783440861.588565,607515.812000,79.999979
1783440861.609176,607515.843000,79.999979
1783440861.631252,607515.859000,79.999979
1783440861.651925,607515.875000,79.999979
1783440861.673771,607515.906000,79.999979
1783440861.694415,607515.921000,79.999979
1783440861.717613,607515.953000,79.999979
1783440861.740183,607515.968000,79.999979
1783440861.761030,607515.984000,79.999979
1783440861.785669,607516.015000,79.999979
1783440861.806384,607516.031000,79.999979
1783440861.827099,607516.062000,79.999979
1783440861.848081,607516.078000,79.999979
1783440861.869578,607516.093000,79.999979
1783440861.890853,607516.125000,79.999979
1783440861.915457,607516.140000,79.999979
1783440861.936441,607516.171000,79.999979
1783440861.959938,607516.187000,79.999979
1783440861.981672,607516.218000,79.999979
1783440862.001924,607516.234000,79.999979
1783440862.022563,607516.250000,79.999979
1783440862.043842,607516.281000,79.999979
1783440862.065488,607516.296000,79.999979
1783440862.090387,607516.328000,79.999979
1783440862.110862,607516.343000,79.999979
1783440862.131075,607516.359000,79.999979
1783440862.157272,607516.390000,79.999979
1783440862.179934,607516.406000,79.999979
1783440862.200226,607516.437000,79.999979
1783440862.225759,607516.453000,79.999979
1783440862.246326,607516.484000,79.999979
1783440862.267238,607516.500000,79.999979
1783440862.292254,607516.515000,79.999979
1783440862.315856,607516.546000,79.999979
1783440862.338180,607516.562000,79.999979
1783440862.360780,607516.593000,79.999979
1783440862.381452,607516.609000,79.999979
1783440862.409138,607516.640000,79.999979
1783440862.431462,607516.656000,79.999979
1783440862.453914,607516.687000,79.999979
1783440862.478554,607516.703000,79.999979
1783440862.498914,607516.734000,79.999979
1783440862.519482,607516.750000,79.999979
1783440862.540061,607516.765000,79.999979
1783440862.560221,607516.796000,79.999979
1783440862.580443,607516.812000,79.999979
1783440862.603401,607516.828000,79.999979
1783440862.626535,607516.859000,79.999979
1783440862.651954,607516.875000,79.999979
1783440862.672425,607516.906000,79.999979
1783440862.693743,607516.921000,79.999979
1783440862.715844,607516.953000,79.999979
1783440862.736411,607516.968000,79.999979
1783440862.757014,607516.984000,79.999979
1783440862.777207,607517.015000,79.999979
1783440862.798120,607517.031000,79.999979
1783440862.818216,607517.046000,79.999979
1783440862.839658,607517.078000,79.999979
1783440862.865171,607517.093000,79.999979
1783440862.889669,607517.125000,79.999979
1783440862.910621,607517.140000,79.999979
1783440862.930744,607517.156000,79.999979
1783440862.951126,607517.187000,79.999979
1783440862.976408,607517.203000,79.999979
1783440862.997739,607517.234000,79.999979
1783440863.029557,607517.265000,79.999979
1783440863.050544,607517.281000,79.999979
1783440863.074060,607517.312000,79.999979
1783440863.094704,607517.328000,79.999979
1783440863.115127,607517.343000,79.999979
1783440863.135961,607517.359000,79.999979
1783440863.160413,607517.390000,79.999979
1783440863.183603,607517.421000,79.999979
1783440863.204229,607517.437000,79.999979
1783440863.226066,607517.453000,79.999979
1783440863.246795,607517.484000,79.999979
1783440863.268115,607517.500000,79.999979
1783440863.288829,607517.515000,79.999979
1783440863.309381,607517.546000,79.999979
1783440863.330060,607517.562000,79.999979
1783440863.350562,607517.578000,79.999979
1783440863.373224,607517.609000,79.999979
1783440863.394176,607517.625000,79.999979
1783440863.419208,607517.656000,79.999979
1783440863.440640,607517.671000,79.999979
1783440863.466163,607517.703000,79.999979
1783440863.487499,607517.718000,79.999979
1783440863.508384,607517.734000,79.999979
1783440863.533541,607517.765000,79.999979
1783440863.558729,607517.796000,79.999979
1783440863.579211,607517.812000,79.999979
1783440863.600010,607517.828000,79.999979
1783440863.620196,607517.843000,79.999979
1783440863.645238,607517.875000,79.999979
1783440863.665950,607517.890000,79.999979
1783440863.687309,607517.921000,79.999979
1783440863.708850,607517.937000,79.999979
1783440863.729451,607517.953000,79.999979
1783440863.753652,607517.984000,79.999979
1783440863.778874,607518.015000,79.999979
1783440863.799987,607518.031000,79.999979
1783440863.820371,607518.046000,79.999979
1783440863.845865,607518.078000,79.999979
1783440863.866257,607518.093000,79.999979
1783440863.889327,607518.125000,79.999979
1783440863.910151,607518.140000,79.999979
1783440863.930511,607518.156000,79.999979
