host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783440840.796566,607495.031000,458947000,1,laser,4.65358900,1998701327,463133533,196064
1783440840.796566,607495.031000,458948000,2,load,-1.54866600,-2598230,463134539,196449
1783440840.797565,607495.031000,458949000,1,laser,4.65383600,1998807575,463135552,196065
1783440840.797565,607495.031000,458950000,2,load,-1.54997700,-2600430,463136568,196450
1783440840.798570,607495.031000,458952000,2,load,-1.54997700,-2600430,463138584,196451
1783440840.798570,607495.031000,458953000,1,laser,4.65478100,1999213278,463139591,196067
1783440840.799568,607495.031000,458954000,2,load,-1.54783100,-2596830,463140603,196452
1783440840.799568,607495.031000,458955000,1,laser,4.65445000,1999071247,463141610,196068
1783440840.800565,607495.031000,458956000,2,load,-1.54588800,-2593570,463142625,196453
1783440840.800565,607495.031000,458957000,1,laser,4.65516200,1999376904,463143632,196069
1783440840.801566,607495.031000,458959000,1,laser,4.65490100,1999264820,463145651,196070
1783440840.801566,607495.031000,458960000,2,load,-1.55237300,-2604450,463146664,196454
1783440840.802568,607495.031000,458961000,1,laser,4.65360400,1998707426,463147671,196071
1783440840.802568,607495.031000,458962000,2,load,-1.55237300,-2604450,463148686,196455
1783440840.802568,607495.031000,458964000,2,load,-1.55693300,-2612100,463150699,196456
1783440840.807512,607495.031000,458965000,1,laser,4.65369700,1998747525,463151712,196072
1783440840.811750,607495.046000,458966000,2,load,-1.55735600,-2612810,463152718,196457
1783440840.820795,607495.046000,458967000,1,laser,4.65477900,1999212603,463153731,196073
1783440840.821323,607495.046000,458968000,2,load,-1.55731400,-2612740,463154737,196458
1783440840.821323,607495.046000,458970000,2,load,-1.55758900,-2613200,463156760,196459
1783440840.822328,607495.046000,458971000,1,laser,4.65505600,1999331371,463157773,196074
1783440840.822328,607495.046000,458972000,2,load,-1.55411400,-2607370,463158779,196460
1783440840.823328,607495.046000,458973000,1,laser,4.65505600,1999331371,463159792,196075
1783440840.823328,607495.046000,458974000,2,load,-1.55411400,-2607370,463160798,196461
1783440840.824328,607495.062000,458976000,2,load,-1.55243900,-2604560,463162817,196462
1783440840.824328,607495.062000,458977000,1,laser,4.65371000,1998753328,463163831,196076
1783440840.825328,607495.062000,458978000,2,load,-1.55614000,-2610770,463164840,196463
1783440840.826030,607495.062000,458979000,1,laser,4.65364500,1998725314,463165847,196077
1783440840.826561,607495.062000,458980000,2,load,-1.55463200,-2608240,463166862,196464
1783440840.826561,607495.062000,458981000,1,laser,4.65477300,1999209855,463168262,196078
1783440840.826561,607495.062000,458983000,1,laser,4.65477300,1999209855,463169888,196079
1783440840.828073,607495.062000,458984000,2,load,-1.55558600,-2609840,463170904,196465
1783440840.828073,607495.062000,458985000,1,laser,4.65438000,1999040945,463171911,196080
1783440840.829078,607495.062000,458986000,2,load,-1.55177100,-2603440,463172920,196466
1783440840.829078,607495.062000,458987000,1,laser,4.65497400,1999295920,463173927,196081
1783440840.830077,607495.062000,458988000,2,load,-1.55865000,-2614980,463174942,196467
1783440840.830077,607495.062000,458989000,1,laser,4.65510900,1999354110,463175949,196082
1783440840.830077,607495.062000,458990000,2,load,-1.55509100,-2609010,463176955,196468
1783440840.831077,607495.062000,458991000,1,laser,4.65380000,1998791992,463177968,196083
1783440840.831077,607495.062000,458992000,2,load,-1.56120700,-2619270,463178974,196469
1783440840.832078,607495.062000,458994000,2,load,-1.56120700,-2619270,463181000,196470
1783440840.832078,607495.062000,458995000,1,laser,4.65355600,1998687244,463182007,196084
1783440840.833077,607495.062000,458996000,2,load,-1.55293300,-2605390,463183016,196471
1783440840.833077,607495.062000,458997000,1,laser,4.65470400,1999179901,463184029,196085
1783440840.834077,607495.062000,458999000,1,laser,4.65440000,1999049652,463186048,196086
1783440840.834077,607495.062000,459000000,2,load,-1.55649800,-2611370,463187054,196472
1783440840.835077,607495.062000,459001000,1,laser,4.65491900,1999272414,463188067,196087
1783440840.835077,607495.062000,459002000,2,load,-1.55952600,-2616450,463189073,196473
1783440840.836080,607495.062000,459004000,2,load,-1.55952600,-2616450,463191096,196474
1783440840.836586,607495.062000,459005000,1,laser,4.65519400,1999390734,463192109,196088
1783440840.836586,607495.062000,459006000,2,load,-1.55639600,-2611200,463193115,196475
1783440840.837591,607495.062000,459007000,1,laser,4.65389600,1998833016,463194128,196089
1783440840.837591,607495.062000,459008000,2,load,-1.55225400,-2604250,463195134,196476
1783440840.838591,607495.062000,459010000,2,load,-1.55167000,-2603270,463197153,196477
1783440840.838591,607495.062000,459011000,1,laser,4.65469000,1999174064,463198167,196090
1783440840.839591,607495.078000,459012000,2,load,-1.54433300,-2590960,463199176,196478
1783440840.839591,607495.078000,459014000,2,load,-1.54949400,-2599620,463201195,196479
1783440840.840591,607495.078000,459015000,1,laser,4.65439800,1999048735,463202202,196091
1783440840.840591,607495.078000,459016000,2,load,-1.54949400,-2599620,463203217,196480
1783440840.841511,607495.078000,459017000,1,laser,4.65484100,1999239166,463204224,196092
1783440840.842016,607495.078000,459018000,2,load,-1.55072200,-2601680,463205240,196481
1783440840.842545,607495.078000,459020000,2,load,-1.55260600,-2604840,463207256,196482
1783440840.843072,607495.078000,459021000,1,laser,4.65400400,1998879528,463208263,196093
1783440840.843600,607495.078000,459022000,2,load,-1.56033600,-2617810,463209278,196483
1783440840.844129,607495.078000,459023000,1,laser,4.65348900,1998658148,463210285,196094
1783440840.844655,607495.078000,459026000,2,load,-1.54404600,-2590480,463213310,196484
1783440840.844655,607495.078000,459027000,1,laser,4.65454900,1999113393,463214323,196095
1783440840.845181,607495.078000,459028000,2,load,-1.55586000,-2610300,463215329,196485
1783440840.845708,607495.078000,459030000,2,load,-1.55846500,-2614670,463217352,196486
1783440840.846235,607495.078000,459032000,2,load,-1.55309400,-2605660,463219371,196487
1783440840.846759,607495.078000,459033000,1,laser,4.65530100,1999436413,463220384,196097
1783440840.847282,607495.078000,459034000,2,load,-1.55203300,-2603880,463221390,196488
1783440840.847810,607495.078000,459036000,2,load,-1.55203300,-2603880,463223409,196489
1783440840.848320,607495.078000,459037000,1,laser,4.65411900,1998929068,463224423,196098
1783440840.848863,607495.078000,459038000,2,load,-1.55713000,-2612430,463225432,196490
1783440840.849375,607495.078000,459039000,1,laser,4.65349300,1998660011,463226439,196099
1783440840.849901,607495.078000,459040000,2,load,-1.55615200,-2610790,463227454,196491
1783440840.850431,607495.078000,459042000,2,load,-1.56009200,-2617400,463229473,196492
1783440840.850431,607495.078000,459043000,1,laser,4.65451400,1999098475,463230477,196100
1783440840.851041,607495.078000,459044000,2,load,-1.56180300,-2620270,463231492,196493
1783440840.851570,607495.078000,459045000,1,laser,4.65466400,1999162776,463232499,196101
1783440840.852101,607495.078000,459046000,2,load,-1.56180300,-2620270,463233512,196494
1783440840.852628,607495.078000,459048000,2,load,-1.56434800,-2624540,463235531,196495
1783440840.853633,607495.078000,459049000,1,laser,4.65528800,1999430986,463236538,196102
1783440840.853633,607495.078000,459050000,2,load,-1.56028300,-2617720,463237553,196496
1783440840.854639,607495.078000,459051000,1,laser,4.65424300,1998982060,463238560,196103
1783440840.854639,607495.078000,459053000,1,laser,4.65348700,1998657362,463240579,196104
1783440840.855638,607495.093000,459054000,2,load,-1.56121900,-2619290,463241592,196497
1783440840.856639,607495.093000,459055000,1,laser,4.65433200,1999020192,463242599,196105
1783440840.856639,607495.093000,459056000,2,load,-1.55786900,-2613670,463243614,196498
1783440840.858039,607495.093000,459057000,1,laser,4.65433200,1999020192,463244621,196106
1783440840.858574,607495.093000,459059000,1,laser,4.65456200,1999119016,463246640,196107
1783440840.859103,607495.093000,459060000,2,load,-1.54880300,-2598460,463247646,196499
1783440840.859631,607495.093000,459061000,1,laser,4.65463700,1999151209,463248659,196108
1783440840.859631,607495.093000,459062000,2,load,-1.55973400,-2616800,463249665,196500
1783440840.860157,607495.093000,459063000,1,laser,4.65532700,1999447595,463250679,196109
1783440840.860683,607495.093000,459065000,1,laser,4.65439900,1999049247,463252701,196110
1783440840.861221,607495.093000,459066000,2,load,-1.55206900,-2603940,463253707,196501
1783440840.861756,607495.093000,459067000,1,laser,4.65439900,1999049247,463254720,196111
1783440840.862282,607495.093000,459068000,2,load,-1.55206900,-2603940,463255726,196502
1783440840.862809,607495.093000,459070000,2,load,-1.55935900,-2616170,463257745,196503
1783440840.863335,607495.093000,459071000,1,laser,4.65415400,1998944020,463258759,196112
1783440840.863862,607495.093000,459072000,2,load,-1.55234900,-2604410,463259768,196504
1783440840.864389,607495.093000,459073000,1,laser,4.65465100,1999157544,463260775,196113
1783440840.864389,607495.093000,459075000,1,laser,4.65461500,1999141917,463262794,196114
1783440840.864916,607495.093000,459076000,2,load,-1.55720700,-2612560,463263809,196505
1783440840.865442,607495.093000,459077000,1,laser,4.65461500,1999141917,463264816,196115
1783440840.865970,607495.093000,459078000,2,load,-1.55720700,-2612560,463265828,196506
1783440840.873605,607495.109000,459079000,1,laser,4.65530900,1999439852,463266835,196116
1783440840.875179,607495.109000,459081000,1,laser,4.65456100,1999118573,463268855,196117
1783440840.884196,607495.109000,459082000,2,load,-1.54925000,-2599210,463269867,196507
1783440840.885203,607495.109000,459083000,1,laser,4.65353200,1998676586,463270874,196118
1783440840.885203,607495.109000,459084000,2,load,-1.55080000,-2601810,463271889,196508
1783440840.886203,607495.109000,459085000,1,laser,4.65402200,1998887291,463272896,196119
1783440840.886203,607495.109000,459086000,2,load,-1.56077700,-2618550,463273902,196509
1783440840.887202,607495.125000,459087000,1,laser,4.65468500,1999171718,463274915,196120
1783440840.887202,607495.125000,459088000,2,load,-1.56077700,-2618550,463275928,196510
1783440840.887202,607495.125000,459089000,1,laser,4.65468500,1999171718,463276935,196121
1783440840.888202,607495.125000,459090000,2,load,-1.55299300,-2605490,463277950,196511
1783440840.888202,607495.125000,459091000,1,laser,4.65449200,1999088978,463278957,196122
1783440840.889202,607495.125000,459092000,2,load,-1.54637700,-2594390,463279963,196512
1783440840.889977,607495.125000,459094000,2,load,-1.54680600,-2595110,463281982,196513
1783440840.890503,607495.125000,459095000,1,laser,4.65467200,1999166450,463282995,196123
1783440840.891014,607495.125000,459096000,2,load,-1.55423900,-2607580,463284001,196514
1783440840.891543,607495.125000,459097000,1,laser,4.65356300,1998689957,463285015,196124
1783440840.892070,607495.125000,459099000,1,laser,4.65356300,1998689957,463287037,196125
1783440840.892592,607495.125000,459100000,2,load,-1.55106800,-2602260,463288043,196515
1783440840.893117,607495.125000,459101000,1,laser,4.65390500,1998837098,463289056,196126
1783440840.893644,607495.125000,459102000,2,load,-1.56139700,-2619590,463290062,196516
1783440840.893644,607495.125000,459103000,1,laser,4.65470500,1999180618,463291075,196127
1783440840.894193,607495.125000,459104000,2,load,-1.55658700,-2611520,463292081,196517
1783440840.894712,607495.125000,459105000,1,laser,4.65446000,1999075458,463293095,196128
1783440840.897388,607495.125000,459107000,1,laser,4.65520700,1999395951,463295111,196129
1783440840.897919,607495.125000,459108000,2,load,-1.56338200,-2622920,463296123,196519
1783440840.898445,607495.125000,459110000,2,load,-1.56338200,-2622920,463298145,196520
1783440840.898988,607495.125000,459111000,1,laser,4.65480300,1999222493,463299152,196130
1783440840.899518,607495.125000,459112000,2,load,-1.56146300,-2619700,463300158,196521
1783440840.900045,607495.125000,459113000,1,laser,4.65355700,1998687633,463301171,196131
1783440840.900576,607495.125000,459115000,1,laser,4.65381400,1998798007,463303191,196132
1783440840.900576,607495.125000,459116000,2,load,-1.55941200,-2616260,463304200,196522
1783440840.901582,607495.125000,459117000,1,laser,4.65482000,1999230170,463305213,196133
1783440840.901582,607495.125000,459118000,2,load,-1.56103400,-2618980,463306219,196523
1783440840.901582,607495.125000,459119000,1,laser,4.65482000,1999230170,463307232,196134
1783440840.902581,607495.140000,459121000,1,laser,4.65443700,1999065436,463309251,196135
1783440840.902581,607495.140000,459122000,2,load,-1.55523400,-2609250,463310257,196524
1783440840.903581,607495.140000,459123000,1,laser,4.65510100,1999350732,463311271,196136
1783440840.903581,607495.140000,459124000,2,load,-1.55751100,-2613070,463312280,196525
1783440840.904581,607495.140000,459125000,1,laser,4.65497500,1999296830,463313287,196137
1783440840.904581,607495.140000,459127000,1,laser,4.65365600,1998729848,463315312,196138
1783440840.905900,607495.140000,459128000,2,load,-1.56095600,-2618850,463316318,196526
1783440840.906427,607495.140000,459129000,1,laser,4.65364800,1998726784,463317331,196139
1783440840.906427,607495.140000,459131000,1,laser,4.65364800,1998726784,463319351,196140
1783440840.906427,607495.140000,459132000,2,load,-1.56139100,-2619580,463320360,196527
1783440840.907432,607495.140000,459133000,1,laser,4.65479900,1999221253,463321367,196141
1783440840.907432,607495.140000,459134000,2,load,-1.55128200,-2602620,463322382,196528
1783440840.908432,607495.140000,459135000,1,laser,4.65437400,1999038474,463323389,196142
1783440840.908432,607495.140000,459137000,1,laser,4.65505200,1999329674,463325408,196143
1783440840.909432,607495.140000,459138000,2,load,-1.55249800,-2604660,463326414,196529
1783440840.909432,607495.140000,459139000,1,laser,4.65508200,1999342462,463327427,196144
1783440840.910432,607495.140000,459140000,2,load,-1.55939500,-2616230,463328433,196530
1783440840.910432,607495.140000,459141000,1,laser,4.65508200,1999342462,463329447,196145
1783440840.911432,607495.140000,459143000,1,laser,4.65375400,1998772255,463331469,196146
1783440840.911938,607495.140000,459144000,2,load,-1.56437800,-2624590,463332475,196531
1783440840.911938,607495.140000,459145000,1,laser,4.65361100,1998710837,463333488,196147
1783440840.912940,607495.140000,459146000,2,load,-1.56190400,-2620440,463334494,196532
1783440840.912940,607495.140000,459148000,2,load,-1.56111700,-2619120,463336513,196533
1783440840.913942,607495.140000,459149000,1,laser,4.65442900,1999062218,463337527,196148
1783440840.913942,607495.140000,459150000,2,load,-1.56116500,-2619200,463338536,196534
1783440840.914940,607495.140000,459151000,1,laser,4.65442900,1999062218,463339543,196149
1783440840.914940,607495.140000,459152000,2,load,-1.56116500,-2619200,463340555,196535
1783440840.915940,607495.140000,459154000,2,load,-1.56337600,-2622910,463342577,196536
1783440840.916445,607495.140000,459155000,1,laser,4.65513400,1999364697,463343584,196150
