host_timestamp_s,monotonic_s,position_mm
1784158859.202439,68738.343000,79.999979
1784158859.225562,68738.375000,79.999979
1784158859.246002,68738.390000,79.999979
1784158859.266534,68738.406000,79.999979
1784158859.287547,68738.437000,79.999979
1784158859.308553,68738.453000,79.999979
1784158859.328722,68738.468000,79.999979
1784158859.349176,68738.500000,79.999979
1784158859.370092,68738.515000,79.999979
1784158859.390145,68738.531000,79.999979
1784158859.412006,68738.562000,79.999979
1784158859.433194,68738.578000,79.999979
1784158859.453555,68738.593000,79.999979
1784158859.474226,68738.625000,79.999979
1784158859.494715,68738.640000,79.999979
1784158859.514774,68738.656000,79.999979
1784158859.535019,68738.687000,79.999979
1784158859.555247,68738.703000,79.999979
1784158859.576295,68738.718000,79.999979
1784158859.597001,68738.750000,79.999979
1784158859.617381,68738.765000,79.999979
1784158859.638662,68738.781000,79.999979
1784158859.659776,68738.812000,79.999979
1784158859.680292,68738.828000,79.999979
1784158859.700510,68738.843000,79.999979
1784158859.726407,68738.875000,79.999979
1784158859.747493,68738.890000,79.999979
1784158859.767787,68738.921000,79.999979
1784158859.791853,68738.937000,79.999979
1784158859.812037,68738.953000,79.999979
1784158859.835003,68738.984000,79.999979
1784158859.855262,68739.000000,79.999979
1784158859.875594,68739.015000,79.999979
1784158859.895756,68739.046000,79.999979
1784158859.917785,68739.062000,79.999979
1784158859.938372,68739.078000,79.999979
1784158859.959269,68739.109000,79.999979
1784158859.979734,68739.125000,79.999979
1784158859.999921,68739.140000,79.999979
1784158860.021951,68739.171000,79.999979
1784158860.042698,68739.187000,79.999979
1784158860.062783,68739.203000,79.999979
1784158860.083138,68739.234000,79.999979
1784158860.106278,68739.250000,79.999979
1784158860.127083,68739.281000,79.999979
1784158860.147563,68739.296000,79.999979
1784158860.168289,68739.312000,79.999979
1784158860.188410,68739.328000,79.999979
1784158860.208808,68739.359000,79.999979
1784158860.229606,68739.375000,79.999979
1784158860.250100,68739.390000,79.999979
1784158860.272911,68739.421000,79.999979
1784158860.297872,68739.453000,79.999979
1784158860.318439,68739.468000,79.999979
1784158860.338878,68739.484000,79.999979
1784158860.361603,68739.515000,79.999979
1784158860.382501,68739.531000,79.999979
1784158860.405043,68739.546000,79.999979
1784158860.426091,68739.578000,79.999979
1784158860.452013,68739.593000,79.999979
1784158860.476116,68739.625000,79.999979
1784158860.497437,68739.640000,79.999979
1784158860.519525,68739.671000,79.999979
1784158860.543217,68739.687000,79.999979
1784158860.563641,68739.718000,79.999979
1784158860.586151,68739.734000,79.999979
1784158860.606683,68739.750000,79.999979
1784158860.627200,68739.781000,79.999979
1784158860.647270,68739.796000,79.999979
1784158860.667492,68739.812000,79.999979
1784158860.688307,68739.828000,79.999979
1784158860.709115,68739.859000,79.999979
1784158860.731618,68739.875000,79.999979
1784158860.752182,68739.906000,79.999979
1784158860.772378,68739.921000,79.999979
1784158860.793185,68739.937000,79.999979
1784158860.813567,68739.968000,79.999979
1784158860.833932,68739.984000,79.999979
1784158860.854553,68740.000000,79.999979
1784158860.875917,68740.015000,79.999979
1784158860.896285,68740.046000,79.999979
1784158860.917186,68740.062000,79.999979
1784158860.937668,68740.078000,79.999979
1784158860.957995,68740.109000,79.999979
1784158860.979983,68740.125000,79.999979
1784158861.000444,68740.140000,79.999979
1784158861.020704,68740.171000,79.999979
1784158861.040909,68740.187000,79.999979
1784158861.061360,68740.203000,79.999979
1784158861.081866,68740.234000,79.999979
1784158861.103894,68740.250000,79.999979
1784158861.123933,68740.265000,79.999979
1784158861.144331,68740.296000,79.999979
1784158861.164939,68740.312000,79.999979
1784158861.185472,68740.328000,79.999979
1784158861.207587,68740.359000,79.999979
1784158861.230202,68740.375000,79.999979
1784158861.250379,68740.390000,79.999979
1784158861.270787,68740.421000,79.999979
1784158861.291770,68740.437000,79.999979
1784158861.311818,68740.453000,79.999979
1784158861.333605,68740.484000,79.999979
1784158861.354198,68740.500000,79.999979
1784158861.374654,68740.515000,79.999979
1784158861.395086,68740.546000,79.999979
1784158861.415193,68740.562000,79.999979
1784158861.435352,68740.578000,79.999979
1784158861.457302,68740.609000,79.999979
1784158861.478505,68740.625000,79.999979
1784158861.498930,68740.640000,79.999979
1784158861.519514,68740.671000,79.999979
1784158861.542024,68740.687000,79.999979
1784158861.562713,68740.703000,79.999979
1784158861.582888,68740.734000,79.999979
1784158861.604088,68740.750000,79.999979
1784158861.627084,68740.781000,79.999979
1784158861.647847,68740.796000,79.999979
1784158861.668283,68740.812000,79.999979
1784158861.688629,68740.843000,79.999979
1784158861.709718,68740.859000,79.999979
1784158861.730182,68740.875000,79.999979
1784158861.751641,68740.906000,79.999979
1784158861.772189,68740.921000,79.999979
1784158861.792480,68740.937000,79.999979
1784158861.812626,68740.953000,79.999979
1784158861.833105,68740.984000,79.999979
1784158861.853445,68741.000000,79.999979
1784158861.873905,68741.015000,79.999979
1784158861.894864,68741.046000,79.999979
1784158861.915110,68741.062000,79.999979
1784158861.935697,68741.078000,79.999979
1784158861.956672,68741.109000,79.999979
1784158861.976969,68741.125000,79.999979
1784158861.997620,68741.140000,79.999979
1784158862.017927,68741.171000,79.999979
1784158862.038482,68741.187000,79.999979
1784158862.059133,68741.203000,79.999979
1784158862.080485,68741.234000,79.999979
1784158862.101003,68741.250000,79.999979
1784158862.121606,68741.265000,79.999979
1784158862.142018,68741.296000,79.999979
1784158862.162276,68741.312000,79.999979
1784158862.185108,68741.328000,79.999979
1784158862.205597,68741.359000,79.999979
1784158862.226123,68741.375000,79.999979
1784158862.246608,68741.390000,79.999979
1784158862.266960,68741.421000,79.999979
1784158862.288307,68741.437000,79.999979
1784158862.311938,68741.453000,79.999979
1784158862.332417,68741.484000,79.999979
1784158862.352747,68741.500000,79.999979
1784158862.373659,68741.515000,79.999979
1784158862.393878,68741.546000,79.999979
1784158862.414151,68741.562000,79.999979
1784158862.434779,68741.578000,79.999979
1784158862.455611,68741.609000,79.999979
1784158862.476408,68741.625000,79.999979
1784158862.496993,68741.640000,79.999979
1784158862.517205,68741.671000,79.999979
1784158862.537770,68741.687000,79.999979
1784158862.559093,68741.703000,79.999979
1784158862.579376,68741.734000,79.999979
1784158862.599641,68741.750000,79.999979
1784158862.622068,68741.765000,79.999979
1784158862.643064,68741.796000,79.999979
1784158862.665564,68741.812000,79.999979
1784158862.686599,68741.828000,79.999979
1784158862.707695,68741.859000,79.999979
1784158862.734485,68741.875000,79.999979
1784158862.756539,68741.906000,79.999979
1784158862.777101,68741.921000,79.999979
1784158862.798734,68741.953000,79.999979
1784158862.819154,68741.968000,79.999979
1784158862.842716,68741.984000,79.999979
1784158862.863203,68742.015000,79.999979
1784158862.883497,68742.031000,79.999979
1784158862.906826,68742.046000,79.999979
1784158862.929719,68742.078000,79.999979
1784158862.950522,68742.093000,79.999979
1784158862.970742,68742.125000,79.999979
1784158862.991268,68742.140000,79.999979
1784158863.011775,68742.156000,79.999979
1784158863.032529,68742.187000,79.999979
1784158863.053740,68742.203000,79.999979
1784158863.074352,68742.218000,79.999979
1784158863.094762,68742.250000,79.999979
1784158863.115389,68742.265000,79.999979
1784158863.135666,68742.281000,79.999979
1784158863.155895,68742.296000,79.999979
1784158863.176644,68742.328000,79.999979
1784158863.198495,68742.343000,79.999979
1784158863.218572,68742.359000,79.999979
1784158863.238862,68742.390000,79.999979
1784158863.259574,68742.406000,79.999979
1784158863.279919,68742.421000,79.999979
1784158863.300328,68742.453000,79.999979
1784158863.321100,68742.468000,79.999979
1784158863.341177,68742.484000,79.999979
1784158863.364639,68742.515000,79.999979
1784158863.385123,68742.531000,79.999979
1784158863.406124,68742.546000,79.999979
1784158863.426663,68742.578000,79.999979
1784158863.446788,68742.593000,79.999979
1784158863.466922,68742.609000,79.999979
1784158863.488238,68742.640000,79.999979
1784158863.508655,68742.656000,79.999979
1784158863.528969,68742.671000,79.999979
1784158863.550921,68742.703000,79.999979
1784158863.571636,68742.718000,79.999979
1784158863.591938,68742.734000,79.999979
1784158863.612257,68742.765000,79.999979
1784158863.633426,68742.781000,79.999979
1784158863.654511,68742.796000,79.999979
1784158863.674716,68742.828000,79.999979
1784158863.695595,68742.843000,79.999979
1784158863.717010,68742.859000,79.999979
1784158863.738953,68742.890000,79.999979
1784158863.759660,68742.906000,79.999979
1784158863.780186,68742.921000,79.999979
1784158863.801533,68742.953000,79.999979
1784158863.822140,68742.968000,79.999979
1784158863.842570,68742.984000,79.999979
1784158863.863027,68743.015000,79.999979
1784158863.883585,68743.031000,79.999979
1784158863.904798,68743.046000,79.999979
1784158863.925698,68743.078000,79.999979
1784158863.947649,68743.093000,79.999979
1784158863.968117,68743.109000,79.999979
1784158863.989587,68743.140000,79.999979
1784158864.009768,68743.156000,79.999979
1784158864.030145,68743.171000,79.999979
