t_s,dt_s,volts,disp_um,raw_code,seq,n_held
12.267226,0.002022,4.729822,-4471.8578,2031442901,7303,1
12.269242,0.002016,4.728534,-4469.2704,2030889900,7304,1
12.271264,0.002022,4.728307,-4468.81439,2030792196,7305,2
12.275296,0.004032,4.729329,-4470.86744,2031231375,7307,1
12.277319,0.002023,4.728798,-4469.80074,2031003344,7308,1
12.279335,0.002016,4.729024,-4470.25474,2031100246,7309,1
12.281357,0.002022,4.729206,-4470.62035,2031178384,7310,1
12.283373,0.002016,4.728249,-4468.69787,2030767272,7311,2
12.287412,0.004039,4.727993,-4468.18361,2030657332,7313,1
12.289428,0.002016,4.729284,-4470.77704,2031212196,7314,1
12.29145,0.002022,4.729128,-4470.46366,2031145108,7315,1
12.293466,0.002016,4.729582,-4471.37568,2031340097,7316,2
12.297504,0.004038,4.730215,-4472.64728,2031611812,7318,1
12.29952,0.002016,4.729333,-4470.87547,2031233252,7319,1
12.301543,0.002023,4.728806,-4469.81681,2031006497,7320,1
12.303559,0.002016,4.72974,-4471.69308,2031407767,7321,2
12.307597,0.004038,4.729452,-4471.11453,2031284077,7323,1
12.309613,0.002016,4.729453,-4471.11654,2031284534,7324,1
12.311635,0.002022,4.729795,-4471.80357,2031431187,7325,1
12.313652,0.002017,4.728781,-4469.76659,2030995986,7326,2
12.31769,0.004038,4.728015,-4468.2278,2030667128,7328,1
12.319706,0.002016,4.728989,-4470.18443,2031085329,7329,1
12.321728,0.002022,4.729086,-4470.37929,2031127052,7330,1
12.323744,0.002016,4.7292,-4470.6083,2031175779,7331,1
12.325767,0.002023,4.729886,-4471.98637,2031470424,7332,2
12.329799,0.004032,4.729178,-4470.5641,2031166306,7334,1
12.331821,0.002022,4.728542,-4469.28647,2030893442,7335,1
12.333837,0.002016,4.729414,-4471.03819,2031267800,7336,1
12.335859,0.002022,4.729625,-4471.46206,2031358597,7337,2
12.339892,0.004033,4.729497,-4471.20493,2031303421,7339,1
12.341914,0.002022,4.730179,-4472.57497,2031596574,7340,1
12.34393,0.002016,4.729377,-4470.96386,2031252014,7341,1
12.345952,0.002022,4.72842,-4469.04139,2030840840,7342,2
12.349984,0.004032,4.729045,-4470.29692,2031109503,7344,1
12.352007,0.002023,4.72936,-4470.92971,2031244459,7345,1
12.354023,0.002016,4.729029,-4470.26478,2031102312,7346,1
12.356045,0.002022,4.729568,-4471.34755,2031333893,7347,2
12.360084,0.004039,4.728759,-4469.72239,2030986438,7349,1
12.362099,0.002015,4.727633,-4467.46042,2030502601,7350,1
12.364116,0.002017,4.72822,-4468.63962,2030754844,7351,1
12.366138,0.002022,4.729095,-4470.39737,2031131117,7352,1
12.368154,0.002016,4.728823,-4469.85096,2031014182,7353,2
12.372192,0.004038,4.729502,-4471.21497,2031305776,7355,1
12.374208,0.002016,4.729374,-4470.95784,2031250579,7356,1
12.376231,0.002023,4.728598,-4469.39896,2030917342,7357,1
12.378247,0.002016,4.728978,-4470.16233,2031080704,7358,2
12.382285,0.004038,4.729822,-4471.8578,2031443079,7360,1
12.384301,0.002016,4.729417,-4471.04422,2031269015,7361,1
12.386324,0.002023,4.729983,-4472.18123,2031512491,7362,1
12.38834,0.002016,4.729606,-4471.42389,2031350218,7363,2
12.392378,0.004038,4.728405,-4469.01126,2030834517,7365,1
12.394394,0.002016,4.728392,-4468.98514,2030828678,7366,1
12.396416,0.002022,4.729228,-4470.66454,2031187682,7367,1
12.398432,0.002016,4.728648,-4469.49941,2030939046,7368,2
12.402471,0.004039,4.729224,-4470.65651,2031186310,7370,1
12.404487,0.002016,4.729163,-4470.53397,2031159978,7371,1
12.406509,0.002022,4.728201,-4468.60145,2030746832,7372,1
12.408525,0.002016,4.728285,-4468.77019,2030782808,7373,1
12.410547,0.002022,4.729529,-4471.26921,2031317255,7374,2
12.41458,0.004033,4.729065,-4470.3371,2031117898,7376,1
12.416602,0.002022,4.729747,-4471.70714,2031411019,7377,1
12.418618,0.002016,4.729927,-4472.06873,2031488098,7378,1
12.42064,0.002022,4.728781,-4469.76659,2030995784,7379,2
12.424672,0.004032,4.728652,-4469.50744,2030940323,7381,1
12.426695,0.002023,4.72976,-4471.73326,2031416311,7382,1
12.428711,0.002016,4.729194,-4470.59624,2031173560,7383,1
12.430733,0.002022,4.729617,-4471.44599,2031355121,7384,2
12.434765,0.004032,4.729702,-4471.61674,2031391671,7386,1
12.436788,0.002023,4.728408,-4469.01728,2030835797,7387,1
12.438804,0.002016,4.727937,-4468.07111,2030633543,7388,1
12.440826,0.002022,4.729073,-4470.35317,2031121302,7389,2
12.444864,0.004038,4.728715,-4469.634,2030967805,7391,1
12.44688,0.002016,4.728972,-4470.15028,2031078290,7392,1
12.448896,0.002016,4.729254,-4470.71677,2031198992,7393,1
12.450919,0.002023,4.728371,-4468.94295,2030819884,7394,1
12.452935,0.002016,4.728009,-4468.21575,2030664393,7395,2
12.456973,0.004038,4.729161,-4470.52995,2031159197,7397,1
12.458989,0.002016,4.728896,-4469.9976,2031045391,7398,1
12.461012,0.002023,4.729269,-4470.74691,2031205596,7399,1
12.463028,0.002016,4.72983,-4471.87388,2031446586,7400,2
12.467066,0.004038,4.728826,-4469.85698,2031014985,7402,1
12.469082,0.002016,4.72823,-4468.65971,2030759047,7403,1
12.471104,0.002022,4.729387,-4470.98395,2031256360,7404,1
12.47312,0.002016,4.729299,-4470.80717,2031218186,7405,2
12.477159,0.004039,4.729249,-4470.70673,2031196902,7407,1
12.479175,0.002016,4.72972,-4471.6529,2031399434,7408,1
12.481197,0.002022,4.728681,-4469.5657,2030953079,7409,1
12.483213,0.002016,4.727956,-4468.10928,2030641634,7410,2
12.487252,0.004039,4.728798,-4469.80074,2031003259,7412,1
12.489267,0.002015,4.728559,-4469.32062,2030900395,7413,1
12.49129,0.002023,4.728418,-4469.03737,2030840159,7414,1
12.493306,0.002016,4.729044,-4470.29491,2031109151,7415,2
12.497344,0.004038,4.728146,-4468.49096,2030723089,7417,1
12.49936,0.002016,4.727306,-4466.80352,2030362435,7418,1
12.501383,0.002023,4.72805,-4468.29811,2030682129,7419,1
12.503399,0.002016,4.728362,-4468.92487,2030815996,7420,1
12.505421,0.002022,4.728142,-4468.48293,2030721530,7421,2
12.50946,0.004039,4.72865,-4469.50343,2030939655,7423,1
12.511476,0.002016,4.727819,-4467.83407,2030582710,7424,1
12.513492,0.002016,4.726882,-4465.95177,2030180071,7425,1
12.515514,0.002022,4.727695,-4467.58497,2030529645,7426,2
12.519552,0.004038,4.728414,-4469.02934,2030838337,7428,1
12.521568,0.002016,4.728119,-4468.43672,2030711808,7429,1
12.523584,0.002016,4.728764,-4469.73243,2030988507,7430,1
12.525607,0.002023,4.72843,-4469.06148,2030845258,7431,2
12.529645,0.004038,4.72758,-4467.35395,2030480038,7433,1
12.531661,0.002016,4.727787,-4467.76978,2030568978,7434,1
12.533677,0.002016,4.728333,-4468.86662,2030803300,7435,1
12.5357,0.002023,4.727763,-4467.72157,2030558850,7436,2
12.539731,0.004031,4.728155,-4468.50904,2030726934,7438,1
12.541754,0.002023,4.727824,-4467.84411,2030585108,7439,1
12.54377,0.002016,4.726931,-4466.0502,2030201270,7440,1
12.545792,0.002022,4.727482,-4467.15708,2030438105,7441,1
12.547808,0.002016,4.728689,-4469.58177,2030956593,7442,2
12.551847,0.004039,4.728329,-4468.85858,2030801941,7444,1
12.553863,0.002016,4.728973,-4470.15229,2031078623,7445,1
12.555885,0.002022,4.728838,-4469.88109,2031020139,7446,1
12.557901,0.002016,4.727798,-4467.79188,2030574138,7447,2
12.561939,0.004038,4.727898,-4467.99277,2030616779,7449,1
12.563956,0.002017,4.728957,-4470.12014,2031071412,7450,1
12.565978,0.002022,4.728385,-4468.97108,2030826155,7451,1
12.567994,0.002016,4.728997,-4470.2005,2031088880,7452,2
12.572032,0.004038,4.728921,-4470.04783,2031056136,7454,1
12.574048,0.002016,4.72768,-4467.55483,2030522955,7455,1
12.576071,0.002023,4.727571,-4467.33587,2030476044,7456,1
12.578087,0.002016,4.728774,-4469.75252,2030992714,7457,2
12.582125,0.004038,4.728202,-4468.60346,2030747311,7459,1
12.584148,0.002023,4.728798,-4469.80074,2031003211,7460,1
12.586163,0.002015,4.729003,-4470.21255,2031091412,7461,1
12.588179,0.002016,4.728117,-4468.4327,2030711031,7462,1
12.590202,0.002023,4.727741,-4467.67738,2030549111,7463,2
12.59424,0.004038,4.7289,-4470.00564,2031047228,7465,1
12.596256,0.002016,4.728427,-4469.05545,2030843903,7466,1
12.598279,0.002023,4.728896,-4469.9976,2031045551,7467,1
12.600295,0.002016,4.729186,-4470.58017,2031169727,7468,2
12.604333,0.004038,4.728022,-4468.24186,2030670025,7470,1
12.606349,0.002016,4.727682,-4467.55885,2030523817,7471,1
12.608372,0.002023,4.728804,-4469.81279,2031005898,7472,1
12.610387,0.002015,4.72845,-4469.10165,2030853720,7473,2
12.614426,0.004039,4.728873,-4469.9514,2031035664,7475,1
12.616442,0.002016,4.729288,-4470.78508,2031213765,7476,1
12.618464,0.002022,4.728241,-4468.6818,2030764131,7477,1
12.62048,0.002016,4.727846,-4467.8883,2030594525,7478,2
12.624519,0.004039,4.728954,-4470.11412,2031070263,7480,1
12.626535,0.002016,4.728709,-4469.62195,2030964891,7481,1
12.628557,0.002022,4.728849,-4469.90319,2031025186,7482,1
12.630573,0.002016,4.729356,-4470.92168,2031242858,7483,1
12.632595,0.002022,4.728367,-4468.93492,2030818352,7484,2
12.636634,0.004039,4.727737,-4467.66934,2030547497,7486,1
12.63865,0.002016,4.728776,-4469.75654,2030993504,7487,1
12.640666,0.002016,4.728653,-4469.50945,2030940997,7488,1
12.642688,0.002022,4.728519,-4469.24026,2030883153,7489,2
12.646727,0.004039,4.728868,-4469.94136,2031033227,7491,1
12.648743,0.002016,4.727938,-4468.07312,2030633745,7492,1
12.650759,0.002016,4.726956,-4466.10042,2030212085,7493,1
12.652781,0.002022,4.727577,-4467.34792,2030478902,7494,2
12.65682,0.004039,4.727717,-4467.62916,2030538918,7496,1
12.658836,0.002016,4.727784,-4467.76376,2030567762,7497,1
12.660858,0.002022,4.728405,-4469.01126,2030834483,7498,1
12.662874,0.002016,4.727694,-4467.58296,2030529008,7499,2
12.666912,0.004038,4.727026,-4466.24104,2030242028,7501,1
12.668928,0.002016,4.727951,-4468.09923,2030639467,7502,1
12.670951,0.002023,4.728333,-4468.86662,2030803330,7503,1
12.672967,0.002016,4.728201,-4468.60145,2030746805,7504,1
12.674983,0.002016,4.728985,-4470.17639,2031083683,7505,2
12.679021,0.004038,4.728315,-4468.83046,2030796017,7507,1
12.681044,0.002023,4.727307,-4466.80553,2030363063,7508,1
12.68306,0.002016,4.727859,-4467.91442,2030599622,7509,1
12.685076,0.002016,4.728481,-4469.16393,2030867347,7510,2
12.689114,0.004038,4.728154,-4468.50703,2030726757,7512,1
12.691136,0.002022,4.728717,-4469.63802,2030968517,7513,1
12.693152,0.002016,4.728153,-4468.50502,2030726206,7514,1
12.695168,0.002016,4.727172,-4466.53434,2030305074,7515,2
12.699207,0.004039,4.727685,-4467.56488,2030525444,7517,1
12.701229,0.002022,4.728671,-4469.54561,2030948657,7518,1
12.703245,0.002016,4.72823,-4468.65971,2030759295,7519,1
12.705268,0.002023,4.728989,-4470.18443,2031085114,7520,2
12.7093,0.004032,4.728865,-4469.93533,2031031892,7522,1
12.711322,0.002022,4.727694,-4467.58296,2030529071,7523,1
12.713338,0.002016,4.727777,-4467.74969,2030564534,7524,1
12.71536,0.002022,4.7287,-4469.60387,2030961320,7525,2
12.719392,0.004032,4.728042,-4468.28204,2030678506,7527,1
12.721415,0.002023,4.728378,-4468.95702,2030823085,7528,1
12.723431,0.002016,4.72821,-4468.61953,2030750489,7529,1
12.725453,0.002022,4.727066,-4466.3214,2030259141,7530,1
12.727469,0.002016,4.726974,-4466.13658,2030219607,7531,2
12.731508,0.004039,4.727889,-4467.97469,2030612748,7533,1
12.733523,0.002015,4.727098,-4466.38568,2030273148,7534,1
12.735546,0.002023,4.727468,-4467.12896,2030431710,7535,1
12.737562,0.002016,4.727438,-4467.06869,2030419291,7536,2
12.7416,0.004038,4.726404,-4464.99153,2029975094,7538,1
12.743616,0.002016,4.726572,-4465.32902,2030047110,7539,1
12.745639,0.002023,4.727913,-4468.0229,2030623138,7540,1
12.747655,0.002016,4.727432,-4467.05664,2030416661,7541,2
12.751693,0.004038,4.727985,-4468.16754,2030654098,7543,1
12.753716,0.002023,4.728044,-4468.28606,2030679475,7544,1
12.755732,0.002016,4.726705,-4465.5962,2030104446,7545,1
12.757748,0.002016,4.726311,-4464.80471,2029934960,7546,2
12.761786,0.004038,4.727434,-4467.06066,2030417275,7548,1
12.763808,0.002022,4.726906,-4465.99998,2030190648,7549,1
12.765824,0.002016,4.727308,-4466.80754,2030363337,7550,1
12.76784,0.002016,4.727616,-4467.42627,2030495500,7551,1
12.769863,0.002023,4.726638,-4465.46161,2030075787,7552,2
12.773901,0.004038,4.726356,-4464.89511,2029954470,7554,1
12.775917,0.002016,4.72749,-4467.17315,2030441613,7555,1
12.77794,0.002023,4.727207,-4466.60465,2030319784,7556,1
12.779955,0.002015,4.72771,-4467.6151,2030535889,7557,2
12.783994,0.004039,4.728205,-4468.60948,2030748384,7559,1
12.78601,0.002016,4.72719,-4466.5705,2030312705,7560,1
12.788032,0.002022,4.726868,-4465.92364,2030174355,7561,1
12.790048,0.002016,4.72812,-4468.43873,2030712206,7562,2
12.794087,0.004039,4.727954,-4468.10526,2030640765,7564,1
12.796103,0.002016,4.727996,-4468.18963,2030658817,7565,1
12.798125,0.002022,4.728404,-4469.00925,2030834125,7566,1
12.800141,0.002016,4.727117,-4466.42385,2030281265,7567,2
12.80418,0.004039,4.726333,-4464.84891,2029944268,7569,1
12.806196,0.002016,4.727168,-4466.5263,2030302929,7570,1
12.808218,0.002022,4.727115,-4466.41983,2030280439,7571,1
12.810234,0.002016,4.727356,-4466.90397,2030384128,7572,1
12.812256,0.002022,4.728114,-4468.42668,2030709355,7573,2
12.816288,0.004032,4.727102,-4466.39372,2030274839,7575,1
12.818311,0.002023,4.726463,-4465.11006,2030000663,7576,1
12.820327,0.002016,4.727206,-4466.60264,2030319563,7577,1
12.822349,0.002022,4.727641,-4467.47649,2030506461,7578,2
12.826381,0.004032,4.727706,-4467.60707,2030534588,7580,1
12.828404,0.002023,4.728436,-4469.07353,2030847710,7581,1
12.83042,0.002016,4.727536,-4467.26556,2030461160,7582,1
12.832442,0.002022,4.726631,-4465.44754,2030072754,7583,2
12.83648,0.004038,4.727203,-4466.59661,2030318273,7585,1
12.838496,0.002016,4.727548,-4467.28967,2030466428,7586,1
12.840512,0.002016,4.72715,-4466.49014,2030295305,7587,1
12.842535,0.002023,4.727787,-4467.76978,2030568912,7588,2
12.846573,0.004038,4.727042,-4466.27318,2030249071,7590,1
12.848589,0.002016,4.72625,-4464.68217,2029908706,7591,1
12.850605,0.002016,4.726836,-4465.85936,2030160743,7592,1
12.852628,0.002023,4.727459,-4467.11088,2030428425,7593,1
12.854644,0.002016,4.727111,-4466.4118,2030278737,7594,2
12.858682,0.004038,4.728054,-4468.30615,2030683516,7596,1
12.860704,0.002022,4.72745,-4467.0928,2030424380,7597,1
12.86272,0.002016,4.726185,-4464.5516,2029880945,7598,1
12.864736,0.002016,4.726534,-4465.25269,2030030907,7599,2
12.868775,0.004039,4.727382,-4466.9562,2030395009,7601,1
12.870797,0.002022,4.72691,-4466.00802,2030192169,7602,1
12.872813,0.002016,4.727819,-4467.83407,2030582808,7603,1
12.874829,0.002016,4.72735,-4466.89191,2030381574,7604,2
12.878868,0.004039,4.726197,-4464.5757,2029886341,7606,1
12.88089,0.002022,4.726274,-4464.73038,2029919252,7607,1
12.882906,0.002016,4.72721,-4466.61067,2030320984,7608,1
12.884922,0.002016,4.726659,-4465.50379,2030084428,7609,2
12.88896,0.004038,4.727384,-4466.96021,2030396067,7611,1
12.890983,0.002023,4.72727,-4466.7312,2030346958,7612,1
12.892999,0.002016,4.726107,-4464.3949,2029847378,7613,1
12.895021,0.002022,4.726061,-4464.3025,2029827593,7614,1
12.897037,0.002016,4.727194,-4466.57853,2030314327,7615,2
12.901075,0.004038,4.72674,-4465.66651,2030119374,7617,1
12.903091,0.002016,4.727424,-4467.04057,2030413152,7618,1
12.905114,0.002023,4.727416,-4467.0245,2030409745,7619,1
12.90713,0.002016,4.726365,-4464.91319,2029958363,7620,2
12.911168,0.004038,4.726282,-4464.74645,2029922402,7622,1
12.913184,0.002016,4.727506,-4467.20529,2030448474,7623,1
12.915207,0.002023,4.727088,-4466.36559,2030268625,7624,1
12.917223,0.002016,4.727678,-4467.55082,2030522242,7625,2
12.921261,0.004038,4.727784,-4467.76376,2030567892,7627,1
12.923277,0.002016,4.726508,-4465.20046,2030019774,7628,1
12.9253,0.002023,4.726167,-4464.51544,2029873412,7629,1
12.927316,0.002016,4.727323,-4466.83767,2030369672,7630,2
12.931354,0.004038,4.726882,-4465.95177,2030180431,7632,1
12.93337,0.002016,4.727416,-4467.0245,2030409619,7633,1
12.935392,0.002022,4.727722,-4467.63921,2030541227,7634,1
12.937408,0.002016,4.726428,-4465.03975,2029985226,7635,2
12.941447,0.004039,4.726054,-4464.28844,2029824669,7637,1
12.943469,0.002022,4.727319,-4466.82964,2030368170,7638,1
12.945485,0.002016,4.727154,-4466.49818,2030297320,7639,1
12.947501,0.002016,4.72752,-4467.23342,2030454404,7640,1
12.949524,0.002023,4.72809,-4468.37847,2030699199,7641,2
12.953562,0.004038,4.727113,-4466.41581,2030279550,7643,1
12.955578,0.002016,4.726612,-4465.40938,2030064239,7644,1
12.957594,0.002016,4.727623,-4467.44033,2030498568,7645,1
12.959616,0.002022,4.727429,-4467.05061,2030415429,7646,2
12.963655,0.004039,4.727492,-4467.17717,2030442316,7648,1
12.965671,0.002016,4.728099,-4468.39655,2030702924,7649,1
12.967687,0.002016,4.726835,-4465.85735,2030160135,7650,1
12.969709,0.002022,4.726059,-4464.29848,2029827069,7651,2
12.973748,0.004039,4.726793,-4465.77298,2030142160,7653,1
12.975764,0.002016,4.727024,-4466.23703,2030241298,7654,1
12.977779,0.002015,4.72711,-4466.40979,2030278125,7655,1
12.979802,0.002023,4.727746,-4467.68742,2030551603,7656,2
12.98384,0.004038,4.726856,-4465.89954,2030169342,7658,1
12.985856,0.002016,4.726135,-4464.45115,2029859718,7659,1
12.987879,0.002023,4.727076,-4466.34149,2030263721,7660,1
12.989895,0.002016,4.727428,-4467.0486,2030414548,7661,1
12.991911,0.002016,4.727376,-4466.94414,2030392746,7662,2
12.996433,0.004522,4.728272,-4468.74408,2030777242,7664,1
12.997968,0.001535,4.727541,-4467.2756,2030463620,7665,1
12.999991,0.002023,4.726718,-4465.62232,2030109812,7666,1
13.002007,0.002016,4.727315,-4466.8216,2030366341,7667,2
13.006045,0.004038,4.727739,-4467.67336,2030548347,7669,1
13.008061,0.002016,4.727391,-4466.97428,2030399001,7670,1
13.010084,0.002023,4.728174,-4468.54721,2030735247,7671,1
13.0121,0.002016,4.727486,-4467.16512,2030439830,7672,2
13.016138,0.004038,4.726464,-4465.11207,2030000795,7674,1
13.018154,0.002016,4.726963,-4466.11449,2030215167,7675,1
13.020176,0.002022,4.727718,-4467.63117,2030539667,7676,1
13.022192,0.002016,4.727164,-4466.51827,2030301674,7677,2
13.026231,0.004039,4.727833,-4467.86219,2030588633,7679,1
13.028247,0.002016,4.727267,-4466.72518,2030345713,7680,1
13.030269,0.002022,4.726371,-4464.92524,2029961123,7681,1
13.032285,0.002016,4.726829,-4465.8453,2030157469,7682,1
13.034307,0.002022,4.727793,-4467.78184,2030571720,7683,2
13.03834,0.004033,4.727314,-4466.81959,2030365853,7685,1
13.040362,0.002022,4.72812,-4468.43873,2030712143,7686,1
13.042378,0.002016,4.727639,-4467.47247,2030505525,7687,1
13.0444,0.002022,4.726272,-4464.72637,2029918193,7688,2
13.048439,0.004039,4.726147,-4464.47526,2029864655,7690,1
13.050455,0.002016,4.727226,-4466.64281,2030328000,7691,1
13.052471,0.002016,4.726797,-4465.78102,2030143763,7692,1
13.054493,0.002022,4.727733,-4467.6613,2030545813,7693,2
13.058531,0.004038,4.727692,-4467.57894,2030528172,7695,1
13.060548,0.002017,4.726443,-4465.06988,2029991826,7696,1
13.062564,0.002016,4.726466,-4465.11608,2030001603,7697,1
13.064586,0.002022,4.727631,-4467.4564,2030501987,7698,2
13.068624,0.004038,4.727201,-4466.59259,2030317257,7700,1
13.07064,0.002016,4.728017,-4468.23182,2030667716,7701,1
13.072656,0.002016,4.728188,-4468.57533,2030741219,7702,1
13.074679,0.002023,4.727019,-4466.22698,2030239291,7703,1
13.076695,0.002016,4.726762,-4465.71071,2030129000,7704,2
13.080733,0.004038,4.727942,-4468.08116,2030635537,7706,1
13.082756,0.002023,4.727398,-4466.98834,2030401924,7707,1
13.084772,0.002016,4.728,-4468.19767,2030660542,7708,1
13.086788,0.002016,4.728056,-4468.31016,2030684823,7709,2
13.090826,0.004038,4.726787,-4465.76093,2030139375,7711,1
13.092848,0.002022,4.726732,-4465.65044,2030116081,7712,1
13.094864,0.002016,4.728121,-4468.44074,2030712293,7713,1
13.09688,0.002016,4.727853,-4467.90237,2030597404,7714,2
13.100919,0.004039,4.728405,-4469.01126,2030834599,7716,1
13.102941,0.002022,4.728917,-4470.03979,2031054384,7717,1
13.104957,0.002016,4.727734,-4467.66331,2030546169,7718,1
13.106973,0.002016,4.727206,-4466.60264,2030319303,7719,2
13.111012,0.004039,4.728148,-4468.49498,2030724187,7721,1
13.113034,0.002022,4.727897,-4467.99076,2030616367,7722,1
13.11505,0.002016,4.728059,-4468.31619,2030686052,7723,1
13.117072,0.002022,4.72841,-4469.0213,2030836418,7724,1
13.119088,0.002016,4.727043,-4466.27519,2030249556,7725,2
13.123127,0.004039,4.726573,-4465.33103,2030047898,7727,1
13.125143,0.002016,4.727618,-4467.43029,2030496614,7728,1
