t_s,dt_s,volts,disp_um,raw_code,seq,n_held
31.12409,0.002023,2.723871,-442.191188,1169893674,1594389,2
31.128122,0.004032,2.72434,-443.133341,1170095267,1594391,1
31.130138,0.002016,2.724045,-442.540729,1169968471,1594392,1
31.132154,0.002016,2.724901,-444.260309,1170335893,1594393,1
31.13417,0.002016,2.724266,-442.984686,1170063466,1594394,1
31.136186,0.002016,2.723166,-440.774944,1169591086,1594395,2
31.140224,0.004038,2.723624,-441.695,1169787709,1594397,1
31.14224,0.002016,2.72436,-443.173518,1170103893,1594398,1
31.144256,0.002016,2.724017,-442.484481,1169956191,1594399,1
31.146272,0.002016,2.725005,-444.46923,1170380505,1594400,2
31.150304,0.004032,2.724634,-443.723945,1170221296,1594402,1
31.15232,0.002016,2.723408,-441.261087,1169694535,1594403,1
31.154336,0.002016,2.723621,-441.688974,1169786195,1594404,1
31.156352,0.002016,2.724727,-443.910768,1170261462,1594405,2
31.160391,0.004039,2.724239,-442.930447,1170051587,1594407,1
31.162407,0.002016,2.724844,-444.145804,1170311658,1594408,1
31.164423,0.002016,2.724571,-443.597387,1170194238,1594409,1
31.166439,0.002016,2.723294,-441.032078,1169645647,1594410,2
31.170471,0.004032,2.723359,-441.162653,1169673609,1594412,1
31.172487,0.002016,2.72473,-443.916795,1170262524,1594413,1
31.174503,0.002016,2.724357,-443.167492,1170102578,1594414,1
31.176525,0.002022,2.725161,-444.782612,1170447720,1594415,1
31.178541,0.002016,2.725055,-444.569673,1170402490,1594416,2
31.182573,0.004032,2.723827,-442.102798,1169874717,1594418,1
31.184589,0.002016,2.723646,-441.739195,1169796818,1594419,1
31.186605,0.002016,2.724669,-443.794255,1170236407,1594420,1
31.188621,0.002016,2.724057,-442.564835,1169973815,1594421,2
31.192659,0.004038,2.724728,-443.912777,1170261623,1594423,1
31.194675,0.002016,2.724822,-444.10161,1170302048,1594424,1
31.196691,0.002016,2.723453,-441.351486,1169714206,1594425,1
31.198707,0.002016,2.723229,-440.901502,1169618235,1594426,2
31.202739,0.004032,2.724404,-443.261908,1170122522,1594428,1
31.204755,0.002016,2.723949,-442.347878,1169927451,1594429,1
31.206771,0.002016,2.724631,-443.717918,1170220170,1594430,1
31.208794,0.002023,2.724872,-444.202052,1170323712,1594431,2
31.212826,0.004032,2.723538,-441.522239,1169750820,1594433,1
31.214842,0.002016,2.72321,-440.863334,1169609618,1594434,1
31.216858,0.002016,2.724443,-443.340253,1170139089,1594435,1
31.218874,0.002016,2.724214,-442.880225,1170040768,1594436,2
31.222906,0.004032,2.724732,-443.920813,1170263413,1594438,1
31.224922,0.002016,2.72517,-444.800691,1170451605,1594439,1
31.226944,0.002022,2.723843,-442.13494,1169881624,1594440,1
31.22896,0.002016,2.723289,-441.022033,1169643483,1594441,1
31.230976,0.002016,2.724288,-443.028881,1170072764,1594442,2
31.235008,0.004032,2.724091,-442.633136,1169988134,1594444,1
31.237024,0.002016,2.724452,-443.358333,1170143209,1594445,1
31.23904,0.002016,2.725172,-444.804709,1170452448,1594446,1
31.241056,0.002016,2.724036,-442.522649,1169964725,1594447,2
31.245095,0.004039,2.723389,-441.222919,1169686493,1594449,1
31.247111,0.002016,2.724459,-443.372395,1170146176,1594450,1
31.249127,0.002016,2.724559,-443.573281,1170189212,1594451,1
31.251143,0.002016,2.72462,-443.695821,1170215426,1594452,2
31.255175,0.004032,2.725173,-444.806718,1170453030,1594454,1
31.257191,0.002016,2.724171,-442.793844,1170022529,1594455,1
31.259207,0.002016,2.7232,-440.843245,1169605330,1594456,1
31.261223,0.002016,2.723943,-442.335825,1169924436,1594457,2
31.265261,0.004038,2.724272,-442.996739,1170066008,1594459,1
31.267277,0.002016,2.724281,-443.014819,1170069893,1594460,1
31.269293,0.002016,2.725014,-444.48731,1170384517,1594461,1
31.271309,0.002016,2.724095,-442.641171,1169989750,1594462,1
31.273325,0.002016,2.723187,-440.81713,1169600093,1594463,2
31.277357,0.004032,2.723902,-442.253462,1169906853,1594465,1
31.279379,0.002022,2.724498,-443.45074,1170163026,1594466,1
31.281395,0.002016,2.724389,-443.231775,1170116061,1594467,1
31.283411,0.002016,2.725184,-444.828815,1170457839,1594468,2
31.287443,0.004032,2.724423,-443.300076,1170130914,1594470,1
31.289459,0.002016,2.723365,-441.174706,1169676168,1594471,1
31.291475,0.002016,2.723769,-441.986284,1169849909,1594472,1
31.293491,0.002016,2.724331,-443.115261,1170091185,1594473,2
31.29753,0.004039,2.724148,-442.747641,1170012495,1594475,1
31.299546,0.002016,2.724986,-444.431062,1170372607,1594476,1
31.301562,0.002016,2.724512,-443.478864,1170168949,1594477,1
31.303578,0.002016,2.723396,-441.236981,1169689505,1594478,2
31.30761,0.004032,2.723779,-442.006373,1169854184,1594480,1
31.309626,0.002016,2.72466,-443.776175,1170232760,1594481,1
31.311642,0.002016,2.724207,-442.866163,1170038063,1594482,1
31.313658,0.002016,2.72511,-444.68016,1170425689,1594483,2
31.317696,0.004038,2.724731,-443.918804,1170262753,1594485,1
31.319712,0.002016,2.723449,-441.34345,1169712388,1594486,1
31.321728,0.002016,2.723621,-441.688974,1169786330,1594487,1
31.323744,0.002016,2.724618,-443.691803,1170214606,1594488,1
31.32576,0.002016,2.72405,-442.550773,1169970602,1594489,2
31.329792,0.004032,2.724874,-444.20607,1170324224,1594491,1
31.331815,0.002023,2.724662,-443.780193,1170233536,1594492,1
31.333831,0.002016,2.723379,-441.20283,1169682260,1594493,1
31.335847,0.002016,2.723595,-441.636743,1169775000,1594494,2
31.339879,0.004032,2.724893,-444.244238,1170332832,1594496,1
31.341895,0.002016,2.724355,-443.163474,1170101587,1594497,1
31.343911,0.002016,2.725096,-444.652036,1170419606,1594498,1
31.345927,0.002016,2.725106,-444.672125,1170424012,1594499,2
31.349965,0.004038,2.723779,-442.006373,1169854235,1594501,1
31.351981,0.002016,2.723416,-441.277158,1169698190,1594502,1
31.353997,0.002016,2.724447,-443.348289,1170140981,1594503,1
31.356013,0.002016,2.724019,-442.488498,1169957296,1594504,2
31.360045,0.004032,2.724678,-443.812334,1170240331,1594506,1
31.362067,0.002022,2.724782,-444.021255,1170285108,1594507,1
31.364083,0.002016,2.723542,-441.530274,1169752587,1594508,1
31.366099,0.002016,2.723216,-440.875387,1169612352,1594509,1
31.368115,0.002016,2.724318,-443.089146,1170085593,1594510,2
31.372147,0.004032,2.723971,-442.392073,1169936764,1594512,1
31.374163,0.002016,2.724587,-443.629528,1170200913,1594513,1
31.376179,0.002016,2.724911,-444.280398,1170340237,1594514,1
31.378195,0.002016,2.723712,-441.87178,1169825331,1594515,2
31.382234,0.004039,2.723356,-441.156627,1169672333,1594517,1
31.38425,0.002016,2.724453,-443.360342,1170143893,1594518,1
31.386266,0.002016,2.724209,-442.870181,1170038688,1594519,1
31.388282,0.002016,2.724685,-443.826396,1170243441,1594520,2
31.392314,0.004032,2.72517,-444.800691,1170451579,1594522,1
31.39433,0.002016,2.723819,-442.086727,1169871464,1594523,1
31.396352,0.002022,2.723168,-440.778962,1169591713,1594524,1
31.398368,0.002016,2.724304,-443.061022,1170079514,1594525,2
31.4024,0.004032,2.724421,-443.296058,1170129838,1594527,1
31.404416,0.002016,2.724667,-443.790237,1170235574,1594528,1
31.406432,0.002016,2.725233,-444.927249,1170478709,1594529,1
31.408448,0.002016,2.724049,-442.548764,1169970308,1594530,2
31.41248,0.004032,2.723275,-440.993909,1169637871,1594532,1
31.414503,0.002023,2.724211,-442.874199,1170039925,1594533,1
31.416519,0.002016,2.724259,-442.970624,1170060471,1594534,1
31.418535,0.002016,2.724299,-443.050978,1170077597,1594535,1
31.420551,0.002016,2.724999,-444.457177,1170378332,1594536,2
31.424583,0.004032,2.724004,-442.458365,1169950811,1594538,1
31.426599,0.002016,2.723092,-440.626289,1169559013,1594539,1
31.428615,0.002016,2.72384,-442.128913,1169880434,1594540,1
31.430637,0.002022,2.724312,-443.077093,1170083107,1594541,2
31.434669,0.004032,2.724256,-442.964597,1170059131,1594543,1
31.436685,0.002016,2.725072,-444.603824,1170409652,1594544,1
31.438701,0.002016,2.724202,-442.856119,1170035979,1594545,1
31.440717,0.002016,2.723191,-440.825166,1169601582,1594546,2
31.444755,0.004038,2.723753,-441.954143,1169843197,1594548,1
31.446771,0.002016,2.724264,-442.980668,1170062582,1594549,1
31.448787,0.002016,2.724159,-442.769738,1170017353,1594550,1
31.450803,0.002016,2.725015,-444.489319,1170385056,1594551,2
31.454835,0.004032,2.724259,-442.970624,1170060456,1594553,1
31.456851,0.002016,2.72319,-440.823157,1169600982,1594554,1
31.458867,0.002016,2.723613,-441.672903,1169782928,1594555,1
31.460883,0.002016,2.724394,-443.241819,1170118438,1594556,2
31.464922,0.004039,2.724087,-442.6251,1169986265,1594558,1
31.466938,0.002016,2.724948,-444.354725,1170356392,1594559,1
31.468954,0.002016,2.724425,-443.304094,1170131423,1594560,1
31.47097,0.002016,2.723241,-440.925608,1169623284,1594561,1
31.472986,0.002016,2.723481,-441.407734,1169726070,1594562,2
31.477018,0.004032,2.724439,-443.332218,1170137532,1594564,1
31.479034,0.002016,2.724079,-442.60903,1169982977,1594565,1
31.481056,0.002022,2.725042,-444.543558,1170396726,1594566,1
31.483072,0.002016,2.724702,-443.860547,1170250523,1594567,2
31.487104,0.004032,2.723556,-441.558398,1169758317,1594569,1
31.48912,0.002016,2.723936,-442.321763,1169921629,1594570,1
31.491136,0.002016,2.725039,-444.537531,1170395356,1594571,1
31.493152,0.002016,2.724506,-443.466811,1170166574,1594572,2
31.497191,0.004039,2.725182,-444.824798,1170456512,1594574,1
31.499207,0.002016,2.725091,-444.641992,1170417826,1594575,1
31.501223,0.002016,2.723602,-441.650805,1169778069,1594576,1
31.503239,0.002016,2.723269,-440.981856,1169635281,1594577,2
31.507271,0.004032,2.724454,-443.362351,1170144241,1594579,1
31.509287,0.002016,2.723974,-442.3981,1169937932,1594580,1
31.511303,0.002016,2.724696,-443.848494,1170247978,1594581,1
31.513325,0.002022,2.724738,-443.932866,1170265828,1594582,1
31.515341,0.002016,2.723464,-441.373583,1169718749,1594583,2
31.519373,0.004032,2.723214,-440.871369,1169611356,1594585,1
31.521389,0.002016,2.724423,-443.300076,1170130922,1594586,1
31.523405,0.002016,2.724008,-442.466401,1169952414,1594587,1
31.525421,0.002016,2.724593,-443.641582,1170203744,1594588,2
31.529459,0.004038,2.724819,-444.095583,1170300648,1594590,1
31.531475,0.002016,2.723569,-441.584513,1169763933,1594591,1
31.533491,0.002016,2.723204,-440.851281,1169607212,1594592,1
31.535507,0.002016,2.724496,-443.446723,1170162294,1594593,2
31.539539,0.004032,2.72423,-442.912367,1170048023,1594595,1
31.541555,0.002016,2.72478,-444.017238,1170283863,1594596,1
31.543571,0.002016,2.725123,-444.706275,1170431574,1594597,1
31.545587,0.002016,2.723825,-442.09878,1169873854,1594598,2
31.549626,0.004039,2.723335,-441.114441,1169663641,1594600,1
31.551642,0.002016,2.724296,-443.044951,1170076026,1594601,1
31.553658,0.002016,2.724074,-442.598985,1169980795,1594602,1
31.555674,0.002016,2.724428,-443.31012,1170132969,1594603,2
31.559706,0.004032,2.724963,-444.384858,1170362607,1594605,1
31.561722,0.002016,2.723781,-442.010391,1169855151,1594606,1
31.563738,0.002016,2.723172,-440.786997,1169593562,1594607,1
31.56576,0.002022,2.724114,-442.67934,1169998231,1594608,1
31.567776,0.002016,2.724111,-442.673313,1169996645,1594609,2
31.571808,0.004032,2.724355,-443.163474,1170101499,1594611,1
31.573824,0.002016,2.725052,-444.563646,1170400952,1594612,1
31.57584,0.002016,2.723895,-442.2394,1169904009,1594613,1
31.577856,0.002016,2.723054,-440.549952,1169542890,1594614,2
31.581888,0.004032,2.723974,-442.3981,1169937789,1594616,1
31.583911,0.002023,2.724212,-442.876207,1170040339,1594617,1
31.585927,0.002016,2.724247,-442.946517,1170055409,1594618,1
31.587943,0.002016,2.725029,-444.517443,1170391197,1594619,2
31.591975,0.004032,2.724181,-442.813933,1170026995,1594621,1
31.593991,0.002016,2.7233,-441.044131,1169648263,1594622,1
31.596007,0.002016,2.724017,-442.484481,1169956338,1594623,1
31.598029,0.002022,2.724469,-443.392483,1170150589,1594624,2
31.602061,0.004032,2.72434,-443.133341,1170095207,1594626,1
31.604077,0.002016,2.725122,-444.704266,1170431135,1594627,1
31.606093,0.002016,2.724234,-442.920402,1170049626,1594628,1
31.608109,0.002016,2.723191,-440.825166,1169601716,1594629,1
31.610125,0.002016,2.723708,-441.863744,1169823822,1594630,2
31.614157,0.004032,2.724426,-443.306103,1170132207,1594632,1
31.616179,0.002022,2.724104,-442.659251,1169993633,1594633,1
31.618195,0.002016,2.724915,-444.288433,1170341943,1594634,1
31.620211,0.002016,2.724318,-443.089146,1170085555,1594635,2
31.624243,0.004032,2.723375,-441.194795,1169680662,1594637,1
31.626259,0.002016,2.723901,-442.251453,1169906404,1594638,1
31.628275,0.002016,2.724774,-444.005185,1170281672,1594639,1
31.630291,0.002016,2.724455,-443.364359,1170144397,1594640,2
31.63433,0.004039,2.725196,-444.852922,1170462934,1594642,1
31.636346,0.002016,2.724766,-443.989114,1170278107,1594643,1
31.638362,0.002016,2.72354,-441.526256,1169751519,1594644,1
31.640378,0.002016,2.723639,-441.725133,1169793959,1594645,2
31.64441,0.004032,2.724625,-443.705865,1170217362,1594647,1
31.646426,0.002016,2.724192,-442.83603,1170031731,1594648,1
31.648442,0.002016,2.725052,-444.563646,1170401055,1594649,1
31.650458,0.002016,2.724698,-443.852511,1170248767,1594650,2
31.654496,0.004038,2.723303,-441.050157,1169649719,1594652,1
31.656512,0.002016,2.72337,-441.184751,1169678291,1594653,1
31.658528,0.002016,2.72445,-443.354315,1170142292,1594654,1
31.660544,0.002016,2.723948,-442.34587,1169926713,1594655,1
31.66256,0.002016,2.72477,-443.997149,1170279933,1594656,2
31.666592,0.004032,2.724697,-443.850503,1170248274,1594658,1
31.668608,0.002016,2.723327,-441.09837,1169660139,1594659,1
31.670631,0.002023,2.72322,-440.883422,1169614147,1594660,1
31.672647,0.002016,2.724483,-443.420607,1170156310,1594661,2
31.676679,0.004032,2.723942,-442.333816,1169924315,1594663,1
31.678695,0.002016,2.724626,-443.707874,1170217731,1594664,1
31.680711,0.002016,2.724847,-444.151831,1170312991,1594665,1
31.682727,0.002016,2.72347,-441.385636,1169721585,1594666,2
31.686759,0.004032,2.723172,-440.786997,1169593567,1594668,1
31.688781,0.002022,2.724342,-443.137359,1170095965,1594669,1
31.690797,0.002016,2.723984,-442.418188,1169942284,1594670,1
31.692813,0.002016,2.724552,-443.559219,1170186375,1594671,2
31.696845,0.004032,2.724826,-444.109645,1170303950,1594673,1
31.698861,0.002016,2.723574,-441.594557,1169766022,1594674,1
31.700877,0.002016,2.723105,-440.652404,1169564482,1594675,1
31.702893,0.002016,2.724251,-442.954553,1170056955,1594676,1
31.704915,0.002022,2.724044,-442.53872,1169967889,1594677,2
31.708947,0.004032,2.724512,-443.478864,1170169038,1594679,1
31.710963,0.002016,2.724923,-444.304504,1170345413,1594680,1
31.712979,0.002016,2.723663,-441.773346,1169804304,1594681,1
31.714995,0.002016,2.723086,-440.614236,1169556514,1594682,2
31.719027,0.004032,2.724173,-442.797862,1170023562,1594684,1
31.721043,0.002016,2.724085,-442.621083,1169985714,1594685,1
31.723066,0.002023,2.724431,-443.316147,1170134022,1594686,1
31.725082,0.002016,2.724943,-444.344681,1170354098,1594687,2
31.729114,0.004032,2.723782,-442.012399,1169855325,1594689,1
31.73113,0.002016,2.723098,-440.638342,1169561526,1594690,1
31.733146,0.002016,2.724095,-442.641171,1169989749,1594691,1
31.735162,0.002016,2.724212,-442.876207,1170040006,1594692,2
31.739194,0.004032,2.724343,-443.139368,1170096324,1594694,1
31.741216,0.002022,2.725087,-444.633956,1170416146,1594695,1
31.743232,0.002016,2.724093,-442.637154,1169989003,1594696,1
31.745248,0.002016,2.723254,-440.951723,1169628694,1594697,2
31.74928,0.004032,2.72417,-442.791836,1170022094,1594699,1
31.751296,0.002016,2.724482,-443.418599,1170156110,1594700,1
31.753312,0.002016,2.724408,-443.269943,1170124192,1594701,1
31.755328,0.002016,2.725227,-444.915196,1170475990,1594702,1
31.757344,0.002016,2.724313,-443.079102,1170083404,1594703,2
31.761383,0.004039,2.723372,-441.188768,1169679430,1594705,1
31.763399,0.002016,2.724274,-443.000757,1170066710,1594706,1
31.765415,0.002016,2.724893,-444.244238,1170332379,1594707,1
31.767431,0.002016,2.724637,-443.729971,1170222737,1594708,2
31.771463,0.004032,2.725345,-445.152241,1170526829,1594710,1
31.773479,0.002016,2.72462,-443.695821,1170215588,1594711,1
31.775495,0.002016,2.72347,-441.385636,1169721285,1594712,1
31.777511,0.002016,2.723728,-441.903921,1169832151,1594713,2
31.781549,0.004038,2.724423,-443.300076,1170130766,1594715,1
31.783565,0.002016,2.724098,-442.647198,1169991215,1594716,1
31.785581,0.002016,2.724838,-444.133751,1170309034,1594717,1
31.787597,0.002016,2.724399,-443.251864,1170120610,1594718,2
31.791629,0.004032,2.723393,-441.230954,1169688370,1594720,1
31.793645,0.002016,2.723682,-441.811514,1169812648,1594721,1
31.795667,0.002022,2.724565,-443.585334,1170191743,1594722,1
31.797683,0.002016,2.724261,-442.974641,1170061255,1594723,2
31.801715,0.004032,2.724998,-444.455168,1170377448,1594725,1
31.803731,0.002016,2.724534,-443.523059,1170178488,1594726,1
31.805747,0.002016,2.723388,-441.22091,1169686264,1594727,1
31.807763,0.002016,2.723704,-441.855709,1169821802,1594728,1
31.809779,0.002016,2.724802,-444.061433,1170293569,1594729,2
31.813811,0.004032,2.724339,-443.131332,1170094736,1594731,1
31.815834,0.002023,2.72514,-444.740426,1170438609,1594732,1
31.81785,0.002016,2.724964,-444.386867,1170363195,1594733,1
31.819866,0.002016,2.723658,-441.763301,1169802116,1594734,2
31.823898,0.004032,2.72344,-441.325371,1169708486,1594736,1
31.825914,0.002016,2.724385,-443.22374,1170114257,1594737,1
31.82793,0.002016,2.723885,-442.219312,1169899603,1594738,1
31.829946,0.002016,2.724721,-443.898715,1170258633,1594739,2
31.833984,0.004038,2.72465,-443.756086,1170228127,1594741,1
31.836,0.002016,2.723469,-441.383628,1169721038,1594742,1
31.838016,0.002016,2.723422,-441.289211,1169700946,1594743,1
31.840032,0.002016,2.72476,-443.977061,1170275482,1594744,2
31.844064,0.004032,2.724382,-443.217713,1170113213,1594746,1
31.84608,0.002016,2.724963,-444.384858,1170362626,1594747,1
31.848096,0.002016,2.725134,-444.728373,1170436135,1594748,1
31.850119,0.002023,2.723853,-442.155028,1169886052,1594749,1
31.852135,0.002016,2.723504,-441.453937,1169735895,1594750,2
31.856167,0.004032,2.724676,-443.808317,1170239618,1594752,1
31.858183,0.002016,2.724215,-442.882234,1170041367,1594753,1
31.860199,0.002016,2.724746,-443.948937,1170269564,1594754,1
31.862215,0.002016,2.72505,-444.559629,1170400302,1594755,2
31.866253,0.004038,2.723758,-441.964187,1169845285,1594757,1
31.868269,0.002016,2.723148,-440.738785,1169583171,1594758,1
31.870285,0.002016,2.724278,-443.008792,1170068189,1594759,1
31.872301,0.002016,2.724072,-442.594968,1169979894,1594760,2
31.876333,0.004032,2.724444,-443.342262,1170139827,1594762,1
31.878349,0.002016,2.724863,-444.183973,1170319883,1594763,1
31.880365,0.002016,2.723716,-441.879815,1169827228,1594764,1
31.882381,0.002016,2.723082,-440.6062,1169554722,1594765,2
31.886419,0.004038,2.72413,-442.711481,1170004672,1594767,1
