t_s,dt_s,volts,disp_um,raw_code,seq,n_held
19.755814,0.002016,4.584002,-4178.92643,1968813960,11724,2
19.759852,0.004038,4.583786,-4178.49252,1968720955,11726,1
19.761875,0.002023,4.582858,-4176.6283,1968322308,11727,1
19.763891,0.002016,4.583318,-4177.55237,1968520018,11728,1
19.765913,0.002022,4.58421,-4179.34427,1968903164,11729,1
19.767929,0.002016,4.583984,-4178.89027,1968806142,11730,2
19.771967,0.004038,4.584383,-4179.6918,1968977369,11732,1
19.773984,0.002017,4.584294,-4179.51301,1968939086,11733,1
19.776006,0.002022,4.58318,-4177.27515,1968460906,11734,1
19.778022,0.002016,4.583427,-4177.77134,1968567141,11735,2
19.78206,0.004038,4.584363,-4179.65163,1968968661,11737,1
19.784076,0.002016,4.583946,-4178.81393,1968789656,11738,1
19.786099,0.002023,4.584554,-4180.03532,1969050949,11739,1
19.788115,0.002016,4.584531,-4179.98911,1969040854,11740,2
19.792153,0.004038,4.583408,-4177.73317,1968558737,11742,1
19.794176,0.002023,4.583633,-4178.18516,1968655215,11743,1
19.796191,0.002015,4.584762,-4180.45316,1969140310,11744,1
19.798208,0.002017,4.584429,-4179.78421,1968997382,11745,2
19.802246,0.004038,4.585063,-4181.05782,1969269399,11747,1
19.804268,0.002022,4.585095,-4181.12211,1969283196,11748,1
19.806284,0.002016,4.583826,-4178.57287,1968738186,11749,1
19.808307,0.002023,4.583795,-4178.5106,1968724719,11750,1
19.810323,0.002016,4.584849,-4180.62793,1969177641,11751,2
19.814361,0.004038,4.584324,-4179.57328,1968952363,11753,1
19.816377,0.002016,4.584818,-4180.56566,1969164294,11754,1
19.818399,0.002022,4.584836,-4180.60181,1969172136,11755,1
19.820416,0.002017,4.583526,-4177.97021,1968609347,11756,2
19.824454,0.004038,4.583349,-4177.61465,1968533345,11758,1
19.82647,0.002016,4.584636,-4180.20004,1969086166,11759,1
19.828492,0.002022,4.584308,-4179.54114,1968945413,11760,1
19.830508,0.002016,4.584975,-4180.88105,1969231851,11761,2
19.834547,0.004039,4.585359,-4181.65245,1969396606,11763,1
19.836563,0.002016,4.584304,-4179.5331,1968943780,11764,1
19.838585,0.002022,4.584078,-4179.0791,1968846737,11765,1
19.840601,0.002016,4.585404,-4181.74284,1969416103,11766,2
19.84464,0.004039,4.585292,-4181.51785,1969368117,11768,1
19.846656,0.002016,4.58574,-4182.41782,1969560398,11769,1
19.848678,0.002022,4.585978,-4182.89593,1969662309,11770,1
19.850694,0.002016,4.584738,-4180.40495,1969130009,11771,1
19.852716,0.002022,4.584109,-4179.14138,1968859731,11772,2
19.856755,0.004039,4.585068,-4181.06787,1969271751,11774,1
19.858771,0.002016,4.584776,-4180.48128,1969146475,11775,1
19.860787,0.002016,4.584951,-4180.83283,1969221549,11776,1
19.862809,0.002022,4.585358,-4181.65044,1969396389,11777,2
19.866848,0.004039,4.584231,-4179.38646,1968912168,11779,1
19.868864,0.002016,4.583528,-4177.97423,1968610266,11780,1
19.87088,0.002016,4.584585,-4180.09759,1969064388,11781,1
19.872902,0.002022,4.58475,-4180.42905,1969135289,11782,2
19.87694,0.004038,4.584993,-4180.9172,1969239612,11784,1
19.878956,0.002016,4.585544,-4182.02408,1969476091,11785,1
19.880972,0.002016,4.58474,-4180.40896,1969130839,11786,1
19.882995,0.002023,4.583979,-4178.88022,1968803867,11787,2
19.887033,0.004038,4.584795,-4180.51945,1969154196,11789,1
19.889049,0.002016,4.585112,-4181.15626,1969290522,11790,1
19.891072,0.002023,4.585103,-4181.13818,1969286482,11791,1
19.893088,0.002016,4.585667,-4182.27117,1969529054,11792,1
19.895103,0.002015,4.584929,-4180.78864,1969212034,11793,2
19.899142,0.004039,4.584048,-4179.01884,1968833702,11795,1
19.901164,0.002022,4.5847,-4180.32861,1969113700,11796,1
19.90318,0.002016,4.585203,-4181.33906,1969329663,11797,1
19.905196,0.002016,4.585306,-4181.54598,1969374115,11798,2
19.909235,0.004039,4.58601,-4182.96021,1969676202,11800,1
19.911257,0.002022,4.585402,-4181.73883,1969415163,11801,1
19.913273,0.002016,4.584506,-4179.93889,1969030368,11802,1
19.915296,0.002023,4.58526,-4181.45357,1969354169,11803,2
19.919327,0.004031,4.586148,-4183.23743,1969735498,11805,1
19.92135,0.002023,4.586005,-4182.95017,1969674068,11806,1
19.923366,0.002016,4.586605,-4184.15548,1969931838,11807,1
19.925388,0.002022,4.586116,-4183.17315,1969721686,11808,2
19.92942,0.004032,4.585009,-4180.94935,1969246148,11810,1
19.931443,0.002023,4.58534,-4181.61428,1969388264,11811,1
19.933459,0.002016,4.585964,-4182.8678,1969656399,11812,1
19.935481,0.002022,4.585446,-4181.82722,1969434298,11813,1
19.937497,0.002016,4.585978,-4182.89593,1969662553,11814,2
19.941535,0.004038,4.58567,-4182.2772,1969530290,11816,1
19.943552,0.002017,4.584451,-4179.8284,1969006653,11817,1
19.945574,0.002022,4.584662,-4180.25227,1969097383,11818,1
19.94759,0.002016,4.585802,-4182.54237,1969587000,11819,2
19.951628,0.004038,4.585545,-4182.02609,1969476328,11821,1
19.953651,0.002023,4.58609,-4183.12092,1969710646,11822,1
19.955667,0.002016,4.586286,-4183.51466,1969794528,11823,1
19.957683,0.002016,4.58532,-4181.5741,1969379879,11824,2
19.961721,0.004038,4.585544,-4182.02408,1969476166,11826,1
19.963744,0.002023,4.586772,-4184.49096,1970003810,11827,1
19.965759,0.002015,4.586471,-4183.88629,1969874083,11828,1
19.967775,0.002016,4.586903,-4184.75412,1970059785,11829,2
19.971814,0.004039,4.586798,-4184.54319,1970014614,11831,1
19.973836,0.002022,4.585646,-4182.22899,1969519907,11832,1
19.975852,0.002016,4.585372,-4181.67856,1969402092,11833,1
19.977875,0.002023,4.586408,-4183.75974,1969847326,11834,2
19.981907,0.004032,4.586137,-4183.21534,1969730645,11836,1
19.983929,0.002022,4.586525,-4183.99477,1969897708,11837,1
19.985945,0.002016,4.586645,-4184.23583,1969948764,11838,1
19.987968,0.002023,4.585506,-4181.94775,1969459956,11839,1
19.989984,0.002016,4.585284,-4181.50178,1969364589,11840,2
19.994022,0.004038,4.586435,-4183.81398,1969859031,11842,1
19.996044,0.002022,4.58611,-4183.1611,1969719238,11843,1
19.99806,0.002016,4.586695,-4184.33628,1969970443,11844,1
20.000076,0.002016,4.587251,-4185.4532,1970209438,11845,2
20.004115,0.004039,4.586446,-4183.83607,1969863672,11847,1
20.006137,0.002022,4.586165,-4183.27158,1969742884,11848,1
20.008153,0.002016,4.587383,-4185.71837,1970265842,11849,1
20.010175,0.002022,4.58724,-4185.4311,1970204560,11850,2
20.014207,0.004032,4.587403,-4185.75855,1970274541,11852,1
20.01623,0.002023,4.587615,-4186.18443,1970365641,11853,1
20.018246,0.002016,4.586367,-4183.67737,1969829339,11854,1
20.020268,0.002022,4.585643,-4182.22296,1969518648,11855,2
20.024307,0.004039,4.586757,-4184.46083,1969997151,11857,1
20.026323,0.002016,4.586831,-4184.60948,1970028757,11858,1
20.028339,0.002016,4.587143,-4185.23625,1970163065,11859,1
20.030361,0.002022,4.587632,-4186.21858,1970372947,11860,1
20.032377,0.002016,4.586793,-4184.53315,1970012820,11861,2
20.036416,0.004039,4.58609,-4183.12092,1969710486,11863,1
20.038431,0.002015,4.587005,-4184.95902,1970103420,11864,1
20.040454,0.002023,4.587132,-4185.21415,1970158335,11865,1
20.04247,0.002016,4.587411,-4185.77462,1970278012,11866,2
20.046508,0.004038,4.588172,-4187.30336,1970604906,11868,1
20.048531,0.002023,4.58736,-4185.67217,1970255998,11869,1
20.050547,0.002016,4.586542,-4184.02892,1969904896,11870,1
20.052563,0.002016,4.587482,-4185.91725,1970308710,11871,2
20.056601,0.004038,4.587988,-4186.93373,1970525842,11873,1
20.058624,0.002023,4.588061,-4187.08037,1970557233,11874,1
20.060639,0.002015,4.588614,-4188.19127,1970794816,11875,1
20.062656,0.002017,4.587982,-4186.92168,1970523337,11876,2
20.066694,0.004038,4.587182,-4185.31459,1970179600,11878,1
20.068716,0.002022,4.587956,-4186.86945,1970512202,11879,1
20.070732,0.002016,4.588465,-4187.89195,1970730783,11880,1
20.072755,0.002023,4.588359,-4187.67901,1970685142,11881,1
20.074771,0.002016,4.588932,-4188.83009,1970931076,11882,2
20.078809,0.004038,4.588346,-4187.6529,1970679278,11884,1
20.080825,0.002016,4.587291,-4185.53356,1970226310,11885,1
20.082848,0.002023,4.587908,-4186.77302,1970491523,11886,1
20.084864,0.002016,4.5887,-4188.36403,1970831466,11887,2
20.088902,0.004038,4.58853,-4188.02253,1970758572,11889,1
20.090924,0.002022,4.58918,-4189.32828,1971037801,11890,1
20.09294,0.002016,4.588611,-4188.18525,1970793161,11891,1
20.094956,0.002016,4.587349,-4185.65007,1970251708,11892,2
20.098995,0.004039,4.587637,-4186.22862,1970375325,11894,1
20.101017,0.002022,4.588473,-4187.90802,1970734085,11895,1
20.103033,0.002016,4.588314,-4187.58862,1970665970,11896,1
20.105056,0.002023,4.589161,-4189.29012,1971029777,11897,2
20.109088,0.004032,4.588955,-4188.87629,1970941273,11899,1
20.11111,0.002022,4.587904,-4186.76498,1970489423,11900,1
20.113126,0.002016,4.588219,-4187.39777,1970625168,11901,1
20.115148,0.002022,4.589451,-4189.87268,1971154194,11902,1
20.117164,0.002016,4.589005,-4188.97673,1970962548,11903,2
20.121203,0.004039,4.589553,-4190.07759,1971198019,11905,1
20.123219,0.002016,4.58929,-4189.54926,1971084992,11906,1
20.125241,0.002022,4.588013,-4186.98395,1970536409,11907,1
20.127257,0.002016,4.587949,-4186.85538,1970509177,11908,2
20.131296,0.004039,4.589049,-4189.06512,1970981582,11910,1
20.133312,0.002016,4.588638,-4188.23948,1970805051,11911,1
20.135334,0.002022,4.589289,-4189.54725,1971084642,11912,1
20.13735,0.002016,4.589626,-4190.22423,1971229263,11913,2
20.141388,0.004038,4.588499,-4187.96025,1970745186,11915,1
20.143404,0.002016,4.588329,-4187.61875,1970672435,11916,1
20.145427,0.002023,4.589671,-4190.31463,1971248524,11917,1
20.147443,0.002016,4.589457,-4189.88474,1971156646,11918,2
20.151481,0.004038,4.590127,-4191.23067,1971444387,11920,1
20.153503,0.002022,4.5904,-4191.77909,1971561540,11921,1
20.155519,0.002016,4.589154,-4189.27605,1971026695,11922,1
20.157536,0.002017,4.588799,-4188.56291,1970874132,11923,1
20.159558,0.002022,4.589971,-4190.91729,1971377318,11924,2
20.163596,0.004038,4.589735,-4190.4432,1971275892,11926,1
20.165612,0.002016,4.590103,-4191.18246,1971434254,11927,1
20.167635,0.002023,4.5904,-4191.77909,1971561561,11928,1
20.169651,0.002016,4.589201,-4189.37047,1971046639,11929,2
20.173689,0.004038,4.588808,-4188.58099,1970877773,11931,1
20.175705,0.002016,4.589962,-4190.89921,1971373389,11932,1
20.177727,0.002022,4.589895,-4190.76462,1971344772,11933,1
20.179743,0.002016,4.590341,-4191.66057,1971536506,11934,2
20.183782,0.004039,4.59073,-4192.44201,1971703574,11936,1
20.185804,0.002022,4.58939,-4189.75014,1971127988,11937,1
20.18782,0.002016,4.588967,-4188.9004,1970946585,11938,1
20.189836,0.002016,4.590087,-4191.15032,1971427480,11939,2
20.193875,0.004039,4.589996,-4190.96751,1971388163,11941,1
20.195897,0.002022,4.590305,-4191.58825,1971521125,11942,1
20.197913,0.002016,4.590958,-4192.90003,1971801269,11943,1
20.199935,0.002022,4.589867,-4190.70837,1971332850,11944,1
20.201951,0.002016,4.589247,-4189.46288,1971066663,11945,2
20.20599,0.004039,4.590251,-4191.47977,1971497662,11947,1
20.208006,0.002016,4.590482,-4191.94382,1971596830,11948,1
20.210028,0.002022,4.590582,-4192.1447,1971640026,11949,1
20.212044,0.002016,4.591177,-4193.33997,1971895628,11950,2
20.216083,0.004039,4.590324,-4191.62642,1971529247,11952,1
20.218099,0.002016,4.589592,-4190.15593,1971214611,11953,1
20.220121,0.002022,4.590348,-4191.67463,1971539470,11954,1
20.222137,0.002016,4.590812,-4192.60674,1971738657,11955,2
20.226176,0.004039,4.590845,-4192.67303,1971752805,11957,1
20.228198,0.002022,4.591474,-4193.9366,1972022751,11958,1
20.230214,0.002016,4.590576,-4192.13265,1971637307,11959,1
20.232236,0.002022,4.589626,-4190.22423,1971229627,11960,2
20.236268,0.004032,4.590264,-4191.50588,1971503452,11962,1
20.238291,0.002023,4.591039,-4193.06275,1971836337,11963,1
20.240307,0.002016,4.590997,-4192.97838,1971818019,11964,1
20.242329,0.002022,4.591729,-4194.44886,1972132584,11965,2
20.246367,0.004038,4.591208,-4193.40224,1971908905,11967,1
20.248384,0.002017,4.590205,-4191.38736,1971477969,11968,1
20.2504,0.002016,4.590644,-4192.26925,1971666874,11969,1
20.252422,0.002022,4.59142,-4193.82812,1971999736,11970,1
20.254438,0.002016,4.591227,-4193.44041,1971916971,11971,2
20.258476,0.004038,4.591947,-4194.88679,1972226317,11973,1
20.260499,0.002023,4.59163,-4194.24998,1972090018,11974,1
20.262515,0.002016,4.590388,-4191.75498,1971556424,11975,1
20.264531,0.002016,4.590502,-4191.98399,1971605805,11976,2
20.268569,0.004038,4.591518,-4194.02499,1972042097,11978,1
20.270591,0.002022,4.591106,-4193.19734,1971865242,11979,1
20.272607,0.002016,4.591797,-4194.58546,1972161792,11980,1
20.27463,0.002023,4.591707,-4194.40466,1972123086,11981,2
20.278668,0.004038,4.590437,-4191.85342,1971577777,11983,1
20.280684,0.002016,4.590591,-4192.16278,1971643656,11984,1
20.2827,0.002016,4.591713,-4194.41672,1972125962,11985,1
20.284723,0.002023,4.591362,-4193.71161,1971974823,11986,2
20.288761,0.004038,4.592122,-4195.23834,1972301208,11988,1
20.290777,0.002016,4.592179,-4195.35284,1972325730,11989,1
20.2928,0.002023,4.590983,-4192.95025,1971812361,11990,1
20.294815,0.002015,4.590837,-4192.65696,1971749355,11991,1
20.296832,0.002017,4.592008,-4195.00933,1972252357,11992,2
20.30087,0.004038,4.591604,-4194.19775,1972078865,11994,1
20.302892,0.002022,4.592198,-4195.39101,1972334089,11995,1
20.304908,0.002016,4.592357,-4195.71042,1972402352,11996,1
20.306931,0.002023,4.591043,-4193.07078,1971837790,11997,2
20.310969,0.004038,4.590792,-4192.56656,1971729932,11999,1
20.312985,0.002016,4.591942,-4194.87674,1972224011,12000,1
20.315007,0.002022,4.591673,-4194.33636,1972108683,12001,1
20.317023,0.002016,4.592324,-4195.64413,1972388389,12002,2
20.321062,0.004039,4.592567,-4196.13228,1972492269,12004,1
20.323078,0.002016,4.591299,-4193.58505,1971948033,12005,1
20.3251,0.002022,4.590953,-4192.88999,1971799253,12006,1
20.327116,0.002016,4.592124,-4195.24236,1972301955,12007,2
20.331155,0.004039,4.591957,-4194.90688,1972230510,12009,1
20.333177,0.002022,4.592508,-4196.01376,1972467109,12010,1
20.335193,0.002016,4.593052,-4197.10657,1972701033,12011,1
20.337209,0.002016,4.591594,-4194.17766,1972074770,12012,1
20.339231,0.002022,4.591123,-4193.23149,1971872175,12013,2
20.34327,0.004039,4.592181,-4195.35686,1972326788,12015,1
20.345286,0.002016,4.592071,-4195.13589,1972279521,12016,1
20.347308,0.002022,4.592388,-4195.77269,1972415581,12017,1
20.349324,0.002016,4.592935,-4196.87154,1972650411,12018,2
20.353363,0.004039,4.591549,-4194.08726,1972055423,12020,1
20.355379,0.002016,4.590922,-4192.82771,1971786233,12021,1
20.357401,0.002022,4.592018,-4195.02942,1972256825,12022,1
20.359417,0.002016,4.592286,-4195.56779,1972371777,12023,2
20.363455,0.004038,4.592658,-4196.31509,1972531330,12025,1
20.365472,0.002017,4.593473,-4197.9523,1972881384,12026,1
20.367494,0.002022,4.592406,-4195.80885,1972423393,12027,1
20.36951,0.002016,4.591598,-4194.1857,1972076166,12028,2
20.373548,0.004038,4.592469,-4195.93541,1972450480,12030,1
20.375571,0.002023,4.592748,-4196.49588,1972570100,12031,1
20.377587,0.002016,4.592813,-4196.62646,1972598040,12032,1
20.379609,0.002022,4.593508,-4198.02261,1972896466,12033,1
20.381625,0.002016,4.592438,-4195.87314,1972437089,12034,2
20.385664,0.004039,4.591366,-4193.71964,1971976864,12036,1
20.387679,0.002015,4.592107,-4195.20821,1972294945,12037,1
20.389702,0.002023,4.592708,-4196.41553,1972552906,12038,1
20.391718,0.002016,4.592594,-4196.18652,1972503935,12039,2
20.395756,0.004038,4.593441,-4197.88802,1972867939,12041,1
20.397772,0.002016,4.592603,-4196.2046,1972507899,12042,1
20.399795,0.002023,4.59147,-4193.92856,1972021395,12043,1
20.401811,0.002016,4.592099,-4195.19214,1972291334,12044,2
20.405849,0.004038,4.592864,-4196.72891,1972620140,12046,1
20.407871,0.002022,4.592716,-4196.4316,1972556664,12047,1
20.409888,0.002017,4.593774,-4198.55697,1973010893,12048,1
20.411904,0.002016,4.59324,-4197.48424,1972781628,12049,2
20.415942,0.004038,4.59209,-4195.17406,1972287500,12051,1
20.417964,0.002022,4.592497,-4195.99166,1972462629,12052,1
20.41998,0.002016,4.593408,-4197.82173,1972853693,12053,1
20.422003,0.002023,4.593184,-4197.37174,1972757370,12054,1
20.424019,0.002016,4.594032,-4199.07525,1973121969,12055,2
20.428057,0.004038,4.593648,-4198.30385,1972956993,12057,1
20.430073,0.002016,4.592389,-4195.7747,1972416110,12058,1
20.432096,0.002023,4.592586,-4196.17045,1972500557,12059,1
20.434112,0.002016,4.593596,-4198.19939,1972934476,12060,2
20.43815,0.004038,4.593066,-4197.1347,1972706974,12062,1
20.440166,0.002016,4.593878,-4198.76589,1973055662,12063,1
20.442188,0.002022,4.593796,-4198.60116,1973020256,12064,1
20.444204,0.002016,4.592395,-4195.78676,1972418556,12065,2
20.448243,0.004039,4.592508,-4196.01376,1972467162,12067,1
20.450265,0.002022,4.593702,-4198.41233,1972980021,12068,1
20.452281,0.002016,4.593334,-4197.67307,1972822059,12069,1
20.454297,0.002016,4.594152,-4199.31632,1973173505,12070,2
20.458335,0.004038,4.594179,-4199.37056,1973184880,12072,1
20.460358,0.002023,4.592707,-4196.41352,1972552707,12073,1
20.462374,0.002016,4.592733,-4196.46575,1972563943,12074,1
20.464396,0.002022,4.59394,-4198.89044,1973082410,12075,1
20.466412,0.002016,4.593438,-4197.88199,1972866678,12076,2
20.470451,0.004039,4.594053,-4199.11744,1973130695,12078,1
20.472467,0.002016,4.594331,-4199.6759,1973250069,12079,1
20.474489,0.002022,4.59281,-4196.62043,1972597041,12080,1
20.476505,0.002016,4.592443,-4195.88318,1972439087,12081,2
20.480544,0.004039,4.593574,-4198.1552,1972924934,12083,1
20.48256,0.002016,4.593339,-4197.68312,1972823811,12084,1
20.484582,0.002022,4.593935,-4198.88039,1973079844,12085,1
20.486598,0.002016,4.594906,-4200.83099,1973497043,12086,2
20.490636,0.004038,4.594102,-4199.21587,1973151815,12088,1
20.492652,0.002016,4.593862,-4198.73375,1973048499,12089,1
20.494675,0.002023,4.59522,-4201.46177,1973631823,12090,1
20.496691,0.002016,4.595185,-4201.39146,1973617033,12091,2
20.500729,0.004038,4.595494,-4202.0122,1973749440,12093,1
20.502752,0.002023,4.595778,-4202.58272,1973871755,12094,1
20.504768,0.002016,4.594499,-4200.01339,1973322289,12095,1
20.506783,0.002015,4.593884,-4198.77794,1973058148,12096,1
20.508806,0.002023,4.59467,-4200.3569,1973395856,12097,2
20.512844,0.004038,4.594446,-4199.90692,1973299649,12099,1
20.51486,0.002016,4.594381,-4199.77634,1973271781,12100,1
20.516883,0.002023,4.5948,-4200.61806,1973451348,12101,1
20.518899,0.002016,4.593782,-4198.57304,1973014310,12102,2
20.522937,0.004038,4.592939,-4196.87957,1972652497,12104,1
20.524953,0.002016,4.59392,-4198.85026,1973073551,12105,1
20.526976,0.002023,4.594278,-4199.56943,1973227582,12106,1
20.528992,0.002016,4.594489,-4199.9933,1973318021,12107,2
20.53303,0.004038,4.595353,-4201.72895,1973688961,12109,1
20.535046,0.002016,4.594605,-4200.22633,1973367807,12110,1
20.537068,0.002022,4.593937,-4198.88441,1973080829,12111,1
20.539084,0.002016,4.59512,-4201.26089,1973589302,12112,2
20.543123,0.004039,4.595665,-4202.35572,1973823370,12114,1
20.545145,0.002022,4.595485,-4201.99412,1973745912,12115,1
20.547161,0.002016,4.596031,-4203.09096,1973980181,12116,1
20.549177,0.002016,4.595265,-4201.55217,1973651211,12117,2
20.553216,0.004039,4.594067,-4199.14556,1973136676,12119,1
20.555238,0.002022,4.594575,-4200.16606,1973355046,12120,1
20.557254,0.002016,4.594907,-4200.833,1973497606,12121,1
20.559276,0.002022,4.59461,-4200.23637,1973370004,12122,1
20.561292,0.002016,4.595358,-4201.739,1973691438,12123,2
20.565331,0.004039,4.595057,-4201.13433,1973561864,12125,1
20.567347,0.002016,4.594008,-4199.02704,1973111736,12126,1
20.569369,0.002022,4.59447,-4199.95513,1973309710,12127,1
20.571385,0.002016,4.595366,-4201.75507,1973694689,12128,2
20.575423,0.004038,4.595292,-4201.60641,1973662934,12130,1
20.57744,0.002017,4.59617,-4203.37019,1974039747,12131,1
20.579462,0.002022,4.595724,-4202.47424,1973848571,12132,1
20.581478,0.002016,4.594609,-4200.23436,1973369789,12133,2
