host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783536833.294027,703485.671000,18331000,1,laser,4.44414900,1908747522,18565855,6383
1783536833.295085,703485.671000,18332000,2,load,2.15428500,3614290,18566868,6374
1783536833.296233,703485.671000,18334000,2,load,2.14967700,3606560,18568896,6375
1783536833.297296,703485.671000,18335000,1,laser,4.44411700,1908733480,18569907,6384
1783536833.298831,703485.671000,18336000,2,load,2.14967700,3606560,18570919,6376
1783536833.299336,703485.687000,18337000,1,laser,4.44411700,1908733480,18571935,6385
1783536833.300344,703485.687000,18338000,2,load,2.14933200,3605980,18572948,6377
1783536833.301343,703485.687000,18340000,2,load,2.14743600,3602800,18574970,6378
1783536833.302343,703485.687000,18341000,1,laser,4.44384700,1908617689,18575987,6386
1783536833.303093,703485.687000,18342000,2,load,2.14381800,3596730,18576999,6379
1783536833.303623,703485.687000,18343000,1,laser,4.44300000,1908253838,18578009,6387
1783536833.304628,703485.687000,18344000,2,load,2.14647700,3601190,18579021,6380
1783536833.306629,703485.687000,18345000,1,laser,4.44407700,1908716377,18580031,6388
1783536833.307629,703485.687000,18346000,2,load,2.14795500,3603670,18581050,6381
1783536833.308629,703485.687000,18347000,1,laser,4.44407700,1908716377,18582060,6389
1783536833.309629,703485.687000,18348000,2,load,2.14795500,3603670,18583072,6382
1783536833.311629,703485.687000,18349000,1,laser,4.44518500,1909192484,18584083,6390
1783536833.316839,703485.703000,18350000,2,load,2.15339700,3612800,18585101,6383
1783536833.317906,703485.703000,18351000,1,laser,4.44479000,1909022932,18586111,6391
1783536833.318438,703485.703000,18352000,2,load,2.15643000,3617890,18587124,6384
1783536833.332348,703485.718000,18353000,1,laser,4.44469000,1908979886,18588134,6392
1783536833.333347,703485.718000,18354000,2,load,2.15680600,3618520,18589152,6385
1783536833.333347,703485.718000,18355000,1,laser,4.44475300,1909006760,18590163,6393
1783536833.334347,703485.718000,18356000,2,load,2.15638900,3617820,18591175,6386
1783536833.339864,703485.718000,18358000,2,load,2.15638900,3617820,18593204,6387
1783536833.340394,703485.718000,18359000,1,laser,4.44428900,1908807366,18594214,6394
1783536833.340929,703485.718000,18360000,2,load,2.15620400,3617510,18595226,6388
1783536833.341454,703485.718000,18361000,1,laser,4.44422200,1908778883,18596236,6395
1783536833.341986,703485.718000,18362000,2,load,2.15163200,3609840,18597255,6389
1783536833.341986,703485.718000,18363000,1,laser,4.44401400,1908689559,18598265,6396
1783536833.342514,703485.718000,18365000,1,laser,4.44407400,1908715388,18600287,6397
1783536833.343133,703485.718000,18366000,2,load,2.15174000,3610020,18601306,6390
1783536833.343663,703485.718000,18367000,1,laser,4.44395500,1908664335,18602316,6398
1783536833.344189,703485.718000,18368000,2,load,2.15174000,3610020,18603328,6391
1783536833.344189,703485.718000,18370000,2,load,2.15440400,3614490,18605357,6392
1783536833.344715,703485.718000,18371000,1,laser,4.44224700,1907930468,18606367,6399
1783536833.345242,703485.718000,18372000,2,load,2.15137000,3609400,18607380,6393
1783536833.345768,703485.718000,18373000,1,laser,4.44296700,1908239729,18608390,6400
1783536833.345768,703485.718000,18374000,2,load,2.15055900,3608040,18609408,6394
1783536833.346775,703485.734000,18375000,1,laser,4.44395400,1908663998,18610419,6401
1783536833.346775,703485.734000,18377000,1,laser,4.44257600,1908071776,18612441,6402
1783536833.346775,703485.734000,18378000,2,load,2.15808200,3620660,18613460,6395
1783536833.347774,703485.734000,18379000,1,laser,4.44257600,1908071776,18614470,6403
1783536833.347774,703485.734000,18380000,2,load,2.14951600,3606290,18615482,6396
1783536833.348774,703485.734000,18381000,1,laser,4.44407900,1908717390,18616492,6404
1783536833.348774,703485.734000,18382000,2,load,2.15187700,3610250,18617511,6397
1783536833.348774,703485.734000,18383000,1,laser,4.44418100,1908761326,18618521,6405
1783536833.349774,703485.734000,18385000,1,laser,4.44254200,1908057393,18620543,6406
1783536833.350614,703485.734000,18386000,2,load,2.15014200,3607340,18621562,6398
1783536833.351121,703485.734000,18391000,1,laser,4.44335700,1908406981,18626623,6407
1783536833.351652,703485.734000,18392000,2,load,2.15364700,3613220,18627636,6399
1783536833.352185,703485.734000,18394000,2,load,2.14672100,3601600,18629664,6400
1783536833.355881,703485.734000,18394000,3,sma_v,0.50520500,141,18629664,20
1783536833.356937,703485.734000,18394000,4,sma_i,0.15369400,0,18629664,20
1783536833.357995,703485.734000,18394000,5,sma_r,3.18707600,0,18629664,20
1783536833.359129,703485.734000,18396000,2,load,2.14894400,3605330,18631687,6401
1783536833.360169,703485.734000,18397000,1,laser,4.44400900,1908687541,18632697,6409
1783536833.361761,703485.750000,18398000,2,load,2.15093500,3608670,18633716,6402
1783536833.362301,703485.750000,18399000,1,laser,4.44174700,1907715868,18634726,6410
1783536833.367633,703485.750000,18401000,1,laser,4.44174700,1907715868,18636748,6411
1783536833.369764,703485.750000,18402000,2,load,2.15606700,3617280,18637767,6403
1783536833.382294,703485.765000,18403000,1,laser,4.44027400,1907082988,18638777,6412
1783536833.382800,703485.765000,18404000,2,load,2.15378400,3613450,18639789,6404
1783536833.383331,703485.765000,18405000,1,laser,4.44247000,1908026160,18640799,6413
1783536833.388088,703485.765000,18406000,2,load,2.15477300,3615110,18641818,6405
1783536833.388615,703485.765000,18408000,2,load,2.15466000,3614920,18643840,6406
1783536833.389222,703485.765000,18409000,1,laser,4.44153800,1907625948,18644851,6414
1783536833.389759,703485.765000,18410000,2,load,2.15466000,3614920,18645863,6407
1783536833.389759,703485.765000,18411000,1,laser,4.44153800,1907625948,18646879,6415
1783536833.390285,703485.765000,18412000,2,load,2.14931400,3605950,18647892,6408
1783536833.390818,703485.765000,18413000,1,laser,4.44292300,1908220892,18648902,6416
1783536833.391353,703485.765000,18415000,1,laser,4.44269700,1908123826,18650931,6417
1783536833.391879,703485.765000,18416000,2,load,2.15373600,3613370,18651943,6409
1783536833.392405,703485.765000,18417000,1,laser,4.44220400,1907912089,18652953,6418
1783536833.392405,703485.765000,18418000,2,load,2.15805200,3620610,18653965,6410
1783536833.393463,703485.781000,18419000,1,laser,4.44216200,1907894190,18654982,6419
1783536833.393995,703485.781000,18421000,1,laser,4.44216200,1907894190,18657004,6420
1783536833.393995,703485.781000,18422000,2,load,2.15411200,3614000,18658016,6411
1783536833.395001,703485.781000,18423000,1,laser,4.44286200,1908194509,18659033,6421
1783536833.395001,703485.781000,18424000,2,load,2.15506000,3615590,18660045,6412
1783536833.395001,703485.781000,18425000,1,laser,4.44309800,1908295917,18661055,6422
1783536833.396001,703485.781000,18426000,2,load,2.15489300,3615310,18662068,6413
1783536833.396001,703485.781000,18428000,2,load,2.15417700,3614110,18664096,6414
1783536833.397000,703485.781000,18429000,1,laser,4.44276900,1908154803,18665107,6423
1783536833.397000,703485.781000,18430000,2,load,2.15623400,3617560,18666119,6415
1783536833.398001,703485.781000,18431000,1,laser,4.44137400,1907555559,18667129,6424
1783536833.398001,703485.781000,18432000,2,load,2.15623400,3617560,18668167,6416
1783536833.399047,703485.781000,18433000,1,laser,4.44137400,1907555559,18669158,6425
1783536833.399584,703485.781000,18435000,1,laser,4.44102900,1907407268,18671180,6426
1783536833.399584,703485.781000,18436000,2,load,2.15342000,3612840,18672199,6417
1783536833.400590,703485.781000,18437000,1,laser,4.44279100,1908163961,18673209,6427
1783536833.400590,703485.781000,18438000,2,load,2.15485700,3615250,18674221,6418
1783536833.400590,703485.781000,18439000,1,laser,4.44191700,1907789026,18675231,6428
1783536833.402096,703485.781000,18441000,1,laser,4.44223500,1907925486,18677260,6429
1783536833.403102,703485.781000,18442000,2,load,2.15356900,3613090,18678272,6419
1783536833.404103,703485.781000,18443000,1,laser,4.44223500,1907925486,18679283,6430
1783536833.405103,703485.781000,18444000,2,load,2.16053100,3624770,18680301,6420
1783536833.406103,703485.781000,18445000,1,laser,4.44199400,1907821752,18681311,6431
1783536833.408109,703485.781000,18446000,2,load,2.15628700,3617650,18682324,6421
1783536833.409110,703485.796000,18447000,1,laser,4.44172600,1907706833,18683334,6432
1783536833.410108,703485.796000,18448000,2,load,2.15500600,3615500,18684352,6422
1783536833.411108,703485.796000,18449000,1,laser,4.44172400,1907705853,18685363,6433
1783536833.412108,703485.796000,18450000,2,load,2.15621600,3617530,18686375,6423
1783536833.414109,703485.796000,18451000,1,laser,4.44114600,1907457697,18687385,6434
1783536833.415615,703485.796000,18452000,2,load,2.15503600,3615550,18688404,6424
1783536833.416146,703485.796000,18453000,1,laser,4.44114600,1907457697,18689414,6435
1783536833.417736,703485.796000,18454000,2,load,2.15503600,3615550,18690426,6425
1783536833.418804,703485.796000,18455000,1,laser,4.44207900,1907858380,18691436,6436
1783536833.419935,703485.796000,18456000,2,load,2.15416600,3614090,18692455,6426
1783536833.421533,703485.796000,18458000,2,load,2.15729500,3619340,18694477,6427
1783536833.422584,703485.796000,18459000,1,laser,4.44062500,1907233981,18695487,6437
1783536833.423655,703485.796000,18460000,2,load,2.16258200,3628210,18696506,6428
1783536833.424721,703485.812000,18461000,1,laser,4.44010400,1907009995,18697516,6438
1783536833.425781,703485.812000,18462000,2,load,2.15011800,3607300,18698528,6429
1783536833.427318,703485.812000,18464000,2,load,2.15011800,3607300,18700557,6430
1783536833.428323,703485.812000,18465000,1,laser,4.44154500,1907629203,18701567,6439
1783536833.429323,703485.812000,18466000,2,load,2.15200800,3610470,18702580,6431
1783536833.431023,703485.812000,18467000,1,laser,4.44170300,1907696964,18703590,6440
1783536833.436491,703485.812000,18468000,2,load,2.15346800,3612920,18704608,6432
1783536833.437556,703485.812000,18470000,2,load,2.15236500,3611070,18706631,6433
1783536833.455017,703485.828000,18471000,1,laser,4.44122300,1907490679,18707641,6442
1783536833.455547,703485.843000,18472000,2,load,2.15684800,3618590,18708660,6434
1783536833.456074,703485.843000,18473000,1,laser,4.44073100,1907279388,18709670,6443
1783536833.461911,703485.843000,18474000,2,load,2.15684800,3618590,18710682,6435
1783536833.462417,703485.843000,18475000,1,laser,4.44073100,1907279388,18711692,6444
1783536833.462959,703485.843000,18476000,2,load,2.15989900,3623710,18712711,6436
1783536833.463488,703485.843000,18477000,1,laser,4.43838200,1906270325,18713721,6445
1783536833.463488,703485.843000,18479000,1,laser,4.43941500,1906714321,18715743,6446
1783536833.464054,703485.843000,18480000,2,load,2.15237700,3611090,18716762,6437
1783536833.464596,703485.843000,18481000,1,laser,4.44067300,1907254426,18717772,6447
1783536833.465215,703485.843000,18482000,2,load,2.14566000,3599820,18718784,6438
1783536833.465754,703485.843000,18483000,1,laser,4.43891200,1906498311,18719795,6448
1783536833.465754,703485.843000,18484000,2,load,2.15218100,3610760,18720807,6439
1783536833.466268,703485.843000,18486000,2,load,2.15218100,3610760,18722836,6440
1783536833.466809,703485.843000,18487000,1,laser,4.44075500,1907289957,18723846,6449
1783536833.467344,703485.843000,18488000,2,load,2.15345000,3612890,18724858,6441
1783536833.467877,703485.843000,18489000,1,laser,4.44108900,1907433328,18725875,6450
1783536833.468409,703485.843000,18490000,2,load,2.15621600,3617530,18726887,6442
1783536833.468409,703485.843000,18491000,1,laser,4.43906300,1906562812,18727897,6451
1783536833.468948,703485.843000,18493000,1,laser,4.43832300,1906245302,18729926,6452
1783536833.469490,703485.843000,18494000,2,load,2.15621000,3617520,18730938,6443
1783536833.470038,703485.843000,18495000,1,laser,4.43959100,1906789816,18731948,6453
1783536833.470575,703485.843000,18496000,2,load,2.15621000,3617520,18732960,6444
1783536833.471109,703485.859000,18497000,1,laser,4.43959100,1906789816,18733977,6454
1783536833.471109,703485.859000,18499000,1,laser,4.43986100,1906905946,18735999,6455
1783536833.471647,703485.859000,18500000,2,load,2.16016800,3624160,18737012,6445
1783536833.472178,703485.859000,18501000,1,laser,4.44020100,1907051771,18738022,6456
1783536833.472714,703485.859000,18502000,2,load,2.16531800,3632800,18739040,6446
1783536833.473256,703485.859000,18503000,1,laser,4.44108400,1907431116,18740051,6457
1783536833.473256,703485.859000,18505000,1,laser,4.43996900,1906951884,18742073,6458
1783536833.473256,703485.859000,18506000,2,load,2.16273100,3628460,18743092,6447
1783536833.474263,703485.859000,18507000,1,laser,4.43996900,1906951884,18744102,6459
1783536833.474263,703485.859000,18508000,2,load,2.15895200,3622120,18745114,6448
1783536833.475269,703485.859000,18509000,1,laser,4.43785100,1906042704,18746124,6460
1783536833.475269,703485.859000,18510000,2,load,2.15486900,3615270,18747143,6449
1783536833.476262,703485.859000,18512000,2,load,2.15536400,3616100,18749165,6450
1783536833.476262,703485.859000,18513000,1,laser,4.44043200,1907150854,18750175,6461
1783536833.478262,703485.859000,18514000,2,load,2.15064900,3608190,18751194,6451
1783536833.478980,703485.859000,18515000,1,laser,4.43989200,1906918857,18752204,6462
1783536833.480646,703485.859000,18516000,2,load,2.15275300,3611720,18753216,6452
1783536833.481708,703485.859000,18518000,2,load,2.15275300,3611720,18755239,6453
1783536833.482754,703485.859000,18519000,1,laser,4.43898800,1906530850,18756255,6463
1783536833.483813,703485.859000,18520000,2,load,2.15613800,3617400,18757268,6454
1783536833.485420,703485.859000,18521000,1,laser,4.43913600,1906594122,18758278,6464
1783536833.486472,703485.859000,18522000,2,load,2.15526200,3615930,18759290,6455
1783536833.487538,703485.875000,18523000,1,laser,4.43867300,1906395211,18760307,6465
1783536833.489127,703485.875000,18525000,1,laser,4.43812800,1906161209,18762329,6466
1783536833.489659,703485.875000,18526000,2,load,2.16628900,3634430,18763341,6456
1783536833.490666,703485.875000,18527000,1,laser,4.43812800,1906161209,18764358,6467
1783536833.491666,703485.875000,18528000,2,load,2.16628900,3634430,18765370,6457
1783536833.493671,703485.875000,18529000,1,laser,4.43855800,1906345927,18766380,6468
1783536833.494956,703485.875000,18531000,1,laser,4.43977100,1906867250,18768409,6469
1783536833.500493,703485.875000,18532000,2,load,2.15503600,3615550,18769421,6458
1783536833.501492,703485.875000,18533000,1,laser,4.43926700,1906650485,18770431,6470
1783536833.516589,703485.890000,18534000,2,load,2.15983400,3623600,18771444,6459
1783536833.517590,703485.890000,18535000,1,laser,4.43837300,1906266447,18772454,6471
1783536833.522589,703485.906000,18536000,2,load,2.15553600,3616390,18773472,6460
1783536833.523590,703485.906000,18538000,2,load,2.15553600,3616390,18775495,6461
1783536833.523590,703485.906000,18539000,1,laser,4.43845200,1906300379,18776505,6472
1783536833.523590,703485.906000,18540000,2,load,2.15941100,3622890,18777524,6462
1783536833.524590,703485.906000,18545000,1,laser,4.43917200,1906609914,18782585,6473
1783536833.524590,703485.906000,18546000,2,load,2.14403300,3597090,18783597,6463
1783536833.525590,703485.906000,18547000,1,laser,4.43898100,1906527751,18784607,6474
1783536833.525590,703485.906000,18547000,3,sma_v,0.53159000,141,18784607,21
1783536833.526964,703485.906000,18547000,4,sma_i,0.14480800,0,18784607,21
1783536833.526964,703485.906000,18547000,5,sma_r,3.57100100,0,18784607,21
1783536833.527496,703485.906000,18549000,1,laser,4.43898100,1906527751,18786636,6475
1783536833.528025,703485.906000,18550000,2,load,2.14731100,3602590,18787648,6465
1783536833.528552,703485.906000,18552000,2,load,2.14982000,3606800,18789677,6466
1783536833.529084,703485.906000,18553000,1,laser,4.43742600,1905859978,18790687,6476
1783536833.529084,703485.906000,18554000,2,load,2.15932100,3622740,18791700,6467
1783536833.529597,703485.906000,18555000,1,laser,4.43819300,1906189373,18792710,6477
1783536833.530127,703485.906000,18556000,2,load,2.16316600,3629190,18793728,6468
1783536833.530657,703485.906000,18557000,1,laser,4.43881800,1906457728,18794739,6478
1783536833.531184,703485.906000,18559000,1,laser,4.43881800,1906457728,18796761,6479
