host_timestamp_s,monotonic_s,position_mm
1784150742.471589,60621.625000,79.999979
1784150742.491915,60621.640000,79.999979
1784150742.512402,60621.656000,79.999979
1784150742.533389,60621.687000,79.999979
1784150742.554169,60621.703000,79.999979
1784150742.574641,60621.718000,79.999979
1784150742.595075,60621.750000,79.999979
1784150742.615224,60621.765000,79.999979
1784150742.635712,60621.781000,79.999979
1784150742.655765,60621.796000,79.999979
1784150742.676720,60621.828000,79.999979
1784150742.698214,60621.843000,79.999979
1784150742.719750,60621.875000,79.999979
1784150742.741277,60621.890000,79.999979
1784150742.762287,60621.906000,79.999979
1784150742.782337,60621.937000,79.999979
1784150742.802671,60621.953000,79.999979
1784150742.822858,60621.968000,79.999979
1784150742.843273,60621.984000,79.999979
1784150742.863676,60622.015000,79.999979
1784150742.883949,60622.031000,79.999979
1784150742.904207,60622.046000,79.999979
1784150742.924726,60622.078000,79.999979
1784150742.944925,60622.093000,79.999979
1784150742.965468,60622.109000,79.999979
1784150742.987189,60622.140000,79.999979
1784150743.007995,60622.156000,79.999979
1784150743.028234,60622.171000,79.999979
1784150743.048992,60622.203000,79.999979
1784150743.069559,60622.218000,79.999979
1784150743.090035,60622.234000,79.999979
1784150743.111155,60622.265000,79.999979
1784150743.132001,60622.281000,79.999979
1784150743.152395,60622.296000,79.999979
1784150743.175473,60622.328000,79.999979
1784150743.195645,60622.343000,79.999979
1784150743.216183,60622.359000,79.999979
1784150743.237460,60622.390000,79.999979
1784150743.258224,60622.406000,79.999979
1784150743.278422,60622.421000,79.999979
1784150743.300253,60622.453000,79.999979
1784150743.321096,60622.468000,79.999979
1784150743.341178,60622.484000,79.999979
1784150743.362231,60622.515000,79.999979
1784150743.382749,60622.531000,79.999979
1784150743.403342,60622.546000,79.999979
1784150743.424480,60622.578000,79.999979
1784150743.445505,60622.593000,79.999979
1784150743.465932,60622.609000,79.999979
1784150743.487389,60622.640000,79.999979
1784150743.508101,60622.656000,79.999979
1784150743.530807,60622.671000,79.999979
1784150743.551365,60622.703000,79.999979
1784150743.571566,60622.718000,79.999979
1784150743.592000,60622.734000,79.999979
1784150743.612709,60622.765000,79.999979
1784150743.633015,60622.781000,79.999979
1784150743.655419,60622.796000,79.999979
1784150743.678206,60622.828000,79.999979
1784150743.698987,60622.843000,79.999979
1784150743.721042,60622.875000,79.999979
1784150743.741712,60622.890000,79.999979
1784150743.762116,60622.906000,79.999979
1784150743.782962,60622.937000,79.999979
1784150743.803203,60622.953000,79.999979
1784150743.823661,60622.968000,79.999979
1784150743.845620,60623.000000,79.999979
1784150743.866596,60623.015000,79.999979
1784150743.886899,60623.031000,79.999979
1784150743.908747,60623.062000,79.999979
1784150743.931771,60623.078000,79.999979
1784150743.952260,60623.093000,79.999979
1784150743.972782,60623.125000,79.999979
1784150743.994834,60623.140000,79.999979
1784150744.015311,60623.156000,79.999979
1784150744.035794,60623.187000,79.999979
1784150744.055986,60623.203000,79.999979
1784150744.076360,60623.218000,79.999979
1784150744.096490,60623.250000,79.999979
1784150744.118095,60623.265000,79.999979
1784150744.138398,60623.281000,79.999979
1784150744.158481,60623.312000,79.999979
1784150744.178719,60623.328000,79.999979
1784150744.199357,60623.343000,79.999979
1784150744.220001,60623.375000,79.999979
1784150744.245132,60623.390000,79.999979
1784150744.265912,60623.406000,79.999979
1784150744.286153,60623.437000,79.999979
1784150744.306573,60623.453000,79.999979
1784150744.327124,60623.468000,79.999979
1784150744.347274,60623.500000,79.999979
1784150744.370513,60623.515000,79.999979
1784150744.390850,60623.531000,79.999979
1784150744.411291,60623.562000,79.999979
1784150744.431703,60623.578000,79.999979
1784150744.452034,60623.593000,79.999979
1784150744.472487,60623.625000,79.999979
1784150744.492812,60623.640000,79.999979
1784150744.513342,60623.656000,79.999979
1784150744.533780,60623.687000,79.999979
1784150744.554846,60623.703000,79.999979
1784150744.575320,60623.718000,79.999979
1784150744.595699,60623.750000,79.999979
1784150744.616417,60623.765000,79.999979
1784150744.636703,60623.781000,79.999979
1784150744.656873,60623.796000,79.999979
1784150744.677414,60623.828000,79.999979
1784150744.697642,60623.843000,79.999979
1784150744.717891,60623.859000,79.999979
1784150744.739096,60623.890000,79.999979
1784150744.759910,60623.906000,79.999979
1784150744.781249,60623.921000,79.999979
1784150744.801449,60623.953000,79.999979
1784150744.822216,60623.968000,79.999979
1784150744.842707,60623.984000,79.999979
1784150744.865016,60624.015000,79.999979
1784150744.885659,60624.031000,79.999979
1784150744.906129,60624.046000,79.999979
1784150744.926533,60624.078000,79.999979
1784150744.947081,60624.093000,79.999979
1784150744.967666,60624.109000,79.999979
1784150744.987911,60624.140000,79.999979
1784150745.008404,60624.156000,79.999979
1784150745.028625,60624.171000,79.999979
1784150745.048732,60624.203000,79.999979
1784150745.069757,60624.218000,79.999979
1784150745.090223,60624.234000,79.999979
1784150745.111893,60624.265000,79.999979
1784150745.132510,60624.281000,79.999979
1784150745.152951,60624.296000,79.999979
1784150745.173126,60624.328000,79.999979
1784150745.193701,60624.343000,79.999979
1784150745.213928,60624.359000,79.999979
1784150745.235806,60624.390000,79.999979
1784150745.256246,60624.406000,79.999979
1784150745.276756,60624.421000,79.999979
1784150745.296869,60624.437000,79.999979
1784150745.317260,60624.468000,79.999979
1784150745.337401,60624.484000,79.999979
1784150745.357786,60624.500000,79.999979
1784150745.378124,60624.531000,79.999979
1784150745.398365,60624.546000,79.999979
1784150745.418601,60624.562000,79.999979
1784150745.438828,60624.593000,79.999979
1784150745.458984,60624.609000,79.999979
1784150745.479141,60624.625000,79.999979
1784150745.500053,60624.640000,79.999979
1784150745.520520,60624.671000,79.999979
1784150745.540750,60624.687000,79.999979
1784150745.561070,60624.703000,79.999979
1784150745.581171,60624.734000,79.999979
1784150745.602620,60624.750000,79.999979
1784150745.624417,60624.765000,79.999979
1784150745.645133,60624.796000,79.999979
1784150745.665447,60624.812000,79.999979
1784150745.686133,60624.828000,79.999979
1784150745.706270,60624.859000,79.999979
1784150745.727232,60624.875000,79.999979
1784150745.749381,60624.890000,79.999979
1784150745.770204,60624.921000,79.999979
1784150745.790752,60624.937000,79.999979
1784150745.811314,60624.953000,79.999979
1784150745.831812,60624.984000,79.999979
1784150745.852321,60625.000000,79.999979
1784150745.873160,60625.015000,79.999979
1784150745.893770,60625.046000,79.999979
1784150745.914555,60625.062000,79.999979
1784150745.934779,60625.078000,79.999979
1784150745.954987,60625.109000,79.999979
1784150745.975425,60625.125000,79.999979
1784150745.996691,60625.140000,79.999979
1784150746.016914,60625.171000,79.999979
1784150746.037446,60625.187000,79.999979
1784150746.058662,60625.203000,79.999979
1784150746.078987,60625.218000,79.999979
1784150746.099512,60625.250000,79.999979
1784150746.122028,60625.265000,79.999979
1784150746.142180,60625.296000,79.999979
1784150746.162540,60625.312000,79.999979
1784150746.184531,60625.328000,79.999979
1784150746.205075,60625.359000,79.999979
1784150746.226964,60625.375000,79.999979
1784150746.249678,60625.390000,79.999979
1784150746.270769,60625.421000,79.999979
1784150746.291186,60625.437000,79.999979
1784150746.312876,60625.453000,79.999979
1784150746.333508,60625.484000,79.999979
1784150746.354493,60625.500000,79.999979
1784150746.374725,60625.515000,79.999979
1784150746.395243,60625.546000,79.999979
1784150746.415902,60625.562000,79.999979
1784150746.436190,60625.578000,79.999979
1784150746.456811,60625.609000,79.999979
1784150746.477535,60625.625000,79.999979
1784150746.498138,60625.640000,79.999979
1784150746.518231,60625.671000,79.999979
1784150746.540304,60625.687000,79.999979
1784150746.560884,60625.703000,79.999979
1784150746.580981,60625.734000,79.999979
1784150746.604414,60625.750000,79.999979
1784150746.624784,60625.765000,79.999979
1784150746.645317,60625.796000,79.999979
1784150746.665499,60625.812000,79.999979
1784150746.686506,60625.828000,79.999979
1784150746.706981,60625.859000,79.999979
1784150746.730310,60625.875000,79.999979
1784150746.752002,60625.906000,79.999979
1784150746.772099,60625.921000,79.999979
1784150746.794874,60625.937000,79.999979
1784150746.815576,60625.968000,79.999979
1784150746.836285,60625.984000,79.999979
1784150746.857658,60626.000000,79.999979
1784150746.878222,60626.031000,79.999979
1784150746.902603,60626.046000,79.999979
1784150746.924635,60626.078000,79.999979
1784150746.945747,60626.093000,79.999979
1784150746.966109,60626.109000,79.999979
1784150746.988895,60626.140000,79.999979
1784150747.009410,60626.156000,79.999979
1784150747.029733,60626.171000,79.999979
1784150747.050060,60626.203000,79.999979
1784150747.070339,60626.218000,79.999979
1784150747.090520,60626.234000,79.999979
1784150747.111883,60626.265000,79.999979
1784150747.132830,60626.281000,79.999979
1784150747.153031,60626.296000,79.999979
1784150747.173886,60626.328000,79.999979
1784150747.195007,60626.343000,79.999979
1784150747.215379,60626.359000,79.999979
1784150747.236992,60626.390000,79.999979
1784150747.257493,60626.406000,79.999979
1784150747.277949,60626.421000,79.999979
1784150747.298613,60626.453000,79.999979
1784150747.319253,60626.468000,79.999979
1784150747.339463,60626.484000,79.999979
1784150747.359877,60626.500000,79.999979
1784150747.380733,60626.531000,79.999979
1784150747.401092,60626.546000,79.999979
1784150747.423595,60626.578000,79.999979
1784150747.445703,60626.593000,79.999979
1784150747.466330,60626.609000,79.999979
1784150747.489496,60626.640000,79.999979
1784150747.510201,60626.656000,79.999979
1784150747.530962,60626.671000,79.999979
1784150747.552317,60626.703000,79.999979
1784150747.572711,60626.718000,79.999979
1784150747.596145,60626.750000,79.999979
1784150747.620177,60626.765000,79.999979
1784150747.640735,60626.781000,79.999979
1784150747.681253,60626.828000,79.999979
1784150747.705929,60626.859000,79.999979
1784150747.726876,60626.875000,79.999979
1784150747.747427,60626.890000,79.999979
1784150747.767877,60626.921000,79.999979
1784150747.789889,60626.937000,79.999979
1784150747.810635,60626.953000,79.999979
1784150747.831179,60626.984000,79.999979
1784150747.853417,60627.000000,79.999979
1784150747.873926,60627.015000,79.999979
1784150747.894286,60627.046000,79.999979
1784150747.914961,60627.062000,79.999979
1784150747.935506,60627.078000,79.999979
1784150747.956095,60627.109000,79.999979
1784150747.979028,60627.125000,79.999979
1784150747.999455,60627.140000,79.999979
1784150748.019528,60627.171000,79.999979
1784150748.042888,60627.187000,79.999979
1784150748.064130,60627.218000,79.999979
1784150748.087583,60627.234000,79.999979
1784150748.108791,60627.250000,79.999979
1784150748.129138,60627.281000,79.999979
1784150748.149360,60627.296000,79.999979
1784150748.171093,60627.312000,79.999979
1784150748.191680,60627.343000,79.999979
1784150748.214181,60627.359000,79.999979
1784150748.234632,60627.375000,79.999979
1784150748.254823,60627.406000,79.999979
1784150748.276606,60627.421000,79.999979
1784150748.296846,60627.437000,79.999979
1784150748.318168,60627.468000,79.999979
1784150748.338330,60627.484000,79.999979
1784150748.361640,60627.515000,79.999979
1784150748.382829,60627.531000,79.999979
1784150748.403126,60627.546000,79.999979
1784150748.424878,60627.578000,79.999979
1784150748.445350,60627.593000,79.999979
1784150748.465549,60627.609000,79.999979
1784150748.486418,60627.640000,79.999979
1784150748.506936,60627.656000,79.999979
1784150748.527445,60627.671000,79.999979
1784150748.556493,60627.703000,79.999979
1784150748.577025,60627.718000,79.999979
1784150748.599189,60627.750000,79.999979
1784150748.619728,60627.765000,79.999979
1784150748.639847,60627.781000,79.999979
1784150748.660140,60627.812000,79.999979
1784150748.680606,60627.828000,79.999979
1784150748.701207,60627.843000,79.999979
1784150748.721626,60627.875000,79.999979
1784150748.744609,60627.890000,79.999979
1784150748.765096,60627.906000,79.999979
1784150748.786654,60627.937000,79.999979
1784150748.807195,60627.953000,79.999979
1784150748.827703,60627.968000,79.999979
1784150748.848745,60628.000000,79.999979
1784150748.869581,60628.015000,79.999979
1784150748.889724,60628.031000,79.999979
1784150748.911839,60628.062000,79.999979
1784150748.936342,60628.078000,79.999979
1784150748.958057,60628.109000,79.999979
1784150748.979022,60628.125000,79.999979
1784150748.999297,60628.140000,79.999979
1784150749.019815,60628.171000,79.999979
1784150749.040332,60628.187000,79.999979
1784150749.060883,60628.203000,79.999979
1784150749.081121,60628.234000,79.999979
1784150749.101382,60628.250000,79.999979
1784150749.122992,60628.265000,79.999979
1784150749.143447,60628.296000,79.999979
1784150749.164090,60628.312000,79.999979
1784150749.184803,60628.328000,79.999979
1784150749.205027,60628.359000,79.999979
1784150749.225334,60628.375000,79.999979
1784150749.247317,60628.390000,79.999979
1784150749.268025,60628.421000,79.999979
1784150749.288566,60628.437000,79.999979
1784150749.310569,60628.453000,79.999979
1784150749.331586,60628.484000,79.999979
1784150749.351711,60628.500000,79.999979
1784150749.374664,60628.515000,79.999979
1784150749.395959,60628.546000,79.999979
1784150749.416227,60628.562000,79.999979
1784150749.437375,60628.578000,79.999979
1784150749.457661,60628.609000,79.999979
1784150749.478851,60628.625000,79.999979
1784150749.499370,60628.640000,79.999979
1784150749.519820,60628.671000,79.999979
1784150749.542818,60628.687000,79.999979
1784150749.564361,60628.718000,79.999979
1784150749.584884,60628.734000,79.999979
1784150749.605210,60628.750000,79.999979
1784150749.626283,60628.781000,79.999979
1784150749.646805,60628.796000,79.999979
1784150749.668610,60628.812000,79.999979
1784150749.689175,60628.843000,79.999979
1784150749.709621,60628.859000,79.999979
1784150749.731433,60628.875000,79.999979
1784150749.751907,60628.906000,79.999979
1784150749.774418,60628.921000,79.999979
1784150749.796604,60628.937000,79.999979
1784150749.816964,60628.968000,79.999979
1784150749.838542,60628.984000,79.999979
1784150749.860793,60629.015000,79.999979
1784150749.881319,60629.031000,79.999979
1784150749.904916,60629.046000,79.999979
1784150749.927344,60629.078000,79.999979
1784150749.947854,60629.093000,79.999979
1784150749.968360,60629.109000,79.999979
1784150749.991774,60629.140000,79.999979
1784150750.012181,60629.156000,79.999979
1784150750.032325,60629.187000,79.999979
1784150750.053108,60629.203000,79.999979
1784150750.073834,60629.218000,79.999979
