host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150673.958171,60553.109000,632672000,2,load,2.25185200,3777980,641181598,303919
1784150673.958171,60553.109000,632673000,1,laser,4.89827300,2103792010,641182612,303917
1784150673.959177,60553.109000,632674000,2,load,2.25185200,3777980,641183621,303920
1784150673.959682,60553.109000,632675000,1,laser,4.89690300,2103203894,641184634,303918
1784150673.960689,60553.109000,632676000,2,load,2.26375500,3797950,641185650,303921
1784150673.962078,60553.109000,632677000,1,laser,4.89721200,2103336486,641186663,303919
1784150673.962590,60553.109000,632678000,2,load,2.26513700,3800270,641187678,303922
1784150673.963595,60553.109000,632679000,1,laser,4.89819000,2103756378,641188692,303920
1784150673.964595,60553.109000,632680000,2,load,2.26097100,3793280,641189707,303923
1784150673.965595,60553.109000,632681000,1,laser,4.89787100,2103619440,641190714,303921
1784150673.966595,60553.109000,632682000,2,load,2.26153100,3794220,641191730,303924
1784150673.967596,60553.109000,632683000,1,laser,4.89850000,2103889630,641192743,303922
1784150673.968596,60553.109000,632684000,2,load,2.26153100,3794220,641193758,303925
1784150673.969595,60553.109000,632685000,1,laser,4.89850000,2103889630,641194772,303923
1784150673.971098,60553.125000,632686000,2,load,2.26268200,3796150,641195787,303926
1784150673.972103,60553.125000,632687000,1,laser,4.89834300,2103822154,641196801,303924
1784150673.973305,60553.125000,632688000,2,load,2.26264000,3796080,641197816,303927
1784150673.974347,60553.125000,632689000,1,laser,4.89708600,2103282264,641198823,303925
1784150673.975389,60553.125000,632690000,2,load,2.24945500,3773960,641199838,303928
1784150673.981751,60553.125000,632691000,1,laser,4.89714600,2103308215,641200852,303926
1784150673.996181,60553.140000,632692000,2,load,2.24760800,3770860,641201867,303929
1784150673.996706,60553.140000,632693000,1,laser,4.89814700,2103738157,641202881,303927
1784150674.001406,60553.156000,632694000,2,load,2.24760800,3770860,641203896,303930
1784150674.001934,60553.156000,632695000,1,laser,4.89814700,2103738157,641204909,303928
1784150674.002509,60553.156000,632696000,2,load,2.24882400,3772900,641205925,303931
1784150674.003037,60553.156000,632697000,1,laser,4.89789600,2103630465,641206932,303929
1784150674.003592,60553.156000,632698000,2,load,2.25622100,3785310,641207947,303932
1784150674.004126,60553.156000,632699000,1,laser,4.89857600,2103922341,641208961,303930
1784150674.004126,60553.156000,632700000,2,load,2.25691200,3786470,641209976,303933
1784150674.004650,60553.156000,632701000,1,laser,4.89848900,2103884998,641210989,303931
1784150674.004650,60553.156000,632702000,2,load,2.24700600,3769850,641212005,303934
1784150674.005655,60553.156000,632703000,1,laser,4.89714900,2103309266,641213018,303932
1784150674.005655,60553.156000,632704000,2,load,2.25202400,3778270,641214034,303935
1784150674.006656,60553.156000,632705000,1,laser,4.89714900,2103309266,641215041,303933
1784150674.007161,60553.156000,632706000,2,load,2.25202400,3778270,641216056,303936
1784150674.007677,60553.156000,632707000,1,laser,4.89707300,2103276768,641217069,303934
1784150674.008209,60553.156000,632708000,2,load,2.25481400,3782950,641218085,303937
1784150674.008734,60553.156000,632709000,1,laser,4.89814400,2103737009,641219098,303935
1784150674.009254,60553.156000,632710000,2,load,2.25795500,3788220,641220114,303938
1784150674.009254,60553.156000,632711000,1,laser,4.89772900,2103558525,641221127,303936
1784150674.009775,60553.156000,632712000,2,load,2.25305600,3780000,641222142,303939
1784150674.010287,60553.156000,632713000,1,laser,4.89850900,2103893333,641223149,303937
1784150674.010813,60553.156000,632714000,2,load,2.24724400,3770250,641224165,303940
1784150674.011334,60553.156000,632715000,1,laser,4.89867100,2103963014,641225178,303938
1784150674.011856,60553.156000,632716000,2,load,2.24724400,3770250,641226194,303941
1784150674.012377,60553.156000,632717000,1,laser,4.89867100,2103963014,641227207,303939
1784150674.012377,60553.156000,632718000,2,load,2.25600600,3784950,641228222,303942
1784150674.012897,60553.156000,632719000,1,laser,4.89723100,2103344784,641229236,303940
1784150674.013417,60553.156000,632720000,2,load,2.26051800,3792520,641230251,303943
1784150674.013937,60553.156000,632721000,1,laser,4.89720000,2103331335,641231258,303941
1784150674.014459,60553.156000,632722000,2,load,2.25889700,3789800,641232274,303944
1784150674.014981,60553.156000,632723000,1,laser,4.89837900,2103837869,641233287,303942
1784150674.014981,60553.156000,632724000,2,load,2.25418800,3781900,641234302,303945
1784150674.015502,60553.156000,632725000,1,laser,4.89797800,2103665367,641235316,303943
1784150674.016022,60553.156000,632726000,2,load,2.25418800,3781900,641236331,303946
1784150674.017065,60553.171000,632727000,1,laser,4.89797800,2103665367,641237345,303944
1784150674.017592,60553.171000,632728000,2,load,2.25790100,3788130,641238360,303947
1784150674.017592,60553.171000,632729000,1,laser,4.89862900,2103945185,641239367,303945
1784150674.018122,60553.171000,632730000,2,load,2.25881900,3789670,641240382,303948
1784150674.018646,60553.171000,632731000,1,laser,4.89874200,2103993421,641241396,303946
1784150674.019224,60553.171000,632732000,2,load,2.25760900,3787640,641242411,303949
1784150674.019753,60553.171000,632733000,1,laser,4.89723300,2103345338,641243425,303947
1784150674.019753,60553.171000,632734000,2,load,2.25547000,3784050,641244440,303950
1784150674.020798,60553.171000,632735000,1,laser,4.89682900,2103172100,641245453,303948
1784150674.021803,60553.171000,632736000,2,load,2.25479600,3782920,641246469,303951
1784150674.022803,60553.171000,632737000,1,laser,4.89682900,2103172100,641247476,303949
1784150674.023803,60553.171000,632738000,2,load,2.25479600,3782920,641248491,303952
1784150674.024811,60553.171000,632739000,1,laser,4.89812800,2103729814,641249505,303950
1784150674.026064,60553.171000,632740000,2,load,2.26386800,3798140,641250520,303953
1784150674.027119,60553.171000,632741000,1,laser,4.89776100,2103572333,641251533,303951
1784150674.027640,60553.171000,632742000,2,load,2.26939300,3807410,641252549,303954
1784150674.028705,60553.171000,632743000,1,laser,4.89830600,2103806587,641253562,303952
1784150674.029752,60553.171000,632744000,2,load,2.26283100,3796400,641254578,303955
1784150674.030792,60553.171000,632745000,1,laser,4.89879100,2104014686,641255585,303953
1784150674.031841,60553.171000,632746000,2,load,2.26280700,3796360,641256600,303956
1784150674.032894,60553.187000,632747000,1,laser,4.89733500,2103389143,641257613,303954
1784150674.033940,60553.187000,632748000,2,load,2.26280700,3796360,641258629,303957
1784150674.034982,60553.187000,632749000,1,laser,4.89733500,2103389143,641259642,303955
1784150674.036024,60553.187000,632750000,2,load,2.25424200,3781990,641260658,303958
1784150674.042101,60553.187000,632751000,1,laser,4.89675000,2103138093,641261671,303956
1784150674.058057,60553.203000,632752000,2,load,2.24847200,3772310,641262686,303959
1784150674.058561,60553.203000,632753000,1,laser,4.89801700,2103682283,641263693,303957
1784150674.059092,60553.203000,632754000,2,load,2.26275300,3796270,641264709,303960
1784150674.063811,60553.218000,632755000,1,laser,4.89789500,2103629926,641265722,303958
1784150674.064325,60553.218000,632756000,2,load,2.26185900,3794770,641266738,303961
1784150674.064854,60553.218000,632757000,1,laser,4.89823700,2103776608,641267751,303959
1784150674.065400,60553.218000,632758000,2,load,2.25058800,3775860,641268766,303962
1784150674.065932,60553.218000,632759000,1,laser,4.89823700,2103776608,641269780,303960
1784150674.066459,60553.218000,632760000,2,load,2.25058800,3775860,641270795,303963
1784150674.066459,60553.218000,632761000,1,laser,4.89877100,2104006142,641271802,303961
1784150674.066985,60553.218000,632762000,2,load,2.25200100,3778230,641272818,303964
1784150674.067508,60553.218000,632763000,1,laser,4.89751400,2103466128,641273831,303962
1784150674.068032,60553.218000,632764000,2,load,2.25385400,3781340,641274846,303965
1784150674.068649,60553.218000,632765000,1,laser,4.89681200,2103164790,641275860,303963
1784150674.068649,60553.218000,632766000,2,load,2.25431300,3782110,641276875,303966
1784150674.069237,60553.218000,632767000,1,laser,4.89786700,2103617676,641277889,303964
1784150674.069237,60553.218000,632768000,2,load,2.25487900,3783060,641278898,303967
1784150674.070243,60553.218000,632769000,1,laser,4.89786700,2103617676,641279911,303965
1784150674.070243,60553.218000,632770000,2,load,2.25487900,3783060,641280926,303968
1784150674.071242,60553.218000,632771000,1,laser,4.89800600,2103677423,641281940,303966
1784150674.071242,60553.218000,632772000,2,load,2.25142200,3777260,641282955,303969
1784150674.071242,60553.218000,632773000,1,laser,4.89836000,2103829529,641283969,303967
1784150674.072242,60553.218000,632774000,2,load,2.25358600,3780890,641284984,303970
1784150674.072242,60553.218000,632775000,1,laser,4.89893700,2104077321,641285991,303968
1784150674.073290,60553.218000,632776000,2,load,2.25433700,3782150,641287006,303971
1784150674.074075,60553.218000,632777000,1,laser,4.89786600,2103617427,641288020,303969
1784150674.074604,60553.218000,632778000,2,load,2.26224700,3795420,641289035,303972
1784150674.075126,60553.218000,632779000,1,laser,4.89704000,2103262889,641290049,303970
1784150674.075648,60553.218000,632780000,2,load,2.26224700,3795420,641291064,303973
1784150674.076166,60553.218000,632781000,1,laser,4.89704000,2103262889,641292077,303971
1784150674.076166,60553.218000,632782000,2,load,2.25983300,3791370,641293093,303974
1784150674.076693,60553.218000,632783000,1,laser,4.89793600,2103647399,641294100,303972
1784150674.077224,60553.218000,632784000,2,load,2.25812800,3788510,641295115,303975
1784150674.077747,60553.218000,632785000,1,laser,4.89811500,2103724397,641296129,303973
1784150674.078258,60553.218000,632786000,2,load,2.25769900,3787790,641297144,303976
1784150674.078785,60553.218000,632787000,1,laser,4.89819100,2103756816,641298157,303974
1784150674.079309,60553.234000,632788000,2,load,2.26549500,3800870,641299173,303977
1784150674.079819,60553.234000,632789000,1,laser,4.89877100,2104006234,641300186,303975
1784150674.079819,60553.234000,632790000,2,load,2.25763900,3787690,641301202,303978
1784150674.080348,60553.234000,632791000,1,laser,4.89877100,2104006234,641302209,303976
1784150674.080870,60553.234000,632792000,2,load,2.25763900,3787690,641303224,303979
1784150674.081390,60553.234000,632793000,1,laser,4.89769600,2103544449,641304237,303977
1784150674.081911,60553.234000,632794000,2,load,2.25193500,3778120,641305253,303980
1784150674.082431,60553.234000,632795000,1,laser,4.89685800,2103184521,641306266,303978
1784150674.082431,60553.234000,632796000,2,load,2.25651300,3785800,641307282,303981
1784150674.083477,60553.234000,632797000,1,laser,4.89765200,2103525319,641308295,303979
1784150674.084562,60553.234000,632798000,2,load,2.26003500,3791710,641309310,303982
1784150674.085090,60553.234000,632799000,1,laser,4.89803700,2103691171,641310317,303980
1784150674.086095,60553.234000,632800000,2,load,2.26259200,3796000,641311333,303983
1784150674.087095,60553.234000,632801000,1,laser,4.89803700,2103691171,641312346,303981
1784150674.088095,60553.234000,632802000,2,load,2.26259200,3796000,641313362,303984
1784150674.090116,60553.234000,632803000,1,laser,4.89805800,2103699860,641314375,303982
1784150674.090643,60553.234000,632804000,2,load,2.26046400,3792430,641315390,303985
1784150674.091648,60553.234000,632805000,1,laser,4.89884200,2104036732,641316404,303983
1784150674.092647,60553.234000,632806000,2,load,2.26039900,3792320,641317419,303986
1784150674.093647,60553.234000,632807000,1,laser,4.89790000,2103632127,641318426,303984
1784150674.094647,60553.234000,632808000,2,load,2.26057800,3792620,641319442,303987
1784150674.095649,60553.250000,632809000,1,laser,4.89677200,2103147796,641320455,303985
1784150674.096648,60553.250000,632810000,2,load,2.26008900,3791800,641321470,303988
1784150674.097153,60553.250000,632811000,1,laser,4.89748100,2103451949,641322484,303986
1784150674.105464,60553.250000,632812000,2,load,2.26008900,3791800,641323499,303989
1784150674.120548,60553.265000,632813000,1,laser,4.89748100,2103451949,641324513,303987
1784150674.120548,60553.265000,632814000,2,load,2.26078000,3792960,641325528,303990
1784150674.122130,60553.265000,632815000,1,laser,4.89792500,2103642958,641326535,303988
1784150674.127139,60553.281000,632816000,2,load,2.25847400,3789090,641327550,303991
1784150674.127660,60553.281000,632817000,1,laser,4.89769600,2103544309,641328564,303989
1784150674.128178,60553.281000,632818000,2,load,2.25652500,3785820,641329579,303992
1784150674.128705,60553.281000,632819000,1,laser,4.89849000,2103885230,641330593,303990
1784150674.129227,60553.281000,632820000,2,load,2.25433700,3782150,641331608,303993
1784150674.129227,60553.281000,632821000,1,laser,4.89773800,2103562525,641332621,303991
1784150674.129780,60553.281000,632822000,2,load,2.25985600,3791410,641333637,303994
1784150674.130307,60553.281000,632823000,1,laser,4.89773800,2103562525,641334644,303992
1784150674.130828,60553.281000,632824000,2,load,2.25985600,3791410,641335659,303995
1784150674.131349,60553.281000,632825000,1,laser,4.89642500,2102998534,641336673,303993
1784150674.131891,60553.281000,632826000,2,load,2.25595200,3784860,641337688,303996
1784150674.131891,60553.281000,632827000,1,laser,4.89712400,2103298941,641338701,303994
1784150674.132412,60553.281000,632828000,2,load,2.26103100,3793380,641339717,303997
1784150674.133005,60553.281000,632829000,1,laser,4.89802800,2103687163,641340730,303995
1784150674.133005,60553.281000,632830000,2,load,2.25946300,3790750,641341746,303998
1784150674.134009,60553.281000,632831000,1,laser,4.89786600,2103617401,641342753,303996
1784150674.134009,60553.281000,632832000,2,load,2.25407500,3781710,641343787,303999
1784150674.135009,60553.281000,632833000,1,laser,4.89786600,2103617401,641344781,303997
1784150674.135009,60553.281000,632834000,2,load,2.25407500,3781710,641345797,304000
1784150674.135009,60553.281000,632835000,1,laser,4.89865300,2103955148,641346810,303998
1784150674.136010,60553.281000,632836000,2,load,2.25962400,3791020,641347826,304001
1784150674.136010,60553.281000,632837000,1,laser,4.89832200,2103813198,641348839,303999
1784150674.136010,60553.281000,632838000,2,load,2.25687600,3786410,641349854,304002
1784150674.137514,60553.281000,632839000,1,laser,4.89684700,2103179964,641350861,304000
1784150674.138167,60553.281000,632840000,2,load,2.25758000,3787590,641351877,304003
1784150674.138698,60553.281000,632841000,1,laser,4.89709800,2103287589,641352890,304001
1784150674.138698,60553.281000,632842000,2,load,2.26423100,3798750,641353906,304004
1784150674.139703,60553.281000,632843000,1,laser,4.89825700,2103785490,641354919,304002
1784150674.139703,60553.281000,632844000,2,load,2.26423100,3798750,641355934,304005
1784150674.139703,60553.281000,632845000,1,laser,4.89825700,2103785490,641356948,304003
1784150674.140702,60553.281000,632846000,2,load,2.25521300,3783620,641357963,304006
1784150674.141207,60553.281000,632847000,1,laser,4.89788500,2103625706,641358970,304004
