host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782487347.700688,211579.296000,5906000,2,load,-0.04360700,-73160,5966453,780
1782487347.702390,211579.296000,5908000,1,laser,1.48069000,635951439,5968946,782
1782487347.703426,211579.296000,5908000,2,load,-0.04900100,-82210,5968946,781
1782487347.703967,211579.296000,5911000,1,laser,1.48156400,636326866,5971443,783
1782487347.705021,211579.296000,5911000,2,load,-0.05325700,-89350,5971443,782
1782487347.706068,211579.296000,5913000,1,laser,1.48087400,636030403,5973935,784
1782487347.707125,211579.296000,5913000,2,load,-0.05016300,-84160,5973935,783
1782487347.708195,211579.296000,5916000,1,laser,1.47929000,635350304,5976431,785
1782487347.709239,211579.312000,5916000,2,load,-0.04658100,-78150,5976431,784
1782487347.710288,211579.312000,5918000,1,laser,1.47955100,635462119,5978925,786
1782487347.711335,211579.312000,5918000,2,load,-0.05013300,-84110,5978925,785
1782487347.712395,211579.312000,5921000,1,laser,1.48081600,636005410,5981419,787
1782487347.715026,211579.312000,5923000,1,laser,1.48107900,636118412,5983916,788
1782487347.716113,211579.312000,5923000,2,load,-0.05075300,-85150,5983916,787
1782487347.717259,211579.312000,5926000,1,laser,1.48121500,636177044,5986409,789
1782487347.718316,211579.312000,5926000,2,load,-0.04356500,-73090,5986409,788
1782487347.719321,211579.312000,5928000,1,laser,1.48075900,635981129,5988904,790
1782487347.720322,211579.312000,5928000,2,load,-0.04779100,-80180,5988904,789
1782487347.721321,211579.312000,5931000,1,laser,1.47976300,635553175,5991400,791
1782487347.722322,211579.312000,5931000,2,load,-0.05196300,-87180,5991400,790
1782487347.722322,211579.312000,5933000,1,laser,1.48043300,635841006,5993894,792
1782487347.724178,211579.312000,5933000,2,load,-0.05026500,-84330,5993894,791
1782487347.724756,211579.312000,5935000,1,laser,1.48117200,636158425,5996390,793
1782487347.725762,211579.328000,5935000,2,load,-0.04576400,-76780,5996390,792
1782487347.726762,211579.328000,5938000,1,laser,1.48001000,635659375,5998882,794
1782487347.727761,211579.328000,5938000,2,load,-0.05062200,-84930,5998882,793
1782487347.729426,211579.328000,5940000,1,laser,1.48177200,636416317,6001379,795
1782487347.729679,211579.328000,5940000,2,load,-0.05024100,-84290,6001379,794
1782487347.730683,211579.328000,5943000,1,laser,1.48111500,636134172,6003874,796
1782487347.737635,211579.328000,5943000,2,load,-0.05199900,-87240,6003874,795
1782487347.743955,211579.343000,5945000,1,laser,1.48000900,635658976,6006369,797
1782487347.746056,211579.343000,5945000,2,load,-0.05397200,-90550,6006369,796
1782487347.746580,211579.343000,5948000,1,laser,1.48032600,635795263,6008863,798
1782487347.747101,211579.343000,5948000,2,load,-0.05785200,-97060,6008863,797
1782487347.747101,211579.343000,5950000,1,laser,1.48120300,636171993,6011357,799
1782487347.747694,211579.343000,5950000,2,load,-0.05398400,-90570,6011357,798
1782487347.748227,211579.343000,5953000,1,laser,1.48002400,635665377,6013853,800
1782487347.748761,211579.343000,5953000,2,load,-0.04729600,-79350,6013853,799
1782487347.748761,211579.343000,5955000,1,laser,1.48112800,636139786,6016348,801
1782487347.749291,211579.343000,5955000,2,load,-0.04634300,-77750,6016348,800
1782487347.749825,211579.343000,5958000,1,laser,1.48092400,636052019,6018841,802
1782487347.749825,211579.343000,5958000,2,load,-0.05384700,-90340,6018841,801
1782487347.749825,211579.343000,5960000,1,laser,1.48079100,635995023,6021336,803
1782487347.750831,211579.343000,5960000,2,load,-0.04716500,-79130,6021336,802
1782487347.750831,211579.343000,5963000,1,laser,1.48042300,635836865,6023830,804
1782487347.751831,211579.343000,5963000,2,load,-0.05077100,-85180,6023830,803
1782487347.751831,211579.343000,5965000,1,laser,1.48111500,636134159,6026325,805
1782487347.751831,211579.343000,5965000,2,load,-0.04499000,-75480,6026325,804
1782487347.752831,211579.343000,5968000,1,laser,1.48070300,635957130,6028821,806
1782487347.752831,211579.343000,5968000,2,load,-0.04205700,-70560,6028821,805
1782487347.753831,211579.343000,5970000,1,laser,1.48163800,636358576,6031314,807
1782487347.753831,211579.343000,5970000,2,load,-0.04330900,-72660,6031314,806
1782487347.755815,211579.343000,5973000,1,laser,1.48179700,636427132,6033810,808
1782487347.756334,211579.359000,5973000,2,load,-0.05359600,-89920,6033810,807
1782487347.757391,211579.359000,5975000,1,laser,1.47955400,635463524,6036304,809
1782487347.758433,211579.359000,5975000,2,load,-0.04573500,-76730,6036304,808
1782487347.759489,211579.359000,4713000,1,laser,1.48014600,635717971,4761504,298
1782487347.760532,211579.359000,4713000,2,load,-0.04853000,-81420,4761504,297
1782487347.761582,211579.359000,4716000,1,laser,1.48077000,635985699,4763999,299
1782487347.762694,211579.359000,4716000,2,load,-0.04525800,-75930,4763999,298
1782487347.763236,211579.359000,4718000,1,laser,1.48052200,635879572,4766492,300
1782487347.764285,211579.359000,4718000,2,load,-0.05252400,-88120,4766492,299
1782487347.765326,211579.359000,4721000,1,laser,1.48042100,635835812,4768988,301
1782487347.766384,211579.359000,4721000,2,load,-0.04733800,-79420,4768988,300
1782487347.767389,211579.359000,4723000,1,laser,1.48132800,636225656,4771481,302
1782487347.768389,211579.359000,4723000,2,load,-0.05550400,-93120,4771481,301
1782487347.769389,211579.359000,4726000,1,laser,1.48005300,635677799,4773977,303
1782487347.770370,211579.359000,4726000,2,load,-0.05499100,-92260,4773977,302
1782487347.771589,211579.359000,4728000,1,laser,1.47946800,635426835,4776470,304
1782487347.772124,211579.375000,4728000,2,load,-0.04924500,-82620,4776470,303
1782487347.773129,211579.375000,4731000,1,laser,1.48028000,635775216,4778966,305
1782487347.774128,211579.375000,4731000,2,load,-0.04339800,-72810,4778966,304
1782487347.775128,211579.375000,4733000,1,laser,1.48011400,635704069,4781461,306
1782487347.776129,211579.375000,4733000,2,load,-0.04814300,-80770,4781461,305
1782487347.777128,211579.375000,4735000,1,laser,1.48097100,636072080,4783956,307
1782487347.778128,211579.375000,4735000,2,load,-0.04819600,-80860,4783956,306
1782487347.779129,211579.375000,4738000,2,load,-0.04789800,-80360,4786450,307
1782487347.780129,211579.375000,4740000,1,laser,1.48066400,635940393,4788950,309
1782487347.781635,211579.375000,4740000,2,load,-0.04186000,-70230,4788950,308
1782487347.782361,211579.375000,4743000,1,laser,1.47839200,634964607,4791439,310
1782487347.783412,211579.375000,4743000,2,load,-0.04577600,-76800,4791439,309
1782487347.784524,211579.375000,4745000,1,laser,1.47960800,635486827,4793935,311
1782487347.785605,211579.375000,4745000,2,load,-0.03902900,-65480,4793935,310
1782487347.786661,211579.375000,4748000,1,laser,1.48015000,635719643,4796429,312
1782487347.787722,211579.390000,4748000,2,load,-0.04426200,-74260,4796429,311
1782487347.788280,211579.390000,4750000,1,laser,1.48148400,636292756,4798923,313
1782487347.789352,211579.390000,4750000,2,load,-0.04857200,-81490,4798923,312
1782487347.790401,211579.390000,4753000,1,laser,1.48213900,636574000,4801417,314
1782487347.791454,211579.390000,4753000,2,load,-0.04651000,-78030,4801417,313
1782487347.792498,211579.390000,4755000,1,laser,1.48017500,635730130,4803913,315
1782487347.798388,211579.390000,4755000,2,load,-0.03922000,-65800,4803913,314
1782487347.805410,211579.406000,4758000,1,laser,1.47878400,635133006,4806406,316
1782487347.807415,211579.406000,4758000,2,load,-0.03899900,-65430,4806406,315
1782487347.808415,211579.406000,4760000,1,laser,1.48011700,635705592,4808902,317
1782487347.808415,211579.406000,4760000,2,load,-0.04746300,-79630,4808902,316
1782487347.808415,211579.406000,4763000,1,laser,1.48041300,635832735,4811398,318
1782487347.809416,211579.406000,4763000,2,load,-0.04440500,-74500,4811398,317
1782487347.809416,211579.406000,4765000,1,laser,1.48078400,635991974,4813890,319
1782487347.810416,211579.406000,4765000,2,load,-0.04777300,-80150,4813890,318
1782487347.810416,211579.406000,4768000,1,laser,1.48165600,636366442,4816386,320
1782487347.810416,211579.406000,4768000,2,load,-0.04876300,-81810,4816386,319
1782487347.811421,211579.406000,4770000,1,laser,1.47998700,635649436,4818880,321
1782487347.811421,211579.406000,4770000,2,load,-0.04610400,-77350,4818880,320
1782487347.812415,211579.406000,4772000,1,laser,1.47964500,635502899,4821375,322
1782487347.812415,211579.406000,4772000,2,load,-0.04103800,-68850,4821375,321
1782487347.813415,211579.406000,4775000,1,laser,1.48042300,635836748,4823871,323
1782487347.813415,211579.406000,4775000,2,load,-0.04813700,-80760,4823871,322
1782487347.813415,211579.406000,4777000,1,laser,1.48106900,636114142,4826366,324
1782487347.814415,211579.406000,4777000,2,load,-0.05372200,-90130,4826366,323
1782487347.814415,211579.406000,4780000,1,laser,1.47999400,635652400,4828860,325
1782487347.814415,211579.406000,4780000,2,load,-0.05025900,-84320,4828860,324
1782487347.814415,211579.406000,4782000,1,laser,1.48113700,636143361,4831354,326
1782487347.815919,211579.406000,4782000,2,load,-0.04565700,-76600,4831354,325
1782487347.816647,211579.406000,4785000,1,laser,1.48141900,636264447,4833849,327
1782487347.817714,211579.406000,4785000,2,load,-0.05106900,-85680,4833849,326
1782487347.818770,211579.421000,4787000,1,laser,1.48052100,635879084,4836343,328
1782487347.819824,211579.421000,4787000,2,load,-0.05070600,-85070,4836343,327
1782487347.820878,211579.421000,4790000,1,laser,1.48018600,635735138,4838838,329
1782487347.821923,211579.421000,4790000,2,load,-0.05075300,-85150,4838838,328
1782487347.822977,211579.421000,4792000,1,laser,1.48141100,636261147,4841333,330
1782487347.824027,211579.421000,4792000,2,load,-0.04840500,-81210,4841333,329
1782487347.824633,211579.421000,4795000,1,laser,1.48070400,635957647,4843827,331
1782487347.826215,211579.421000,4795000,2,load,-0.05049100,-84710,4843827,330
1782487347.826738,211579.421000,4797000,1,laser,1.48146200,636283274,4846322,332
1782487347.827798,211579.421000,4797000,2,load,-0.04941200,-82900,4846322,331
1782487347.828848,211579.421000,4800000,1,laser,1.48016800,635727469,4848816,333
1782487347.829894,211579.421000,4800000,2,load,-0.05490200,-92110,4848816,332
1782487347.830899,211579.421000,4802000,1,laser,1.47910400,635270164,4851311,334
1782487347.831903,211579.421000,4802000,2,load,-0.05040800,-84570,4851311,333
1782487347.832904,211579.421000,4805000,1,laser,1.47941200,635402755,4853807,335
1782487347.833904,211579.421000,4805000,2,load,-0.04499000,-75480,4853807,334
1782487347.834904,211579.437000,4807000,1,laser,1.48147200,636287241,4856301,336
1782487347.836067,211579.437000,4807000,2,load,-0.03579900,-60060,4856301,335
1782487347.837116,211579.437000,4810000,1,laser,1.48105000,636106177,4858796,337
1782487347.838168,211579.437000,4810000,2,load,-0.04766000,-79960,4858796,336
1782487347.838694,211579.437000,4812000,1,laser,1.48206900,636543848,4861290,338
1782487347.839837,211579.437000,4812000,2,load,-0.05267300,-88370,4861290,337
1782487347.840895,211579.437000,4814000,1,laser,1.48170900,636389189,4863786,339
1782487347.841943,211579.437000,4814000,2,load,-0.05134900,-86150,4863786,338
1782487347.842988,211579.437000,4817000,1,laser,1.47970300,635527637,4866281,340
1782487347.846176,211579.437000,4819000,1,laser,1.47909700,635267237,4868776,341
1782487347.847181,211579.437000,4819000,2,load,-0.04631300,-77700,4868776,340
1782487347.848180,211579.437000,4822000,1,laser,1.48099400,636081833,4871270,342
1782487347.849684,211579.437000,4822000,2,load,-0.04554400,-76410,4871270,341
1782487347.850998,211579.453000,4824000,1,laser,1.48137000,636243576,4873765,343
1782487347.852025,211579.453000,4824000,2,load,-0.04925700,-82640,4873765,342
1782487347.853029,211579.453000,4827000,1,laser,1.48137300,636245001,4876258,344
1782487347.854029,211579.453000,4827000,2,load,-0.05094400,-85470,4876258,343
1782487347.855030,211579.453000,4829000,1,laser,1.48085100,636020815,4878753,345
1782487347.861534,211579.453000,4829000,2,load,-0.05298900,-88900,4878753,344
1782487347.869088,211579.468000,4832000,1,laser,1.47938300,635390335,4881250,346
1782487347.869617,211579.468000,4832000,2,load,-0.04469200,-74980,4881250,345
1782487347.871818,211579.468000,4834000,1,laser,1.47904600,635245639,4883743,347
1782487347.872357,211579.468000,4834000,2,load,-0.04254000,-71370,4883743,346
1782487347.872357,211579.468000,4837000,1,laser,1.48041200,635831932,4886239,348
1782487347.872880,211579.468000,4837000,2,load,-0.04147300,-69580,4886239,347
1782487347.873419,211579.468000,4839000,1,laser,1.48032100,635793097,4888732,349
1782487347.873947,211579.468000,4839000,2,load,-0.05154600,-86480,4888732,348
1782487347.874470,211579.468000,4842000,1,laser,1.48128200,636205901,4891228,350
1782487347.874989,211579.468000,4842000,2,load,-0.04872700,-81750,4891228,349
1782487347.875519,211579.468000,4844000,1,laser,1.48102100,636093539,4893721,351
1782487347.876047,211579.468000,4844000,2,load,-0.04875100,-81790,4893721,350
1782487347.876561,211579.468000,4847000,1,laser,1.47939200,635393877,4896217,352
1782487347.876561,211579.468000,4847000,2,load,-0.04724900,-79270,4896217,351
1782487347.877075,211579.468000,4849000,1,laser,1.47914400,635287379,4898711,353
1782487347.877599,211579.468000,4849000,2,load,-0.04922700,-82590,4898711,352
1782487347.878114,211579.468000,4852000,1,laser,1.48159600,636340768,4901206,354
1782487347.878114,211579.468000,4852000,2,load,-0.04726600,-79300,4901206,353
1782487347.878635,211579.468000,4854000,1,laser,1.48085300,636021724,4903702,355
1782487347.879157,211579.468000,4854000,2,load,-0.04646200,-77950,4903702,354
1782487347.879674,211579.468000,4856000,1,laser,1.48072700,635967491,4906196,356
1782487347.879674,211579.468000,4856000,2,load,-0.05413900,-90830,4906196,355
1782487347.880223,211579.468000,4859000,1,laser,1.48137300,636244717,4908690,357
1782487347.880223,211579.468000,4859000,2,load,-0.04579400,-76830,4908690,356
1782487347.881227,211579.484000,4861000,1,laser,1.47929700,635353123,4911185,358
1782487347.882226,211579.484000,4861000,2,load,-0.05024700,-84300,4911185,357
1782487347.882971,211579.484000,4864000,1,laser,1.47881300,635145546,4913680,359
1782487347.884017,211579.484000,4864000,2,load,-0.04879800,-81870,4913680,358
1782487347.885024,211579.484000,4866000,1,laser,1.48065800,635937654,4916175,360
1782487347.886024,211579.484000,4866000,2,load,-0.05289300,-88740,4916175,359
1782487347.887023,211579.484000,4869000,1,laser,1.48025600,635765039,4918668,361
1782487347.888024,211579.484000,4869000,2,load,-0.05052100,-84760,4918668,360
1782487347.888024,211579.484000,4871000,1,laser,1.48144700,636276405,4921164,362
1782487347.890044,211579.484000,4871000,2,load,-0.03896400,-65370,4921164,361
1782487347.891149,211579.484000,4874000,1,laser,1.48248300,636721482,4923660,363
1782487347.892154,211579.484000,4874000,2,load,-0.04764800,-79940,4923660,362
1782487347.892154,211579.484000,4876000,1,laser,1.47961000,635487886,4926153,364
1782487347.894367,211579.484000,4876000,2,load,-0.05308400,-89060,4926153,363
1782487347.895421,211579.484000,4879000,1,laser,1.47876200,635123260,4928649,365
1782487347.896451,211579.484000,4879000,2,load,-0.04869100,-81690,4928649,364
1782487347.897497,211579.500000,4881000,1,laser,1.47994100,635629958,4931142,366
1782487347.898546,211579.500000,4881000,2,load,-0.04811900,-80730,4931142,365
1782487347.899072,211579.500000,4884000,1,laser,1.48050300,635871236,4933638,367
1782487347.900124,211579.500000,4884000,2,load,-0.04577600,-76800,4933638,366
1782487347.901174,211579.500000,4886000,1,laser,1.48106600,636112918,4936133,368
1782487347.902354,211579.500000,4886000,2,load,-0.04705800,-78950,4936133,367
1782487347.903390,211579.500000,4889000,1,laser,1.48153300,636313733,4938626,369
1782487347.904436,211579.500000,4889000,2,load,-0.04452500,-74700,4938626,368
1782487347.905487,211579.500000,4891000,1,laser,1.47982400,635579743,4941122,370
1782487347.906521,211579.500000,4891000,2,load,-0.05537300,-92900,4941122,369
1782487347.907580,211579.500000,4893000,1,laser,1.47930000,635354326,4943617,371
1782487347.908629,211579.500000,4893000,2,load,-0.04954300,-83120,4943617,370
1782487347.909662,211579.500000,4896000,1,laser,1.48026600,635769210,4946111,372
1782487347.910184,211579.500000,4896000,2,load,-0.04516200,-75770,4946111,371
1782487347.911777,211579.500000,4898000,2,load,-0.04811900,-80730,4948605,372
1782487347.911973,211579.500000,4901000,1,laser,1.48030500,635786021,4951100,374
1782487347.912991,211579.515000,4901000,2,load,-0.04679000,-78500,4951100,373
1782487347.914024,211579.515000,4903000,1,laser,1.48140400,636258132,4953594,375
1782487347.915439,211579.515000,4903000,2,load,-0.03865400,-64850,4953594,374
1782487347.915950,211579.515000,4906000,1,laser,1.48034500,635803419,4956089,376
