t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
42.25996,5010.8382,0.33248636,0.51722168,0.11975673,3.8536082,0.061914654,79.999979
42.26996,5011.7667,0.33311598,0.57315222,0.12362092,4.5805886,0.069545325,79.999979
42.27996,5012.8466,0.34213291,0.51350925,0.12473009,4.0261501,0.066662287,79.999979
42.28996,5012.7547,0.34165842,0.5061778,0.16686745,2.9211871,0.084432257,79.999979
42.29996,5012.5787,0.3356968,0.50396977,0.11865755,4.3938925,0.062527895,79.999979
42.30996,5011.9116,0.33443775,0.58966453,0.13074623,4.0198699,0.077087603,79.999979
42.31996,5012.9937,0.33866142,0.57027405,0.11742226,4.7742317,0.066827436,79.999979
42.32996,5012.2525,0.33732693,0.51927085,0.13150896,3.8600032,0.068043097,79.999979
42.33996,5012.3047,0.33732693,0.51608595,0.11999619,4.2249218,0.062172419,79.999979
42.34996,5012.4155,0.33732693,0.49734715,0.12085128,4.1617284,0.061624017,79.999979
42.35996,5012.5264,0.33732693,0.47860836,0.12170637,4.0985351,0.061075616,79.999979
42.36996,5014.2036,0.34924557,0.52911682,0.12035869,3.577621,0.074657683,79.999979
42.37996,5012.3314,0.33623629,0.53685476,0.13969426,3.7871109,0.067260121,79.999979
42.38996,5013.8811,0.34678928,0.52129282,0.14949439,3.1766431,0.077801671,79.999979
42.39996,5013.3327,0.34154918,0.58564082,0.15350265,3.005403,0.089770496,79.999979
42.40996,5012.4453,0.33955866,0.49743257,0.15113646,3.2553237,0.079238905,79.999979
42.41996,5014.4797,0.34606791,0.53310789,0.11421891,3.9778167,0.060883086,79.999979
42.42996,5015.126,0.35369769,0.53285205,0.12608271,4.0643075,0.067771341,79.999979
42.43996,5014.7748,0.35486433,0.51222132,0.16252459,3.0505365,0.083355529,79.999979
42.44996,5014.2116,0.34776586,0.50984437,0.13546968,3.6944993,0.069082043,79.999979
42.45996,5014.9408,0.35830949,0.49709531,0.12703931,4.0369315,0.060232351,79.999979
42.469959,5014.725,0.35167283,0.51683959,0.11785798,4.1723776,0.067820277,79.999979
42.479959,5015.1492,0.35539288,0.4956116,0.12343375,3.9158759,0.061171544,79.999979
42.489959,5015.1914,0.35521845,0.5001057,0.12314618,3.9612551,0.061590101,79.999979
42.499959,5014.6109,0.35377137,0.50054713,0.15280298,3.1741629,0.076535769,79.999979
42.509959,5015.6597,0.35702688,0.5713154,0.14939731,3.7313479,0.085218891,79.999979
42.519959,5015.1589,0.36392212,0.51932097,0.11719265,4.3349478,0.061202111,79.999979
42.529959,5016.3887,0.36723428,0.5141788,0.11370163,5.0575996,0.063678145,79.999979
42.539959,5016.1771,0.36672343,0.47913139,0.12976328,3.5628255,0.060850483,79.999979
42.549959,5015.7035,0.36208027,0.55539554,0.12355328,4.3947054,0.068628623,79.999979
42.559959,5016.9101,0.37553812,0.53908042,0.12219272,4.3118237,0.065870629,79.999979
42.569959,5016.9455,0.36982487,0.5997539,0.12701728,4.6271054,0.076134509,79.999979
42.579959,5016.5701,0.37037219,0.53466978,0.11978931,4.3618396,0.064335039,79.999979
42.589959,5016.5279,0.36838088,0.55224443,0.12360332,4.1864166,0.062262385,79.999979
42.599959,5017.0134,0.37462571,0.54214289,0.12472971,4.2107528,0.062251945,79.999979
42.609959,5016.2077,0.36742197,0.51215546,0.12561045,3.8444222,0.073196439,79.999979
42.619959,5016.5253,0.36316588,0.50860239,0.13201685,3.7618895,0.067221434,79.999979
42.629959,5018.3996,0.38737013,0.52304846,0.13101294,3.9640672,0.069499224,79.999979
42.639959,5017.6141,0.3827043,0.52600946,0.11933179,4.3796904,0.062594623,79.999979
42.649959,5017.6141,0.38291002,0.52269507,0.12197553,4.5847347,0.060652609,79.999979
42.659959,5017.0386,0.37364402,0.53505048,0.1300066,4.0157405,0.069563129,79.999979
42.669959,5017.3623,0.37926907,0.4899888,0.1128502,4.263533,0.055339134,79.999979
42.679959,5017.0518,0.37720001,0.50854971,0.15560113,3.1701617,0.079137756,79.999979
42.689959,5019.2162,0.40408035,0.50202951,0.12541013,3.9111416,0.062903168,79.999979
42.699959,5019.1112,0.4068904,0.58109681,0.16389819,3.386432,0.084979936,79.999979
42.709959,5017.9088,0.38976269,0.58791361,0.11932775,4.4438653,0.071195579,79.999979
42.719959,5019.2167,0.4094124,0.50726763,0.11279381,4.3851107,0.057230324,79.999979
42.729959,5019.2108,0.41291884,0.55233547,0.12318939,4.2029663,0.081668096,79.999979
42.739959,5019.2136,0.40648767,0.53216674,0.15239356,3.3260102,0.081109082,79.999979
42.749959,5019.4353,0.40828472,0.54488942,0.12235611,4.4790506,0.065957153,79.999979
42.759959,5019.0585,0.40617914,0.5433434,0.11357378,4.7670978,0.061432594,79.999979
42.769959,5020.1234,0.41609066,0.57660152,0.11276029,5.0511014,0.064737428,79.999979
42.779959,5020.037,0.41906436,0.57792863,0.11055528,5.146603,0.063724124,79.999979
42.789959,5019.9506,0.42203805,0.53974232,0.11364699,4.669796,0.061153519,79.999979
42.799959,5019.8643,0.4168468,0.52067944,0.11507379,4.4297308,0.059870166,79.999979
42.809959,5019.1645,0.40601648,0.51375771,0.15254917,3.4016152,0.071974771,79.999979
42.819959,5019.9311,0.41335036,0.48491338,0.14297362,3.4820726,0.059726191,79.999979
42.829959,5019.1752,0.40150069,0.52053634,0.13257959,3.8221527,0.069176093,79.999979
42.839959,5019.6876,0.42032022,0.50702757,0.11940713,4.7618148,0.061847868,79.999979
42.849959,5020.0114,0.41597712,0.50985742,0.15468614,3.2140245,0.079376489,79.999979
42.859959,5019.5422,0.41567165,0.5146271,0.1177909,4.3613127,0.060611804,79.999979
42.869959,5019.2926,0.41004624,0.57694355,0.13185027,4.3657146,0.075420342,79.999979
42.879959,5020.1222,0.42383226,0.50881192,0.12686965,3.9271045,0.064608402,79.999979
42.889959,5020.4484,0.42690781,0.52637913,0.13220834,3.8817383,0.066785577,79.999979
42.899959,5020.5668,0.43247348,0.51343715,0.16636325,3.3068781,0.076055989,79.999979
42.909959,5020.6363,0.4326558,0.51226683,0.12477682,4.0055155,0.063918298,79.999979
42.919959,5021.5504,0.44683878,0.50957584,0.14338909,3.8737604,0.073147397,79.999979
42.929959,5021.1638,0.43634461,0.47153818,0.13233477,3.4636779,0.062398353,79.999979
42.939959,5021.2933,0.44300041,0.5580146,0.1180402,4.6108928,0.066446184,79.999979
42.949959,5021.7668,0.45139609,0.59708053,0.12162631,4.705553,0.073974501,79.999979
42.959959,5020.8702,0.43225177,0.54484319,0.12195367,4.3667279,0.066462809,79.999979
42.969959,5022.3213,0.45280216,0.5423073,0.10876869,4.4632965,0.067901564,79.999979
42.979959,5021.5861,0.4395238,0.51629863,0.12936458,4.0346762,0.062533696,79.999979
42.989959,5021.1079,0.44019929,0.51895447,0.11617867,4.4014012,0.060288661,79.999979
42.999959,5021.9385,0.45024966,0.50621531,0.11706152,4.2640249,0.060030727,79.999979
43.009959,5022.6393,0.46375053,0.51472135,0.12485182,4.0343615,0.064214682,79.999979
43.019959,5022.009,0.46605669,0.52011181,0.13094544,3.9768162,0.06602677,79.999979
43.029959,5022.7854,0.47439767,0.5925288,0.13271406,4.5082476,0.072887985,79.999979
43.039959,5022.1123,0.46020611,0.49179007,0.1219344,3.9407808,0.057394922,79.999979
43.049959,5021.9372,0.45879352,0.56368902,0.11303341,4.88673,0.06405943,79.999979
43.059959,5023.036,0.47161465,0.57474252,0.12819948,4.3724168,0.073930171,79.999979
43.069959,5022.8512,0.47484948,0.51208012,0.14707404,3.3964579,0.075167568,79.999979
43.079959,5023.2225,0.47682247,0.53290922,0.1159868,4.3271626,0.061871832,79.999979
43.089959,5023.6024,0.48339879,0.47456939,0.14903405,4.2507886,0.070722826,79.999979
43.099959,5023.634,0.48316265,0.52226851,0.14524932,3.8648393,0.068527756,79.999979
43.109959,5023.9732,0.49032294,0.52146965,0.11821313,4.3560242,0.065990216,79.999979
43.119959,5023.6571,0.48630746,0.51894306,0.11965567,4.2371901,0.062094439,79.999979
43.129959,5022.7729,0.46491502,0.51328324,0.14990892,3.3737146,0.076800833,79.999979
43.139959,5023.436,0.48288667,0.51328921,0.13980742,3.7300061,0.07137905,79.999979
43.149959,5023.2149,0.47910821,0.56920822,0.11873889,4.2245016,0.066260953,79.999979
43.159959,5023.8228,0.49029337,0.50922151,0.11737497,4.2491522,0.059814787,79.999979
43.169959,5023.9282,0.49041827,0.5132735,0.12406795,3.923902,0.063652721,79.999979
43.179959,5023.7114,0.48777885,0.52930333,0.13947973,3.6966065,0.073841583,79.999979
43.189959,5024.2894,0.49350574,0.54174178,0.11874169,4.463914,0.064334085,79.999979
43.199959,5024.1507,0.49350574,0.53854156,0.12146232,4.1335252,0.06554945,79.999979
43.209959,5024.0434,0.49350574,0.57290782,0.13218672,4.0162784,0.072116524,79.999979
43.219959,5024.0303,0.49350574,0.54618443,0.14291111,3.8990315,0.069078034,79.999979
43.229959,5024.0173,0.49350574,0.51946105,0.15360876,3.7817846,0.066039545,79.999979
43.239959,5024.338,0.49350574,0.52186215,0.14803094,3.5525152,0.076542664,79.999979
43.249959,5024.3996,0.49350574,0.51953323,0.11753972,4.3416768,0.063406332,79.999979
43.259959,5024.4371,0.49350574,0.50571612,0.13965009,3.620989,0.066171645,79.999979
43.269959,5024.1502,0.49119896,0.50529468,0.16019215,3.1819509,0.078038132,79.999979
43.279959,5024.9621,0.49350574,0.50408975,0.12642529,3.8943078,0.063874673,79.999979
43.289959,5024.7548,0.49350574,0.50424517,0.12264784,4.8012698,0.073157073,79.999979
43.299959,5025.2202,0.49350574,0.51791614,0.11295105,4.5141699,0.057856338,79.999979
43.309959,5024.8939,0.49350574,0.54758268,0.14362672,3.8114341,0.078233582,79.999979
43.319959,5025.0778,0.49350574,0.50328756,0.16043806,3.0506908,0.080754628,79.999979
43.329959,5025.2373,0.49350574,0.52818827,0.15511735,3.2984737,0.069634178,79.999979
43.339959,5025.2343,0.49350574,0.60883506,0.14799574,4.0095689,0.090928612,79.999979
43.349959,5025.3148,0.49350574,0.51998662,0.15323552,4.4504087,0.079118732,79.999979
43.359959,5025.3663,0.49350574,0.50289019,0.13658239,3.5807852,0.068751462,79.999979
43.369959,5024.9424,0.49350574,0.51757439,0.11936522,4.2592682,0.061835309,79.999979
43.379959,5025.7279,0.49350574,0.5142795,0.15271385,3.2969028,0.078528964,79.999979
43.389959,5025.2555,0.49350574,0.48175486,0.12802679,3.6629356,0.061678301,79.999979
43.399959,5025.5745,0.49350574,0.54532135,0.1140077,4.7044113,0.064332508,79.999979
43.409959,5025.5777,0.49350574,0.54606387,0.1268699,4.0919193,0.069774461,79.999979
43.419959,5025.9328,0.49350574,0.5057903,0.12561094,3.929962,0.063525615,79.999979
43.429959,5025.1867,0.49350574,0.56745948,0.1105038,5.1061952,0.060131963,79.999979
43.439959,5026.0181,0.49350574,0.54657277,0.10997167,4.8708544,0.060101951,79.999979
43.449959,5025.5743,0.49350574,0.50941541,0.1226618,4.0570657,0.062439922,79.999979
43.459959,5025.7411,0.49350574,0.49209461,0.11997768,4.2566429,0.073125783,79.999979
43.469959,5025.6182,0.49350574,0.49661748,0.14810435,3.2767974,0.062335491,79.999979
43.479959,5025.9208,0.49350574,0.56614288,0.14404189,5.1095847,0.070292469,79.999979
43.489959,5025.5539,0.49350574,0.49324439,0.12268354,3.92328,0.060488951,79.999979
43.499959,5026.0031,0.49350574,0.5448617,0.12134729,4.404613,0.065973317,79.999979
43.509959,5026.2723,0.49350574,0.53146137,0.13354971,3.9149255,0.071241451,79.999979
43.519958,5026.357,0.49350574,0.51680534,0.12778313,4.0263496,0.067979553,79.999979
43.529958,5026.0548,0.49350574,0.48326587,0.13953339,3.4696574,0.068037962,79.999979
43.539958,5026.3762,0.49350574,0.49903188,0.13022251,3.7232735,0.065010214,79.999979
43.549958,5026.1715,0.49350574,0.51020444,0.11114414,4.4910838,0.05670551,79.999979
43.559958,5026.1862,0.49350574,0.53642674,0.1210309,4.3549666,0.065214971,79.999979
43.569958,5026.3519,0.49350574,0.51744623,0.12473666,4.3074352,0.06456813,79.999979
43.579958,5026.0944,0.49350574,0.54611844,0.12102126,4.4138472,0.076751206,79.999979
43.589958,5026.2346,0.49350574,0.48497238,0.12874992,3.7404409,0.06237302,79.999979
43.599958,5026.5876,0.49350574,0.51291371,0.10488178,4.8729343,0.063973391,79.999979
43.609958,5026.4702,0.49350574,0.52058219,0.11548443,4.4006027,0.060342399,79.999979
43.619958,5026.4998,0.49350574,0.49293021,0.13356592,3.6223971,0.065927791,79.999979
43.629958,5026.5966,0.49350574,0.50516357,0.15939091,3.138174,0.080389634,79.999979
43.639958,5026.4627,0.49350574,0.5127345,0.14395823,3.6328022,0.073864433,79.999979
43.649958,5026.4018,0.49350574,0.51527991,0.13663613,3.7838428,0.074011667,79.999979
43.659958,5026.341,0.49350574,0.51782531,0.12931404,3.9348834,0.074158902,79.999979
43.669958,5026.2802,0.49350574,0.52037072,0.13985354,3.7358625,0.074306137,79.999979
43.679958,5026.5817,0.49350574,0.53905625,0.12929915,3.9889664,0.066396817,79.999979
43.689958,5026.7237,0.49350574,0.50177442,0.10103035,4.1494987,0.071282025,79.999979
43.699958,5026.9091,0.49350574,0.51318473,0.12005767,4.1776715,0.061582335,79.999979
43.709958,5026.9567,0.49350574,0.55675692,0.12523051,4.1653796,0.069876712,79.999979
43.719958,5026.5395,0.49350574,0.51617767,0.14752092,3.7592045,0.083103991,79.999979
43.729958,5026.9223,0.49350574,0.56988311,0.15946401,4.4151117,0.087906432,79.999979
43.739958,5026.9628,0.49350574,0.52222842,0.12070667,4.2364347,0.063040391,79.999979
43.749958,5026.7467,0.49350574,0.5780821,0.10664806,5.191962,0.061287802,79.999979
43.759958,5026.8815,0.49350574,0.53363584,0.12091382,4.3123673,0.064534793,79.999979
43.769958,5026.8817,0.49350574,0.5083575,0.17074451,2.927171,0.085084798,79.999979
43.779958,5026.9493,0.49350574,0.51767035,0.12444679,4.1700478,0.064357141,79.999979
43.789958,5027.1909,0.49350574,0.50415085,0.13129553,4.3199079,0.066176348,79.999979
43.799958,5027.0859,0.49350574,0.51189422,0.11054803,4.5631661,0.056521273,79.999979
43.809958,5026.8448,0.49350574,0.5061354,0.12751893,3.8695793,0.064547782,79.999979
43.819958,5027.0858,0.49350574,0.54052221,0.1246199,4.2371882,0.067364619,79.999979
43.829958,5026.9212,0.49350574,0.495156,0.11409759,4.2437751,0.056462669,79.999979
43.839958,5026.9958,0.49350574,0.54397201,0.14210833,3.6377648,0.076704331,79.999979
43.849958,5027.2263,0.49350574,0.5249094,0.14991972,3.4041636,0.078719828,79.999979
43.859958,5027.2435,0.49350574,0.49502742,0.13316538,3.6189552,0.065985001,79.999979
43.869958,5027.0964,0.49350574,0.51775268,0.11022576,4.6008793,0.057075905,79.999979
43.879958,5027.2558,0.49350574,0.53286217,0.12683907,4.1696997,0.06845421,79.999979
43.889958,5027.2703,0.49350574,0.52795142,0.11730737,4.2586217,0.065838484,79.999979
43.899958,5027.327,0.49350574,0.60854676,0.16527061,3.5774104,0.099423259,79.999979
43.909958,5027.3772,0.49350574,0.51921608,0.12214866,4.2221825,0.063189424,79.999979
43.919958,5027.3259,0.49350574,0.4938619,0.15849146,4.0054183,0.078133742,79.999979
43.929958,5027.0417,0.49350574,0.60539213,0.10467503,5.7178826,0.063372035,79.999979
43.939958,5027.343,0.49350574,0.5859152,0.1116602,5.1428748,0.065523024,79.999979
43.949958,5027.2909,0.49350574,0.51423327,0.12852803,3.9047251,0.066082738,79.999979
43.959958,5027.2354,0.49350574,0.50081926,0.1193944,4.123656,0.074891234,79.999979
43.969958,5027.2686,0.49350574,0.52845835,0.11729888,4.559297,0.063276151,79.999979
43.979958,5027.2282,0.49350574,0.47522057,0.11562985,4.4154628,0.061091502,79.999979
43.989958,5027.3373,0.49350574,0.52642234,0.12490099,4.1778514,0.065475529,79.999979
43.999958,5027.4062,0.49350574,0.51540366,0.10682679,4.7246875,0.055058894,79.999979
44.009958,5027.3812,0.49350574,0.50271262,0.11886619,4.1735925,0.060412756,79.999979
44.019958,5027.4828,0.49350574,0.51112624,0.12898256,3.8594482,0.059701834,79.999979
44.029958,5027.5594,0.49350574,0.51719848,0.12261915,4.1192918,0.063418715,79.999979
44.039958,5027.4795,0.49350574,0.52695959,0.14880328,3.5030711,0.078396227,79.999979
44.049958,5027.3883,0.49350574,0.52880945,0.12372285,4.1869131,0.065541497,79.999979
44.059958,5027.5137,0.49350574,0.48533755,0.15949991,2.94737,0.07740612,79.999979
44.069958,5027.4515,0.49350574,0.5532445,0.13086132,3.7530407,0.071118521,79.999979
44.079958,5027.5941,0.49350574,0.50634904,0.11484343,4.2999665,0.058202249,79.999979
44.089958,5027.5802,0.49350574,0.52539291,0.12219755,4.1195552,0.06444924,79.999979
44.099958,5027.5662,0.49350574,0.54443678,0.12955166,3.939144,0.07069623,79.999979
44.109958,5027.5523,0.49350574,0.52916027,0.13596803,3.7587328,0.067097501,79.999979
44.119958,5027.4949,0.49350574,0.5109396,0.14467731,3.4369183,0.068232468,79.999979
44.129958,5027.4917,0.49350574,0.52407288,0.10754531,4.6671435,0.060329617,79.999979
44.139958,5027.5255,0.49350574,0.54394519,0.16546386,3.2068502,0.089594862,79.999979
44.149958,5027.5105,0.49350574,0.52088525,0.13159079,3.9619589,0.08288373,79.999979
44.159958,5027.5943,0.49350574,0.53534517,0.12049914,3.9273047,0.076941308,79.999979
44.169958,5027.5943,0.49350574,0.52500735,0.15144093,3.3843076,0.072912615,79.999979
44.179958,5027.6464,0.49350574,0.5098934,0.13395596,3.7092094,0.068322708,79.999979
44.189958,5027.5297,0.49350574,0.51336848,0.13218324,3.7842957,0.067851397,79.999979
44.199958,5027.6236,0.49350574,0.62059672,0.11485295,5.3055368,0.071255593,79.999979
44.209958,5027.6182,0.49350574,0.49788602,0.12225153,3.9634631,0.055065122,79.999979
44.219958,5027.5271,0.49350574,0.50928782,0.11009646,4.5173112,0.060469029,79.999979
44.229958,5027.6564,0.49350574,0.48982978,0.12233954,3.905027,0.059910025,79.999979
44.239958,5027.7127,0.49350574,0.5136679,0.12002174,4.1811729,0.061653018,79.999979
44.249958,5027.5783,0.49350574,0.55997504,0.11017667,5.0066826,0.06156109,79.999979
44.259958,5027.7324,0.49350574,0.55767724,0.10339049,5.3035618,0.061697527,79.999979
44.269958,5027.6204,0.49350574,0.56043599,0.14732086,3.6996822,0.092744101,79.999979
44.279958,5027.724,0.49350574,0.53208673,0.15533072,3.5108572,0.071253219,79.999979
44.289958,5027.6968,0.49350574,0.50992006,0.12544549,3.7571521,0.064038479,79.999979
44.299958,5027.7209,0.49350574,0.57737248,0.14150832,4.2109749,0.080503545,79.999979
44.309958,5027.5976,0.49350574,0.51458325,0.12297388,4.0883192,0.063910712,79.999979
44.319958,5027.7711,0.49350574,0.48949414,0.13938837,3.5148129,0.069292947,79.999979
44.329958,5027.6049,0.49350574,0.50560398,0.13045778,4.5151333,0.062823005,79.999979
44.339958,5027.6758,0.49350574,0.54028397,0.13287884,4.0412488,0.071538128,79.999979
44.349958,5027.8013,0.49350574,0.53285452,0.11994969,4.161704,0.062139734,79.999979
44.359958,5027.7279,0.49350574,0.51398519,0.12317481,4.086544,0.063386629,79.999979
44.369958,5027.5956,0.49350574,0.52503253,0.12579839,4.0709587,0.066125376,79.999979
44.379958,5027.7833,0.49350574,0.5371904,0.12205866,4.3629711,0.065333626,79.999979
44.389958,5027.792,0.49350574,0.51041455,0.14868605,3.3422781,0.075886568,79.999979
44.399958,5027.805,0.49350574,0.50722152,0.13036954,3.7918817,0.066131121,79.999979
44.409958,5027.657,0.49350574,0.53037542,0.12058972,4.3098008,0.073969323,79.999979
44.419958,5027.7347,0.49350574,0.51524116,0.12690016,3.9608712,0.065380426,79.999979
44.429958,5027.713,0.49350574,0.51634679,0.12822643,3.928256,0.06621286,79.999979
44.439958,5027.8339,0.49350574,0.54921786,0.1327297,3.8369489,0.073239918,79.999979
44.449958,5027.7233,0.49350574,0.57917913,0.12035474,4.799754,0.065461973,79.999979
44.459958,5027.7907,0.49350574,0.50168296,0.12309669,4.1012108,0.062234737,79.999979
44.469958,5027.8283,0.49350574,0.52203521,0.11485156,4.3553411,0.06543101,79.999979
44.479958,5027.7634,0.49350574,0.49551557,0.12553923,3.9277477,0.061769094,79.999979
44.489958,5027.7969,0.49350574,0.488849,0.16257989,2.9041468,0.079768935,79.999979
44.499958,5027.8806,0.49350574,0.527812,0.12720579,4.0452354,0.067222384,79.999979
44.509958,5027.7098,0.49350574,0.57609159,0.11485337,4.8523732,0.067922905,79.999979
44.519958,5027.7106,0.49350574,0.54886211,0.10946156,4.2191675,0.063102158,79.999979
44.529958,5027.7589,0.49350574,0.50888113,0.1166528,4.0269527,0.060646254,79.999979
44.539958,5027.8072,0.49350574,0.49414464,0.12300474,3.8347378,0.056140265,79.999979
44.549958,5027.8395,0.49350574,0.58347334,0.12031228,4.4868032,0.070382331,79.999979
44.559958,5027.863,0.49350574,0.49083707,0.13128935,3.6858849,0.063322661,79.999979
