pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,34,rev,12.500000,22.500034,385.7500,175158000,-0.00893500,-14990,2
0,34,rev,12.500000,22.500034,385.7500,175160000,-0.01682600,-28230,2
0,34,rev,12.500000,22.500034,385.7500,175162000,-0.02858000,-47950,2
0,34,rev,12.500000,22.500034,385.7500,175164000,-0.02858000,-47950,2
0,34,rev,12.500000,22.500034,385.7500,175166000,-0.01952600,-32760,2
0,34,rev,12.500000,22.500034,385.7500,175168000,-0.00628200,-10540,2
0,34,rev,12.500000,22.500034,385.7500,175170000,-0.00866100,-14530,2
0,34,rev,12.500000,22.500034,385.7500,175172000,-0.01114600,-18700,2
0,34,rev,12.500000,22.500034,385.7500,175174000,-0.01114600,-18700,2
0,34,rev,12.500000,22.500034,385.7500,175176000,-0.01152800,-19340,2
0,34,rev,12.500000,22.500034,385.7500,175178000,-0.02023000,-33940,2
0,34,rev,12.500000,22.500034,385.7500,175180000,-0.02686400,-45070,2
0,34,rev,12.500000,22.500034,385.7500,175182000,-0.01853700,-31100,2
0,34,rev,12.500000,22.500034,385.7500,175184000,-0.01853700,-31100,2
0,34,rev,12.500000,22.500034,385.7500,175186000,-0.00495900,-8320,2
0,34,rev,12.500000,22.500034,385.7500,175188000,-0.00006000,-100,2
0,34,rev,12.500000,22.500034,385.7500,175190000,-0.00733700,-12310,2
0,34,rev,12.500000,22.500034,385.7500,175192000,-0.01585500,-26600,2
0,34,rev,12.500000,22.500034,385.7500,175194000,-0.01164700,-19540,2
0,34,rev,12.500000,22.500034,385.7500,175196000,-0.01164700,-19540,2
0,34,rev,12.500000,22.500034,385.7500,175198000,-0.01875200,-31460,2
0,34,rev,12.500000,22.500034,385.7500,175200000,-0.03214500,-53930,2
0,34,rev,12.500000,22.500034,385.7500,175202000,-0.01597400,-26800,2
0,34,rev,12.500000,22.500034,385.7500,175204000,0.00478000,8020,2
0,34,rev,12.500000,22.500034,385.7500,175206000,0.00478000,8020,2
0,34,rev,12.500000,22.500034,385.7500,175208000,-0.00134700,-2260,2
0,34,rev,12.500000,22.500034,385.7500,175210000,-0.01310100,-21980,2
0,34,rev,12.500000,22.500034,385.7500,175212000,-0.01286900,-21590,2
0,34,rev,12.500000,22.500034,385.7500,175214000,-0.01663000,-27900,2
0,34,rev,12.500000,22.500034,385.7500,175216000,-0.01663000,-27900,2
0,34,rev,12.500000,22.500034,385.7500,175218000,-0.03187100,-53470,2
0,34,rev,12.500000,22.500034,385.7500,175220000,-0.02968300,-49800,2
0,34,rev,12.500000,22.500034,385.7500,175222000,-0.00439900,-7380,2
0,34,rev,12.500000,22.500034,385.7500,175224000,-0.00983500,-16500,2
0,34,rev,12.500000,22.500034,385.7500,175226000,-0.02070700,-34740,2
0,34,rev,12.500000,22.500034,385.7500,175228000,-0.02070700,-34740,2
0,34,rev,12.500000,22.500034,385.7500,175230000,-0.02887200,-48440,2
0,34,rev,12.500000,22.500034,385.7500,175232000,-0.02281700,-38280,2
0,34,rev,12.500000,22.500034,385.7500,175234000,-0.01246900,-20920,2
0,34,rev,12.500000,22.500034,385.7500,175236000,-0.00363000,-6090,2
0,34,rev,12.500000,22.500034,385.7500,175238000,-0.00363000,-6090,2
0,34,rev,12.500000,22.500034,385.7500,175240000,-0.00317700,-5330,2
0,34,rev,12.500000,22.500034,385.7500,175242000,-0.01676100,-28120,2
0,34,rev,12.500000,22.500034,385.7500,175244000,-0.03084500,-51750,2
0,34,rev,12.500000,22.500034,385.7500,175246000,-0.01973500,-33110,2
0,34,rev,12.500000,22.500034,385.7500,175248000,-0.01973500,-33110,2
0,34,rev,12.500000,22.500034,385.7500,175250000,-0.01312500,-22020,2
0,34,rev,12.500000,22.500034,385.7500,175252000,-0.00871400,-14620,2
0,34,rev,12.500000,22.500034,385.7500,175254000,-0.01292800,-21690,2
0,34,rev,12.500000,22.500034,385.7500,175256000,-0.01329800,-22310,2
0,34,rev,12.500000,22.500034,385.7500,175258000,-0.02551700,-42810,2
0,34,rev,12.500000,22.500034,385.7500,175260000,-0.02551700,-42810,2
0,34,rev,12.500000,22.500034,385.7500,175262000,-0.03163200,-53070,2
0,34,rev,12.500000,22.500034,385.7500,175264000,-0.01207600,-20260,2
0,34,rev,12.500000,22.500034,385.7500,175266000,-0.00135900,-2280,2
0,34,rev,12.500000,22.500034,385.7500,175268000,-0.00135900,-2280,2
0,34,rev,12.500000,22.500034,385.7500,175270000,0.00298000,5000,2
0,34,rev,12.500000,22.500034,385.7500,175272000,-0.00693800,-11640,2
0,34,rev,12.500000,22.500034,385.7500,175274000,-0.00714700,-11990,2
0,34,rev,12.500000,22.500034,385.7500,175276000,-0.01263600,-21200,2
0,34,rev,12.500000,22.500034,385.7500,175278000,-0.01356000,-22750,2
0,34,rev,12.500000,22.500034,385.7500,175280000,-0.01356000,-22750,2
0,34,rev,12.500000,22.500034,385.7500,175282000,-0.03001700,-50360,2
0,34,rev,12.500000,22.500034,385.7500,175284000,-0.02651200,-44480,2
0,34,rev,12.500000,22.500034,385.7500,175286000,-0.00237200,-3980,2
0,34,rev,12.500000,22.500034,385.7500,175288000,0.00438700,7360,2
0,34,rev,12.500000,22.500034,385.7500,175290000,0.00438700,7360,2
0,34,rev,12.500000,22.500034,385.7500,175292000,0.00560300,9400,2
0,34,rev,12.500000,22.500034,385.7500,175294000,-0.00494700,-8300,2
0,34,rev,12.500000,22.500034,385.7500,175296000,-0.00622300,-10440,2
0,34,rev,12.500000,22.500034,385.7500,175298000,-0.00612700,-10280,2
0,34,rev,12.500000,22.500034,385.7500,175300000,-0.00612700,-10280,2
0,34,rev,12.500000,22.500034,385.7500,175302000,-0.00653900,-10970,2
0,34,rev,12.500000,22.500034,385.7500,175304000,-0.00934000,-15670,2
0,34,rev,12.500000,22.500034,385.7500,175306000,-0.02104600,-35310,2
0,34,rev,12.500000,22.500034,385.7500,175308000,-0.02843700,-47710,2
0,34,rev,12.500000,22.500034,385.7500,175310000,-0.02843700,-47710,2
0,34,rev,12.500000,22.500034,385.7500,175312000,-0.01564000,-26240,2
0,34,rev,12.500000,22.500034,385.7500,175314000,-0.01179000,-19780,2
0,34,rev,12.500000,22.500034,385.7500,175316000,-0.01186700,-19910,2
0,34,rev,12.500000,22.500034,385.7500,175318000,-0.01888900,-31690,2
0,34,rev,12.500000,22.500034,385.7500,175320000,-0.03622200,-60770,2
0,34,rev,12.500000,22.500034,385.7500,175322000,-0.03622200,-60770,2
0,34,rev,12.500000,22.500034,385.7500,175324000,-0.02741200,-45990,2
0,34,rev,12.500000,22.500034,385.7500,175326000,-0.00301600,-5060,2
0,34,rev,12.500000,22.500034,385.7500,175328000,-0.00699800,-11740,2
0,34,rev,12.500000,22.500034,385.7500,175330000,-0.01215900,-20400,2
0,34,rev,12.500000,22.500034,385.7500,175332000,-0.01215900,-20400,2
0,34,rev,12.500000,22.500034,385.7500,175334000,-0.01474600,-24740,2
0,34,rev,12.500000,22.500034,385.7500,175336000,-0.02847900,-47780,2
0,34,rev,12.500000,22.500034,385.7500,175338000,-0.02585100,-43370,2
0,34,rev,12.500000,22.500034,385.7500,175340000,-0.01735700,-29120,2
0,34,rev,12.500000,22.500034,385.7500,175342000,-0.01735700,-29120,2
0,34,rev,12.500000,22.500034,385.7500,175344000,-0.01128900,-18940,2
0,34,rev,12.500000,22.500034,385.7500,175346000,-0.01524100,-25570,2
0,34,rev,12.500000,22.500034,385.7500,175348000,-0.03034500,-50910,2
0,34,rev,12.500000,22.500034,385.7500,175350000,-0.02704300,-45370,2
0,34,rev,12.500000,22.500034,385.7500,175352000,-0.00948900,-15920,2
0,34,rev,12.500000,22.500034,385.7500,175354000,-0.00948900,-15920,2
0,34,rev,12.500000,22.500034,385.7500,175356000,0.00072700,1220,2
0,34,rev,12.500000,22.500034,385.7500,175358000,-0.00280100,-4700,2
0,34,rev,12.500000,22.500034,385.7500,175360000,-0.00771900,-12950,2
0,34,rev,12.500000,22.500034,385.7500,175362000,-0.01794100,-30100,2
0,34,rev,12.500000,22.500034,385.7500,175364000,-0.01794100,-30100,2
0,34,rev,12.500000,22.500034,385.7500,175366000,-0.03122700,-52390,2
0,34,rev,12.500000,22.500034,385.7500,175368000,-0.02152900,-36120,2
0,34,rev,12.500000,22.500034,385.7500,175370000,-0.01615300,-27100,2
0,34,rev,12.500000,22.500034,385.7500,175372000,-0.01034100,-17350,2
0,34,rev,12.500000,22.500034,385.7500,175374000,-0.01345900,-22580,2
0,34,rev,12.500000,22.500034,385.7500,175376000,-0.01345900,-22580,2
0,34,rev,12.500000,22.500034,385.7500,175378000,-0.02785300,-46730,2
0,34,rev,12.500000,22.500034,385.7500,175380000,-0.02864600,-48060,2
0,34,rev,12.500000,22.500034,385.7500,175382000,-0.01224300,-20540,2
0,34,rev,12.500000,22.500034,385.7500,175384000,-0.00479800,-8050,2
0,34,rev,12.500000,22.500034,385.7500,175386000,-0.00479800,-8050,2
0,34,rev,12.500000,22.500034,385.7500,175388000,-0.00945300,-15860,2
0,34,rev,12.500000,22.500034,385.7500,175390000,-0.01260600,-21150,2
0,34,rev,12.500000,22.500034,385.7500,175392000,-0.02452100,-41140,2
0,34,rev,12.500000,22.500034,385.7500,175394000,-0.03730100,-62580,2
0,34,rev,12.500000,22.500034,385.7500,175396000,-0.03730100,-62580,2
0,34,rev,12.500000,22.500034,385.7500,175398000,-0.01796500,-30140,2
0,34,rev,12.500000,22.500034,385.7500,175400000,-0.01254100,-21040,2
0,34,rev,12.500000,22.500034,385.7500,175402000,-0.01463300,-24550,2
0,34,rev,12.500000,22.500034,385.7500,175404000,-0.02747800,-46100,2
0,34,rev,12.500000,22.500034,385.7500,175406000,-0.02747800,-46100,2
0,34,rev,12.500000,22.500034,385.7500,175408000,-0.03086900,-51790,2
0,34,rev,12.500000,22.500034,385.7500,175410000,-0.00822500,-13800,2
0,34,rev,12.500000,22.500034,385.7500,175412000,-0.00132900,-2230,2
0,34,rev,12.500000,22.500034,385.7500,175414000,-0.01002000,-16810,2
0,34,rev,12.500000,22.500034,385.7500,175416000,-0.01990200,-33390,2
0,34,rev,12.500000,22.500034,385.7500,175418000,-0.01990200,-33390,2
0,34,rev,12.500000,22.500034,385.7500,175420000,-0.02937900,-49290,2
0,34,rev,12.500000,22.500034,385.7500,175422000,-0.02054000,-34460,2
0,34,rev,12.500000,22.500034,385.7500,175424000,-0.00450600,-7560,2
0,34,rev,12.500000,22.500034,385.7500,175426000,-0.00450600,-7560,2
0,34,rev,12.500000,22.500034,385.7500,175428000,-0.00270600,-4540,2
0,34,rev,12.500000,22.500034,385.7500,175430000,-0.00474500,-7960,2
0,34,rev,12.500000,22.500034,385.7500,175432000,-0.00084600,-1420,2
0,34,rev,12.500000,22.500034,385.7500,175434000,0.00333800,5600,2
0,34,rev,12.500000,22.500034,385.7500,175436000,0.00333800,5600,2
0,34,rev,12.500000,22.500034,385.7500,175438000,0.00585300,9820,2
0,34,rev,12.500000,22.500034,385.7500,175440000,-0.00542400,-9100,2
0,34,rev,12.500000,22.500034,385.7500,175442000,-0.00391000,-6560,2
0,34,rev,12.500000,22.500034,385.7500,175444000,-0.00490000,-8220,2
0,34,rev,12.500000,22.500034,385.7500,175446000,0.00078700,1320,2
0,34,rev,12.500000,22.500034,385.7500,175448000,0.00078700,1320,2
0,34,rev,12.500000,22.500034,385.7500,175450000,-0.00022600,-380,2
0,34,rev,12.500000,22.500034,385.7500,175452000,-0.00311100,-5220,2
0,34,rev,12.500000,22.500034,385.7500,175454000,-0.00802900,-13470,2
0,34,rev,12.500000,22.500034,385.7500,175456000,-0.01294000,-21710,2
0,34,rev,12.500000,22.500034,385.7500,175458000,-0.02730500,-45810,2
0,34,rev,12.500000,22.500034,385.7500,175460000,-0.02730500,-45810,2
0,34,rev,12.500000,22.500034,385.7500,175462000,-0.02364500,-39670,2
0,34,rev,12.500000,22.500034,385.7500,175464000,-0.01584900,-26590,2
0,34,rev,12.500000,22.500034,385.7500,175466000,-0.01584900,-26590,2
0,34,rev,12.500000,22.500034,385.7500,175468000,-0.01584900,-26590,2
0,34,rev,12.500000,22.500034,385.7500,175470000,-0.02019400,-33880,2
0,34,rev,12.500000,22.500034,385.7500,175472000,-0.03072600,-51550,2
0,34,rev,12.500000,22.500034,385.7500,175474000,-0.02450300,-41110,2
0,34,rev,12.500000,22.500034,385.7500,175476000,-0.01213600,-20360,2
0,34,rev,12.500000,22.500034,385.7500,175478000,-0.01213600,-20360,2
0,34,rev,12.500000,22.500034,385.7500,175480000,-0.00205000,-3440,2
0,34,rev,12.500000,22.500034,385.7500,175482000,-0.00488800,-8200,2
0,34,rev,12.500000,22.500034,385.7500,175484000,-0.01206400,-20240,2
0,34,rev,12.500000,22.500034,385.7500,175486000,-0.02102900,-35280,2
0,34,rev,12.500000,22.500034,385.7500,175488000,-0.03147100,-52800,2
0,34,rev,12.500000,22.500034,385.7500,175490000,-0.03147100,-52800,2
0,34,rev,12.500000,22.500034,385.7500,175492000,-0.01186100,-19900,2
0,34,rev,12.500000,22.500034,385.7500,175494000,-0.01038900,-17430,2
0,34,rev,12.500000,22.500034,385.7500,175496000,-0.01430500,-24000,2
0,34,rev,12.500000,22.500034,385.7500,175498000,-0.01088400,-18260,2
0,34,rev,12.500000,22.500034,385.7500,175500000,-0.02141000,-35920,2
0,34,rev,12.500000,22.500034,385.7500,175502000,-0.02141000,-35920,2
0,34,rev,12.500000,22.500034,385.7500,175504000,-0.03520800,-59070,2
0,34,rev,12.500000,22.500034,385.7500,175506000,-0.01030000,-17280,2
0,34,rev,12.500000,22.500034,385.7500,175508000,0.00338600,5680,2
0,34,rev,12.500000,22.500034,385.7500,175510000,0.00338600,5680,2
0,34,rev,12.500000,22.500034,385.7500,175512000,-0.01233800,-20700,2
0,34,rev,12.500000,22.500034,385.7500,175514000,-0.01162300,-19500,2
0,34,rev,12.500000,22.500034,385.7500,175516000,-0.01435900,-24090,2
0,34,rev,12.500000,22.500034,385.7500,175518000,-0.02874100,-48220,2
0,34,rev,12.500000,22.500034,385.7500,175520000,-0.02480100,-41610,2
0,34,rev,12.500000,22.500034,385.7500,175522000,-0.02480100,-41610,2
0,34,rev,12.500000,22.500034,385.7500,175524000,-0.00618700,-10380,2
0,34,rev,12.500000,22.500034,385.7500,175526000,-0.00428000,-7180,2
0,34,rev,12.500000,22.500034,385.7500,175528000,-0.00778400,-13060,2
0,34,rev,12.500000,22.500034,385.7500,175530000,-0.00225300,-3780,2
0,34,rev,12.500000,22.500034,385.7500,175532000,-0.00225300,-3780,2
0,34,rev,12.500000,22.500034,385.7500,175534000,0.00178800,3000,2
0,34,rev,12.500000,22.500034,385.7500,175536000,-0.00058400,-980,2
0,34,rev,12.500000,22.500034,385.7500,175538000,-0.00282500,-4740,2
0,34,rev,12.500000,22.500034,385.7500,175540000,-0.00680100,-11410,2
0,34,rev,12.500000,22.500034,385.7500,175542000,-0.00680100,-11410,2
0,34,rev,12.500000,22.500034,385.7500,175544000,-0.01297600,-21770,2
0,34,rev,12.500000,22.500034,385.7500,175546000,-0.02499200,-41930,2
0,34,rev,12.500000,22.500034,385.7500,175548000,-0.02484900,-41690,2
0,34,rev,12.500000,22.500034,385.7500,175550000,-0.01022800,-17160,2
0,34,rev,12.500000,22.500034,385.7500,175552000,-0.00524500,-8800,2
0,34,rev,12.500000,22.500034,385.7500,175554000,-0.00524500,-8800,2
0,34,rev,12.500000,22.500034,385.7500,175556000,-0.01391800,-23350,2
0,34,rev,12.500000,22.500034,385.7500,175558000,-0.01319600,-22140,2
0,34,rev,12.500000,22.500034,385.7500,175560000,-0.02234600,-37490,2
0,34,rev,12.500000,22.500034,385.7500,175562000,-0.03435600,-57640,2
0,34,rev,12.500000,22.500034,385.7500,175564000,-0.03435600,-57640,2
0,34,rev,12.500000,22.500034,385.7500,175566000,-0.01575900,-26440,2
0,34,rev,12.500000,22.500034,385.7500,175568000,-0.00011900,-200,2
0,34,rev,12.500000,22.500034,385.7500,175570000,-0.01123000,-18840,2
0,34,rev,12.500000,22.500034,385.7500,175572000,-0.01435900,-24090,2
0,34,rev,12.500000,22.500034,385.7500,175574000,-0.01435900,-24090,2
0,34,rev,12.500000,22.500034,385.7500,175576000,-0.02687600,-45090,2
0,34,rev,12.500000,22.500034,385.7500,175578000,-0.03121500,-52370,2
0,34,rev,12.500000,22.500034,385.7500,175580000,-0.01745800,-29290,2
0,34,rev,12.500000,22.500034,385.7500,175582000,-0.00035800,-600,2
0,34,rev,12.500000,22.500034,385.7500,175584000,0.00118000,1980,2
0,34,rev,12.500000,22.500034,385.7500,175586000,0.00118000,1980,2
0,34,rev,12.500000,22.500034,385.7500,175588000,-0.00282500,-4740,2
0,34,rev,12.500000,22.500034,385.7500,175590000,-0.00598400,-10040,2
0,34,rev,12.500000,22.500034,385.7500,175592000,-0.01465100,-24580,2
0,34,rev,12.500000,22.500034,385.7500,175594000,-0.01465100,-24580,2
0,34,rev,12.500000,22.500034,385.7500,175596000,-0.02239300,-37570,2
0,34,rev,12.500000,22.500034,385.7500,175598000,-0.02695300,-45220,2
0,34,rev,12.500000,22.500034,385.7500,175600000,-0.01558700,-26150,2
0,34,rev,12.500000,22.500034,385.7500,175602000,-0.01153900,-19360,2
0,34,rev,12.500000,22.500034,385.7500,175604000,-0.00407100,-6830,2
0,34,rev,12.500000,22.500034,385.7500,175606000,-0.00407100,-6830,2
0,34,rev,12.500000,22.500034,385.7500,175608000,-0.01005500,-16870,2
0,34,rev,12.500000,22.500034,385.7500,175610000,-0.01286300,-21580,2
0,34,rev,12.500000,22.500034,385.7500,175612000,-0.02662500,-44670,2
0,34,rev,12.500000,22.500034,385.7500,175614000,-0.03361700,-56400,2
0,34,rev,12.500000,22.500034,385.7500,175616000,-0.03361700,-56400,2
0,34,rev,12.500000,22.500034,385.7500,175618000,-0.02036100,-34160,2
0,34,rev,12.500000,22.500034,385.7500,175620000,-0.01627800,-27310,2
0,34,rev,12.500000,22.500034,385.7500,175622000,-0.02753700,-46200,2
0,34,rev,12.500000,22.500034,385.7500,175624000,-0.03193600,-53580,2
0,34,rev,12.500000,22.500034,385.7500,175626000,-0.03193600,-53580,2
0,34,rev,12.500000,22.500034,385.7500,175628000,-0.01325600,-22240,2
0,34,rev,12.500000,22.500034,385.7500,175630000,-0.01106900,-18570,2
0,34,rev,12.500000,22.500034,385.7500,175632000,-0.01479400,-24820,2
0,34,rev,12.500000,22.500034,385.7500,175634000,-0.02266200,-38020,2
0,34,rev,12.500000,22.500034,385.7500,175636000,-0.02266200,-38020,2
0,34,rev,12.500000,22.500034,385.7500,175638000,-0.03056500,-51280,2
0,34,rev,12.500000,22.500034,385.7500,175640000,-0.01027000,-17230,2
0,34,rev,12.500000,22.500034,385.7500,175642000,-0.00822500,-13800,2
0,34,rev,12.500000,22.500034,385.7500,175644000,-0.01462100,-24530,2
0,34,rev,12.500000,22.500034,385.7500,175646000,-0.01612300,-27050,2
0,34,rev,12.500000,22.500034,385.7500,175648000,-0.01612300,-27050,2
0,34,rev,12.500000,22.500034,385.7500,175650000,-0.02952200,-49530,2
0,34,rev,12.500000,22.500034,385.7500,175652000,-0.02146400,-36010,2
0,34,rev,12.500000,22.500034,385.7500,175654000,-0.01740500,-29200,2
0,34,rev,12.500000,22.500034,385.7500,175656000,-0.01328000,-22280,2
0,34,rev,12.500000,22.500034,385.7500,175658000,-0.01635000,-27430,2
0,34,rev,12.500000,22.500034,385.7500,175660000,-0.01635000,-27430,2
0,34,rev,12.500000,22.500034,385.7500,175662000,-0.02536800,-42560,2
0,34,rev,12.500000,22.500034,385.7500,175664000,-0.02421700,-40630,2
0,34,rev,12.500000,22.500034,385.7500,175666000,-0.01105100,-18540,2
0,34,rev,12.500000,22.500034,385.7500,175668000,-0.01105100,-18540,2
0,34,rev,12.500000,22.500034,385.7500,175670000,0.00137100,2300,2
0,34,rev,12.500000,22.500034,385.7500,175672000,0.00163300,2740,2
0,34,rev,12.500000,22.500034,385.7500,175674000,-0.00903600,-15160,2
0,34,rev,12.500000,22.500034,385.7500,175676000,-0.01505000,-25250,2
0,34,rev,12.500000,22.500034,385.7500,175678000,-0.01505000,-25250,2
0,34,rev,12.500000,22.500034,385.7500,175680000,-0.02120100,-35570,2
0,34,rev,12.500000,22.500034,385.7500,175682000,-0.03369500,-56530,2
0,34,rev,12.500000,22.500034,385.7500,175684000,-0.02329900,-39090,2
0,34,rev,12.500000,22.500034,385.7500,175686000,-0.00355200,-5960,2
0,34,rev,12.500000,22.500034,385.7500,175688000,-0.00304000,-5100,2
0,34,rev,12.500000,22.500034,385.7500,175690000,-0.00304000,-5100,2
0,34,rev,12.500000,22.500034,385.7500,175692000,-0.00744500,-12490,2
0,34,rev,12.500000,22.500034,385.7500,175694000,-0.01145600,-19220,2
0,34,rev,12.500000,22.500034,385.7500,175696000,-0.02212500,-37120,2
0,34,rev,12.500000,22.500034,385.7500,175698000,-0.02989800,-50160,2
0,34,rev,12.500000,22.500034,385.7500,175700000,-0.00937600,-15730,2
0,34,rev,12.500000,22.500034,385.7500,175702000,-0.00937600,-15730,2
0,34,rev,12.500000,22.500034,385.7500,175704000,-0.00783200,-13140,2
0,34,rev,12.500000,22.500034,385.7500,175706000,-0.00628200,-10540,2
0,34,rev,12.500000,22.500034,385.7500,175708000,-0.00124000,-2080,2
0,34,rev,12.500000,22.500034,385.7500,175710000,0.00118000,1980,2
0,34,rev,12.500000,22.500034,385.7500,175712000,0.00118000,1980,2
0,34,rev,12.500000,22.500034,385.7500,175714000,0.00659200,11060,2
0,34,rev,12.500000,22.500034,385.7500,175716000,-0.00881600,-14790,2
0,34,rev,12.500000,22.500034,385.7500,175718000,-0.00408300,-6850,2
0,34,rev,12.500000,22.500034,385.7500,175720000,-0.00710500,-11920,2
0,34,rev,12.500000,22.500034,385.7500,175722000,-0.00710500,-11920,2
0,34,rev,12.500000,22.500034,385.7500,175724000,-0.01593200,-26730,2
0,34,rev,12.500000,22.500034,385.7500,175726000,-0.03095300,-51930,2
0,34,rev,12.500000,22.500034,385.7500,175728000,-0.02065900,-34660,2
0,34,rev,12.500000,22.500034,385.7500,175730000,-0.01196900,-20080,2
0,34,rev,12.500000,22.500034,385.7500,175732000,-0.01196900,-20080,2
0,34,rev,12.500000,22.500034,385.7500,175734000,-0.00400500,-6720,2
0,34,rev,12.500000,22.500034,385.7500,175736000,-0.00345700,-5800,2
0,34,rev,12.500000,22.500034,385.7500,175738000,-0.00794500,-13330,2
0,34,rev,12.500000,22.500034,385.7500,175740000,-0.01187300,-19920,2
0,34,rev,12.500000,22.500034,385.7500,175742000,-0.01187300,-19920,2
0,34,rev,12.500000,22.500034,385.7500,175744000,-0.01922200,-32250,2
