pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,7,fwd,3.500000,13.500001,108.0100,42712000,2.11722900,3552120,2
0,7,fwd,3.500000,13.500001,108.0100,42714000,2.11706200,3551840,2
0,7,fwd,3.500000,13.500001,108.0100,42716000,2.11644800,3550810,2
0,7,fwd,3.500000,13.500001,108.0100,42718000,2.11644800,3550810,2
0,7,fwd,3.500000,13.500001,108.0100,42720000,2.11696000,3551670,2
0,7,fwd,3.500000,13.500001,108.0100,42722000,2.11695400,3551660,2
0,7,fwd,3.500000,13.500001,108.0100,42724000,2.11684100,3551470,2
0,7,fwd,3.500000,13.500001,108.0100,42726000,2.11738300,3552380,2
0,7,fwd,3.500000,13.500001,108.0100,42728000,2.11741300,3552430,2
0,7,fwd,3.500000,13.500001,108.0100,42730000,2.11741300,3552430,2
0,7,fwd,3.500000,13.500001,108.0100,42732000,2.11673400,3551290,2
0,7,fwd,3.500000,13.500001,108.0100,42734000,2.11681700,3551430,2
0,7,fwd,3.500000,13.500001,108.0100,42736000,2.11628100,3550530,2
0,7,fwd,3.500000,13.500001,108.0100,42738000,2.11628100,3550530,2
0,7,fwd,3.500000,13.500001,108.0100,42740000,2.11643600,3550790,2
0,7,fwd,3.500000,13.500001,108.0100,42742000,2.11684100,3551470,2
0,7,fwd,3.500000,13.500001,108.0100,42744000,2.11731200,3552260,2
0,7,fwd,3.500000,13.500001,108.0100,42746000,2.11699000,3551720,2
0,7,fwd,3.500000,13.500001,108.0100,42748000,2.11648900,3550880,2
0,7,fwd,3.500000,13.500001,108.0100,42750000,2.11648900,3550880,2
0,7,fwd,3.500000,13.500001,108.0100,42752000,2.11618500,3550370,2
0,7,fwd,3.500000,13.500001,108.0100,42754000,2.11603000,3550110,2
0,7,fwd,3.500000,13.500001,108.0100,42756000,2.11670400,3551240,2
0,7,fwd,3.500000,13.500001,108.0100,42758000,2.11674600,3551310,2
0,7,fwd,3.500000,13.500001,108.0100,42760000,2.11674600,3551310,2
0,7,fwd,3.500000,13.500001,108.0100,42762000,2.11715100,3551990,2
0,7,fwd,3.500000,13.500001,108.0100,42764000,2.11709100,3551890,2
0,7,fwd,3.500000,13.500001,108.0100,42766000,2.11695400,3551660,2
0,7,fwd,3.500000,13.500001,108.0100,42768000,2.11643000,3550780,2
0,7,fwd,3.500000,13.500001,108.0100,42770000,2.11643000,3550780,2
0,7,fwd,3.500000,13.500001,108.0100,42772000,2.11645400,3550820,2
0,7,fwd,3.500000,13.500001,108.0100,42774000,2.11709100,3551890,2
0,7,fwd,3.500000,13.500001,108.0100,42776000,2.11740700,3552420,2
0,7,fwd,3.500000,13.500001,108.0100,42778000,2.11723400,3552130,2
0,7,fwd,3.500000,13.500001,108.0100,42780000,2.11680500,3551410,2
0,7,fwd,3.500000,13.500001,108.0100,42782000,2.11680500,3551410,2
0,7,fwd,3.500000,13.500001,108.0100,42784000,2.11643600,3550790,2
0,7,fwd,3.500000,13.500001,108.0100,42786000,2.11605400,3550150,2
0,7,fwd,3.500000,13.500001,108.0100,42788000,2.11620300,3550400,2
0,7,fwd,3.500000,13.500001,108.0100,42790000,2.11679900,3551400,2
0,7,fwd,3.500000,13.500001,108.0100,42792000,2.11679900,3551400,2
0,8,fwd,4.000000,13.999964,123.4400,46262000,2.27196000,975799532,1
0,8,fwd,4.000000,13.999964,123.4400,46264000,2.27143300,975572929,1
0,8,fwd,4.000000,13.999964,123.4400,46266000,2.27142600,975570195,1
0,8,fwd,4.000000,13.999964,123.4400,46268000,2.27169700,975686400,1
0,8,fwd,4.000000,13.999964,123.4400,46270000,2.27221700,975909893,1
0,8,fwd,4.000000,13.999964,123.4400,46272000,2.27221700,975909893,1
0,8,fwd,4.000000,13.999964,123.4400,46274000,2.27247100,976018915,1
0,8,fwd,4.000000,13.999964,123.4400,46276000,2.27204200,975834614,1
0,8,fwd,4.000000,13.999964,123.4400,46278000,2.27178800,975725658,1
0,8,fwd,4.000000,13.999964,123.4400,46280000,2.27165100,975666739,1
0,8,fwd,4.000000,13.999964,123.4400,46282000,2.27133600,975531534,1
0,8,fwd,4.000000,13.999964,123.4400,46284000,2.27133600,975531534,1
0,8,fwd,4.000000,13.999964,123.4400,46286000,2.27166900,975674564,1
0,8,fwd,4.000000,13.999964,123.4400,46288000,2.27210000,975859628,1
0,8,fwd,4.000000,13.999964,123.4400,46290000,2.27229500,975943248,1
0,8,fwd,4.000000,13.999964,123.4400,46292000,2.27208000,975850891,1
0,8,fwd,4.000000,13.999964,123.4400,46294000,2.27208000,975850891,1
0,8,fwd,4.000000,13.999964,123.4400,46296000,2.27189200,975769970,1
0,8,fwd,4.000000,13.999964,123.4400,46298000,2.27166600,975672908,1
0,8,fwd,4.000000,13.999964,123.4400,46300000,2.27162600,975656154,1
0,8,fwd,4.000000,13.999964,123.4400,46302000,2.27210000,975859390,1
0,8,fwd,4.000000,13.999964,123.4400,46304000,2.27210000,975859390,1
0,8,fwd,4.000000,13.999964,123.4400,46306000,2.27237900,975979538,1
0,8,fwd,4.000000,13.999964,123.4400,46308000,2.27242500,975999087,1
0,8,fwd,4.000000,13.999964,123.4400,46310000,2.27203500,975831523,1
0,8,fwd,4.000000,13.999964,123.4400,46312000,2.27173000,975700526,1
0,8,fwd,4.000000,13.999964,123.4400,46314000,2.27137800,975549321,1
0,8,fwd,4.000000,13.999964,123.4400,46316000,2.27137800,975549321,1
0,8,fwd,4.000000,13.999964,123.4400,46318000,2.27164000,975661993,1
0,8,fwd,4.000000,13.999964,123.4400,46320000,2.27228100,975937122,1
0,8,fwd,4.000000,13.999964,123.4400,46322000,2.27239000,975984202,1
0,8,fwd,4.000000,13.999964,123.4400,46324000,2.27239000,975984202,1
0,8,fwd,4.000000,13.999964,123.4400,46326000,2.27204200,975834429,1
0,8,fwd,4.000000,13.999964,123.4400,46328000,2.27175700,975712134,1
0,8,fwd,4.000000,13.999964,123.4400,46330000,2.27155400,975624839,1
0,8,fwd,4.000000,13.999964,123.4400,46332000,2.27131300,975521646,1
0,8,fwd,4.000000,13.999964,123.4400,46334000,2.27189100,975769689,1
0,8,fwd,4.000000,13.999964,123.4400,46336000,2.27189100,975769689,1
0,8,fwd,4.000000,13.999964,123.4400,46338000,2.27210900,975863461,1
0,8,fwd,4.000000,13.999964,123.4400,46340000,2.27237800,975978835,1
0,8,fwd,4.000000,13.999964,123.4400,46342000,2.27202700,975828321,1
0,8,fwd,4.000000,13.999964,123.4400,46344000,2.27145600,975582950,1
0,8,fwd,4.000000,13.999964,123.4400,46346000,2.27145600,975582950,1
0,8,fwd,4.000000,13.999964,123.4400,46348000,2.27159700,975643420,1
0,8,fwd,4.000000,13.999964,123.4400,46350000,2.27199300,975813354,1
0,8,fwd,4.000000,13.999964,123.4400,46352000,2.27194900,975794766,1
0,8,fwd,4.000000,13.999964,123.4400,46354000,2.27184500,975749887,1
0,8,fwd,4.000000,13.999964,123.4400,46356000,2.27219000,975898195,1
0,8,fwd,4.000000,13.999964,123.4400,46358000,2.27219000,975898195,1
0,8,fwd,4.000000,13.999964,123.4400,46360000,2.27190300,975774728,1
0,8,fwd,4.000000,13.999964,123.4400,46362000,2.27153300,975616141,1
0,8,fwd,4.000000,13.999964,123.4400,46364000,2.27135900,975541360,1
0,8,fwd,4.000000,13.999964,123.4400,46366000,2.27135900,975541360,1
0,8,fwd,4.000000,13.999964,123.4400,46368000,2.27153700,975617698,1
0,8,fwd,4.000000,13.999964,123.4400,46370000,2.27196000,975799367,1
0,8,fwd,4.000000,13.999964,123.4400,46372000,2.27218300,975895291,1
0,8,fwd,4.000000,13.999964,123.4400,46374000,2.27202000,975825305,1
0,8,fwd,4.000000,13.999964,123.4400,46376000,2.27157400,975633627,1
0,8,fwd,4.000000,13.999964,123.4400,46378000,2.27157400,975633627,1
0,8,fwd,4.000000,13.999964,123.4400,46380000,2.27147300,975590390,1
0,8,fwd,4.000000,13.999964,123.4400,46382000,2.27169200,975684151,1
0,8,fwd,4.000000,13.999964,123.4400,46384000,2.27190700,975776735,1
0,8,fwd,4.000000,13.999964,123.4400,46386000,2.27185700,975754961,1
0,8,fwd,4.000000,13.999964,123.4400,46388000,2.27185700,975754961,1
0,8,fwd,4.000000,13.999964,123.4400,46390000,2.27198400,975809555,1
0,8,fwd,4.000000,13.999964,123.4400,46392000,2.27192700,975785085,1
0,8,fwd,4.000000,13.999964,123.4400,46394000,2.27164300,975663353,1
0,8,fwd,4.000000,13.999964,123.4400,46396000,2.27164500,975664202,1
0,8,fwd,4.000000,13.999964,123.4400,46398000,2.27161800,975652375,1
0,8,fwd,4.000000,13.999964,123.4400,46400000,2.27161800,975652375,1
0,8,fwd,4.000000,13.999964,123.4400,46402000,2.27160300,975646119,1
0,8,fwd,4.000000,13.999964,123.4400,46404000,2.27204300,975835011,1
0,8,fwd,4.000000,13.999964,123.4400,46406000,2.27217500,975891628,1
0,8,fwd,4.000000,13.999964,123.4400,46408000,2.27217500,975891628,1
0,8,fwd,4.000000,13.999964,123.4400,46410000,2.27173200,975701341,1
0,8,fwd,4.000000,13.999964,123.4400,46412000,2.27171800,975695510,1
0,8,fwd,4.000000,13.999964,123.4400,46414000,2.27183100,975743842,1
0,8,fwd,4.000000,13.999964,123.4400,46416000,2.27184000,975747821,1
0,8,fwd,4.000000,13.999964,123.4400,46418000,2.27221700,975909642,1
0,8,fwd,4.000000,13.999964,123.4400,46420000,2.27221700,975909642,1
0,8,fwd,4.000000,13.999964,123.4400,46422000,2.27249300,976028345,1
0,8,fwd,4.000000,13.999964,123.4400,46424000,2.27224000,975919554,1
0,8,fwd,4.000000,13.999964,123.4400,46426000,2.27207500,975848695,1
0,8,fwd,4.000000,13.999964,123.4400,46428000,2.27149200,975598608,1
0,8,fwd,4.000000,13.999964,123.4400,46430000,2.27149200,975598608,1
0,8,fwd,4.000000,13.999964,123.4400,46432000,2.27165700,975669223,1
0,8,fwd,4.000000,13.999964,123.4400,46434000,2.27218400,975895392,1
0,8,fwd,4.000000,13.999964,123.4400,46436000,2.27215600,975883694,1
0,8,fwd,4.000000,13.999964,123.4400,46438000,2.27242100,975997385,1
0,8,fwd,4.000000,13.999964,123.4400,46440000,2.27242100,975997385,1
0,8,fwd,4.000000,13.999964,123.4400,46442000,2.27214000,975876786,1
0,8,fwd,4.000000,13.999964,123.4400,46444000,2.27159600,975643137,1
0,8,fwd,4.000000,13.999964,123.4400,46446000,2.27147300,975590400,1
0,8,fwd,4.000000,13.999964,123.4400,46448000,2.27163500,975659630,1
0,8,fwd,4.000000,13.999964,123.4400,46450000,2.27209800,975858757,1
0,8,fwd,4.000000,13.999964,123.4400,46452000,2.27209800,975858757,1
0,8,fwd,4.000000,13.999964,123.4400,46454000,2.27240300,975989757,1
0,8,fwd,4.000000,13.999964,123.4400,46456000,2.27246200,976014932,1
0,8,fwd,4.000000,13.999964,123.4400,46458000,2.27164800,975665207,1
0,8,fwd,4.000000,13.999964,123.4400,46460000,2.27153600,975617264,1
0,8,fwd,4.000000,13.999964,123.4400,46462000,2.27153600,975617264,1
0,8,fwd,4.000000,13.999964,123.4400,46464000,2.27162700,975656354,1
0,8,fwd,4.000000,13.999964,123.4400,46466000,2.27141000,975563111,1
0,8,fwd,4.000000,13.999964,123.4400,46468000,2.27229900,975944754,1
0,8,fwd,4.000000,13.999964,123.4400,46470000,2.27236000,975971066,1
0,8,fwd,4.000000,13.999964,123.4400,46472000,2.27210500,975861772,1
0,8,fwd,4.000000,13.999964,123.4400,46474000,2.27210500,975861772,1
0,8,fwd,4.000000,13.999964,123.4400,46476000,2.27144700,975578964,1
0,8,fwd,4.000000,13.999964,123.4400,46478000,2.27101300,975392588,1
0,8,fwd,4.000000,13.999964,123.4400,46480000,2.27145600,975583048,1
0,8,fwd,4.000000,13.999964,123.4400,46482000,2.27220100,975903063,1
0,8,fwd,4.000000,13.999964,123.4400,46484000,2.27220100,975903063,1
0,8,fwd,4.000000,13.999964,123.4400,46486000,2.27236500,975973466,1
0,8,fwd,4.000000,13.999964,123.4400,46488000,2.27229500,975943439,1
0,8,fwd,4.000000,13.999964,123.4400,46490000,2.27214400,975878356,1
0,8,fwd,4.000000,13.999964,123.4400,46492000,2.27160900,975648600,1
0,8,fwd,4.000000,13.999964,123.4400,46494000,2.27160900,975648600,1
0,8,fwd,4.000000,13.999964,123.4400,46496000,2.27100800,975390450,1
0,8,fwd,4.000000,13.999964,123.4400,46498000,2.27170600,975690442,1
0,8,fwd,4.000000,13.999964,123.4400,46500000,2.27220700,975905664,1
0,8,fwd,4.000000,13.999964,123.4400,46502000,2.27232000,975953866,1
0,8,fwd,4.000000,13.999964,123.4400,46504000,2.27232000,975953866,1
0,8,fwd,4.000000,13.999964,123.4400,46506000,2.27234600,975964960,1
0,8,fwd,4.000000,13.999964,123.4400,46508000,2.27203700,975832555,1
0,8,fwd,4.000000,13.999964,123.4400,46510000,2.27156200,975628467,1
0,8,fwd,4.000000,13.999964,123.4400,46512000,2.27143300,975572857,1
0,8,fwd,4.000000,13.999964,123.4400,46514000,2.27143300,975572857,1
0,8,fwd,4.000000,13.999964,123.4400,46516000,2.27179000,975726558,1
0,8,fwd,4.000000,13.999964,123.4400,46518000,2.27206100,975842752,1
0,8,fwd,4.000000,13.999964,123.4400,46520000,2.27249700,976029869,1
0,8,fwd,4.000000,13.999964,123.4400,46522000,2.27241800,975996199,1
0,8,fwd,4.000000,13.999964,123.4400,46524000,2.27204700,975836525,1
0,8,fwd,4.000000,13.999964,123.4400,46526000,2.27204700,975836525,1
0,8,fwd,4.000000,13.999964,123.4400,46528000,2.27162700,975656358,1
0,8,fwd,4.000000,13.999964,123.4400,46530000,2.27166200,975671493,1
0,8,fwd,4.000000,13.999964,123.4400,46532000,2.27160600,975647269,1
0,8,fwd,4.000000,13.999964,123.4400,46534000,2.27180000,975730558,1
0,8,fwd,4.000000,13.999964,123.4400,46536000,2.27180000,975730558,1
0,8,fwd,4.000000,13.999964,123.4400,46538000,2.27228500,975938844,1
0,8,fwd,4.000000,13.999964,123.4400,46540000,2.27247000,976018162,1
0,8,fwd,4.000000,13.999964,123.4400,46542000,2.27188500,975767044,1
0,8,fwd,4.000000,13.999964,123.4400,46544000,2.27152800,975614054,1
0,8,fwd,4.000000,13.999964,123.4400,46546000,2.27152800,975614054,1
0,8,fwd,4.000000,13.999964,123.4400,46548000,2.27148600,975595967,1
0,8,fwd,4.000000,13.999964,123.4400,46550000,2.27180200,975731383,1
0,8,fwd,4.000000,13.999964,123.4400,46552000,2.27207600,975849058,1
0,8,fwd,4.000000,13.999964,123.4400,46554000,2.27221800,975910379,1
0,8,fwd,4.000000,13.999964,123.4400,46556000,2.27219300,975899437,1
0,8,fwd,4.000000,13.999964,123.4400,46558000,2.27219300,975899437,1
0,8,fwd,4.000000,13.999964,123.4400,46560000,2.27194500,975792755,1
0,8,fwd,4.000000,13.999964,123.4400,46562000,2.27150900,975605876,1
0,8,fwd,4.000000,13.999964,123.4400,46564000,2.27168900,975682925,1
0,8,fwd,4.000000,13.999964,123.4400,46566000,2.27168900,975682925,1
0,8,fwd,4.000000,13.999964,123.4400,46568000,2.27221000,975906585,1
0,8,fwd,4.000000,13.999964,123.4400,46570000,2.27213800,975875956,1
0,8,fwd,4.000000,13.999964,123.4400,46572000,2.27227200,975933330,1
0,8,fwd,4.000000,13.999964,123.4400,46574000,2.27216900,975889066,1
0,8,fwd,4.000000,13.999964,123.4400,46576000,2.27165100,975666695,1
0,8,fwd,4.000000,13.999964,123.4400,46578000,2.27165100,975666695,1
0,8,fwd,4.000000,13.999964,123.4400,46580000,2.27172400,975697859,1
0,8,fwd,4.000000,13.999964,123.4400,46582000,2.27225300,975924984,1
0,8,fwd,4.000000,13.999964,123.4400,46584000,2.27229800,975944593,1
0,8,fwd,4.000000,13.999964,123.4400,46586000,2.27241000,975992814,1
0,8,fwd,4.000000,13.999964,123.4400,46588000,2.27241000,975992814,1
0,8,fwd,4.000000,13.999964,123.4400,46590000,2.27229800,975944457,1
0,8,fwd,4.000000,13.999964,123.4400,46592000,2.27185900,975755963,1
0,8,fwd,4.000000,13.999964,123.4400,46594000,2.27143300,975573159,1
0,8,fwd,4.000000,13.999964,123.4400,46596000,2.27153300,975616240,1
0,8,fwd,4.000000,13.999964,123.4400,46598000,2.27209900,975858939,1
0,8,fwd,4.000000,13.999964,123.4400,46600000,2.27209900,975858939,1
0,8,fwd,4.000000,13.999964,123.4400,46602000,2.27215500,975883069,1
0,8,fwd,4.000000,13.999964,123.4400,46604000,2.27236100,975971370,1
0,8,fwd,4.000000,13.999964,123.4400,46606000,2.27182800,975742929,1
0,8,fwd,4.000000,13.999964,123.4400,46608000,2.27153000,975614726,1
0,8,fwd,4.000000,13.999964,123.4400,46610000,2.27153000,975614726,1
0,8,fwd,4.000000,13.999964,123.4400,46612000,2.27119300,975469979,1
0,8,fwd,4.000000,13.999964,123.4400,46614000,2.27122000,975481570,1
0,8,fwd,4.000000,13.999964,123.4400,46616000,2.27171900,975695649,1
0,8,fwd,4.000000,13.999964,123.4400,46618000,2.27199800,975815845,1
0,8,fwd,4.000000,13.999964,123.4400,46620000,2.27199800,975815845,1
0,8,fwd,4.000000,13.999964,123.4400,46622000,2.27208100,975851549,1
0,8,fwd,4.000000,13.999964,123.4400,46624000,2.27163700,975660530,1
0,8,fwd,4.000000,13.999964,123.4400,46626000,2.27147700,975591749,1
0,8,fwd,4.000000,13.999964,123.4400,46628000,2.27139900,975558355,1
0,8,fwd,4.000000,13.999964,123.4400,46630000,2.27189300,975770396,1
0,8,fwd,4.000000,13.999964,123.4400,46632000,2.27189300,975770396,1
0,8,fwd,4.000000,13.999964,123.4400,46634000,2.27219200,975899002,1
0,8,fwd,4.000000,13.999964,123.4400,46636000,2.27249000,976026855,1
0,8,fwd,4.000000,13.999964,123.4400,46638000,2.27215000,975880966,1
0,8,fwd,4.000000,13.999964,123.4400,46640000,2.27215000,975880966,1
0,8,fwd,4.000000,13.999964,123.4400,46642000,2.27174400,975706597,1
0,8,fwd,4.000000,13.999964,123.4400,46644000,2.27142900,975571329,1
0,8,fwd,4.000000,13.999964,123.4400,46646000,2.27148500,975595249,1
0,8,fwd,4.000000,13.999964,123.4400,46648000,2.27186400,975758026,1
0,8,fwd,4.000000,13.999964,123.4400,46650000,2.27204300,975834903,1
0,8,fwd,4.000000,13.999964,123.4400,46652000,2.27204300,975834903,1
0,8,fwd,4.000000,13.999964,123.4400,46654000,2.27224000,975919821,1
0,8,fwd,4.000000,13.999964,123.4400,46656000,2.27211300,975864939,1
0,8,fwd,4.000000,13.999964,123.4400,46658000,2.27176700,975716403,1
0,8,fwd,4.000000,13.999964,123.4400,46660000,2.27141200,975563929,1
0,8,fwd,4.000000,13.999964,123.4400,46662000,2.27141200,975563929,1
0,8,fwd,4.000000,13.999964,123.4400,46664000,2.27183400,975745357,1
0,8,fwd,4.000000,13.999964,123.4400,46666000,2.27210200,975860236,1
0,8,fwd,4.000000,13.999964,123.4400,46668000,2.27230900,975949160,1
0,8,fwd,4.000000,13.999964,123.4400,46670000,2.27234000,975962513,1
0,8,fwd,4.000000,13.999964,123.4400,46672000,2.27184400,975749708,1
0,8,fwd,4.000000,13.999964,123.4400,46674000,2.27184400,975749708,1
0,8,fwd,4.000000,13.999964,123.4400,46676000,2.27168400,975680742,1
0,8,fwd,4.000000,13.999964,123.4400,46678000,2.27168000,975679053,1
0,8,fwd,4.000000,13.999964,123.4400,46680000,2.27177300,975719160,1
0,8,fwd,4.000000,13.999964,123.4400,46682000,2.27177300,975719160,1
0,8,fwd,4.000000,13.999964,123.4400,46684000,2.27196900,975803041,1
0,8,fwd,4.000000,13.999964,123.4400,46686000,2.27244300,976006937,1
0,8,fwd,4.000000,13.999964,123.4400,46688000,2.27254800,976052102,1
0,8,fwd,4.000000,13.999964,123.4400,46690000,2.27192500,975784583,1
0,8,fwd,4.000000,13.999964,123.4400,46692000,2.27177500,975720007,1
0,8,fwd,4.000000,13.999964,123.4400,46694000,2.27177500,975720007,1
0,8,fwd,4.000000,13.999964,123.4400,46696000,2.27128500,975509492,1
0,8,fwd,4.000000,13.999964,123.4400,46698000,2.27170300,975689247,1
0,8,fwd,4.000000,13.999964,123.4400,46700000,2.27193900,975790160,1
0,8,fwd,4.000000,13.999964,123.4400,46702000,2.27223900,975919318,1
0,8,fwd,4.000000,13.999964,123.4400,46704000,2.27202200,975825780,1
0,8,fwd,4.000000,13.999964,123.4400,46706000,2.27202200,975825780,1
0,8,fwd,4.000000,13.999964,123.4400,46708000,2.27177800,975721081,1
0,8,fwd,4.000000,13.999964,123.4400,46710000,2.27147700,975592032,1
0,8,fwd,4.000000,13.999964,123.4400,46712000,2.27171600,975694523,1
0,8,fwd,4.000000,13.999964,123.4400,46714000,2.27171600,975694523,1
0,8,fwd,4.000000,13.999964,123.4400,46716000,2.27203900,975833455,1
0,8,fwd,4.000000,13.999964,123.4400,46718000,2.27207700,975849704,1
0,8,fwd,4.000000,13.999964,123.4400,46720000,2.27237100,975975961,1
0,8,fwd,4.000000,13.999964,123.4400,46722000,2.27186200,975757157,1
0,8,fwd,4.000000,13.999964,123.4400,46724000,2.27186200,975757157,1
0,8,fwd,4.000000,13.999964,123.4400,46726000,2.27175000,975709350,1
0,8,fwd,4.000000,13.999964,123.4400,46728000,2.27160000,975644975,1
0,8,fwd,4.000000,13.999964,123.4400,46730000,2.27184700,975750648,1
0,8,fwd,4.000000,13.999964,123.4400,46732000,2.27200800,975819944,1
0,8,fwd,4.000000,13.999964,123.4400,46734000,2.27217100,975890239,1
0,8,fwd,4.000000,13.999964,123.4400,46736000,2.27217100,975890239,1
0,8,fwd,4.000000,13.999964,123.4400,46738000,2.27250300,976032594,1
0,8,fwd,4.000000,13.999964,123.4400,46740000,2.27209700,975858156,1
0,8,fwd,4.000000,13.999964,123.4400,46742000,2.27160700,975648014,1
0,8,fwd,4.000000,13.999964,123.4400,46744000,2.27155100,975623598,1
0,8,fwd,4.000000,13.999964,123.4400,46746000,2.27203600,975832079,1
0,8,fwd,4.000000,13.999964,123.4400,46748000,2.27203600,975832079,1
0,8,fwd,4.000000,13.999964,123.4400,46750000,2.27227200,975933364,1
0,8,fwd,4.000000,13.999964,123.4400,46752000,2.27237900,975979241,1
0,8,fwd,4.000000,13.999964,123.4400,46754000,2.27193700,975789631,1
0,8,fwd,4.000000,13.999964,123.4400,46756000,2.27193700,975789631,1
0,8,fwd,4.000000,13.999964,123.4400,46758000,2.27127500,975505305,1
0,8,fwd,4.000000,13.999964,123.4400,46760000,2.27132300,975525777,1
0,8,fwd,4.000000,13.999964,123.4400,46762000,2.27153200,975615420,1
0,8,fwd,4.000000,13.999964,123.4400,46764000,2.27201600,975823410,1
0,8,fwd,4.000000,13.999964,123.4400,46766000,2.27245700,976013023,1
0,8,fwd,4.000000,13.999964,123.4400,46768000,2.27245700,976013023,1
0,8,fwd,4.000000,13.999964,123.4400,46770000,2.27231500,975951838,1
0,8,fwd,4.000000,13.999964,123.4400,46772000,2.27207000,975846746,1
0,8,fwd,4.000000,13.999964,123.4400,46774000,2.27174200,975705903,1
0,8,fwd,4.000000,13.999964,123.4400,46776000,2.27129400,975513167,1
0,8,fwd,4.000000,13.999964,123.4400,46778000,2.27129400,975513167,1
0,8,fwd,4.000000,13.999964,123.4400,46780000,2.27141200,975564175,1
0,8,fwd,4.000000,13.999964,123.4400,46782000,2.27196200,975800415,1
0,8,fwd,4.000000,13.999964,123.4400,46784000,2.27241000,975992722,1
0,8,fwd,4.000000,13.999964,123.4400,46786000,2.27250900,976035330,1
0,8,fwd,4.000000,13.999964,123.4400,46788000,2.27183900,975747400,1
0,8,fwd,4.000000,13.999964,123.4400,46790000,2.27183900,975747400,1
0,8,fwd,4.000000,13.999964,123.4400,46792000,2.27136500,975543965,1
0,8,fwd,4.000000,13.999964,123.4400,46794000,2.27152700,975613335,1
0,8,fwd,4.000000,13.999964,123.4400,46796000,2.27188500,975767245,1
0,8,fwd,4.000000,13.999964,123.4400,46798000,2.27188500,975767245,1
0,8,fwd,4.000000,13.999964,123.4400,46800000,2.27196200,975800463,1
0,8,fwd,4.000000,13.999964,123.4400,46802000,2.27257000,976061183,1
0,8,fwd,4.000000,13.999964,123.4400,46804000,2.27255500,976055086,1
0,8,fwd,4.000000,13.999964,123.4400,46806000,2.27194200,975791658,1
0,8,fwd,4.000000,13.999964,123.4400,46808000,2.27151400,975607933,1
0,8,fwd,4.000000,13.999964,123.4400,46810000,2.27151400,975607933,1
0,8,fwd,4.000000,13.999964,123.4400,46812000,2.27153100,975614977,1
