pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910222000,-0.03261700,-14009022,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910224000,-0.03261700,-14009022,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910226000,-0.03260000,-14001748,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910228000,-0.03259300,-13998584,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910230000,-0.03258500,-13995299,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910232000,-0.03259700,-14000462,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910234000,-0.03259700,-14000462,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910236000,-0.03260300,-14003086,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910238000,-0.03261000,-14005793,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910240000,-0.03260100,-14001993,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910242000,-0.03259700,-14000469,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910244000,-0.03259700,-14000469,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910246000,-0.03259900,-14001208,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910248000,-0.03258700,-13995998,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910250000,-0.03260600,-14004384,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910252000,-0.03260900,-14005275,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910254000,-0.03261200,-14006691,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910256000,-0.03261200,-14006691,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910258000,-0.03260800,-14005089,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910260000,-0.03259700,-14000384,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910262000,-0.03259500,-13999371,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910264000,-0.03260200,-14002606,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910266000,-0.03260200,-14002606,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910268000,-0.03261400,-14007593,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910270000,-0.03261000,-14005756,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910272000,-0.03260800,-14004828,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910274000,-0.03260800,-14005111,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910276000,-0.03260700,-14004659,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910278000,-0.03260700,-14004659,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910280000,-0.03259700,-14000197,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910282000,-0.03258900,-13997041,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910284000,-0.03259900,-14001274,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910286000,-0.03259900,-14001274,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910288000,-0.03261000,-14006101,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910290000,-0.03260400,-14003475,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910292000,-0.03259500,-13999456,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910294000,-0.03259900,-14000965,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910296000,-0.03259700,-14000174,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910298000,-0.03259700,-14000174,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910300000,-0.03261100,-14006231,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910302000,-0.03262000,-14010240,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910304000,-0.03261200,-14006566,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910306000,-0.03261600,-14008551,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910308000,-0.03260100,-14001844,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910310000,-0.03260100,-14001844,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910312000,-0.03260600,-14004122,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910314000,-0.03260300,-14002787,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910316000,-0.03260400,-14003134,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910318000,-0.03260400,-14003134,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910320000,-0.03260900,-14005550,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910322000,-0.03262200,-14011151,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910324000,-0.03259400,-13999135,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910326000,-0.03258600,-13995456,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910328000,-0.03258600,-13995456,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910330000,-0.03259200,-13998372,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910332000,-0.03260500,-14003925,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910334000,-0.03260000,-14001540,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910336000,-0.03259800,-14000540,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910338000,-0.03261000,-14005946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910340000,-0.03261000,-14005946,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910342000,-0.03260200,-14002487,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910344000,-0.03259600,-13999884,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910346000,-0.03259000,-13997287,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910348000,-0.03260400,-14003112,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910350000,-0.03260400,-14003112,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910352000,-0.03261300,-14007149,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910354000,-0.03260900,-14005313,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910356000,-0.03259900,-14001369,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910358000,-0.03259500,-13999488,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910360000,-0.03259500,-13999488,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910362000,-0.03259100,-13997537,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910364000,-0.03258900,-13996858,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910366000,-0.03259600,-13999743,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910368000,-0.03260700,-14004407,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910370000,-0.03261200,-14006830,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910372000,-0.03261200,-14006830,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910374000,-0.03260300,-14002925,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910376000,-0.03260700,-14004438,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910378000,-0.03258700,-13996038,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910380000,-0.03259400,-13999144,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910382000,-0.03259400,-13999144,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910384000,-0.03262300,-14011399,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910386000,-0.03260800,-14005218,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910388000,-0.03259900,-14001245,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910390000,-0.03259700,-14000468,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910392000,-0.03260600,-14004128,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910394000,-0.03260600,-14004128,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910396000,-0.03259300,-13998683,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910398000,-0.03259200,-13997996,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910400000,-0.03260400,-14003389,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910402000,-0.03262400,-14011885,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910404000,-0.03262400,-14011885,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910406000,-0.03260700,-14004595,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910408000,-0.03258000,-13992966,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910410000,-0.03257700,-13991533,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910412000,-0.03259000,-13997288,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910414000,-0.03259000,-13997288,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910416000,-0.03260600,-14004324,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910418000,-0.03261300,-14007293,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910420000,-0.03261900,-14009586,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910422000,-0.03260200,-14002468,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910424000,-0.03260200,-14002468,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910426000,-0.03259400,-13999081,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910428000,-0.03259600,-13999763,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910430000,-0.03261100,-14006176,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910432000,-0.03260900,-14005659,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910434000,-0.03260900,-14005659,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910436000,-0.03261500,-14008005,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910438000,-0.03260900,-14005381,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910440000,-0.03260300,-14002974,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910442000,-0.03259700,-14000469,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910444000,-0.03259600,-13999859,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910446000,-0.03259600,-13999859,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910448000,-0.03260000,-14001582,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910450000,-0.03260900,-14005432,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910452000,-0.03262000,-14010156,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910454000,-0.03261800,-14009192,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910456000,-0.03261800,-14009192,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910458000,-0.03260100,-14001845,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910460000,-0.03259300,-13998440,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910462000,-0.03259400,-13998959,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910464000,-0.03260900,-14005367,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910466000,-0.03261500,-14008023,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910468000,-0.03261500,-14008023,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910470000,-0.03260500,-14003861,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910472000,-0.03260200,-14002594,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910474000,-0.03260500,-14003952,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910476000,-0.03260500,-14003952,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910478000,-0.03259200,-13998345,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910480000,-0.03260200,-14002495,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910482000,-0.03261200,-14006845,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910484000,-0.03261000,-14005917,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910486000,-0.03261100,-14006127,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910488000,-0.03261100,-14006127,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910490000,-0.03261300,-14007130,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910492000,-0.03260200,-14002507,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910494000,-0.03258900,-13996654,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910496000,-0.03259000,-13997109,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910498000,-0.03259000,-13997109,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910500000,-0.03261500,-14008071,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910502000,-0.03262200,-14010979,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910504000,-0.03261600,-14008501,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910506000,-0.03259900,-14001361,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910508000,-0.03260100,-14002142,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910510000,-0.03260100,-14002142,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910512000,-0.03260400,-14003108,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910514000,-0.03259200,-13998042,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910516000,-0.03259500,-13999385,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910518000,-0.03259500,-13999385,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910520000,-0.03261000,-14005959,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910522000,-0.03261200,-14006651,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910524000,-0.03259500,-13999425,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910526000,-0.03258700,-13996045,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910528000,-0.03259500,-13999330,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910530000,-0.03259500,-13999330,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910532000,-0.03260300,-14002790,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910534000,-0.03262000,-14010205,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910536000,-0.03261000,-14005842,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910538000,-0.03260400,-14003211,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910540000,-0.03260400,-14003211,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910542000,-0.03259000,-13997446,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910544000,-0.03258600,-13995771,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910546000,-0.03259400,-13998866,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910548000,-0.03259500,-13999277,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910550000,-0.03261000,-14005758,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910552000,-0.03261000,-14005758,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910554000,-0.03261600,-14008269,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910556000,-0.03260600,-14004242,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910558000,-0.03258900,-13997042,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910560000,-0.03259200,-13998069,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910562000,-0.03259200,-13998069,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910564000,-0.03260000,-14001616,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910566000,-0.03260700,-14004780,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910568000,-0.03260700,-14004460,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910570000,-0.03260800,-14005222,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910572000,-0.03260800,-14005222,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910574000,-0.03259300,-13998678,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910576000,-0.03259100,-13997851,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910578000,-0.03259400,-13998908,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910580000,-0.03260600,-14004210,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910582000,-0.03260600,-14004210,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910584000,-0.03262500,-14012461,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910586000,-0.03262100,-14010774,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910588000,-0.03261000,-14005766,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910590000,-0.03260400,-14003284,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910592000,-0.03259500,-13999492,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910594000,-0.03259500,-13999492,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910596000,-0.03260100,-14002167,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910598000,-0.03260300,-14002901,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910600000,-0.03260300,-14002888,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910602000,-0.03261600,-14008676,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910604000,-0.03261600,-14008676,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910606000,-0.03261300,-14007025,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910608000,-0.03260000,-14001545,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910610000,-0.03259800,-14000800,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910612000,-0.03259900,-14001022,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910614000,-0.03259900,-14001022,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910616000,-0.03260500,-14003699,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910618000,-0.03259700,-14000469,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910620000,-0.03260500,-14003629,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,910622000,-0.03260600,-14004340,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909622000,-0.07255100,-121720,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909624000,-0.07460100,-125160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909626000,-0.07364200,-123550,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909628000,-0.07371900,-123680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909630000,-0.07371900,-123680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909632000,-0.07625800,-127940,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909634000,-0.07810000,-131030,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909636000,-0.07572800,-127050,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909638000,-0.07496500,-125770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909640000,-0.07496500,-125770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909642000,-0.07591200,-127360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909644000,-0.08116400,-136170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909646000,-0.07423800,-124550,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909648000,-0.07591800,-127370,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909650000,-0.07591800,-127370,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909652000,-0.07858300,-131840,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909654000,-0.08211700,-137770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909656000,-0.07534600,-126410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909658000,-0.07140000,-119790,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909660000,-0.07140000,-119790,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909662000,-0.07162100,-120160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909664000,-0.07190700,-120640,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909666000,-0.07461900,-125190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909668000,-0.07122200,-119490,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909670000,-0.06958800,-116750,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909672000,-0.06958800,-116750,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909674000,-0.07097100,-119070,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909676000,-0.06946900,-116550,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909678000,-0.07036300,-118050,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909680000,-0.07001200,-117460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909682000,-0.07001200,-117460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909684000,-0.07799300,-130850,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909686000,-0.07259800,-121800,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909688000,-0.07311700,-122670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909690000,-0.07313500,-122700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909692000,-0.07313500,-122700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909694000,-0.06566600,-110170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909696000,-0.06966600,-116880,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909698000,-0.07447000,-124940,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909700000,-0.07780800,-130540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909702000,-0.07780800,-130540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909704000,-0.07708700,-129330,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909706000,-0.07398700,-124130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909708000,-0.07460100,-125160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909710000,-0.07615700,-127770,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909712000,-0.06938600,-116410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909714000,-0.06938600,-116410,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909716000,-0.07069100,-118600,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909718000,-0.07639500,-128170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909720000,-0.07693200,-129070,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909722000,-0.07246100,-121570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909724000,-0.07246100,-121570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909726000,-0.07184700,-120540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909728000,-0.07419000,-124470,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909730000,-0.06704300,-112480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909732000,-0.07760500,-130200,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909734000,-0.07760500,-130200,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909736000,-0.07186500,-120570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909738000,-0.07188900,-120610,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909740000,-0.07181200,-120480,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909742000,-0.07302200,-122510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909744000,-0.07302200,-122510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909746000,-0.07532800,-126380,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909748000,-0.07398700,-124130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909750000,-0.07135900,-119720,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909752000,-0.07931600,-133070,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909754000,-0.07864200,-131940,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909756000,-0.07864200,-131940,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909758000,-0.07422000,-124520,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909760000,-0.07258700,-121780,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909762000,-0.07312300,-122680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909764000,-0.07480400,-125500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909766000,-0.07480400,-125500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909768000,-0.07221700,-121160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909770000,-0.07129300,-119610,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,909772000,-0.07121600,-119480,2
