pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6892000,0.07659800,32898741,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6894000,0.07610200,32685669,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6896000,0.07582300,32565832,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6898000,0.07632200,32780109,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6900000,0.07632200,32780109,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6902000,0.07643900,32830300,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6904000,0.07693200,33041887,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6906000,0.07703800,33087516,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6908000,0.07628800,32765333,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6910000,0.07628800,32765333,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6912000,0.07598000,32633374,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6914000,0.07580900,32559595,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6916000,0.07598400,32634934,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6918000,0.07636100,32796664,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6920000,0.07636100,32796664,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6922000,0.07659500,32897168,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6924000,0.07626200,32754412,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6926000,0.07590100,32599099,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6928000,0.07581900,32563821,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6930000,0.07600300,32643215,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6932000,0.07600300,32643215,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6934000,0.07640700,32816459,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6936000,0.07708700,33108491,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6938000,0.07724700,33177226,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6940000,0.07632600,32781961,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6942000,0.07632600,32781961,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6944000,0.07627500,32759795,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6946000,0.07606900,32671563,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6948000,0.07652900,32869116,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6950000,0.07683400,32999795,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6952000,0.07683400,32999795,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6954000,0.07698700,33065772,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6956000,0.07688700,33022668,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6958000,0.07637600,32803224,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6960000,0.07605500,32665170,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6962000,0.07583100,32568968,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6964000,0.07583100,32568968,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6966000,0.07666800,32928725,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6968000,0.07718200,33149558,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6970000,0.07723400,33171936,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6972000,0.07673700,32958472,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6974000,0.07673700,32958472,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6976000,0.07615800,32709487,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6978000,0.07591300,32604305,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6980000,0.07618700,32722012,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6982000,0.07670600,32944844,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6984000,0.07670600,32944844,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6986000,0.07685300,33008095,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6988000,0.07660000,32899516,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6990000,0.07602900,32654001,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6992000,0.07597200,32629553,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6994000,0.07597200,32629553,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6996000,0.07588700,32593288,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6998000,0.07571500,32519505,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7000000,0.07640400,32815109,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7002000,0.07701400,33077304,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7004000,0.07701400,33077304,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7006000,0.07677100,32972865,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7008000,0.07618800,32722285,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7010000,0.07583400,32570472,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7012000,0.07578200,32548274,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7014000,0.07653000,32869434,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7016000,0.07653000,32869434,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7018000,0.07656900,32886215,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7020000,0.07708600,33108263,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7022000,0.07664600,32919407,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7024000,0.07616800,32714065,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7026000,0.07616800,32714065,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7028000,0.07590600,32601564,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7030000,0.07661600,32906258,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7032000,0.07688800,33023103,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7034000,0.07699500,33069064,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7036000,0.07700800,33074813,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7038000,0.07700800,33074813,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7040000,0.07650800,32859810,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7042000,0.07619000,32723180,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7044000,0.07606300,32668883,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7046000,0.07606300,32668883,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7048000,0.07626000,32753407,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7050000,0.07677700,32975546,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7052000,0.07697200,33059289,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7054000,0.07711700,33121661,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7056000,0.07659900,32899208,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7058000,0.07659900,32899208,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7060000,0.07586900,32585400,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7062000,0.07594500,32618313,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7064000,0.07657300,32887826,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7066000,0.07684900,33006243,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7068000,0.07684900,33006243,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7070000,0.07704100,33089027,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7072000,0.07664500,32918604,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7074000,0.07621100,32732526,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7076000,0.07583500,32570730,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7078000,0.07598200,32634096,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7080000,0.07598200,32634096,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7082000,0.07677300,32973842,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7084000,0.07697300,33059802,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7086000,0.07698100,33062952,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7088000,0.07670400,32944144,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7090000,0.07670400,32944144,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7092000,0.07627300,32758922,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7094000,0.07574400,32531950,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7096000,0.07640500,32815901,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7098000,0.07701700,33078410,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7100000,0.07721000,33161304,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7102000,0.07721000,33161304,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7104000,0.07695500,33051757,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7106000,0.07648300,32849241,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7108000,0.07623400,32742360,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7110000,0.07623400,32742360,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7112000,0.07622800,32739820,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7114000,0.07672700,32954156,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7116000,0.07712300,33123979,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7118000,0.07722600,33168259,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7120000,0.07662200,32909053,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7122000,0.07662200,32909053,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7124000,0.07600900,32645580,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7126000,0.07586400,32583432,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7128000,0.07618500,32721085,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7130000,0.07669000,32938026,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7132000,0.07669000,32938026,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7134000,0.07678800,32980172,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7136000,0.07736100,33226301,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7138000,0.07664400,32918529,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7140000,0.07602000,32650320,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7142000,0.07602000,32650320,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7144000,0.07611800,32692428,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7146000,0.07625800,32752559,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7148000,0.07682600,32996417,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7150000,0.07711300,33119637,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7152000,0.07711300,33119637,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7154000,0.07699800,33070470,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7156000,0.07635900,32795965,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7158000,0.07620300,32728851,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7160000,0.07620800,32731280,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7162000,0.07638400,32806688,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7164000,0.07638400,32806688,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7166000,0.07663400,32914134,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7168000,0.07709900,33113656,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7170000,0.07649400,32853887,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7172000,0.07621100,32732226,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7174000,0.07621100,32732226,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7176000,0.07591400,32604615,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7178000,0.07604400,32660770,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7180000,0.07698200,33063550,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7182000,0.07721400,33163314,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7184000,0.07699400,33068638,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7186000,0.07699400,33068638,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7188000,0.07663200,32913107,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7190000,0.07573900,32529530,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7192000,0.07563900,32486647,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7194000,0.07613900,32701360,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7196000,0.07613900,32701360,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7198000,0.07667500,32931851,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7200000,0.07708000,33105517,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7202000,0.07712000,33122893,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7204000,0.07625100,32749707,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7206000,0.07590500,32600883,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7208000,0.07590500,32600883,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7210000,0.07596700,32627580,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7212000,0.07650400,32858175,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7214000,0.07725100,33179024,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7216000,0.07683100,32998867,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7218000,0.07683100,32998867,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7220000,0.07619800,32726612,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7222000,0.07596300,32625653,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7224000,0.07581800,32563524,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7226000,0.07587800,32589328,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7228000,0.07587800,32589328,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7230000,0.07658000,32890931,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7232000,0.07664800,32920010,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7234000,0.07713500,33129167,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7236000,0.07676400,32970015,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7238000,0.07676400,32970015,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7240000,0.07612100,32693896,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7242000,0.07578400,32548965,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7244000,0.07602700,32653358,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7246000,0.07665800,32924388,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7248000,0.07729900,33199632,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7250000,0.07729900,33199632,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7252000,0.07704300,33089503,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7254000,0.07642000,32821987,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7256000,0.07602500,32652327,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7258000,0.07571000,32517315,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,7260000,0.07571000,32517315,1
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6262000,0.08083000,135610,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6264000,0.08094300,135800,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6266000,0.08027000,134670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6268000,0.08027000,134670,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6270000,0.08008500,134360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6272000,0.08028700,134700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6274000,0.08077000,135510,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6276000,0.08083600,135620,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6278000,0.08083600,135620,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6280000,0.08146800,136680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6282000,0.08102700,135940,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6284000,0.08021000,134570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6286000,0.08007300,134340,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6288000,0.08007300,134340,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6290000,0.08009100,134370,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6292000,0.08058000,135190,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6294000,0.08080600,135570,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6296000,0.08105000,135980,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6298000,0.08076400,135500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6300000,0.08076400,135500,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6302000,0.08021600,134580,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6304000,0.08012700,134430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6306000,0.08061500,135250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6308000,0.08073400,135450,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6310000,0.08073400,135450,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6312000,0.08111000,136080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6314000,0.08082400,135600,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6316000,0.08002500,134260,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6318000,0.07996000,134150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6320000,0.07996000,134150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6322000,0.08022800,134600,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6324000,0.08069900,135390,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6326000,0.08106800,136010,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6328000,0.08073400,135450,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6330000,0.08073400,135450,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6332000,0.08056800,135170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6334000,0.08065700,135320,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6336000,0.07981100,133900,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6338000,0.08019800,134550,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6340000,0.08064500,135300,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6342000,0.08064500,135300,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6344000,0.08138400,136540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6346000,0.08090700,135740,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6348000,0.08046000,134990,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6350000,0.07994800,134130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6352000,0.07994800,134130,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6354000,0.08000700,134230,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6356000,0.08041300,134910,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6358000,0.08087800,135690,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6360000,0.08125900,136330,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6362000,0.08125900,136330,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6364000,0.08115800,136160,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6366000,0.08061500,135250,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6368000,0.08003700,134280,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6370000,0.08004900,134300,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6372000,0.08027600,134680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6374000,0.08027600,134680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6376000,0.08079400,135550,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6378000,0.08087200,135680,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6380000,0.08057400,135180,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6382000,0.08049000,135040,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6384000,0.08049000,135040,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6386000,0.08038900,134870,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6388000,0.08037700,134850,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6390000,0.08091300,135750,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6392000,0.08120500,136240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6394000,0.08120500,136240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6396000,0.08105000,135980,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6398000,0.08097900,135860,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6400000,0.08038900,134870,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6402000,0.08012100,134420,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6404000,0.08060900,135240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6406000,0.08060900,135240,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6408000,0.08091300,135750,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6410000,0.08102100,135930,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6412000,0.08081200,135580,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6414000,0.08068100,135360,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6416000,0.08014400,134460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6418000,0.08014400,134460,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6420000,0.07993000,134100,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6422000,0.08041900,134920,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6424000,0.08069300,135380,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6426000,0.08111000,136080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6428000,0.08111000,136080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6430000,0.08065100,135310,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6432000,0.08000100,134220,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6434000,0.08019200,134540,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6436000,0.08009700,134380,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6438000,0.08009700,134380,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6440000,0.08035900,134820,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6442000,0.08059100,135210,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6444000,0.08098500,135870,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6446000,0.08028700,134700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6448000,0.08028700,134700,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6450000,0.08048400,135030,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6452000,0.08042500,134930,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6454000,0.07986400,133990,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6456000,0.08055000,135140,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6458000,0.08055000,135140,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6460000,0.08128900,136380,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6462000,0.08107400,136020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6464000,0.08047800,135020,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6466000,0.08059700,135220,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6468000,0.08059700,135220,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6470000,0.07996000,134150,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6472000,0.08073400,135450,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6474000,0.08116400,136170,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6476000,0.08131900,136430,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6478000,0.08111000,136080,2
-1,-1,baseline_pre,0.000000,9.999960,0.0000,6480000,0.08111000,136080,2
