pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,48,rev,5.500000,15.499953,169.7300,276090000,2.86750800,4810880,2
0,48,rev,5.500000,15.499953,169.7300,276092000,2.86784800,4811450,2
0,48,rev,5.500000,15.499953,169.7300,276094000,2.86808000,4811840,2
0,48,rev,5.500000,15.499953,169.7300,276096000,2.86857500,4812670,2
0,48,rev,5.500000,15.499953,169.7300,276098000,2.86821100,4812060,2
0,48,rev,5.500000,15.499953,169.7300,276100000,2.86821100,4812060,2
0,48,rev,5.500000,15.499953,169.7300,276102000,2.86783600,4811430,2
0,48,rev,5.500000,15.499953,169.7300,276104000,2.86734100,4810600,2
0,48,rev,5.500000,15.499953,169.7300,276106000,2.86729300,4810520,2
0,48,rev,5.500000,15.499953,169.7300,276108000,2.86791300,4811560,2
0,48,rev,5.500000,15.499953,169.7300,276110000,2.86791300,4811560,2
0,48,rev,5.500000,15.499953,169.7300,276112000,2.86826500,4812150,2
0,48,rev,5.500000,15.499953,169.7300,276114000,2.86802100,4811740,2
0,48,rev,5.500000,15.499953,169.7300,276116000,2.86761500,4811060,2
0,48,rev,5.500000,15.499953,169.7300,276118000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276120000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276122000,2.86741300,4810720,2
0,48,rev,5.500000,15.499953,169.7300,276124000,2.86783600,4811430,2
0,48,rev,5.500000,15.499953,169.7300,276126000,2.86843200,4812430,2
0,48,rev,5.500000,15.499953,169.7300,276128000,2.86868200,4812850,2
0,48,rev,5.500000,15.499953,169.7300,276130000,2.86793700,4811600,2
0,48,rev,5.500000,15.499953,169.7300,276132000,2.86793700,4811600,2
0,48,rev,5.500000,15.499953,169.7300,276134000,2.86799100,4811690,2
0,48,rev,5.500000,15.499953,169.7300,276136000,2.86725200,4810450,2
0,48,rev,5.500000,15.499953,169.7300,276138000,2.86751400,4810890,2
0,48,rev,5.500000,15.499953,169.7300,276140000,2.86815200,4811960,2
0,48,rev,5.500000,15.499953,169.7300,276142000,2.86766300,4811140,2
0,48,rev,5.500000,15.499953,169.7300,276144000,2.86766300,4811140,2
0,48,rev,5.500000,15.499953,169.7300,276146000,2.86852100,4812580,2
0,48,rev,5.500000,15.499953,169.7300,276148000,2.86807400,4811830,2
0,48,rev,5.500000,15.499953,169.7300,276150000,2.86794300,4811610,2
0,48,rev,5.500000,15.499953,169.7300,276152000,2.86794300,4811610,2
0,48,rev,5.500000,15.499953,169.7300,276154000,2.86722200,4810400,2
0,48,rev,5.500000,15.499953,169.7300,276156000,2.86692400,4809900,2
0,48,rev,5.500000,15.499953,169.7300,276158000,2.86755600,4810960,2
0,48,rev,5.500000,15.499953,169.7300,276160000,2.86773400,4811260,2
0,48,rev,5.500000,15.499953,169.7300,276162000,2.86773400,4811260,2
0,48,rev,5.500000,15.499953,169.7300,276164000,2.86847900,4812510,2
0,48,rev,5.500000,15.499953,169.7300,276166000,2.86772300,4811240,2
0,48,rev,5.500000,15.499953,169.7300,276168000,2.86780000,4811370,2
0,48,rev,5.500000,15.499953,169.7300,276170000,2.86716200,4810300,2
0,48,rev,5.500000,15.499953,169.7300,276172000,2.86719800,4810360,2
0,48,rev,5.500000,15.499953,169.7300,276174000,2.86719800,4810360,2
0,48,rev,5.500000,15.499953,169.7300,276176000,2.86784800,4811450,2
0,48,rev,5.500000,15.499953,169.7300,276178000,2.86860500,4812720,2
0,48,rev,5.500000,15.499953,169.7300,276180000,2.86829500,4812200,2
0,48,rev,5.500000,15.499953,169.7300,276182000,2.86815800,4811970,2
0,48,rev,5.500000,15.499953,169.7300,276184000,2.86713200,4810250,2
0,48,rev,5.500000,15.499953,169.7300,276186000,2.86713200,4810250,2
0,48,rev,5.500000,15.499953,169.7300,276188000,2.86712100,4810230,2
0,48,rev,5.500000,15.499953,169.7300,276190000,2.86774600,4811280,2
0,48,rev,5.500000,15.499953,169.7300,276192000,2.86797900,4811670,2
0,48,rev,5.500000,15.499953,169.7300,276194000,2.86857500,4812670,2
0,48,rev,5.500000,15.499953,169.7300,276196000,2.86857500,4812670,2
0,48,rev,5.500000,15.499953,169.7300,276198000,2.86812800,4811920,2
0,48,rev,5.500000,15.499953,169.7300,276200000,2.86762700,4811080,2
0,48,rev,5.500000,15.499953,169.7300,276202000,2.86743600,4810760,2
0,48,rev,5.500000,15.499953,169.7300,276204000,2.86750800,4810880,2
0,48,rev,5.500000,15.499953,169.7300,276206000,2.86750800,4810880,2
0,48,rev,5.500000,15.499953,169.7300,276208000,2.86840200,4812380,2
0,48,rev,5.500000,15.499953,169.7300,276210000,2.86805000,4811790,2
0,48,rev,5.500000,15.499953,169.7300,276212000,2.86844400,4812450,2
0,48,rev,5.500000,15.499953,169.7300,276214000,2.86807400,4811830,2
0,48,rev,5.500000,15.499953,169.7300,276216000,2.86807400,4811830,2
0,48,rev,5.500000,15.499953,169.7300,276218000,2.86701300,4810050,2
0,48,rev,5.500000,15.499953,169.7300,276220000,2.86743600,4810760,2
0,48,rev,5.500000,15.499953,169.7300,276222000,2.86757300,4810990,2
0,48,rev,5.500000,15.499953,169.7300,276224000,2.86781200,4811390,2
0,48,rev,5.500000,15.499953,169.7300,276226000,2.86837200,4812330,2
0,48,rev,5.500000,15.499953,169.7300,276228000,2.86837200,4812330,2
0,48,rev,5.500000,15.499953,169.7300,276230000,2.86830700,4812220,2
0,48,rev,5.500000,15.499953,169.7300,276232000,2.86854500,4812620,2
0,48,rev,5.500000,15.499953,169.7300,276234000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276236000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276238000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276240000,2.86788900,4811520,2
0,48,rev,5.500000,15.499953,169.7300,276242000,2.86839000,4812360,2
0,48,rev,5.500000,15.499953,169.7300,276244000,2.86853900,4812610,2
0,48,rev,5.500000,15.499953,169.7300,276246000,2.86853900,4812610,2
0,48,rev,5.500000,15.499953,169.7300,276248000,2.86812200,4811910,2
0,48,rev,5.500000,15.499953,169.7300,276250000,2.86762700,4811080,2
0,48,rev,5.500000,15.499953,169.7300,276252000,2.86735300,4810620,2
0,48,rev,5.500000,15.499953,169.7300,276254000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276256000,2.86763300,4811090,2
0,48,rev,5.500000,15.499953,169.7300,276258000,2.86763300,4811090,2
0,48,rev,5.500000,15.499953,169.7300,276260000,2.86837800,4812340,2
0,48,rev,5.500000,15.499953,169.7300,276262000,2.86846200,4812480,2
0,48,rev,5.500000,15.499953,169.7300,276264000,2.86815800,4811970,2
0,48,rev,5.500000,15.499953,169.7300,276266000,2.86703700,4810090,2
0,48,rev,5.500000,15.499953,169.7300,276268000,2.86695400,4809950,2
0,48,rev,5.500000,15.499953,169.7300,276270000,2.86695400,4809950,2
0,48,rev,5.500000,15.499953,169.7300,276272000,2.86750800,4810880,2
0,48,rev,5.500000,15.499953,169.7300,276274000,2.86760900,4811050,2
0,48,rev,5.500000,15.499953,169.7300,276276000,2.86774000,4811270,2
0,48,rev,5.500000,15.499953,169.7300,276278000,2.86818100,4812010,2
0,48,rev,5.500000,15.499953,169.7300,276280000,2.86818100,4812010,2
0,48,rev,5.500000,15.499953,169.7300,276282000,2.86751400,4810890,2
0,48,rev,5.500000,15.499953,169.7300,276284000,2.86722800,4810410,2
0,48,rev,5.500000,15.499953,169.7300,276286000,2.86730500,4810540,2
0,48,rev,5.500000,15.499953,169.7300,276288000,2.86755600,4810960,2
0,48,rev,5.500000,15.499953,169.7300,276290000,2.86755600,4810960,2
0,48,rev,5.500000,15.499953,169.7300,276292000,2.86830700,4812220,2
0,48,rev,5.500000,15.499953,169.7300,276294000,2.86850300,4812550,2
0,48,rev,5.500000,15.499953,169.7300,276296000,2.86806800,4811820,2
0,48,rev,5.500000,15.499953,169.7300,276298000,2.86722200,4810400,2
0,48,rev,5.500000,15.499953,169.7300,276300000,2.86722200,4810400,2
0,48,rev,5.500000,15.499953,169.7300,276302000,2.86712600,4810240,2
0,48,rev,5.500000,15.499953,169.7300,276304000,2.86760300,4811040,2
0,48,rev,5.500000,15.499953,169.7300,276306000,2.86816400,4811980,2
0,48,rev,5.500000,15.499953,169.7300,276308000,2.86896200,4813320,2
0,48,rev,5.500000,15.499953,169.7300,276310000,2.86896200,4813320,2
0,48,rev,5.500000,15.499953,169.7300,276312000,2.86829500,4812200,2
0,48,rev,5.500000,15.499953,169.7300,276314000,2.86783600,4811430,2
0,48,rev,5.500000,15.499953,169.7300,276316000,2.86815800,4811970,2
0,48,rev,5.500000,15.499953,169.7300,276318000,2.86703700,4810090,2
0,48,rev,5.500000,15.499953,169.7300,276320000,2.86760300,4811040,2
0,48,rev,5.500000,15.499953,169.7300,276322000,2.86760300,4811040,2
0,48,rev,5.500000,15.499953,169.7300,276324000,2.86755600,4810960,2
0,48,rev,5.500000,15.499953,169.7300,276326000,2.86818100,4812010,2
0,48,rev,5.500000,15.499953,169.7300,276328000,2.86793700,4811600,2
0,48,rev,5.500000,15.499953,169.7300,276330000,2.86761500,4811060,2
0,48,rev,5.500000,15.499953,169.7300,276332000,2.86761500,4811060,2
0,48,rev,5.500000,15.499953,169.7300,276334000,2.86686400,4809800,2
0,48,rev,5.500000,15.499953,169.7300,276336000,2.86726400,4810470,2
0,48,rev,5.500000,15.499953,169.7300,276338000,2.86754400,4810940,2
0,48,rev,5.500000,15.499953,169.7300,276340000,2.86782400,4811410,2
0,48,rev,5.500000,15.499953,169.7300,276342000,2.86782400,4811410,2
0,48,rev,5.500000,15.499953,169.7300,276344000,2.86850300,4812550,2
0,48,rev,5.500000,15.499953,169.7300,276346000,2.86855700,4812640,2
0,48,rev,5.500000,15.499953,169.7300,276348000,2.86754400,4810940,2
0,48,rev,5.500000,15.499953,169.7300,276350000,2.86731700,4810560,2
0,48,rev,5.500000,15.499953,169.7300,276352000,2.86731700,4810560,2
0,48,rev,5.500000,15.499953,169.7300,276354000,2.86725200,4810450,2
0,48,rev,5.500000,15.499953,169.7300,276356000,2.86757900,4811000,2
0,48,rev,5.500000,15.499953,169.7300,276358000,2.86799100,4811690,2
0,48,rev,5.500000,15.499953,169.7300,276360000,2.86840200,4812380,2
0,48,rev,5.500000,15.499953,169.7300,276362000,2.86836000,4812310,2
0,48,rev,5.500000,15.499953,169.7300,276364000,2.86836000,4812310,2
0,48,rev,5.500000,15.499953,169.7300,276366000,2.86748400,4810840,2
0,48,rev,5.500000,15.499953,169.7300,276368000,2.86682200,4809730,2
0,48,rev,5.500000,15.499953,169.7300,276370000,2.86711500,4810220,2
0,48,rev,5.500000,15.499953,169.7300,276372000,2.86778200,4811340,2
0,48,rev,5.500000,15.499953,169.7300,276374000,2.86778200,4811340,2
0,48,rev,5.500000,15.499953,169.7300,276376000,2.86794900,4811620,2
0,48,rev,5.500000,15.499953,169.7300,276378000,2.86833600,4812270,2
0,48,rev,5.500000,15.499953,169.7300,276380000,2.86783600,4811430,2
0,48,rev,5.500000,15.499953,169.7300,276382000,2.86717400,4810320,2
0,48,rev,5.500000,15.499953,169.7300,276384000,2.86717400,4810320,2
0,48,rev,5.500000,15.499953,169.7300,276386000,2.86709100,4810180,2
0,48,rev,5.500000,15.499953,169.7300,276388000,2.86763900,4811100,2
0,48,rev,5.500000,15.499953,169.7300,276390000,2.86825900,4812140,2
0,48,rev,5.500000,15.499953,169.7300,276392000,2.86830700,4812220,2
0,48,rev,5.500000,15.499953,169.7300,276394000,2.86830700,4812220,2
0,48,rev,5.500000,15.499953,169.7300,276396000,2.86783600,4811430,2
0,48,rev,5.500000,15.499953,169.7300,276398000,2.86728100,4810500,2
0,48,rev,5.500000,15.499953,169.7300,276400000,2.86712600,4810240,2
0,48,rev,5.500000,15.499953,169.7300,276402000,2.86740100,4810700,2
0,48,rev,5.500000,15.499953,169.7300,276404000,2.86740100,4810700,2
0,48,rev,5.500000,15.499953,169.7300,276406000,2.86772800,4811250,2
0,48,rev,5.500000,15.499953,169.7300,276408000,2.86790700,4811550,2
0,48,rev,5.500000,15.499953,169.7300,276410000,2.86854500,4812620,2
0,48,rev,5.500000,15.499953,169.7300,276412000,2.86791900,4811570,2
0,48,rev,5.500000,15.499953,169.7300,276414000,2.86716200,4810300,2
0,48,rev,5.500000,15.499953,169.7300,276416000,2.86716200,4810300,2
0,48,rev,5.500000,15.499953,169.7300,276418000,2.86722200,4810400,2
0,48,rev,5.500000,15.499953,169.7300,276420000,2.86747800,4810830,2
0,48,rev,5.500000,15.499953,169.7300,276422000,2.86832500,4812250,2
0,48,rev,5.500000,15.499953,169.7300,276424000,2.86825900,4812140,2
0,48,rev,5.500000,15.499953,169.7300,276426000,2.86825900,4812140,2
0,48,rev,5.500000,15.499953,169.7300,276428000,2.86836600,4812320,2
0,48,rev,5.500000,15.499953,169.7300,276430000,2.86769300,4811190,2
0,48,rev,5.500000,15.499953,169.7300,276432000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276434000,2.86685800,4809790,2
0,48,rev,5.500000,15.499953,169.7300,276436000,2.86685800,4809790,2
0,48,rev,5.500000,15.499953,169.7300,276438000,2.86775200,4811290,2
0,48,rev,5.500000,15.499953,169.7300,276440000,2.86823500,4812100,2
0,48,rev,5.500000,15.499953,169.7300,276442000,2.86817600,4812000,2
0,48,rev,5.500000,15.499953,169.7300,276444000,2.86827700,4812170,2
0,48,rev,5.500000,15.499953,169.7300,276446000,2.86723400,4810420,2
0,48,rev,5.500000,15.499953,169.7300,276448000,2.86723400,4810420,2
0,48,rev,5.500000,15.499953,169.7300,276450000,2.86724600,4810440,2
0,48,rev,5.500000,15.499953,169.7300,276452000,2.86715000,4810280,2
0,48,rev,5.500000,15.499953,169.7300,276454000,2.86768700,4811180,2
0,48,rev,5.500000,15.499953,169.7300,276456000,2.86793100,4811590,2
0,48,rev,5.500000,15.499953,169.7300,276458000,2.86793100,4811590,2
0,48,rev,5.500000,15.499953,169.7300,276460000,2.86827700,4812170,2
0,48,rev,5.500000,15.499953,169.7300,276462000,2.86775200,4811290,2
0,48,rev,5.500000,15.499953,169.7300,276464000,2.86741300,4810720,2
0,48,rev,5.500000,15.499953,169.7300,276466000,2.86723400,4810420,2
0,48,rev,5.500000,15.499953,169.7300,276468000,2.86723400,4810420,2
0,48,rev,5.500000,15.499953,169.7300,276470000,2.86734100,4810600,2
0,48,rev,5.500000,15.499953,169.7300,276472000,2.86738900,4810680,2
0,48,rev,5.500000,15.499953,169.7300,276474000,2.86825900,4812140,2
0,48,rev,5.500000,15.499953,169.7300,276476000,2.86867000,4812830,2
0,48,rev,5.500000,15.499953,169.7300,276478000,2.86867000,4812830,2
0,48,rev,5.500000,15.499953,169.7300,276480000,2.86795500,4811630,2
0,48,rev,5.500000,15.499953,169.7300,276482000,2.86794300,4811610,2
0,48,rev,5.500000,15.499953,169.7300,276484000,2.86722800,4810410,2
0,48,rev,5.500000,15.499953,169.7300,276486000,2.86759700,4811030,2
0,48,rev,5.500000,15.499953,169.7300,276488000,2.86765100,4811120,2
0,48,rev,5.500000,15.499953,169.7300,276490000,2.86765100,4811120,2
0,48,rev,5.500000,15.499953,169.7300,276492000,2.86813400,4811930,2
0,48,rev,5.500000,15.499953,169.7300,276494000,2.86783600,4811430,2
0,48,rev,5.500000,15.499953,169.7300,276496000,2.86781800,4811400,2
0,48,rev,5.500000,15.499953,169.7300,276498000,2.86723400,4810420,2
0,48,rev,5.500000,15.499953,169.7300,276500000,2.86723400,4810420,2
0,48,rev,5.500000,15.499953,169.7300,276502000,2.86697100,4809980,2
0,48,rev,5.500000,15.499953,169.7300,276504000,2.86771700,4811230,2
0,48,rev,5.500000,15.499953,169.7300,276506000,2.86790700,4811550,2
0,48,rev,5.500000,15.499953,169.7300,276508000,2.86801500,4811730,2
0,48,rev,5.500000,15.499953,169.7300,276510000,2.86801500,4811730,2
0,48,rev,5.500000,15.499953,169.7300,276512000,2.86788300,4811510,2
0,48,rev,5.500000,15.499953,169.7300,276514000,2.86734700,4810610,2
0,48,rev,5.500000,15.499953,169.7300,276516000,2.86701900,4810060,2
0,48,rev,5.500000,15.499953,169.7300,276518000,2.86748400,4810840,2
0,48,rev,5.500000,15.499953,169.7300,276520000,2.86748400,4810840,2
0,48,rev,5.500000,15.499953,169.7300,276522000,2.86772800,4811250,2
0,48,rev,5.500000,15.499953,169.7300,276524000,2.86766900,4811150,2
0,48,rev,5.500000,15.499953,169.7300,276526000,2.86828900,4812190,2
0,48,rev,5.500000,15.499953,169.7300,276528000,2.86780000,4811370,2
0,48,rev,5.500000,15.499953,169.7300,276530000,2.86780000,4811370,2
0,48,rev,5.500000,15.499953,169.7300,276532000,2.86740700,4810710,2
0,48,rev,5.500000,15.499953,169.7300,276534000,2.86696000,4809960,2
0,48,rev,5.500000,15.499953,169.7300,276536000,2.86726400,4810470,2
0,48,rev,5.500000,15.499953,169.7300,276538000,2.86799100,4811690,2
0,48,rev,5.500000,15.499953,169.7300,276540000,2.86833600,4812270,2
0,48,rev,5.500000,15.499953,169.7300,276542000,2.86833600,4812270,2
0,48,rev,5.500000,15.499953,169.7300,276544000,2.86828300,4812180,2
0,48,rev,5.500000,15.499953,169.7300,276546000,2.86788300,4811510,2
0,48,rev,5.500000,15.499953,169.7300,276548000,2.86721600,4810390,2
0,48,rev,5.500000,15.499953,169.7300,276550000,2.86734700,4810610,2
0,48,rev,5.500000,15.499953,169.7300,276552000,2.86734700,4810610,2
0,48,rev,5.500000,15.499953,169.7300,276554000,2.86734100,4810600,2
0,48,rev,5.500000,15.499953,169.7300,276556000,2.86807400,4811830,2
0,48,rev,5.500000,15.499953,169.7300,276558000,2.86806200,4811810,2
0,48,rev,5.500000,15.499953,169.7300,276560000,2.86806800,4811820,2
0,48,rev,5.500000,15.499953,169.7300,276562000,2.86806800,4811820,2
0,48,rev,5.500000,15.499953,169.7300,276564000,2.86696600,4809970,2
0,48,rev,5.500000,15.499953,169.7300,276566000,2.86699500,4810020,2
0,48,rev,5.500000,15.499953,169.7300,276568000,2.86741900,4810730,2
0,48,rev,5.500000,15.499953,169.7300,276570000,2.86722800,4810410,2
0,48,rev,5.500000,15.499953,169.7300,276572000,2.86752600,4810910,2
0,48,rev,5.500000,15.499953,169.7300,276574000,2.86752600,4810910,2
0,48,rev,5.500000,15.499953,169.7300,276576000,2.86852700,4812590,2
0,48,rev,5.500000,15.499953,169.7300,276578000,2.86792500,4811580,2
0,48,rev,5.500000,15.499953,169.7300,276580000,2.86690000,4809860,2
0,48,rev,5.500000,15.499953,169.7300,276582000,2.86681100,4809710,2
0,48,rev,5.500000,15.499953,169.7300,276584000,2.86681100,4809710,2
0,48,rev,5.500000,15.499953,169.7300,276586000,2.86754400,4810940,2
0,48,rev,5.500000,15.499953,169.7300,276588000,2.86765100,4811120,2
0,48,rev,5.500000,15.499953,169.7300,276590000,2.86785400,4811460,2
0,48,rev,5.500000,15.499953,169.7300,276592000,2.86793100,4811590,2
0,48,rev,5.500000,15.499953,169.7300,276594000,2.86793100,4811590,2
0,48,rev,5.500000,15.499953,169.7300,276596000,2.86750800,4810880,2
0,48,rev,5.500000,15.499953,169.7300,276598000,2.86696600,4809970,2
0,48,rev,5.500000,15.499953,169.7300,276600000,2.86735300,4810620,2
0,48,rev,5.500000,15.499953,169.7300,276602000,2.86774000,4811270,2
0,48,rev,5.500000,15.499953,169.7300,276604000,2.86774000,4811270,2
0,48,rev,5.500000,15.499953,169.7300,276606000,2.86766300,4811140,2
0,48,rev,5.500000,15.499953,169.7300,276608000,2.86771100,4811220,2
0,48,rev,5.500000,15.499953,169.7300,276610000,2.86763300,4811090,2
0,48,rev,5.500000,15.499953,169.7300,276612000,2.86779400,4811360,2
0,48,rev,5.500000,15.499953,169.7300,276614000,2.86779400,4811360,2
0,48,rev,5.500000,15.499953,169.7300,276616000,2.86694800,4809940,2
0,48,rev,5.500000,15.499953,169.7300,276618000,2.86749000,4810850,2
0,48,rev,5.500000,15.499953,169.7300,276620000,2.86755000,4810950,2
0,48,rev,5.500000,15.499953,169.7300,276622000,2.86805000,4811790,2
0,48,rev,5.500000,15.499953,169.7300,276624000,2.86845600,4812470,2
0,48,rev,5.500000,15.499953,169.7300,276626000,2.86845600,4812470,2
0,48,rev,5.500000,15.499953,169.7300,276628000,2.86772800,4811250,2
0,48,rev,5.500000,15.499953,169.7300,276630000,2.86712600,4810240,2
0,48,rev,5.500000,15.499953,169.7300,276632000,2.86691200,4809880,2
0,48,rev,5.500000,15.499953,169.7300,276634000,2.86691200,4809880,2
0,48,rev,5.500000,15.499953,169.7300,276636000,2.86717400,4810320,2
0,48,rev,5.500000,15.499953,169.7300,276638000,2.86774600,4811280,2
0,48,rev,5.500000,15.499953,169.7300,276640000,2.86784800,4811450,2
0,48,rev,5.500000,15.499953,169.7300,276642000,2.86805600,4811800,2
0,48,rev,5.500000,15.499953,169.7300,276644000,2.86756800,4810980,2
0,48,rev,5.500000,15.499953,169.7300,276646000,2.86756800,4810980,2
0,48,rev,5.500000,15.499953,169.7300,276648000,2.86724600,4810440,2
0,48,rev,5.500000,15.499953,169.7300,276650000,2.86722200,4810400,2
0,48,rev,5.500000,15.499953,169.7300,276652000,2.86747200,4810820,2
0,48,rev,5.500000,15.499953,169.7300,276654000,2.86815200,4811960,2
0,48,rev,5.500000,15.499953,169.7300,276656000,2.86865200,4812800,2
0,48,rev,5.500000,15.499953,169.7300,276658000,2.86865200,4812800,2
0,48,rev,5.500000,15.499953,169.7300,276660000,2.86813400,4811930,2
0,48,rev,5.500000,15.499953,169.7300,276662000,2.86739500,4810690,2
0,48,rev,5.500000,15.499953,169.7300,276664000,2.86726400,4810470,2
0,48,rev,5.500000,15.499953,169.7300,276666000,2.86749000,4810850,2
0,48,rev,5.500000,15.499953,169.7300,276668000,2.86749000,4810850,2
0,48,rev,5.500000,15.499953,169.7300,276670000,2.86760900,4811050,2
