t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
88.859915,-4432.1667,0.24538688,0.50131074,0.10970944,4.4684966,0.055061301,79.999979
88.869915,-4430.578,0.24484815,0.50401873,0.11055464,4.4586632,0.055775745,79.999979
88.879915,-4433.8924,0.24474569,0.50672673,0.11139985,4.4488298,0.056490188,79.999979
88.889915,-4432.0485,0.24523327,0.50943472,0.11224505,4.4389964,0.057204631,79.999979
88.899915,-4433.4846,0.24509195,0.51214272,0.11309025,4.429163,0.057919074,79.999979
88.909915,-4431.52,0.24603438,0.51044822,0.11327444,4.4078452,0.05781764,79.999979
88.919915,-4433.8035,0.24579691,0.50862094,0.11343869,4.3854867,0.057691597,79.999979
88.929915,-4433.0246,0.24642491,0.50679366,0.11360295,4.3631282,0.057565555,79.999979
88.939915,-4430.8931,0.24614225,0.50496638,0.1137672,4.3407697,0.057439513,79.999979
88.949915,-4431.429,0.24540549,0.5031391,0.11393145,4.3184112,0.057313471,79.999979
88.959915,-4433.5425,0.246063,0.50131182,0.1140957,4.2960527,0.057187428,79.999979
88.969915,-4434.071,0.24506383,0.49948453,0.11425995,4.2736942,0.057061386,79.999979
88.979915,-4434.0443,0.24560083,0.49765725,0.11442421,4.2513357,0.056935344,79.999979
88.989915,-4434.8795,0.24513603,0.49582997,0.11458846,4.2289772,0.056809302,79.999979
88.999915,-4435.2605,0.24544883,0.49400269,0.11475271,4.2066187,0.05668326,79.999979
89.009915,-4436.0155,0.24514543,0.49217541,0.11491696,4.1842602,0.056557217,79.999979
89.019915,-4431.333,0.2449246,0.49144229,0.11478586,4.179956,0.056408711,79.999979
89.029915,-4434.5904,0.24480007,0.49259967,0.11414443,4.2150567,0.056221391,79.999979
89.039915,-4432.3738,0.24489749,0.49375706,0.113503,4.2501573,0.056034071,79.999979
89.049915,-4435.9534,0.24481814,0.49491444,0.11286157,4.285258,0.055846751,79.999979
89.059915,-4434.3824,0.24570935,0.49607182,0.11222014,4.3203586,0.05565943,79.999979
89.069915,-4433.5953,0.24575749,0.49722921,0.11157871,4.3554592,0.05547211,79.999979
89.079915,-4433.8226,0.24572751,0.49838659,0.11093728,4.3905599,0.05528479,79.999979
89.089915,-4435.2801,0.24518936,0.49954398,0.11029586,4.4256605,0.05509747,79.999979
89.099915,-4434.7868,0.24570286,0.50039596,0.11091403,4.4138549,0.055504316,79.999979
89.109915,-4432.4782,0.24490486,0.50123869,0.11157036,4.3950767,0.055929158,79.999979
89.119915,-4434.3923,0.24490486,0.50208142,0.11222669,4.3762985,0.056354,79.999979
89.129915,-4436.172,0.24528366,0.50292415,0.11288302,4.3575202,0.056778842,79.999979
89.139915,-4432.2768,0.24498986,0.50376688,0.11353935,4.338742,0.057203684,79.999979
89.149915,-4435.5969,0.24544531,0.50460961,0.11419568,4.3199638,0.057628526,79.999979
89.159915,-4432.9631,0.24561001,0.50545234,0.11485201,4.3011855,0.058053368,79.999979
89.169915,-4437.0807,0.24561789,0.50578676,0.1150348,4.2967989,0.058183063,79.999979
89.179915,-4436.3111,0.24498956,0.50590474,0.11501598,4.2985396,0.058187098,79.999979
89.189915,-4436.3111,0.24498956,0.50602273,0.11499716,4.3002803,0.058191132,79.999979
89.199915,-4432.6009,0.24550041,0.50614072,0.11497834,4.302021,0.058195167,79.999979
89.209915,-4435.8533,0.24524334,0.50625871,0.11495952,4.3037617,0.058199201,79.999979
89.219915,-4432.7762,0.24541668,0.5063767,0.1149407,4.3055024,0.058203235,79.999979
89.229915,-4433.9937,0.24547931,0.50649469,0.11492188,4.3072431,0.05820727,79.999979
89.239915,-4435.2324,0.2456018,0.50661268,0.11490306,4.3089838,0.058211304,79.999979
89.249915,-4435.0114,0.24498371,0.50673067,0.11488424,4.3107245,0.058215339,79.999979
89.259915,-4434.917,0.24509037,0.50684866,0.11486542,4.3124652,0.058219373,79.999979
89.269915,-4434.527,0.24482422,0.5066842,0.11490002,4.310217,0.058217867,79.999979
89.279915,-4434.1235,0.24524428,0.50616917,0.11500093,4.3018487,0.058209482,79.999979
89.289915,-4437.4381,0.24714918,0.50565414,0.11510184,4.2934805,0.058201098,79.999979
89.299915,-4437.4381,0.24714918,0.5051391,0.11520274,4.2851122,0.058192714,79.999979
89.309915,-4435.9901,0.24491276,0.50462407,0.11530365,4.2767439,0.05818433,79.999979
89.319915,-4434.7686,0.24519858,0.50410904,0.11540456,4.2683756,0.058175945,79.999979
89.329915,-4435.4517,0.24523822,0.503594,0.11550546,4.2600074,0.058167561,79.999979
89.339915,-4436.0359,0.24553883,0.50305962,0.11550745,4.2553438,0.058107565,79.999979
89.349915,-4437.286,0.24484997,0.50237286,0.11473047,4.2798551,0.057641129,79.999979
89.359915,-4434.0514,0.24526761,0.50168611,0.11395348,4.3043664,0.057174694,79.999979
89.369915,-4433.4686,0.24410846,0.50099935,0.1131765,4.3288776,0.056708258,79.999979
89.379915,-4433.4686,0.24410846,0.5003126,0.11239951,4.3533889,0.056241822,79.999979
89.389915,-4436.7301,0.24593615,0.49962584,0.11162253,4.3779001,0.055775386,79.999979
89.399915,-4435.5518,0.24547864,0.49893908,0.11084554,4.4024114,0.055308951,79.999979
89.409915,-4436.7683,0.24501626,0.49825233,0.11006856,4.4269226,0.054842515,79.999979
89.419915,-4435.818,0.24453615,0.49900848,0.10996831,4.4376755,0.054875315,79.999979
89.429915,-4434.8031,0.24455827,0.50003486,0.1099948,4.4458517,0.055001612,79.999979
89.439915,-4433.2215,0.24603497,0.50106123,0.11002128,4.4540279,0.055127908,79.999979
89.449915,-4435.0789,0.24583257,0.50208761,0.11004777,4.4622041,0.055254205,79.999979
89.459915,-4436.7423,0.24554784,0.50311399,0.11007426,4.4703803,0.055380501,79.999979
89.469915,-4435.2659,0.24566601,0.50414037,0.11010074,4.4785565,0.055506798,79.999979
89.479915,-4434.4449,0.24541502,0.50516674,0.11012723,4.4867327,0.055633094,79.999979
89.489915,-4434.6574,0.24541502,0.50619312,0.11015372,4.4949089,0.055759391,79.999979
89.499915,-4435.1296,0.24563415,0.5072195,0.1101802,4.5030851,0.055885687,79.999979
89.509915,-4437.0524,0.24455784,0.50729025,0.11051807,4.4917653,0.056082472,79.999979
89.519915,-4436.9929,0.24522244,0.50602965,0.11139565,4.4466526,0.056377461,79.999979
89.529915,-4435.9294,0.24515847,0.50476905,0.11227324,4.4015399,0.056672449,79.999979
89.539915,-4434.1295,0.2453711,0.50350844,0.11315082,4.3564272,0.056967437,79.999979
89.549915,-4434.6856,0.24626966,0.50224784,0.1140284,4.3113145,0.057262425,79.999979
89.559915,-4436.2933,0.24623383,0.50098724,0.11490599,4.2662018,0.057557414,79.999979
89.569915,-4434.3955,0.24602282,0.49972664,0.11578357,4.2210891,0.057852402,79.999979
89.579915,-4438.2994,0.24535029,0.49846603,0.11666116,4.1759763,0.05814739,79.999979
89.589915,-4435.5811,0.24465578,0.49811577,0.11738559,4.1411415,0.058411921,79.999979
89.599915,-4437.9246,0.24480721,0.50090206,0.11703844,4.1782182,0.05857151,79.999979
89.609915,-4435.2029,0.24556639,0.50368834,0.11669129,4.215295,0.058731099,79.999979
89.619915,-4436.615,0.24524258,0.50647463,0.11634413,4.2523717,0.058890688,79.999979
89.629915,-4437.5193,0.24452885,0.50926092,0.11599698,4.2894485,0.059050277,79.999979
89.639915,-4435.5347,0.24478284,0.5120472,0.11564983,4.3265252,0.059209866,79.999979
89.649915,-4437.9812,0.24564072,0.51269807,0.11540629,4.3433563,0.059175969,79.999979
89.659914,-4438.9576,0.24514803,0.51092677,0.11530837,4.331734,0.058922603,79.999979
89.669914,-4438.5485,0.24519669,0.50915547,0.11521045,4.3201118,0.058669236,79.999979
89.679914,-4436.9439,0.2452075,0.50738416,0.11511253,4.3084896,0.05841587,79.999979
89.689914,-4438.703,0.24532084,0.50561286,0.11501461,4.2968673,0.058162503,79.999979
89.699914,-4436.0648,0.24475292,0.50384156,0.11491669,4.2852451,0.057909137,79.999979
89.709914,-4438.9331,0.24511724,0.50207025,0.11481877,4.2736228,0.05765577,79.999979
89.719914,-4440.0306,0.246213,0.50029895,0.11472085,4.2620006,0.057402404,79.999979
89.729914,-4437.7374,0.24439092,0.49852765,0.11462293,4.2503784,0.057149037,79.999979
89.739914,-4437.6401,0.24471355,0.49675634,0.11452501,4.2387561,0.056895671,79.999979
89.749914,-4437.3734,0.24503617,0.49498504,0.11442709,4.2271339,0.056642304,79.999979
89.759914,-4437.0491,0.24579774,0.49321374,0.11432917,4.2155116,0.056388938,79.999979
89.769914,-4439.2486,0.24536591,0.49475483,0.11503402,4.2001401,0.056966511,79.999979
89.779914,-4435.4131,0.24506848,0.49660627,0.11592177,4.1839144,0.057621935,79.999979
89.789914,-4437.4777,0.24572032,0.4984577,0.11680952,4.1676887,0.058277359,79.999979
89.799914,-4438.4877,0.24553732,0.50030913,0.11769728,4.151463,0.058932783,79.999979
89.809914,-4437.5878,0.24550453,0.50216057,0.11858503,4.1352373,0.059588207,79.999979
89.819914,-4435.6816,0.24546353,0.504012,0.11947278,4.1190116,0.060243631,79.999979
89.829914,-4437.4279,0.24477721,0.50586343,0.12036053,4.1027858,0.060899055,79.999979
89.839914,-4437.1249,0.24506007,0.50692181,0.12090649,4.0924985,0.061190369,79.999979
89.849914,-4437.6965,0.2450074,0.50575125,0.11969126,4.1293346,0.060458326,79.999979
89.859914,-4436.3536,0.24468418,0.50458068,0.11847603,4.1661707,0.059726282,79.999979
89.869914,-4436.978,0.24451688,0.50341012,0.1172608,4.2030068,0.058994239,79.999979
89.879914,-4438.4883,0.24538642,0.50223955,0.11604557,4.2398428,0.058262195,79.999979
89.889914,-4438.9883,0.24497108,0.50106899,0.11483034,4.2766789,0.057530152,79.999979
89.899914,-4436.4431,0.24555163,0.49989842,0.11361511,4.313515,0.056798108,79.999979
89.909914,-4438.4263,0.24584193,0.49872786,0.11239988,4.3503511,0.056066065,79.999979
89.919914,-4436.5874,0.24434511,0.49755729,0.11118465,4.3871872,0.055334021,79.999979
89.929914,-4435.9002,0.24466095,0.49638672,0.10996943,4.4240233,0.054601978,79.999979
89.939914,-4436.9437,0.24497679,0.49521616,0.1087542,4.4608594,0.053869934,79.999979
89.949914,-4438.192,0.24515197,0.49404559,0.10753897,4.4976955,0.053137891,79.999979
89.959914,-4438.3777,0.2457351,0.49287503,0.10632374,4.5345316,0.052405847,79.999979
89.969914,-4438.0468,0.24402814,0.49426066,0.1072861,4.5120387,0.053042628,79.999979
89.979914,-4438.9351,0.24510165,0.49617949,0.10870269,4.4721943,0.053964936,79.999979
89.989914,-4438.963,0.24490766,0.49809833,0.11011928,4.4323499,0.054887244,79.999979
89.999914,-4438.9909,0.2452681,0.50001716,0.11153587,4.3925055,0.055809552,79.999979
90.009914,-4437.2533,0.24523026,0.50193599,0.11295246,4.3526611,0.05673186,79.999979
90.019914,-4439.0592,0.2454117,0.50385483,0.11436905,4.3128167,0.057654168,79.999979
90.029914,-4436.1416,0.24457646,0.50577366,0.11578564,4.2729723,0.058576476,79.999979
90.039914,-4436.7677,0.24608842,0.50724192,0.11683979,4.2406435,0.059266605,79.999979
90.049914,-4438.5523,0.24526344,0.50670803,0.11628338,4.2575667,0.058925024,79.999979
90.059914,-4438.2165,0.24443846,0.50617414,0.11572698,4.2744898,0.058583443,79.999979
90.069914,-4438.8782,0.24491608,0.50564025,0.11517057,4.2914129,0.058241862,79.999979
90.079914,-4437.5052,0.24717986,0.50510635,0.11461416,4.308336,0.057900281,79.999979
90.089914,-4439.2469,0.24547213,0.50457246,0.11405776,4.3252592,0.0575587,79.999979
90.099914,-4437.8673,0.24547286,0.50403857,0.11350135,4.3421823,0.057217119,79.999979
90.109914,-4435.0603,0.24597327,0.50350468,0.11294495,4.3591054,0.056875538,79.999979
90.119914,-4435.9122,0.2456338,0.50297078,0.11238854,4.3760286,0.056533957,79.999979
90.129914,-4437.4758,0.24413117,0.50243689,0.11183213,4.3929517,0.056192376,79.999979
90.139914,-4436.9459,0.24433459,0.501903,0.11127573,4.4098748,0.055850794,79.999979
90.149914,-4436.6752,0.24527882,0.50179253,0.1110964,4.4167736,0.055747382,79.999979
90.159914,-4437.4352,0.24409481,0.50195019,0.11115585,4.4157639,0.055794786,79.999979
90.169914,-4435.4941,0.24515155,0.50210785,0.1112153,4.4147543,0.055842189,79.999979
90.179914,-4434.9469,0.24507954,0.50226551,0.11127475,4.4137446,0.055889593,79.999979
90.189914,-4436.4599,0.2449168,0.50242317,0.11133419,4.412735,0.055936996,79.999979
90.199914,-4437.5946,0.24546207,0.50258082,0.11139364,4.4117253,0.0559844,79.999979
90.209914,-4435.4324,0.24516554,0.50273848,0.11145309,4.4107157,0.056031803,79.999979
90.219914,-4436.1313,0.24481957,0.50269112,0.11153487,4.4073302,0.056069882,79.999979
90.229914,-4435.3586,0.24491654,0.50211648,0.11169234,4.3958903,0.056083977,79.999979
90.239914,-4435.1102,0.24473898,0.50154184,0.11184982,4.3844505,0.056098073,79.999979
90.249914,-4436.1706,0.24464832,0.50096721,0.11200729,4.3730106,0.056112169,79.999979
90.259914,-4435.6293,0.24464832,0.50039257,0.11216476,4.3615708,0.056126265,79.999979
90.269914,-4436.8444,0.24513528,0.49981793,0.11232223,4.3501309,0.056140361,79.999979
90.279914,-4434.5597,0.24492411,0.4992433,0.11247971,4.3386911,0.056154457,79.999979
90.289914,-4436.9268,0.24438996,0.49866866,0.11263718,4.3272512,0.056168553,79.999979
90.299914,-4435.1248,0.24478526,0.49794296,0.1123279,4.3331933,0.055934916,79.999979
90.309914,-4436.4965,0.24486046,0.49716782,0.11186591,4.3448224,0.055620223,79.999979
90.319914,-4436.4256,0.24486046,0.49639269,0.11140391,4.3564515,0.055305531,79.999979
90.329914,-4436.8842,0.24582432,0.49561756,0.11094192,4.3680807,0.054990839,79.999979
90.339914,-4435.1882,0.24513578,0.49484242,0.11047992,4.3797098,0.054676147,79.999979
90.349914,-4437.8752,0.24567456,0.49406729,0.11001793,4.391339,0.054361455,79.999979
90.359914,-4436.038,0.24552224,0.49329216,0.10955594,4.4029681,0.054046763,79.999979
90.369914,-4436.2287,0.24490067,0.49251702,0.10909394,4.4145973,0.053732071,79.999979
90.379914,-4436.3307,0.24497475,0.49250838,0.10975224,4.393566,0.054121423,79.999979
90.389914,-4438.6645,0.24556504,0.49333421,0.11193019,4.3172023,0.055277261,79.999979
90.399914,-4434.9531,0.24511213,0.49416003,0.11410815,4.2408385,0.0564331,79.999979
90.409914,-4436.7366,0.24583799,0.49498586,0.1162861,4.1644748,0.057588939,79.999979
90.419914,-4436.6509,0.24477429,0.49581169,0.11846406,4.088111,0.058744778,79.999979
90.429914,-4439.5169,0.24395491,0.49664602,0.11912767,4.069755,0.059018706,79.999979
90.439914,-4439.5397,0.24499475,0.49748591,0.11830733,4.108243,0.058716526,79.999979
90.449914,-4439.6062,0.24551736,0.4983258,0.11748699,4.146731,0.058414345,79.999979
90.459914,-4439.6257,0.24610565,0.49916569,0.11666665,4.185219,0.058112164,79.999979
90.469914,-4440.0605,0.24610555,0.50000558,0.11584631,4.223707,0.057809984,79.999979
90.479914,-4438.5703,0.24602642,0.50084547,0.11502597,4.262195,0.057507803,79.999979
90.489914,-4437.3185,0.24573506,0.50168536,0.11420563,4.300683,0.057205622,79.999979
90.499914,-4437.3149,0.2451095,0.50252524,0.11338529,4.3391711,0.056903442,79.999979
90.509914,-4438.1613,0.24460423,0.50336513,0.11256495,4.3776591,0.056601261,79.999979
90.519914,-4437.5557,0.24502584,0.50420502,0.11174461,4.4161471,0.05629908,79.999979
90.529914,-4440.8074,0.24566467,0.50504491,0.11092427,4.4546351,0.055996899,79.999979
90.539914,-4439.172,0.24493877,0.5058848,0.11010393,4.4931231,0.055694719,79.999979
90.549914,-4441.4258,0.24560602,0.50559959,0.10986469,4.5030884,0.055587717,79.999979
90.559914,-4440.7943,0.24618575,0.50493402,0.10993635,4.4940824,0.055546698,79.999979
90.569914,-4440.586,0.24578587,0.50426845,0.11000802,4.4850764,0.055505679,79.999979
90.579914,-4440.6929,0.24537758,0.50360288,0.11007969,4.4760704,0.055464661,79.999979
90.589914,-4441.8105,0.24495348,0.50293731,0.11015135,4.4670644,0.055423642,79.999979
90.599914,-4441.5467,0.24411755,0.50227174,0.11022302,4.4580584,0.055382623,79.999979
90.609914,-4443.2568,0.24555313,0.50160617,0.11029468,4.4490523,0.055341605,79.999979
90.619914,-4442.8611,0.24552768,0.5009406,0.11036635,4.4400463,0.055300586,79.999979
90.629914,-4443.2501,0.24431165,0.50027503,0.11043802,4.4310403,0.055259567,79.999979
90.639914,-4444.0116,0.24469557,0.49960946,0.11050968,4.4220343,0.055218549,79.999979
90.649914,-4444.017,0.24525703,0.49894389,0.11058135,4.4130283,0.05517753,79.999979
90.659914,-4443.6535,0.24432592,0.49827832,0.11065301,4.4040223,0.055136511,79.999979
90.669914,-4445.739,0.24523815,0.49909039,0.11137006,4.3844614,0.055588705,79.999979
90.679914,-4444.0398,0.24485552,0.50019923,0.11221674,4.3609775,0.056139955,79.999979
90.689914,-4445.1135,0.24455187,0.50130807,0.11306341,4.3374936,0.056691206,79.999979
90.699914,-4446.974,0.24423478,0.50241691,0.11391008,4.3140098,0.057242457,79.999979
90.709913,-4446.6861,0.2442388,0.50352575,0.11475675,4.2905259,0.057793708,79.999979
90.719913,-4447.4753,0.24396267,0.50463459,0.11560342,4.267042,0.058344958,79.999979
90.729913,-4447.3612,0.24559998,0.50574344,0.11645009,4.2435581,0.058896209,79.999979
90.739913,-4450.4486,0.24427406,0.50573582,0.11675941,4.2314653,0.059049415,79.999979
90.749913,-4449.2352,0.24493294,0.50508687,0.11676006,4.2259158,0.05897397,79.999979
90.759913,-4448.3652,0.24534741,0.50443791,0.11676072,4.2203663,0.058898525,79.999979
90.769913,-4448.0925,0.24553588,0.50378896,0.11676137,4.2148169,0.058823079,79.999979
90.779913,-4447.5687,0.2454831,0.50314001,0.11676202,4.2092674,0.058747634,79.999979
90.789913,-4450.2305,0.24454671,0.50249105,0.11676267,4.2037179,0.058672188,79.999979
90.799913,-4449.8921,0.24448919,0.5018421,0.11676332,4.1981685,0.058596743,79.999979
90.809913,-4453.2556,0.24480481,0.50119315,0.11676397,4.192619,0.058521298,79.999979
90.819913,-4451.3373,0.24540796,0.50054419,0.11676462,4.1870695,0.058445852,79.999979
90.829913,-4453.3523,0.24511254,0.5008641,0.11672922,4.1902263,0.058462824,79.999979
90.839913,-4453.9443,0.24471759,0.50225811,0.11664421,4.2053601,0.058582255,79.999979
90.849913,-4454.4922,0.24349927,0.50365213,0.1165592,4.220494,0.058701685,79.999979
90.859913,-4454.4014,0.24405943,0.50504614,0.1164742,4.2356279,0.058821116,79.999979
90.869913,-4456.2386,0.2439947,0.50644016,0.11638919,4.2507617,0.058940546,79.999979
90.879913,-4454.2178,0.24478078,0.50783417,0.11630418,4.2658956,0.059059977,79.999979
90.889913,-4456.5925,0.2443946,0.50922819,0.11621918,4.2810294,0.059179407,79.999979
90.899913,-4456.5925,0.24440765,0.51062221,0.11613417,4.2961633,0.059298838,79.999979
90.909913,-4457.7476,0.24389699,0.51201622,0.11604916,4.3112972,0.059418268,79.999979
90.919913,-4457.9285,0.24330711,0.51244786,0.11591621,4.3209817,0.05940165,79.999979
90.929913,-4457.5299,0.24458172,0.511273,0.11570321,4.3190765,0.059157925,79.999979
90.939913,-4457.1681,0.24443625,0.51009814,0.11549022,4.3171713,0.058914199,79.999979
90.949913,-4458.5478,0.24461724,0.50892327,0.11527723,4.3152661,0.058670474,79.999979
90.959913,-4458.5399,0.24426869,0.50774841,0.11506423,4.313361,0.058426748,79.999979
90.969913,-4458.8113,0.24461051,0.50657354,0.11485124,4.3114558,0.058183023,79.999979
90.979913,-4461.8624,0.24377712,0.50539868,0.11463824,4.3095506,0.057939297,79.999979
90.989913,-4461.245,0.2430589,0.50436265,0.11443745,4.3077535,0.057724282,79.999979
90.999913,-4462.2479,0.24462926,0.50389028,0.11434971,4.3069576,0.057625835,79.999979
91.009913,-4462.335,0.24424455,0.50341791,0.11426197,4.3061618,0.057527387,79.999979
91.019913,-4464.7122,0.24425231,0.50294554,0.11417422,4.305366,0.057428939,79.999979
91.029913,-4462.5545,0.24438169,0.50247317,0.11408648,4.3045701,0.057330491,79.999979
91.039913,-4463.5848,0.24452876,0.5020008,0.11399874,4.3037743,0.057232043,79.999979
91.049913,-4462.6311,0.24483007,0.50152843,0.11391099,4.3029784,0.057133596,79.999979
91.059913,-4464.3134,0.24403729,0.50105606,0.11382325,4.3021826,0.057035148,79.999979
91.069913,-4465.6056,0.24395769,0.50058369,0.1137355,4.3013868,0.0569367,79.999979
91.079913,-4465.8091,0.24398596,0.50011132,0.11364776,4.3005909,0.056838252,79.999979
91.089913,-4465.8091,0.24364989,0.49963895,0.11356002,4.2997951,0.056739805,79.999979
91.099913,-4463.8585,0.24392118,0.49924625,0.11357441,4.295885,0.056701549,79.999979
91.109913,-4466.6379,0.2440763,0.49916831,0.11399224,4.2796731,0.056901066,79.999979
91.119913,-4467.5361,0.24447187,0.49909037,0.11441007,4.2634611,0.057100583,79.999979
91.129913,-4468.8405,0.2433798,0.49901242,0.1148279,4.2472492,0.0573001,79.999979
91.139913,-4468.1108,0.24428382,0.49893448,0.11524573,4.2310373,0.057499617,79.999979
91.149913,-4469.1522,0.24362717,0.49885654,0.11566356,4.2148254,0.057699134,79.999979
