pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,23,fwd,-0.400000,-0.399991,125872000,2.70258200,4534180,2
0,23,fwd,-0.400000,-0.399991,125875000,2.70274900,4534460,2
0,23,fwd,-0.400000,-0.399991,125878000,2.70243300,4533930,2
0,23,fwd,-0.400000,-0.399991,125881000,2.70275500,4534470,2
0,23,fwd,-0.400000,-0.399991,125884000,2.70242100,4533910,2
0,23,fwd,-0.400000,-0.399991,125887000,2.70241500,4533900,2
0,23,fwd,-0.400000,-0.399991,125890000,2.70247500,4534000,2
0,23,fwd,-0.400000,-0.399991,125893000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,125896000,2.70206900,4533320,2
0,23,fwd,-0.400000,-0.399991,125899000,2.70236700,4533820,2
0,23,fwd,-0.400000,-0.399991,125902000,2.70223000,4533590,2
0,23,fwd,-0.400000,-0.399991,125905000,2.70206300,4533310,2
0,23,fwd,-0.400000,-0.399991,125908000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,125911000,2.70216500,4533480,2
0,23,fwd,-0.400000,-0.399991,125914000,2.70206900,4533320,2
0,23,fwd,-0.400000,-0.399991,125917000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,125920000,2.70226600,4533650,2
0,23,fwd,-0.400000,-0.399991,125923000,2.70241500,4533900,2
0,23,fwd,-0.400000,-0.399991,125926000,2.70219400,4533530,2
0,23,fwd,-0.400000,-0.399991,125929000,2.70210500,4533380,2
0,23,fwd,-0.400000,-0.399991,125932000,2.70211100,4533390,2
0,23,fwd,-0.400000,-0.399991,125935000,2.70223000,4533590,2
0,23,fwd,-0.400000,-0.399991,125938000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,125941000,2.70216500,4533480,2
0,23,fwd,-0.400000,-0.399991,125944000,2.70221800,4533570,2
0,23,fwd,-0.400000,-0.399991,125947000,2.70234900,4533790,2
0,23,fwd,-0.400000,-0.399991,125950000,2.70240300,4533880,2
0,23,fwd,-0.400000,-0.399991,125953000,2.70256400,4534150,2
0,23,fwd,-0.400000,-0.399991,125956000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,125959000,2.70246900,4533990,2
0,23,fwd,-0.400000,-0.399991,125962000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,125965000,2.70236700,4533820,2
0,23,fwd,-0.400000,-0.399991,125968000,2.70245700,4533970,2
0,23,fwd,-0.400000,-0.399991,125971000,2.70234900,4533790,2
0,23,fwd,-0.400000,-0.399991,125974000,2.70218800,4533520,2
0,23,fwd,-0.400000,-0.399991,125977000,2.70240300,4533880,2
0,23,fwd,-0.400000,-0.399991,125980000,2.70228400,4533680,2
0,23,fwd,-0.400000,-0.399991,125983000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,125986000,2.70210500,4533380,2
0,23,fwd,-0.400000,-0.399991,125989000,2.70227200,4533660,2
0,23,fwd,-0.400000,-0.399991,125992000,2.70246300,4533980,2
0,23,fwd,-0.400000,-0.399991,125995000,2.70218800,4533520,2
0,23,fwd,-0.400000,-0.399991,125998000,2.70245700,4533970,2
0,23,fwd,-0.400000,-0.399991,126001000,2.70266500,4534320,2
0,23,fwd,-0.400000,-0.399991,126004000,2.70249200,4534030,2
0,23,fwd,-0.400000,-0.399991,126007000,2.70239700,4533870,2
0,23,fwd,-0.400000,-0.399991,126010000,2.70248700,4534020,2
0,23,fwd,-0.400000,-0.399991,126013000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126016000,2.70233200,4533760,2
0,23,fwd,-0.400000,-0.399991,126019000,2.70261200,4534230,2
0,23,fwd,-0.400000,-0.399991,126022000,2.70273100,4534430,2
0,23,fwd,-0.400000,-0.399991,126025000,2.70253400,4534100,2
0,23,fwd,-0.400000,-0.399991,126028000,2.70274300,4534450,2
0,23,fwd,-0.400000,-0.399991,126031000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126034000,2.70276100,4534480,2
0,23,fwd,-0.400000,-0.399991,126037000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126040000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,126043000,2.70264700,4534290,2
0,23,fwd,-0.400000,-0.399991,126046000,2.70206300,4533310,2
0,23,fwd,-0.400000,-0.399991,126049000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126052000,2.70224200,4533610,2
0,23,fwd,-0.400000,-0.399991,126055000,2.70226600,4533650,2
0,23,fwd,-0.400000,-0.399991,126058000,2.70218300,4533510,2
0,23,fwd,-0.400000,-0.399991,126061000,2.70234300,4533780,2
0,23,fwd,-0.400000,-0.399991,126064000,2.70226000,4533640,2
0,23,fwd,-0.400000,-0.399991,126067000,2.70242700,4533920,2
0,23,fwd,-0.400000,-0.399991,126070000,2.70236100,4533810,2
0,23,fwd,-0.400000,-0.399991,126073000,2.70234900,4533790,2
0,23,fwd,-0.400000,-0.399991,126076000,2.70264700,4534290,2
0,23,fwd,-0.400000,-0.399991,126079000,2.70227200,4533660,2
0,23,fwd,-0.400000,-0.399991,126082000,2.70239700,4533870,2
0,23,fwd,-0.400000,-0.399991,126085000,2.70223000,4533590,2
0,23,fwd,-0.400000,-0.399991,126088000,2.70217100,4533490,2
0,23,fwd,-0.400000,-0.399991,126091000,2.70233800,4533770,2
0,23,fwd,-0.400000,-0.399991,126094000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126097000,2.70215300,4533460,2
0,23,fwd,-0.400000,-0.399991,126100000,2.70244500,4533950,2
0,23,fwd,-0.400000,-0.399991,126103000,2.70224800,4533620,2
0,23,fwd,-0.400000,-0.399991,126106000,2.70229600,4533700,2
0,23,fwd,-0.400000,-0.399991,126109000,2.70245100,4533960,2
0,23,fwd,-0.400000,-0.399991,126112000,2.70259400,4534200,2
0,23,fwd,-0.400000,-0.399991,126115000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126118000,2.70249200,4534030,2
0,23,fwd,-0.400000,-0.399991,126121000,2.70237300,4533830,2
0,23,fwd,-0.400000,-0.399991,126124000,2.70248700,4534020,2
0,23,fwd,-0.400000,-0.399991,126127000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126130000,2.70217100,4533490,2
0,23,fwd,-0.400000,-0.399991,126133000,2.70219400,4533530,2
0,23,fwd,-0.400000,-0.399991,126136000,2.70246900,4533990,2
0,23,fwd,-0.400000,-0.399991,126139000,2.70223600,4533600,2
0,23,fwd,-0.400000,-0.399991,126142000,2.70244500,4533950,2
0,23,fwd,-0.400000,-0.399991,126145000,2.70232000,4533740,2
0,23,fwd,-0.400000,-0.399991,126148000,2.70249200,4534030,2
0,23,fwd,-0.400000,-0.399991,126151000,2.70239700,4533870,2
0,23,fwd,-0.400000,-0.399991,126154000,2.70236100,4533810,2
0,23,fwd,-0.400000,-0.399991,126157000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,126160000,2.70253400,4534100,2
0,23,fwd,-0.400000,-0.399991,126163000,2.70252800,4534090,2
0,23,fwd,-0.400000,-0.399991,126166000,2.70263000,4534260,2
0,23,fwd,-0.400000,-0.399991,126169000,2.70239700,4533870,2
0,23,fwd,-0.400000,-0.399991,126172000,2.70237900,4533840,2
0,23,fwd,-0.400000,-0.399991,126175000,2.70245100,4533960,2
0,23,fwd,-0.400000,-0.399991,126178000,2.70246300,4533980,2
0,23,fwd,-0.400000,-0.399991,126181000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126184000,2.70254000,4534110,2
0,23,fwd,-0.400000,-0.399991,126187000,2.70275500,4534470,2
0,23,fwd,-0.400000,-0.399991,126190000,2.70251000,4534060,2
0,23,fwd,-0.400000,-0.399991,126193000,2.70277300,4534500,2
0,23,fwd,-0.400000,-0.399991,126196000,2.70246300,4533980,2
0,23,fwd,-0.400000,-0.399991,126199000,2.70256400,4534150,2
0,23,fwd,-0.400000,-0.399991,126202000,2.70226600,4533650,2
0,23,fwd,-0.400000,-0.399991,126205000,2.70266500,4534320,2
0,23,fwd,-0.400000,-0.399991,126208000,2.70233200,4533760,2
0,23,fwd,-0.400000,-0.399991,126211000,2.70237300,4533830,2
0,23,fwd,-0.400000,-0.399991,126214000,2.70263000,4534260,2
0,23,fwd,-0.400000,-0.399991,126217000,2.70268900,4534360,2
0,23,fwd,-0.400000,-0.399991,126220000,2.70258800,4534190,2
0,23,fwd,-0.400000,-0.399991,126223000,2.70262400,4534250,2
0,23,fwd,-0.400000,-0.399991,126226000,2.70253400,4534100,2
0,23,fwd,-0.400000,-0.399991,126229000,2.70232600,4533750,2
0,23,fwd,-0.400000,-0.399991,126232000,2.70240900,4533890,2
0,23,fwd,-0.400000,-0.399991,126235000,2.70246900,4533990,2
0,23,fwd,-0.400000,-0.399991,126238000,2.70265300,4534300,2
0,23,fwd,-0.400000,-0.399991,126241000,2.70212300,4533410,2
0,23,fwd,-0.400000,-0.399991,126244000,2.70228400,4533680,2
0,23,fwd,-0.400000,-0.399991,126247000,2.70234900,4533790,2
0,23,fwd,-0.400000,-0.399991,126250000,2.70208100,4533340,2
0,23,fwd,-0.400000,-0.399991,126253000,2.70225400,4533630,2
0,23,fwd,-0.400000,-0.399991,126256000,2.70209300,4533360,2
0,23,fwd,-0.400000,-0.399991,126259000,2.70244500,4533950,2
0,23,fwd,-0.400000,-0.399991,126262000,2.70211700,4533400,2
0,23,fwd,-0.400000,-0.399991,126265000,2.70236100,4533810,2
0,23,fwd,-0.400000,-0.399991,126268000,2.70261200,4534230,2
0,23,fwd,-0.400000,-0.399991,126271000,2.70266500,4534320,2
0,23,fwd,-0.400000,-0.399991,126274000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,126277000,2.70248700,4534020,2
0,23,fwd,-0.400000,-0.399991,126280000,2.70232600,4533750,2
0,23,fwd,-0.400000,-0.399991,126283000,2.70251000,4534060,2
0,23,fwd,-0.400000,-0.399991,126286000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126289000,2.70263000,4534260,2
0,23,fwd,-0.400000,-0.399991,126292000,2.70223000,4533590,2
0,23,fwd,-0.400000,-0.399991,126295000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126298000,2.70217700,4533500,2
0,23,fwd,-0.400000,-0.399991,126301000,2.70221200,4533560,2
0,23,fwd,-0.400000,-0.399991,126304000,2.70240900,4533890,2
0,23,fwd,-0.400000,-0.399991,126307000,2.70221200,4533560,2
0,23,fwd,-0.400000,-0.399991,126310000,2.70236100,4533810,2
0,23,fwd,-0.400000,-0.399991,126313000,2.70257600,4534170,2
0,23,fwd,-0.400000,-0.399991,126316000,2.70233800,4533770,2
0,23,fwd,-0.400000,-0.399991,126319000,2.70228400,4533680,2
0,23,fwd,-0.400000,-0.399991,126322000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126325000,2.70243300,4533930,2
0,23,fwd,-0.400000,-0.399991,126328000,2.70239700,4533870,2
0,23,fwd,-0.400000,-0.399991,126331000,2.70261800,4534240,2
0,23,fwd,-0.400000,-0.399991,126334000,2.70250400,4534050,2
0,23,fwd,-0.400000,-0.399991,126337000,2.70255200,4534130,2
0,23,fwd,-0.400000,-0.399991,126340000,2.70234300,4533780,2
0,23,fwd,-0.400000,-0.399991,126343000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126346000,2.70249800,4534040,2
0,23,fwd,-0.400000,-0.399991,126349000,2.70237900,4533840,2
0,23,fwd,-0.400000,-0.399991,126352000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126355000,2.70236700,4533820,2
0,23,fwd,-0.400000,-0.399991,126358000,2.70259400,4534200,2
0,23,fwd,-0.400000,-0.399991,126361000,2.70232600,4533750,2
0,23,fwd,-0.400000,-0.399991,126364000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126367000,2.70235500,4533800,2
0,23,fwd,-0.400000,-0.399991,126370000,2.70255800,4534140,2
0,23,fwd,-0.400000,-0.399991,126373000,2.70252800,4534090,2
0,23,fwd,-0.400000,-0.399991,126376000,2.70236100,4533810,2
0,23,fwd,-0.400000,-0.399991,126379000,2.70215300,4533460,2
0,23,fwd,-0.400000,-0.399991,126382000,2.70220600,4533550,2
0,23,fwd,-0.400000,-0.399991,126385000,2.70245700,4533970,2
0,23,fwd,-0.400000,-0.399991,126388000,2.70225400,4533630,2
0,23,fwd,-0.400000,-0.399991,126391000,2.70234300,4533780,2
0,23,fwd,-0.400000,-0.399991,126394000,2.70210500,4533380,2
0,23,fwd,-0.400000,-0.399991,126397000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126400000,2.70208700,4533350,2
0,23,fwd,-0.400000,-0.399991,126403000,2.70233200,4533760,2
0,23,fwd,-0.400000,-0.399991,126406000,2.70225400,4533630,2
0,23,fwd,-0.400000,-0.399991,126409000,2.70208700,4533350,2
0,23,fwd,-0.400000,-0.399991,126412000,2.70250400,4534050,2
0,23,fwd,-0.400000,-0.399991,126415000,2.70215300,4533460,2
0,23,fwd,-0.400000,-0.399991,126418000,2.70236700,4533820,2
0,23,fwd,-0.400000,-0.399991,126421000,2.70239100,4533860,2
0,23,fwd,-0.400000,-0.399991,126424000,2.70216500,4533480,2
0,23,fwd,-0.400000,-0.399991,126427000,2.70232600,4533750,2
0,23,fwd,-0.400000,-0.399991,126430000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,126433000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126436000,2.70206900,4533320,2
0,23,fwd,-0.400000,-0.399991,126439000,2.70242100,4533910,2
0,23,fwd,-0.400000,-0.399991,126442000,2.70219400,4533530,2
0,23,fwd,-0.400000,-0.399991,126445000,2.70239700,4533870,2
0,23,fwd,-0.400000,-0.399991,126448000,2.70238500,4533850,2
0,23,fwd,-0.400000,-0.399991,126451000,2.70224800,4533620,2
0,23,fwd,-0.400000,-0.399991,126454000,2.70223000,4533590,2
0,23,fwd,-0.400000,-0.399991,126457000,2.70227800,4533670,2
0,23,fwd,-0.400000,-0.399991,126460000,2.70250400,4534050,2
0,23,fwd,-0.400000,-0.399991,126463000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126466000,2.70214100,4533440,2
0,23,fwd,-0.400000,-0.399991,126469000,2.70232600,4533750,2
0,23,fwd,-0.400000,-0.399991,126472000,2.70241500,4533900,2
0,23,fwd,-0.400000,-0.399991,126475000,2.70215900,4533470,2
0,23,fwd,-0.400000,-0.399991,126478000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126481000,2.70241500,4533900,2
0,23,fwd,-0.400000,-0.399991,126484000,2.70251000,4534060,2
0,23,fwd,-0.400000,-0.399991,126487000,2.70250400,4534050,2
0,23,fwd,-0.400000,-0.399991,126490000,2.70260600,4534220,2
0,23,fwd,-0.400000,-0.399991,126493000,2.70234300,4533780,2
0,23,fwd,-0.400000,-0.399991,126496000,2.70254000,4534110,2
0,23,fwd,-0.400000,-0.399991,126499000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126502000,2.70239100,4533860,2
0,23,fwd,-0.400000,-0.399991,126505000,2.70252200,4534080,2
0,23,fwd,-0.400000,-0.399991,126508000,2.70263000,4534260,2
0,23,fwd,-0.400000,-0.399991,126511000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126514000,2.70240900,4533890,2
0,23,fwd,-0.400000,-0.399991,126517000,2.70254000,4534110,2
0,23,fwd,-0.400000,-0.399991,126520000,2.70255800,4534140,2
0,23,fwd,-0.400000,-0.399991,126523000,2.70245700,4533970,2
0,23,fwd,-0.400000,-0.399991,126526000,2.70264700,4534290,2
0,23,fwd,-0.400000,-0.399991,126529000,2.70237300,4533830,2
0,23,fwd,-0.400000,-0.399991,126532000,2.70249200,4534030,2
0,23,fwd,-0.400000,-0.399991,126535000,2.70200400,4533210,2
0,23,fwd,-0.400000,-0.399991,126538000,2.70246300,4533980,2
0,23,fwd,-0.400000,-0.399991,126541000,2.70235500,4533800,2
0,23,fwd,-0.400000,-0.399991,126544000,2.70227200,4533660,2
0,23,fwd,-0.400000,-0.399991,126547000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,126550000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,126553000,2.70279000,4534530,2
0,23,fwd,-0.400000,-0.399991,126556000,2.70249200,4534030,2
0,23,fwd,-0.400000,-0.399991,126559000,2.70246900,4533990,2
0,23,fwd,-0.400000,-0.399991,126562000,2.70221800,4533570,2
0,23,fwd,-0.400000,-0.399991,126565000,2.70237900,4533840,2
0,23,fwd,-0.400000,-0.399991,126568000,2.70240300,4533880,2
0,23,fwd,-0.400000,-0.399991,126571000,2.70222400,4533580,2
0,23,fwd,-0.400000,-0.399991,126574000,2.70221800,4533570,2
0,23,fwd,-0.400000,-0.399991,126577000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,126580000,2.70220000,4533540,2
0,23,fwd,-0.400000,-0.399991,126583000,2.70237300,4533830,2
0,23,fwd,-0.400000,-0.399991,126586000,2.70226000,4533640,2
0,23,fwd,-0.400000,-0.399991,126589000,2.70218300,4533510,2
0,23,fwd,-0.400000,-0.399991,126592000,2.70227200,4533660,2
0,23,fwd,-0.400000,-0.399991,126595000,2.70242700,4533920,2
0,23,fwd,-0.400000,-0.399991,126598000,2.70241500,4533900,2
0,23,fwd,-0.400000,-0.399991,126601000,2.70212900,4533420,2
0,23,fwd,-0.400000,-0.399991,126604000,2.70270100,4534380,2
0,23,fwd,-0.400000,-0.399991,126607000,2.70232000,4533740,2
0,23,fwd,-0.400000,-0.399991,126610000,2.70255200,4534130,2
0,23,fwd,-0.400000,-0.399991,126613000,2.70247500,4534000,2
0,23,fwd,-0.400000,-0.399991,126616000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126619000,2.70249800,4534040,2
0,23,fwd,-0.400000,-0.399991,126622000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,126625000,2.70224800,4533620,2
0,23,fwd,-0.400000,-0.399991,126628000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,126631000,2.70237300,4533830,2
0,23,fwd,-0.400000,-0.399991,126634000,2.70211700,4533400,2
0,23,fwd,-0.400000,-0.399991,126637000,2.70230800,4533720,2
0,23,fwd,-0.400000,-0.399991,126640000,2.70211700,4533400,2
0,23,fwd,-0.400000,-0.399991,126643000,2.70242100,4533910,2
0,23,fwd,-0.400000,-0.399991,126646000,2.70226600,4533650,2
0,23,fwd,-0.400000,-0.399991,126649000,2.70238500,4533850,2
0,23,fwd,-0.400000,-0.399991,126652000,2.70250400,4534050,2
0,23,fwd,-0.400000,-0.399991,126655000,2.70222400,4533580,2
0,23,fwd,-0.400000,-0.399991,126658000,2.70238500,4533850,2
0,23,fwd,-0.400000,-0.399991,126661000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126664000,2.70237900,4533840,2
0,23,fwd,-0.400000,-0.399991,126667000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126670000,2.70227200,4533660,2
0,23,fwd,-0.400000,-0.399991,126673000,2.70233800,4533770,2
0,23,fwd,-0.400000,-0.399991,126676000,2.70225400,4533630,2
0,23,fwd,-0.400000,-0.399991,126679000,2.70227800,4533670,2
0,23,fwd,-0.400000,-0.399991,126682000,2.70217700,4533500,2
0,23,fwd,-0.400000,-0.399991,126685000,2.70217700,4533500,2
0,23,fwd,-0.400000,-0.399991,126688000,2.70255200,4534130,2
0,23,fwd,-0.400000,-0.399991,126691000,2.70227800,4533670,2
0,23,fwd,-0.400000,-0.399991,126694000,2.70261800,4534240,2
0,23,fwd,-0.400000,-0.399991,126697000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126700000,2.70247500,4534000,2
0,23,fwd,-0.400000,-0.399991,126703000,2.70241500,4533900,2
0,23,fwd,-0.400000,-0.399991,126706000,2.70258200,4534180,2
0,23,fwd,-0.400000,-0.399991,126709000,2.70254000,4534110,2
0,23,fwd,-0.400000,-0.399991,126712000,2.70230800,4533720,2
0,23,fwd,-0.400000,-0.399991,126715000,2.70255800,4534140,2
0,23,fwd,-0.400000,-0.399991,126718000,2.70216500,4533480,2
0,23,fwd,-0.400000,-0.399991,126721000,2.70232600,4533750,2
0,23,fwd,-0.400000,-0.399991,126724000,2.70224200,4533610,2
0,23,fwd,-0.400000,-0.399991,126727000,2.70227800,4533670,2
0,23,fwd,-0.400000,-0.399991,126730000,2.70229600,4533700,2
0,23,fwd,-0.400000,-0.399991,126733000,2.70221200,4533560,2
0,23,fwd,-0.400000,-0.399991,126736000,2.70230200,4533710,2
0,23,fwd,-0.400000,-0.399991,126739000,2.70228400,4533680,2
0,23,fwd,-0.400000,-0.399991,126742000,2.70225400,4533630,2
0,23,fwd,-0.400000,-0.399991,126745000,2.70214700,4533450,2
0,23,fwd,-0.400000,-0.399991,126748000,2.70220600,4533550,2
0,23,fwd,-0.400000,-0.399991,126751000,2.70214700,4533450,2
0,23,fwd,-0.400000,-0.399991,126754000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126757000,2.70213500,4533430,2
0,23,fwd,-0.400000,-0.399991,126760000,2.70225400,4533630,2
0,23,fwd,-0.400000,-0.399991,126763000,2.70255200,4534130,2
0,23,fwd,-0.400000,-0.399991,126766000,2.70229000,4533690,2
0,23,fwd,-0.400000,-0.399991,126769000,2.70251000,4534060,2
0,23,fwd,-0.400000,-0.399991,126772000,2.70248100,4534010,2
0,23,fwd,-0.400000,-0.399991,126775000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126778000,2.70264700,4534290,2
0,23,fwd,-0.400000,-0.399991,126781000,2.70214700,4533450,2
0,23,fwd,-0.400000,-0.399991,126784000,2.70226000,4533640,2
0,23,fwd,-0.400000,-0.399991,126787000,2.70218800,4533520,2
0,23,fwd,-0.400000,-0.399991,126790000,2.70238500,4533850,2
0,23,fwd,-0.400000,-0.399991,126793000,2.70224800,4533620,2
0,23,fwd,-0.400000,-0.399991,126796000,2.70235500,4533800,2
0,23,fwd,-0.400000,-0.399991,126799000,2.70216500,4533480,2
0,23,fwd,-0.400000,-0.399991,126802000,2.70217100,4533490,2
0,23,fwd,-0.400000,-0.399991,126805000,2.70214100,4533440,2
0,23,fwd,-0.400000,-0.399991,126808000,2.70240900,4533890,2
0,23,fwd,-0.400000,-0.399991,126811000,2.70243900,4533940,2
0,23,fwd,-0.400000,-0.399991,126814000,2.70203400,4533260,2
0,23,fwd,-0.400000,-0.399991,126817000,2.70263000,4534260,2
0,23,fwd,-0.400000,-0.399991,126820000,2.70254000,4534110,2
0,23,fwd,-0.400000,-0.399991,126823000,2.70274900,4534460,2
0,23,fwd,-0.400000,-0.399991,126826000,2.70267100,4534330,2
0,23,fwd,-0.400000,-0.399991,126829000,2.70242100,4533910,2
0,23,fwd,-0.400000,-0.399991,126832000,2.70246300,4533980,2
0,23,fwd,-0.400000,-0.399991,126835000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,126838000,2.70231400,4533730,2
0,23,fwd,-0.400000,-0.399991,126841000,2.70261200,4534230,2
0,23,fwd,-0.400000,-0.399991,126844000,2.70242100,4533910,2
0,23,fwd,-0.400000,-0.399991,126847000,2.70254600,4534120,2
0,23,fwd,-0.400000,-0.399991,126850000,2.70234300,4533780,2
0,23,fwd,-0.400000,-0.399991,126853000,2.70220000,4533540,2
0,23,fwd,-0.400000,-0.399991,126856000,2.70244500,4533950,2
0,23,fwd,-0.400000,-0.399991,126859000,2.70234900,4533790,2
0,23,fwd,-0.400000,-0.399991,126862000,2.70223000,4533590,2
0,23,fwd,-0.400000,-0.399991,126865000,2.70246900,4533990,2
0,23,fwd,-0.400000,-0.399991,126868000,2.70253400,4534100,2
0,23,fwd,-0.400000,-0.399991,126871000,2.70255800,4534140,2
0,23,fwd,-0.400000,-0.399991,126874000,2.70237300,4533830,2
0,24,fwd,-0.200000,-0.199966,130347000,2.59113300,1112882916,1
0,24,fwd,-0.200000,-0.199966,130350000,2.59121700,1112919323,1
0,24,fwd,-0.200000,-0.199966,130353000,2.59138200,1112989968,1
0,24,fwd,-0.200000,-0.199966,130356000,2.59108500,1112862726,1
0,24,fwd,-0.200000,-0.199966,130359000,2.59045500,1112591760,1
0,24,fwd,-0.200000,-0.199966,130362000,2.59104000,1112843260,1
0,24,fwd,-0.200000,-0.199966,130365000,2.59124300,1112930264,1
0,24,fwd,-0.200000,-0.199966,130368000,2.59134100,1112972465,1
0,24,fwd,-0.200000,-0.199966,130371000,2.59119700,1112910645,1
0,24,fwd,-0.200000,-0.199966,130374000,2.59054400,1112629955,1
0,24,fwd,-0.200000,-0.199966,130377000,2.59112300,1112878991,1
0,24,fwd,-0.200000,-0.199966,130380000,2.59149100,1113036922,1
0,24,fwd,-0.200000,-0.199966,130383000,2.59209800,1113297825,1
0,24,fwd,-0.200000,-0.199966,130386000,2.59168000,1113118097,1
0,24,fwd,-0.200000,-0.199966,130389000,2.59077700,1112730094,1
0,24,fwd,-0.200000,-0.199966,130392000,2.59103900,1112842918,1
0,24,fwd,-0.200000,-0.199966,130395000,2.59148900,1113036044,1
0,24,fwd,-0.200000,-0.199966,130398000,2.59167600,1113116352,1
0,24,fwd,-0.200000,-0.199966,130401000,2.59141300,1113003427,1
0,24,fwd,-0.200000,-0.199966,130404000,2.59052200,1112620759,1
0,24,fwd,-0.200000,-0.199966,130407000,2.59075700,1112721681,1
0,24,fwd,-0.200000,-0.199966,130410000,2.59123100,1112925359,1
0,24,fwd,-0.200000,-0.199966,130413000,2.59163200,1113097595,1
