pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
1,24,fwd,-0.200000,-0.199966,583894000,2.59088600,1112777162,1
1,24,fwd,-0.200000,-0.199966,583896000,2.59096800,1112812154,1
1,24,fwd,-0.200000,-0.199966,583898000,2.59127200,1112943010,1
1,24,fwd,-0.200000,-0.199966,583900000,2.59168700,1113121176,1
1,24,fwd,-0.200000,-0.199966,583902000,2.59168700,1113121176,1
1,24,fwd,-0.200000,-0.199966,583904000,2.59095300,1112805778,1
1,24,fwd,-0.200000,-0.199966,583906000,2.59047200,1112599183,1
1,24,fwd,-0.200000,-0.199966,583908000,2.59122500,1112922679,1
1,24,fwd,-0.200000,-0.199966,583910000,2.59134100,1112972564,1
1,24,fwd,-0.200000,-0.199966,583912000,2.59159100,1113079801,1
1,24,fwd,-0.200000,-0.199966,583914000,2.59159100,1113079801,1
1,24,fwd,-0.200000,-0.199966,583916000,2.59195500,1113236139,1
1,24,fwd,-0.200000,-0.199966,583918000,2.59108800,1112863948,1
1,24,fwd,-0.200000,-0.199966,583920000,2.59047500,1112600553,1
1,24,fwd,-0.200000,-0.199966,583922000,2.59047500,1112600553,1
1,24,fwd,-0.200000,-0.199966,583924000,2.59106900,1112855610,1
1,24,fwd,-0.200000,-0.199966,583926000,2.59120000,1112912139,1
1,24,fwd,-0.200000,-0.199966,583928000,2.59137000,1112985127,1
1,24,fwd,-0.200000,-0.199966,583930000,2.59177400,1113158491,1
1,24,fwd,-0.200000,-0.199966,583932000,2.59116500,1112896901,1
1,24,fwd,-0.200000,-0.199966,583934000,2.59116500,1112896901,1
1,24,fwd,-0.200000,-0.199966,583936000,2.59041500,1112574537,1
1,24,fwd,-0.200000,-0.199966,583938000,2.59082100,1112748974,1
1,24,fwd,-0.200000,-0.199966,583940000,2.59109400,1112866281,1
1,24,fwd,-0.200000,-0.199966,583942000,2.59102600,1112837255,1
1,24,fwd,-0.200000,-0.199966,583944000,2.59102600,1112837255,1
1,24,fwd,-0.200000,-0.199966,583946000,2.59128000,1112946184,1
1,24,fwd,-0.200000,-0.199966,583948000,2.59070800,1112700739,1
1,24,fwd,-0.200000,-0.199966,583950000,2.58992700,1112365213,1
1,24,fwd,-0.200000,-0.199966,583952000,2.59033500,1112540423,1
1,24,fwd,-0.200000,-0.199966,583954000,2.59075400,1112720087,1
1,24,fwd,-0.200000,-0.199966,583956000,2.59075400,1112720087,1
1,24,fwd,-0.200000,-0.199966,583958000,2.59073200,1112710828,1
1,24,fwd,-0.200000,-0.199966,583960000,2.59113200,1112882755,1
1,24,fwd,-0.200000,-0.199966,583962000,2.59080600,1112742921,1
1,24,fwd,-0.200000,-0.199966,583964000,2.58994700,1112373636,1
1,24,fwd,-0.200000,-0.199966,583966000,2.58994700,1112373636,1
1,24,fwd,-0.200000,-0.199966,583968000,2.59023800,1112498838,1
1,24,fwd,-0.200000,-0.199966,583970000,2.59079200,1112736628,1
1,24,fwd,-0.200000,-0.199966,583972000,2.59069400,1112694612,1
1,24,fwd,-0.200000,-0.199966,583974000,2.59108800,1112863769,1
1,24,fwd,-0.200000,-0.199966,583976000,2.59090400,1112784899,1
1,24,fwd,-0.200000,-0.199966,583978000,2.59090400,1112784899,1
1,24,fwd,-0.200000,-0.199966,583982000,2.59015500,1112463113,1
1,24,fwd,-0.200000,-0.199966,583984000,2.59080700,1112743026,1
1,24,fwd,-0.200000,-0.199966,583986000,2.59066300,1112681318,1
1,24,fwd,-0.200000,-0.199966,583988000,2.59066300,1112681318,1
1,24,fwd,-0.200000,-0.199966,583990000,2.59104500,1112845224,1
1,24,fwd,-0.200000,-0.199966,583992000,2.59100400,1112827959,1
1,24,fwd,-0.200000,-0.199966,583994000,2.59004200,1112414541,1
1,24,fwd,-0.200000,-0.199966,583996000,2.59017200,1112470500,1
1,24,fwd,-0.200000,-0.199966,583998000,2.59017200,1112470500,1
1,24,fwd,-0.200000,-0.199966,584000000,2.59107000,1112856044,1
1,24,fwd,-0.200000,-0.199966,584002000,2.59102100,1112834958,1
1,24,fwd,-0.200000,-0.199966,584004000,2.59151900,1113048928,1
1,24,fwd,-0.200000,-0.199966,584006000,2.59166100,1113109937,1
1,24,fwd,-0.200000,-0.199966,584008000,2.59166100,1113109937,1
1,24,fwd,-0.200000,-0.199966,584010000,2.59067000,1112684418,1
1,24,fwd,-0.200000,-0.199966,584012000,2.59059000,1112649794,1
1,24,fwd,-0.200000,-0.199966,584014000,2.59137700,1112987813,1
1,24,fwd,-0.200000,-0.199966,584016000,2.59119300,1112908779,1
1,24,fwd,-0.200000,-0.199966,584018000,2.59156000,1113066752,1
1,24,fwd,-0.200000,-0.199966,584020000,2.59156000,1113066752,1
1,24,fwd,-0.200000,-0.199966,584022000,2.59180200,1113170421,1
1,24,fwd,-0.200000,-0.199966,584024000,2.59091400,1112789123,1
1,24,fwd,-0.200000,-0.199966,584026000,2.59073000,1112710182,1
1,24,fwd,-0.200000,-0.199966,584028000,2.59073000,1112710182,1
1,24,fwd,-0.200000,-0.199966,584030000,2.59154200,1113058656,1
1,24,fwd,-0.200000,-0.199966,584032000,2.59142400,1113008207,1
1,24,fwd,-0.200000,-0.199966,584034000,2.59170500,1113128703,1
1,24,fwd,-0.200000,-0.199966,584036000,2.59180400,1113171443,1
1,24,fwd,-0.200000,-0.199966,584038000,2.59073000,1112710245,1
1,24,fwd,-0.200000,-0.199966,584040000,2.59073000,1112710245,1
1,24,fwd,-0.200000,-0.199966,584042000,2.59031300,1112530998,1
1,24,fwd,-0.200000,-0.199966,584044000,2.59106300,1112853072,1
1,24,fwd,-0.200000,-0.199966,584046000,2.59082500,1112750892,1
1,24,fwd,-0.200000,-0.199966,584048000,2.59110200,1112869690,1
1,24,fwd,-0.200000,-0.199966,584050000,2.59110200,1112869690,1
1,24,fwd,-0.200000,-0.199966,584052000,2.59138400,1112990890,1
1,24,fwd,-0.200000,-0.199966,584054000,2.59036200,1112551937,1
1,24,fwd,-0.200000,-0.199966,584056000,2.58991400,1112359488,1
1,24,fwd,-0.200000,-0.199966,584058000,2.59065500,1112677733,1
1,24,fwd,-0.200000,-0.199966,584060000,2.59065500,1112677733,1
1,24,fwd,-0.200000,-0.199966,584062000,2.59062100,1112662985,1
1,24,fwd,-0.200000,-0.199966,584064000,2.59086400,1112767425,1
1,24,fwd,-0.200000,-0.199966,584066000,2.59118300,1112904772,1
1,24,fwd,-0.200000,-0.199966,584068000,2.59025500,1112505983,1
1,24,fwd,-0.200000,-0.199966,584070000,2.58971500,1112274007,1
1,24,fwd,-0.200000,-0.199966,584072000,2.58971500,1112274007,1
1,24,fwd,-0.200000,-0.199966,584074000,2.59038400,1112561582,1
1,24,fwd,-0.200000,-0.199966,584076000,2.59045200,1112590813,1
1,24,fwd,-0.200000,-0.199966,584078000,2.59063700,1112669979,1
1,24,fwd,-0.200000,-0.199966,584080000,2.59109300,1112866056,1
1,24,fwd,-0.200000,-0.199966,584082000,2.59051600,1112617977,1
1,24,fwd,-0.200000,-0.199966,584084000,2.59051600,1112617977,1
1,24,fwd,-0.200000,-0.199966,584086000,2.58988100,1112345312,1
1,24,fwd,-0.200000,-0.199966,584088000,2.59033000,1112538115,1
1,24,fwd,-0.200000,-0.199966,584090000,2.59050100,1112611821,1
1,24,fwd,-0.200000,-0.199966,584092000,2.59050100,1112611821,1
1,24,fwd,-0.200000,-0.199966,584094000,2.59060300,1112655617,1
1,24,fwd,-0.200000,-0.199966,584096000,2.59102800,1112837927,1
1,24,fwd,-0.200000,-0.199966,584098000,2.59056900,1112641107,1
1,24,fwd,-0.200000,-0.199966,584100000,2.58991000,1112358049,1
1,24,fwd,-0.200000,-0.199966,584102000,2.59038900,1112563880,1
1,24,fwd,-0.200000,-0.199966,584104000,2.59038900,1112563880,1
1,24,fwd,-0.200000,-0.199966,584106000,2.59072800,1112708951,1
1,24,fwd,-0.200000,-0.199966,584108000,2.59075300,1112720021,1
1,24,fwd,-0.200000,-0.199966,584110000,2.59116400,1112896221,1
1,24,fwd,-0.200000,-0.199966,584112000,2.59074500,1112716504,1
1,24,fwd,-0.200000,-0.199966,584114000,2.59074500,1112716504,1
1,24,fwd,-0.200000,-0.199966,584116000,2.58996000,1112379478,1
1,24,fwd,-0.200000,-0.199966,584118000,2.59046800,1112597367,1
1,24,fwd,-0.200000,-0.199966,584120000,2.59109300,1112865887,1
1,24,fwd,-0.200000,-0.199966,584122000,2.59109800,1112867969,1
1,24,fwd,-0.200000,-0.199966,584124000,2.59150200,1113041540,1
1,24,fwd,-0.200000,-0.199966,584126000,2.59150200,1113041540,1
1,24,fwd,-0.200000,-0.199966,584128000,2.59117300,1112900334,1
1,24,fwd,-0.200000,-0.199966,584130000,2.59013400,1112454179,1
1,24,fwd,-0.200000,-0.199966,584132000,2.59023200,1112496080,1
1,24,fwd,-0.200000,-0.199966,584134000,2.59079500,1112737814,1
1,24,fwd,-0.200000,-0.199966,584136000,2.59079500,1112737814,1
1,24,fwd,-0.200000,-0.199966,584138000,2.59068300,1112690036,1
1,24,fwd,-0.200000,-0.199966,584140000,2.59107600,1112858786,1
1,24,fwd,-0.200000,-0.199966,584142000,2.59094900,1112803979,1
1,24,fwd,-0.200000,-0.199966,584144000,2.59000300,1112397750,1
1,24,fwd,-0.200000,-0.199966,584146000,2.59000300,1112397750,1
1,24,fwd,-0.200000,-0.199966,584148000,2.59011100,1112444423,1
1,24,fwd,-0.200000,-0.199966,584150000,2.59080900,1112744096,1
1,24,fwd,-0.200000,-0.199966,584152000,2.59065200,1112676378,1
1,24,fwd,-0.200000,-0.199966,584154000,2.59103400,1112840881,1
1,24,fwd,-0.200000,-0.199966,584156000,2.59103400,1112840881,1
1,24,fwd,-0.200000,-0.199966,584158000,2.59103100,1112839266,1
1,24,fwd,-0.200000,-0.199966,584160000,2.59004600,1112416324,1
1,24,fwd,-0.200000,-0.199966,584162000,2.59002600,1112407532,1
1,24,fwd,-0.200000,-0.199966,584164000,2.59066600,1112682482,1
1,24,fwd,-0.200000,-0.199966,584166000,2.59043700,1112584136,1
1,24,fwd,-0.200000,-0.199966,584168000,2.59043700,1112584136,1
1,24,fwd,-0.200000,-0.199966,584170000,2.59080400,1112741921,1
1,24,fwd,-0.200000,-0.199966,584172000,2.59091900,1112791080,1
1,24,fwd,-0.200000,-0.199966,584174000,2.58992200,1112363172,1
1,24,fwd,-0.200000,-0.199966,584176000,2.58984100,1112328428,1
1,24,fwd,-0.200000,-0.199966,584178000,2.58984100,1112328428,1
1,24,fwd,-0.200000,-0.199966,584180000,2.59076500,1112725028,1
1,24,fwd,-0.200000,-0.199966,584182000,2.59060700,1112657211,1
1,24,fwd,-0.200000,-0.199966,584184000,2.59096200,1112809812,1
1,24,fwd,-0.200000,-0.199966,584186000,2.59115900,1112894161,1
1,24,fwd,-0.200000,-0.199966,584188000,2.59018600,1112476551,1
1,24,fwd,-0.200000,-0.199966,584190000,2.59018600,1112476551,1
1,24,fwd,-0.200000,-0.199966,584192000,2.58997500,1112385722,1
1,24,fwd,-0.200000,-0.199966,584194000,2.59091600,1112789924,1
1,24,fwd,-0.200000,-0.199966,584196000,2.59091400,1112789301,1
1,24,fwd,-0.200000,-0.199966,584198000,2.59131000,1112958976,1
1,24,fwd,-0.200000,-0.199966,584200000,2.59131000,1112958976,1
1,24,fwd,-0.200000,-0.199966,584202000,2.59161200,1113089006,1
1,24,fwd,-0.200000,-0.199966,584204000,2.59081100,1112744821,1
1,24,fwd,-0.200000,-0.199966,584206000,2.59049700,1112609889,1
1,24,fwd,-0.200000,-0.199966,584208000,2.59126700,1112940845,1
1,24,fwd,-0.200000,-0.199966,584210000,2.59126700,1112940845,1
1,24,fwd,-0.200000,-0.199966,584212000,2.59117500,1112901302,1
1,24,fwd,-0.200000,-0.199966,584214000,2.59146500,1113025896,1
1,24,fwd,-0.200000,-0.199966,584216000,2.59178900,1113165039,1
1,24,fwd,-0.200000,-0.199966,584218000,2.59079900,1112739639,1
1,24,fwd,-0.200000,-0.199966,584220000,2.59027900,1112516286,1
1,24,fwd,-0.200000,-0.199966,584222000,2.59027900,1112516286,1
1,24,fwd,-0.200000,-0.199966,584224000,2.59100500,1112828089,1
1,24,fwd,-0.200000,-0.199966,584226000,2.59101200,1112831366,1
1,24,fwd,-0.200000,-0.199966,584228000,2.59124200,1112929741,1
1,24,fwd,-0.200000,-0.199966,584230000,2.59158500,1113077222,1
1,24,fwd,-0.200000,-0.199966,584232000,2.59158500,1113077222,1
1,24,fwd,-0.200000,-0.199966,584234000,2.59068500,1112690780,1
1,24,fwd,-0.200000,-0.199966,584236000,2.59005200,1112418928,1
1,24,fwd,-0.200000,-0.199966,584238000,2.59056800,1112640358,1
1,24,fwd,-0.200000,-0.199966,584240000,2.59062400,1112664713,1
1,24,fwd,-0.200000,-0.199966,584242000,2.59062400,1112664713,1
1,24,fwd,-0.200000,-0.199966,584244000,2.59064600,1112674001,1
1,24,fwd,-0.200000,-0.199966,584246000,2.59102000,1112834711,1
1,24,fwd,-0.200000,-0.199966,584248000,2.59037900,1112559550,1
1,24,fwd,-0.200000,-0.199966,584250000,2.58971400,1112273793,1
1,24,fwd,-0.200000,-0.199966,584252000,2.58971400,1112273793,1
1,24,fwd,-0.200000,-0.199966,584254000,2.59025600,1112506519,1
1,24,fwd,-0.200000,-0.199966,584256000,2.59050400,1112613071,1
1,24,fwd,-0.200000,-0.199966,584258000,2.59057900,1112645093,1
1,24,fwd,-0.200000,-0.199966,584260000,2.59099000,1112821741,1
1,24,fwd,-0.200000,-0.199966,584262000,2.59048000,1112602663,1
1,24,fwd,-0.200000,-0.199966,584264000,2.59048000,1112602663,1
1,24,fwd,-0.200000,-0.199966,584266000,2.58973200,1112281533,1
1,24,fwd,-0.200000,-0.199966,584268000,2.59017800,1112472982,1
1,24,fwd,-0.200000,-0.199966,584270000,2.59068600,1112691070,1
1,24,fwd,-0.200000,-0.199966,584272000,2.59073500,1112712136,1
1,24,fwd,-0.200000,-0.199966,584274000,2.59073500,1112712136,1
1,24,fwd,-0.200000,-0.199966,584276000,2.59115200,1112891387,1
1,24,fwd,-0.200000,-0.199966,584278000,2.59089500,1112780850,1
1,24,fwd,-0.200000,-0.199966,584280000,2.59014700,1112459528,1
1,24,fwd,-0.200000,-0.199966,584282000,2.59058100,1112646246,1
1,24,fwd,-0.200000,-0.199966,584284000,2.59058100,1112646246,1
1,24,fwd,-0.200000,-0.199966,584286000,2.59105300,1112848992,1
1,24,fwd,-0.200000,-0.199966,584288000,2.59092000,1112791833,1
1,24,fwd,-0.200000,-0.199966,584290000,2.59141300,1113003234,1
1,24,fwd,-0.200000,-0.199966,584292000,2.59090900,1112787045,1
1,24,fwd,-0.200000,-0.199966,584294000,2.59090900,1112787045,1
1,24,fwd,-0.200000,-0.199966,584296000,2.58982200,1112320263,1
1,24,fwd,-0.200000,-0.199966,584298000,2.58997900,1112387748,1
1,24,fwd,-0.200000,-0.199966,584300000,2.59060400,1112656032,1
1,24,fwd,-0.200000,-0.199966,584302000,2.59049200,1112607981,1
1,24,fwd,-0.200000,-0.199966,584304000,2.59049200,1112607981,1
1,24,fwd,-0.200000,-0.199966,584306000,2.59109900,1112868564,1
1,24,fwd,-0.200000,-0.199966,584308000,2.59092300,1112792864,1
1,24,fwd,-0.200000,-0.199966,584310000,2.59002100,1112405495,1
1,24,fwd,-0.200000,-0.199966,584312000,2.59023800,1112498644,1
1,24,fwd,-0.200000,-0.199966,584314000,2.59115000,1112890665,1
1,24,fwd,-0.200000,-0.199966,584316000,2.59115000,1112890665,1
1,24,fwd,-0.200000,-0.199966,584318000,2.59103100,1112839434,1
1,24,fwd,-0.200000,-0.199966,584320000,2.59156400,1113068277,1
1,24,fwd,-0.200000,-0.199966,584322000,2.59128100,1112946551,1
1,24,fwd,-0.200000,-0.199966,584324000,2.59007700,1112429452,1
1,24,fwd,-0.200000,-0.199966,584326000,2.58998800,1112391291,1
1,24,fwd,-0.200000,-0.199966,584328000,2.58998800,1112391291,1
1,24,fwd,-0.200000,-0.199966,584330000,2.59064100,1112671958,1
1,24,fwd,-0.200000,-0.199966,584332000,2.59043100,1112581643,1
1,24,fwd,-0.200000,-0.199966,584334000,2.59099200,1112822758,1
1,24,fwd,-0.200000,-0.199966,584336000,2.59099200,1112822758,1
1,24,fwd,-0.200000,-0.199966,584338000,2.59111400,1112875124,1
1,24,fwd,-0.200000,-0.199966,584340000,2.59012600,1112450739,1
1,24,fwd,-0.200000,-0.199966,584342000,2.58998100,1112388532,1
1,24,fwd,-0.200000,-0.199966,584344000,2.59078400,1112733219,1
1,24,fwd,-0.200000,-0.199966,584346000,2.59067500,1112686627,1
1,24,fwd,-0.200000,-0.199966,584348000,2.59067500,1112686627,1
1,24,fwd,-0.200000,-0.199966,584350000,2.59113000,1112881996,1
1,24,fwd,-0.200000,-0.199966,584352000,2.59138000,1112989093,1
1,24,fwd,-0.200000,-0.199966,584354000,2.59051300,1112617113,1
1,24,fwd,-0.200000,-0.199966,584356000,2.59031500,1112531983,1
1,24,fwd,-0.200000,-0.199966,584358000,2.59031500,1112531983,1
1,24,fwd,-0.200000,-0.199966,584360000,2.59111400,1112874985,1
1,24,fwd,-0.200000,-0.199966,584362000,2.59099100,1112822329,1
1,24,fwd,-0.200000,-0.199966,584364000,2.59130700,1112957872,1
1,24,fwd,-0.200000,-0.199966,584366000,2.59159300,1113080648,1
1,24,fwd,-0.200000,-0.199966,584368000,2.59064700,1112674209,1
1,24,fwd,-0.200000,-0.199966,584370000,2.59064700,1112674209,1
1,24,fwd,-0.200000,-0.199966,584372000,2.59011500,1112445820,1
1,24,fwd,-0.200000,-0.199966,584374000,2.59072300,1112707045,1
1,24,fwd,-0.200000,-0.199966,584376000,2.59060600,1112656807,1
1,24,fwd,-0.200000,-0.199966,584378000,2.59087300,1112771697,1
1,24,fwd,-0.200000,-0.199966,584380000,2.59087300,1112771697,1
1,24,fwd,-0.200000,-0.199966,584382000,2.59122500,1112922602,1
1,24,fwd,-0.200000,-0.199966,584384000,2.59039300,1112565158,1
1,24,fwd,-0.200000,-0.199966,584386000,2.58990100,1112354220,1
1,24,fwd,-0.200000,-0.199966,584388000,2.59059500,1112652311,1
1,24,fwd,-0.200000,-0.199966,584390000,2.59059500,1112652311,1
1,24,fwd,-0.200000,-0.199966,584392000,2.59064000,1112671427,1
1,24,fwd,-0.200000,-0.199966,584394000,2.59084000,1112757432,1
1,24,fwd,-0.200000,-0.199966,584396000,2.59122400,1112922129,1
1,24,fwd,-0.200000,-0.199966,584398000,2.59049600,1112609720,1
1,24,fwd,-0.200000,-0.199966,584400000,2.59049600,1112609720,1
1,24,fwd,-0.200000,-0.199966,584402000,2.58989600,1112351961,1
1,24,fwd,-0.200000,-0.199966,584404000,2.59050700,1112614216,1
1,24,fwd,-0.200000,-0.199966,584406000,2.59066600,1112682554,1
1,24,fwd,-0.200000,-0.199966,584408000,2.59079600,1112738266,1
1,24,fwd,-0.200000,-0.199966,584410000,2.59120300,1112913270,1
1,24,fwd,-0.200000,-0.199966,584412000,2.59120300,1112913270,1
1,24,fwd,-0.200000,-0.199966,584414000,2.59062400,1112664490,1
1,24,fwd,-0.200000,-0.199966,584416000,2.59003600,1112411916,1
1,24,fwd,-0.200000,-0.199966,584418000,2.59059700,1112652938,1
1,24,fwd,-0.200000,-0.199966,584420000,2.59090000,1112783008,1
1,24,fwd,-0.200000,-0.199966,584422000,2.59090000,1112783008,1
1,24,fwd,-0.200000,-0.199966,584424000,2.59094300,1112801639,1
1,24,fwd,-0.200000,-0.199966,584426000,2.59136600,1112983342,1
1,24,fwd,-0.200000,-0.199966,584428000,2.59084000,1112757472,1
1,24,fwd,-0.200000,-0.199966,584430000,2.58993900,1112370288,1
1,24,fwd,-0.200000,-0.199966,584432000,2.58993900,1112370288,1
1,24,fwd,-0.200000,-0.199966,584434000,2.59031900,1112533493,1
1,24,fwd,-0.200000,-0.199966,584436000,2.59074400,1112716033,1
1,24,fwd,-0.200000,-0.199966,584438000,2.59071800,1112704728,1
1,24,fwd,-0.200000,-0.199966,584440000,2.59113100,1112882122,1
1,24,fwd,-0.200000,-0.199966,584442000,2.59113100,1112882122,1
1,24,fwd,-0.200000,-0.199966,584444000,2.59081600,1112747145,1
1,24,fwd,-0.200000,-0.199966,584446000,2.58995500,1112377035,1
1,24,fwd,-0.200000,-0.199966,584448000,2.59022900,1112494904,1
1,24,fwd,-0.200000,-0.199966,584450000,2.59078500,1112733817,1
1,24,fwd,-0.200000,-0.199966,584452000,2.59068500,1112690690,1
1,24,fwd,-0.200000,-0.199966,584454000,2.59068500,1112690690,1
1,24,fwd,-0.200000,-0.199966,584456000,2.59108400,1112862195,1
1,24,fwd,-0.200000,-0.199966,584458000,2.59092200,1112792680,1
1,24,fwd,-0.200000,-0.199966,584460000,2.58999600,1112395006,1
1,24,fwd,-0.200000,-0.199966,584462000,2.59014300,1112458154,1
1,24,fwd,-0.200000,-0.199966,584464000,2.59014300,1112458154,1
1,24,fwd,-0.200000,-0.199966,584466000,2.59070400,1112698701,1
1,24,fwd,-0.200000,-0.199966,584468000,2.59047300,1112599584,1
1,24,fwd,-0.200000,-0.199966,584470000,2.59085200,1112762202,1
1,24,fwd,-0.200000,-0.199966,584472000,2.59081800,1112748007,1
1,24,fwd,-0.200000,-0.199966,584474000,2.58984400,1112329682,1
1,24,fwd,-0.200000,-0.199966,584476000,2.58984400,1112329682,1
1,24,fwd,-0.200000,-0.199966,584478000,2.58987800,1112344072,1
1,24,fwd,-0.200000,-0.199966,584480000,2.59065500,1112677743,1
1,24,fwd,-0.200000,-0.199966,584482000,2.59059400,1112651504,1
1,24,fwd,-0.200000,-0.199966,584484000,2.59100600,1112828681,1
1,24,fwd,-0.200000,-0.199966,584486000,2.59100600,1112828681,1
1,24,fwd,-0.200000,-0.199966,584488000,2.59108600,1112862913,1
1,24,fwd,-0.200000,-0.199966,584490000,2.59011000,1112443589,1
1,24,fwd,-0.200000,-0.199966,584492000,2.59013700,1112455116,1
1,24,fwd,-0.200000,-0.199966,584494000,2.59109200,1112865497,1
1,24,fwd,-0.200000,-0.199966,584496000,2.59109200,1112865497,1
1,24,fwd,-0.200000,-0.199966,584498000,2.59098700,1112820475,1
1,24,fwd,-0.200000,-0.199966,584500000,2.59136700,1112983798,1
1,24,fwd,-0.200000,-0.199966,584502000,2.59166900,1113113225,1
1,24,fwd,-0.200000,-0.199966,584504000,2.59071600,1112704202,1
1,24,fwd,-0.200000,-0.199966,584506000,2.59071600,1112704202,1
1,24,fwd,-0.200000,-0.199966,584508000,2.59039000,1112563924,1
1,24,fwd,-0.200000,-0.199966,584510000,2.59114900,1112890099,1
1,24,fwd,-0.200000,-0.199966,584512000,2.59098700,1112820549,1
1,24,fwd,-0.200000,-0.199966,584514000,2.59131800,1112962417,1
1,24,fwd,-0.200000,-0.199966,584516000,2.59146500,1113025741,1
1,24,fwd,-0.200000,-0.199966,584518000,2.59146500,1113025741,1
1,24,fwd,-0.200000,-0.199966,584520000,2.59035100,1112547067,1
1,24,fwd,-0.200000,-0.199966,584522000,2.58993300,1112367888,1
1,24,fwd,-0.200000,-0.199966,584524000,2.59072300,1112706843,1
1,24,fwd,-0.200000,-0.199966,584526000,2.59061000,1112658601,1
1,24,fwd,-0.200000,-0.199966,584528000,2.59061000,1112658601,1
1,24,fwd,-0.200000,-0.199966,584530000,2.59092500,1112793714,1
1,24,fwd,-0.200000,-0.199966,584532000,2.59135600,1112978982,1
1,24,fwd,-0.200000,-0.199966,584534000,2.59051700,1112618569,1
1,24,fwd,-0.200000,-0.199966,584536000,2.59012300,1112449580,1
1,24,fwd,-0.200000,-0.199966,584538000,2.59012300,1112449580,1
1,24,fwd,-0.200000,-0.199966,584540000,2.59099500,1112823951,1
1,24,fwd,-0.200000,-0.199966,584542000,2.59102200,1112835500,1
1,24,fwd,-0.200000,-0.199966,584544000,2.59138200,1112990104,1
1,24,fwd,-0.200000,-0.199966,584546000,2.59180300,1113171122,1
1,24,fwd,-0.200000,-0.199966,584548000,2.59180300,1113171122,1
1,24,fwd,-0.200000,-0.199966,584550000,2.59100200,1112827190,1
1,24,fwd,-0.200000,-0.199966,584552000,2.59047400,1112600236,1
1,24,fwd,-0.200000,-0.199966,584554000,2.59113600,1112884581,1
1,24,fwd,-0.200000,-0.199966,584556000,2.59116100,1112895142,1
1,24,fwd,-0.200000,-0.199966,584558000,2.59122200,1112921192,1
1,24,fwd,-0.200000,-0.199966,584560000,2.59122200,1112921192,1
1,24,fwd,-0.200000,-0.199966,584562000,2.59158300,1113076298,1
1,24,fwd,-0.200000,-0.199966,584564000,2.59076100,1112723271,1
1,24,fwd,-0.200000,-0.199966,584566000,2.59014500,1112458708,1
1,24,fwd,-0.200000,-0.199966,584568000,2.59080100,1112740317,1
1,24,fwd,-0.200000,-0.199966,584570000,2.59107000,1112855977,1
1,24,fwd,-0.200000,-0.199966,584572000,2.59107000,1112855977,1
1,24,fwd,-0.200000,-0.199966,584574000,2.59115900,1112894298,1
1,24,fwd,-0.200000,-0.199966,584576000,2.59157800,1113074374,1
1,24,fwd,-0.200000,-0.199966,584578000,2.59103700,1112841950,1
1,24,fwd,-0.200000,-0.199966,584580000,2.59103700,1112841950,1
