pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
-1,-1,baseline_pre,0.000000,-1.590695,27487000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27490000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27493000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27496000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27499000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27502000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27505000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27508000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27511000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27514000,5.00000000,8388607,2
-1,-1,baseline_pre,0.000000,-1.590695,27517000,5.00000000,8388607,2
0,0,fwd,-5.000000,-4.999951,30993000,0.00075300,323299,1
0,0,fwd,-5.000000,-4.999951,30996000,0.00064200,275925,1
0,0,fwd,-5.000000,-4.999951,30999000,0.00066300,284881,1
0,0,fwd,-5.000000,-4.999951,31002000,0.00067200,288732,1
0,0,fwd,-5.000000,-4.999951,31005000,0.00071800,308327,1
0,0,fwd,-5.000000,-4.999951,31008000,0.00069000,296172,1
0,0,fwd,-5.000000,-4.999951,31011000,0.00064000,274930,1
0,0,fwd,-5.000000,-4.999951,31014000,0.00065800,282608,1
0,0,fwd,-5.000000,-4.999951,31017000,0.00066900,287441,1
0,0,fwd,-5.000000,-4.999951,31020000,0.00070900,304456,1
0,0,fwd,-5.000000,-4.999951,31023000,0.00069900,300329,1
0,0,fwd,-5.000000,-4.999951,31026000,0.00064400,276475,1
0,0,fwd,-5.000000,-4.999951,31029000,0.00065800,282622,1
0,0,fwd,-5.000000,-4.999951,31032000,0.00067000,287608,1
0,0,fwd,-5.000000,-4.999951,31035000,0.00070600,303140,1
0,0,fwd,-5.000000,-4.999951,31038000,0.00070800,304032,1
0,0,fwd,-5.000000,-4.999951,31041000,0.00064600,277421,1
0,0,fwd,-5.000000,-4.999951,31044000,0.00065600,281662,1
0,0,fwd,-5.000000,-4.999951,31047000,0.00067200,288442,1
0,0,fwd,-5.000000,-4.999951,31050000,0.00074600,320246,1
0,0,fwd,-5.000000,-4.999951,31053000,0.00071600,307332,1
0,0,fwd,-5.000000,-4.999951,31056000,0.00065100,279417,1
0,0,fwd,-5.000000,-4.999951,31059000,0.00065600,281619,1
0,0,fwd,-5.000000,-4.999951,31062000,0.00067000,287959,1
0,0,fwd,-5.000000,-4.999951,31065000,0.00074500,319939,1
0,0,fwd,-5.000000,-4.999951,31068000,0.00072800,312632,1
0,0,fwd,-5.000000,-4.999951,31071000,0.00065100,279464,1
0,0,fwd,-5.000000,-4.999951,31074000,0.00065100,279548,1
0,0,fwd,-5.000000,-4.999951,31077000,0.00067200,288468,1
0,0,fwd,-5.000000,-4.999951,31080000,0.00074100,318268,1
0,0,fwd,-5.000000,-4.999951,31083000,0.00073400,315047,1
0,0,fwd,-5.000000,-4.999951,31086000,0.00065500,281288,1
0,0,fwd,-5.000000,-4.999951,31089000,0.00065000,279094,1
0,0,fwd,-5.000000,-4.999951,31092000,0.00068700,294912,1
0,0,fwd,-5.000000,-4.999951,31095000,0.00073500,315787,1
0,0,fwd,-5.000000,-4.999951,31098000,0.00073800,317107,1
0,0,fwd,-5.000000,-4.999951,31101000,0.00065900,283164,1
0,0,fwd,-5.000000,-4.999951,31104000,0.00064500,276992,1
0,0,fwd,-5.000000,-4.999951,31107000,0.00068300,293290,1
0,0,fwd,-5.000000,-4.999951,31110000,0.00073400,315273,1
0,0,fwd,-5.000000,-4.999951,31113000,0.00074400,319407,1
0,0,fwd,-5.000000,-4.999951,31116000,0.00066500,285640,1
0,0,fwd,-5.000000,-4.999951,31119000,0.00064700,277873,1
0,0,fwd,-5.000000,-4.999951,31122000,0.00067800,291045,1
0,0,fwd,-5.000000,-4.999951,31125000,0.00072700,312268,1
0,0,fwd,-5.000000,-4.999951,31128000,0.00074900,321673,1
0,0,fwd,-5.000000,-4.999951,31131000,0.00067200,288545,1
0,0,fwd,-5.000000,-4.999951,31134000,0.00066700,286305,1
0,0,fwd,-5.000000,-4.999951,31137000,0.00067300,289142,1
0,0,fwd,-5.000000,-4.999951,31140000,0.00072300,310721,1
0,0,fwd,-5.000000,-4.999951,31143000,0.00075100,322372,1
0,0,fwd,-5.000000,-4.999951,31146000,0.00067800,291030,1
0,0,fwd,-5.000000,-4.999951,31149000,0.00066600,286135,1
0,0,fwd,-5.000000,-4.999951,31152000,0.00067400,289686,1
0,0,fwd,-5.000000,-4.999951,31155000,0.00072000,309421,1
0,0,fwd,-5.000000,-4.999951,31158000,0.00075200,322951,1
0,0,fwd,-5.000000,-4.999951,31161000,0.00064400,276775,1
0,0,fwd,-5.000000,-4.999951,31164000,0.00066300,284948,1
0,0,fwd,-5.000000,-4.999951,31167000,0.00066800,287074,1
0,0,fwd,-5.000000,-4.999951,31170000,0.00071000,305119,1
0,0,fwd,-5.000000,-4.999951,31173000,0.00075200,323062,1
0,0,fwd,-5.000000,-4.999951,31176000,0.00064300,276075,1
0,0,fwd,-5.000000,-4.999951,31179000,0.00066100,283818,1
0,0,fwd,-5.000000,-4.999951,31182000,0.00067000,287750,1
0,0,fwd,-5.000000,-4.999951,31185000,0.00070900,304308,1
0,0,fwd,-5.000000,-4.999951,31188000,0.00075100,322740,1
0,0,fwd,-5.000000,-4.999951,31191000,0.00064600,277375,1
0,0,fwd,-5.000000,-4.999951,31194000,0.00065800,282631,1
0,0,fwd,-5.000000,-4.999951,31197000,0.00067400,289342,1
0,0,fwd,-5.000000,-4.999951,31200000,0.00070700,303713,1
0,0,fwd,-5.000000,-4.999951,31203000,0.00071300,306181,1
0,0,fwd,-5.000000,-4.999951,31206000,0.00064600,277503,1
0,0,fwd,-5.000000,-4.999951,31209000,0.00065500,281121,1
0,0,fwd,-5.000000,-4.999951,31212000,0.00067300,289149,1
0,0,fwd,-5.000000,-4.999951,31215000,0.00070000,300511,1
0,0,fwd,-5.000000,-4.999951,31218000,0.00071700,308099,1
0,0,fwd,-5.000000,-4.999951,31221000,0.00065000,279276,1
0,0,fwd,-5.000000,-4.999951,31224000,0.00065400,280898,1
0,0,fwd,-5.000000,-4.999951,31227000,0.00067100,288308,1
0,0,fwd,-5.000000,-4.999951,31230000,0.00069500,298639,1
0,0,fwd,-5.000000,-4.999951,31233000,0.00072700,312450,1
0,0,fwd,-5.000000,-4.999951,31236000,0.00065300,280511,1
0,0,fwd,-5.000000,-4.999951,31239000,0.00065000,279208,1
0,0,fwd,-5.000000,-4.999951,31242000,0.00067100,288297,1
0,0,fwd,-5.000000,-4.999951,31245000,0.00074000,317902,1
0,0,fwd,-5.000000,-4.999951,31248000,0.00073400,315371,1
0,0,fwd,-5.000000,-4.999951,31251000,0.00065800,282478,1
0,0,fwd,-5.000000,-4.999951,31254000,0.00065100,279574,1
0,0,fwd,-5.000000,-4.999951,31257000,0.00067200,288586,1
0,0,fwd,-5.000000,-4.999951,31260000,0.00073600,315962,1
0,0,fwd,-5.000000,-4.999951,31263000,0.00074100,318457,1
0,0,fwd,-5.000000,-4.999951,31266000,0.00066400,284999,1
0,0,fwd,-5.000000,-4.999951,31269000,0.00064500,277054,1
0,0,fwd,-5.000000,-4.999951,31272000,0.00066900,287425,1
0,0,fwd,-5.000000,-4.999951,31275000,0.00073200,314393,1
0,0,fwd,-5.000000,-4.999951,31278000,0.00074500,320137,1
0,0,fwd,-5.000000,-4.999951,31281000,0.00066500,285570,1
0,0,fwd,-5.000000,-4.999951,31284000,0.00064600,277457,1
0,0,fwd,-5.000000,-4.999951,31287000,0.00067800,291056,1
0,0,fwd,-5.000000,-4.999951,31290000,0.00072700,312387,1
0,0,fwd,-5.000000,-4.999951,31293000,0.00075000,322005,1
0,0,fwd,-5.000000,-4.999951,31296000,0.00067300,289046,1
0,0,fwd,-5.000000,-4.999951,31299000,0.00064300,276182,1
0,0,fwd,-5.000000,-4.999951,31302000,0.00067500,289944,1
0,0,fwd,-5.000000,-4.999951,31305000,0.00072300,310497,1
0,0,fwd,-5.000000,-4.999951,31308000,0.00075200,322792,1
0,0,fwd,-5.000000,-4.999951,31311000,0.00067800,291117,1
0,0,fwd,-5.000000,-4.999951,31314000,0.00066500,285740,1
0,0,fwd,-5.000000,-4.999951,31317000,0.00067300,288980,1
0,0,fwd,-5.000000,-4.999951,31320000,0.00071800,308293,1
0,0,fwd,-5.000000,-4.999951,31323000,0.00075300,323260,1
0,0,fwd,-5.000000,-4.999951,31326000,0.00068600,294600,1
0,0,fwd,-5.000000,-4.999951,31329000,0.00066100,284095,1
0,0,fwd,-5.000000,-4.999951,31332000,0.00067000,287724,1
0,0,fwd,-5.000000,-4.999951,31335000,0.00071100,305159,1
0,0,fwd,-5.000000,-4.999951,31338000,0.00075200,323101,1
0,0,fwd,-5.000000,-4.999951,31341000,0.00069600,299005,1
0,0,fwd,-5.000000,-4.999951,31344000,0.00065800,282519,1
0,0,fwd,-5.000000,-4.999951,31347000,0.00067200,288675,1
0,0,fwd,-5.000000,-4.999951,31350000,0.00070800,304180,1
0,0,fwd,-5.000000,-4.999951,31353000,0.00075000,322207,1
0,0,fwd,-5.000000,-4.999951,31356000,0.00064500,277170,1
0,0,fwd,-5.000000,-4.999951,31359000,0.00065800,282567,1
0,0,fwd,-5.000000,-4.999951,31362000,0.00067300,288956,1
0,0,fwd,-5.000000,-4.999951,31365000,0.00070400,302319,1
0,0,fwd,-5.000000,-4.999951,31368000,0.00074800,321233,1
0,0,fwd,-5.000000,-4.999951,31371000,0.00064700,277751,1
0,0,fwd,-5.000000,-4.999951,31374000,0.00065200,280237,1
0,0,fwd,-5.000000,-4.999951,31377000,0.00067200,288464,1
0,0,fwd,-5.000000,-4.999951,31380000,0.00069800,299960,1
0,0,fwd,-5.000000,-4.999951,31383000,0.00074600,320545,1
0,0,fwd,-5.000000,-4.999951,31386000,0.00065100,279432,1
0,0,fwd,-5.000000,-4.999951,31389000,0.00065100,279717,1
0,0,fwd,-5.000000,-4.999951,31392000,0.00067200,288616,1
0,0,fwd,-5.000000,-4.999951,31395000,0.00069600,298785,1
0,0,fwd,-5.000000,-4.999951,31398000,0.00072800,312632,1
0,0,fwd,-5.000000,-4.999951,31401000,0.00065300,280454,1
0,0,fwd,-5.000000,-4.999951,31404000,0.00064500,276878,1
0,0,fwd,-5.000000,-4.999951,31407000,0.00066900,287280,1
0,0,fwd,-5.000000,-4.999951,31410000,0.00068700,294902,1
0,0,fwd,-5.000000,-4.999951,31413000,0.00073800,316965,1
0,0,fwd,-5.000000,-4.999951,31416000,0.00065800,282447,1
0,0,fwd,-5.000000,-4.999951,31419000,0.00064800,278223,1
0,0,fwd,-5.000000,-4.999951,31422000,0.00067200,288780,1
0,0,fwd,-5.000000,-4.999951,31425000,0.00073400,315085,1
0,0,fwd,-5.000000,-4.999951,31428000,0.00074200,318857,1
0,0,fwd,-5.000000,-4.999951,31431000,0.00066300,284601,1
0,0,fwd,-5.000000,-4.999951,31434000,0.00064700,277742,1
0,0,fwd,-5.000000,-4.999951,31437000,0.00067100,288398,1
0,0,fwd,-5.000000,-4.999951,31440000,0.00072900,313139,1
0,0,fwd,-5.000000,-4.999951,31443000,0.00074800,321386,1
0,0,fwd,-5.000000,-4.999951,31446000,0.00066900,287358,1
0,0,fwd,-5.000000,-4.999951,31449000,0.00064400,276676,1
0,0,fwd,-5.000000,-4.999951,31452000,0.00066800,286796,1
0,0,fwd,-5.000000,-4.999951,31455000,0.00072700,312213,1
0,0,fwd,-5.000000,-4.999951,31458000,0.00075200,323094,1
0,0,fwd,-5.000000,-4.999951,31461000,0.00067700,290649,1
0,0,fwd,-5.000000,-4.999951,31464000,0.00064400,276776,1
0,0,fwd,-5.000000,-4.999951,31467000,0.00067300,289211,1
0,0,fwd,-5.000000,-4.999951,31470000,0.00072300,310694,1
0,0,fwd,-5.000000,-4.999951,31473000,0.00075600,324559,1
0,0,fwd,-5.000000,-4.999951,31476000,0.00068200,293092,1
0,0,fwd,-5.000000,-4.999951,31479000,0.00064100,275480,1
0,0,fwd,-5.000000,-4.999951,31482000,0.00067100,288082,1
0,0,fwd,-5.000000,-4.999951,31485000,0.00071500,306970,1
0,0,fwd,-5.000000,-4.999951,31488000,0.00075200,323152,1
0,0,fwd,-5.000000,-4.999951,31491000,0.00069100,296782,1
0,0,fwd,-5.000000,-4.999951,31494000,0.00064500,276978,1
0,0,fwd,-5.000000,-4.999951,31497000,0.00067100,287993,1
0,0,fwd,-5.000000,-4.999951,31500000,0.00071100,305435,1
0,0,fwd,-5.000000,-4.999951,31503000,0.00075400,323743,1
0,0,fwd,-5.000000,-4.999951,31506000,0.00069900,300425,1
0,0,fwd,-5.000000,-4.999951,31509000,0.00065900,283249,1
0,0,fwd,-5.000000,-4.999951,31512000,0.00066800,287107,1
0,0,fwd,-5.000000,-4.999951,31515000,0.00070500,302689,1
0,0,fwd,-5.000000,-4.999951,31518000,0.00074800,321280,1
0,0,fwd,-5.000000,-4.999951,31521000,0.00070900,304462,1
0,0,fwd,-5.000000,-4.999951,31524000,0.00065900,282878,1
0,0,fwd,-5.000000,-4.999951,31527000,0.00067200,288468,1
0,0,fwd,-5.000000,-4.999951,31530000,0.00070100,301094,1
0,0,fwd,-5.000000,-4.999951,31533000,0.00074400,319380,1
0,0,fwd,-5.000000,-4.999951,31536000,0.00071700,307842,1
0,0,fwd,-5.000000,-4.999951,31539000,0.00065600,281645,1
0,0,fwd,-5.000000,-4.999951,31542000,0.00066800,287071,1
0,0,fwd,-5.000000,-4.999951,31545000,0.00069500,298408,1
0,0,fwd,-5.000000,-4.999951,31548000,0.00074500,319943,1
0,0,fwd,-5.000000,-4.999951,31551000,0.00065300,280349,1
0,0,fwd,-5.000000,-4.999951,31554000,0.00064900,278875,1
0,0,fwd,-5.000000,-4.999951,31557000,0.00067100,288265,1
0,0,fwd,-5.000000,-4.999951,31560000,0.00069200,297047,1
0,0,fwd,-5.000000,-4.999951,31563000,0.00073900,317305,1
0,0,fwd,-5.000000,-4.999951,31566000,0.00065400,280796,1
0,0,fwd,-5.000000,-4.999951,31569000,0.00064800,278239,1
0,0,fwd,-5.000000,-4.999951,31572000,0.00067100,288205,1
0,0,fwd,-5.000000,-4.999951,31575000,0.00068700,294878,1
0,0,fwd,-5.000000,-4.999951,31578000,0.00073800,317072,1
0,0,fwd,-5.000000,-4.999951,31581000,0.00065900,283132,1
0,0,fwd,-5.000000,-4.999951,31584000,0.00064500,277008,1
0,0,fwd,-5.000000,-4.999951,31587000,0.00066900,287387,1
0,0,fwd,-5.000000,-4.999951,31590000,0.00068100,292537,1
0,0,fwd,-5.000000,-4.999951,31593000,0.00074500,319765,1
0,0,fwd,-5.000000,-4.999951,31596000,0.00066100,284090,1
0,0,fwd,-5.000000,-4.999951,31599000,0.00064400,276447,1
0,0,fwd,-5.000000,-4.999951,31602000,0.00066800,287003,1
0,0,fwd,-5.000000,-4.999951,31605000,0.00067500,290095,1
0,0,fwd,-5.000000,-4.999951,31608000,0.00074800,321314,1
0,0,fwd,-5.000000,-4.999951,31611000,0.00067100,288101,1
0,0,fwd,-5.000000,-4.999951,31614000,0.00064600,277494,1
0,0,fwd,-5.000000,-4.999951,31617000,0.00066700,286601,1
0,0,fwd,-5.000000,-4.999951,31620000,0.00072300,310694,1
0,0,fwd,-5.000000,-4.999951,31623000,0.00075200,322967,1
0,0,fwd,-5.000000,-4.999951,31626000,0.00068000,292003,1
0,0,fwd,-5.000000,-4.999951,31629000,0.00064300,276086,1
0,0,fwd,-5.000000,-4.999951,31632000,0.00066600,286015,1
0,0,fwd,-5.000000,-4.999951,31635000,0.00072000,309429,1
0,0,fwd,-5.000000,-4.999951,31638000,0.00075300,323375,1
0,0,fwd,-5.000000,-4.999951,31641000,0.00068500,294269,1
0,0,fwd,-5.000000,-4.999951,31644000,0.00064400,276734,1
0,0,fwd,-5.000000,-4.999951,31647000,0.00066300,284830,1
0,0,fwd,-5.000000,-4.999951,31650000,0.00071300,306275,1
0,0,fwd,-5.000000,-4.999951,31653000,0.00075000,322230,1
0,0,fwd,-5.000000,-4.999951,31656000,0.00069200,297087,1
0,0,fwd,-5.000000,-4.999951,31659000,0.00064200,275785,1
0,0,fwd,-5.000000,-4.999951,31662000,0.00067200,288607,1
0,0,fwd,-5.000000,-4.999951,31665000,0.00070900,304542,1
0,0,fwd,-5.000000,-4.999951,31668000,0.00075200,322896,1
0,0,fwd,-5.000000,-4.999951,31671000,0.00070300,301743,1
0,0,fwd,-5.000000,-4.999951,31674000,0.00064400,276403,1
0,0,fwd,-5.000000,-4.999951,31677000,0.00066700,286628,1
0,0,fwd,-5.000000,-4.999951,31680000,0.00070400,302280,1
0,0,fwd,-5.000000,-4.999951,31683000,0.00075100,322716,1
0,0,fwd,-5.000000,-4.999951,31686000,0.00071300,306286,1
0,0,fwd,-5.000000,-4.999951,31689000,0.00064800,278519,1
0,0,fwd,-5.000000,-4.999951,31692000,0.00067200,288688,1
0,0,fwd,-5.000000,-4.999951,31695000,0.00070000,300675,1
0,0,fwd,-5.000000,-4.999951,31698000,0.00074500,320146,1
0,0,fwd,-5.000000,-4.999951,31701000,0.00071800,308353,1
0,0,fwd,-5.000000,-4.999951,31704000,0.00065100,279735,1
0,0,fwd,-5.000000,-4.999951,31707000,0.00067000,287631,1
0,0,fwd,-5.000000,-4.999951,31710000,0.00069400,297922,1
0,0,fwd,-5.000000,-4.999951,31713000,0.00074300,319141,1
0,0,fwd,-5.000000,-4.999951,31716000,0.00073000,313668,1
0,0,fwd,-5.000000,-4.999951,31719000,0.00064900,278875,1
0,0,fwd,-5.000000,-4.999951,31722000,0.00067100,288056,1
0,0,fwd,-5.000000,-4.999951,31725000,0.00068800,295645,1
0,0,fwd,-5.000000,-4.999951,31728000,0.00074100,318221,1
0,0,fwd,-5.000000,-4.999951,31731000,0.00065700,282341,1
0,0,fwd,-5.000000,-4.999951,31734000,0.00064600,277403,1
0,0,fwd,-5.000000,-4.999951,31737000,0.00067200,288562,1
0,0,fwd,-5.000000,-4.999951,31740000,0.00068600,294494,1
0,0,fwd,-5.000000,-4.999951,31743000,0.00073500,315689,1
0,0,fwd,-5.000000,-4.999951,31746000,0.00066200,284297,1
0,0,fwd,-5.000000,-4.999951,31749000,0.00064600,277331,1
0,0,fwd,-5.000000,-4.999951,31752000,0.00067100,288366,1
0,0,fwd,-5.000000,-4.999951,31755000,0.00068300,293137,1
0,0,fwd,-5.000000,-4.999951,31758000,0.00073400,315044,1
0,0,fwd,-5.000000,-4.999951,31761000,0.00066600,285961,1
0,0,fwd,-5.000000,-4.999951,31764000,0.00064300,275973,1
0,0,fwd,-5.000000,-4.999951,31767000,0.00066700,286454,1
0,0,fwd,-5.000000,-4.999951,31770000,0.00067700,290615,1
0,0,fwd,-5.000000,-4.999951,31773000,0.00075000,322020,1
0,0,fwd,-5.000000,-4.999951,31776000,0.00067200,288835,1
0,0,fwd,-5.000000,-4.999951,31779000,0.00064200,275835,1
0,0,fwd,-5.000000,-4.999951,31782000,0.00066700,286480,1
0,0,fwd,-5.000000,-4.999951,31785000,0.00067200,288820,1
0,0,fwd,-5.000000,-4.999951,31788000,0.00075200,322820,1
0,0,fwd,-5.000000,-4.999951,31791000,0.00068000,292268,1
0,0,fwd,-5.000000,-4.999951,31794000,0.00064700,277738,1
0,0,fwd,-5.000000,-4.999951,31797000,0.00066700,286659,1
0,0,fwd,-5.000000,-4.999951,31800000,0.00067300,289043,1
0,0,fwd,-5.000000,-4.999951,31803000,0.00075200,323095,1
0,0,fwd,-5.000000,-4.999951,31806000,0.00068700,295134,1
0,0,fwd,-5.000000,-4.999951,31809000,0.00064200,275924,1
0,0,fwd,-5.000000,-4.999951,31812000,0.00066300,284673,1
0,0,fwd,-5.000000,-4.999951,31815000,0.00071100,305308,1
0,0,fwd,-5.000000,-4.999951,31818000,0.00075100,322703,1
0,0,fwd,-5.000000,-4.999951,31821000,0.00069500,298427,1
0,0,fwd,-5.000000,-4.999951,31824000,0.00064200,275751,1
0,0,fwd,-5.000000,-4.999951,31827000,0.00065800,282399,1
0,0,fwd,-5.000000,-4.999951,31830000,0.00070800,303945,1
0,0,fwd,-5.000000,-4.999951,31833000,0.00075200,322883,1
0,0,fwd,-5.000000,-4.999951,31836000,0.00070500,302785,1
0,0,fwd,-5.000000,-4.999951,31839000,0.00064500,277036,1
0,0,fwd,-5.000000,-4.999951,31842000,0.00066700,286470,1
0,0,fwd,-5.000000,-4.999951,31845000,0.00070100,301200,1
0,0,fwd,-5.000000,-4.999951,31848000,0.00074700,320991,1
0,0,fwd,-5.000000,-4.999951,31851000,0.00071600,307450,1
0,0,fwd,-5.000000,-4.999951,31854000,0.00065100,279728,1
0,0,fwd,-5.000000,-4.999951,31857000,0.00066800,286804,1
0,0,fwd,-5.000000,-4.999951,31860000,0.00069500,298408,1
0,0,fwd,-5.000000,-4.999951,31863000,0.00074100,318440,1
0,0,fwd,-5.000000,-4.999951,31866000,0.00072000,309234,1
0,0,fwd,-5.000000,-4.999951,31869000,0.00064900,278792,1
0,0,fwd,-5.000000,-4.999951,31872000,0.00067100,288089,1
0,0,fwd,-5.000000,-4.999951,31875000,0.00069400,297902,1
0,0,fwd,-5.000000,-4.999951,31878000,0.00074100,318441,1
0,0,fwd,-5.000000,-4.999951,31881000,0.00073000,313701,1
0,0,fwd,-5.000000,-4.999951,31884000,0.00064600,277479,1
0,0,fwd,-5.000000,-4.999951,31887000,0.00067200,288637,1
0,0,fwd,-5.000000,-4.999951,31890000,0.00069200,297123,1
0,0,fwd,-5.000000,-4.999951,31893000,0.00074000,317996,1
0,0,fwd,-5.000000,-4.999951,31896000,0.00073800,317008,1
0,0,fwd,-5.000000,-4.999951,31899000,0.00064700,277928,1
0,0,fwd,-5.000000,-4.999951,31902000,0.00067000,287724,1
0,0,fwd,-5.000000,-4.999951,31905000,0.00068000,292212,1
0,0,fwd,-5.000000,-4.999951,31908000,0.00073100,313965,1
0,0,fwd,-5.000000,-4.999951,31911000,0.00074500,319765,1
0,0,fwd,-5.000000,-4.999951,31914000,0.00064400,276641,1
0,0,fwd,-5.000000,-4.999951,31917000,0.00067100,288092,1
0,0,fwd,-5.000000,-4.999951,31920000,0.00067900,291737,1
0,0,fwd,-5.000000,-4.999951,31923000,0.00072900,312951,1
0,0,fwd,-5.000000,-4.999951,31926000,0.00066900,287508,1
0,0,fwd,-5.000000,-4.999951,31929000,0.00064500,277001,1
0,0,fwd,-5.000000,-4.999951,31932000,0.00066900,287231,1
0,0,fwd,-5.000000,-4.999951,31935000,0.00067500,289835,1
0,0,fwd,-5.000000,-4.999951,31938000,0.00072400,310798,1
0,0,fwd,-5.000000,-4.999951,31941000,0.00067700,290574,1
0,0,fwd,-5.000000,-4.999951,31944000,0.00064500,276825,1
0,0,fwd,-5.000000,-4.999951,31947000,0.00066700,286281,1
0,0,fwd,-5.000000,-4.999951,31950000,0.00067400,289491,1
0,0,fwd,-5.000000,-4.999951,31953000,0.00072100,309712,1
0,0,fwd,-5.000000,-4.999951,31956000,0.00068300,293391,1
0,0,fwd,-5.000000,-4.999951,31959000,0.00064400,276641,1
0,0,fwd,-5.000000,-4.999951,31962000,0.00066500,285616,1
0,0,fwd,-5.000000,-4.999951,31965000,0.00066900,287450,1
0,0,fwd,-5.000000,-4.999951,31968000,0.00075200,323052,1
0,0,fwd,-5.000000,-4.999951,31971000,0.00069400,297935,1
0,0,fwd,-5.000000,-4.999951,31974000,0.00064600,277485,1
0,0,fwd,-5.000000,-4.999951,31977000,0.00066000,283495,1
0,0,fwd,-5.000000,-4.999951,31980000,0.00066900,287536,1
0,0,fwd,-5.000000,-4.999951,31983000,0.00075100,322598,1
0,0,fwd,-5.000000,-4.999951,31986000,0.00070000,300706,1
0,0,fwd,-5.000000,-4.999951,31989000,0.00064400,276703,1
0,0,fwd,-5.000000,-4.999951,31992000,0.00065700,282347,1
0,0,fwd,-5.000000,-4.999951,31995000,0.00070200,301357,1
0,0,fwd,-5.000000,-4.999951,31998000,0.00074900,321832,1
0,0,fwd,-5.000000,-4.999951,32001000,0.00070800,304052,1
0,0,fwd,-5.000000,-4.999951,32004000,0.00064400,276583,1
0,0,fwd,-5.000000,-4.999951,32007000,0.00065300,280613,1
0,0,fwd,-5.000000,-4.999951,32010000,0.00070100,300921,1
0,0,fwd,-5.000000,-4.999951,32013000,0.00074700,320782,1
0,0,fwd,-5.000000,-4.999951,32016000,0.00071800,308323,1
0,0,fwd,-5.000000,-4.999951,32019000,0.00064700,277800,1
0,0,fwd,-5.000000,-4.999951,32022000,0.00065100,279688,1
0,0,fwd,-5.000000,-4.999951,32025000,0.00069500,298406,1
0,0,fwd,-5.000000,-4.999951,32028000,0.00074600,320434,1
0,0,fwd,-5.000000,-4.999951,32031000,0.00072500,311428,1
0,0,fwd,-5.000000,-4.999951,32034000,0.00065100,279623,1
0,0,fwd,-5.000000,-4.999951,32037000,0.00067100,288400,1
0,0,fwd,-5.000000,-4.999951,32040000,0.00068800,295530,1
0,0,fwd,-5.000000,-4.999951,32043000,0.00073700,316684,1
0,0,fwd,-5.000000,-4.999951,32046000,0.00073300,314955,1
0,0,fwd,-5.000000,-4.999951,32049000,0.00065300,280656,1
0,0,fwd,-5.000000,-4.999951,32052000,0.00067000,287904,1
0,0,fwd,-5.000000,-4.999951,32055000,0.00068400,293725,1
0,0,fwd,-5.000000,-4.999951,32058000,0.00073600,316124,1
0,0,fwd,-5.000000,-4.999951,32061000,0.00073700,316525,1
0,0,fwd,-5.000000,-4.999951,32064000,0.00065900,282954,1
0,0,fwd,-5.000000,-4.999951,32067000,0.00066800,286982,1
0,0,fwd,-5.000000,-4.999951,32070000,0.00068000,292266,1
0,0,fwd,-5.000000,-4.999951,32073000,0.00073100,313900,1
0,0,fwd,-5.000000,-4.999951,32076000,0.00074400,319706,1
