host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783534343.424204,700995.812000,47531000,1,laser,4.49054400,1928673868,48095192,18345
1783534343.425213,700995.812000,47532000,2,load,-2.17595100,-3650640,48096208,18463
1783534343.425213,700995.812000,47533000,1,laser,4.48949100,1928221803,48097215,18346
1783534343.426211,700995.812000,47535000,1,laser,4.48918400,1928090034,48099244,18347
1783534343.428210,700995.812000,47536000,2,load,-2.17755400,-3653330,48100253,18464
1783534343.429211,700995.812000,47537000,1,laser,4.48918400,1928090034,48101266,18348
1783534343.430792,700995.812000,47538000,2,load,-2.17755400,-3653330,48102275,18465
1783534343.431844,700995.812000,47539000,1,laser,4.49035800,1928594309,48103288,18349
1783534343.432893,700995.812000,47541000,1,laser,4.49005700,1928464543,48105311,18350
1783534343.434535,700995.812000,47542000,2,load,-2.17600500,-3650730,48106326,18466
1783534343.435590,700995.812000,47543000,1,laser,4.49048200,1928647542,48107333,18351
1783534343.436650,700995.812000,47544000,2,load,-2.17914000,-3655990,48108349,18467
1783534343.437696,700995.812000,47545000,1,laser,4.49065500,1928721729,48109362,18352
1783534343.439269,700995.812000,47547000,1,laser,4.49065500,1928721729,48111384,18353
1783534343.440325,700995.828000,47548000,2,load,-2.16910800,-3639160,48112400,18468
1783534343.440856,700995.828000,47549000,1,laser,4.48957600,1928258265,48113407,18354
1783534343.442862,700995.828000,47550000,2,load,-2.16295700,-3628840,48114422,18469
1783534343.443861,700995.828000,47551000,1,laser,4.48914000,1928071023,48115429,18355
1783534343.444863,700995.828000,47553000,1,laser,4.49026800,1928555245,48117458,18356
1783534343.446129,700995.828000,47554000,2,load,-2.18035000,-3658020,48118467,18470
1783534343.447135,700995.828000,47555000,1,laser,4.49010700,1928486186,48119480,18357
1783534343.449137,700995.828000,47556000,2,load,-2.18843800,-3671590,48120496,18471
1783534343.454136,700995.828000,47557000,1,laser,4.49044100,1928629898,48121503,18358
1783534343.468179,700995.843000,47559000,1,laser,4.49044100,1928629898,48123525,18359
1783534343.469177,700995.843000,47560000,2,load,-2.18536900,-3666440,48124541,18472
1783534343.469177,700995.843000,47561000,1,laser,4.49068000,1928732255,48125548,18360
1783534343.474624,700995.859000,47562000,2,load,-2.17878200,-3655390,48126563,18473
1783534343.475621,700995.859000,47563000,1,laser,4.48966900,1928298253,48127576,18361
1783534343.476130,700995.859000,47565000,1,laser,4.48916500,1928081519,48129599,18362
1783534343.476663,700995.859000,47566000,2,load,-2.17555800,-3649980,48130614,18474
1783534343.477199,700995.859000,47567000,1,laser,4.49022800,1928538050,48131621,18363
1783534343.477725,700995.859000,47568000,2,load,-2.16975800,-3640250,48132637,18475
1783534343.477725,700995.859000,47569000,1,laser,4.49022800,1928538050,48133644,18364
1783534343.478251,700995.859000,47571000,1,laser,4.49020000,1928525933,48135672,18365
1783534343.478779,700995.859000,47572000,2,load,-2.17385300,-3647120,48136681,18476
1783534343.479310,700995.859000,47573000,1,laser,4.49041900,1928620101,48137695,18366
1783534343.479844,700995.859000,47574000,2,load,-2.17764400,-3653480,48138704,18477
1783534343.480368,700995.859000,47575000,1,laser,4.49064600,1928717633,48139717,18367
1783534343.480368,700995.859000,47577000,1,laser,4.48980600,1928357042,48141740,18368
1783534343.480938,700995.859000,47578000,2,load,-2.16504300,-3632340,48142755,18478
1783534343.481463,700995.859000,47579000,1,laser,4.48980600,1928357042,48143762,18369
1783534343.481989,700995.859000,47580000,2,load,-2.16504300,-3632340,48144777,18479
1783534343.482520,700995.859000,47581000,1,laser,4.48912300,1928063578,48145791,18370
1783534343.483051,700995.859000,47582000,2,load,-2.17704800,-3652480,48146800,18480
1783534343.483051,700995.859000,47583000,1,laser,4.49004500,1928459404,48147813,18371
1783534343.483583,700995.859000,47584000,2,load,-2.17795400,-3654000,48148829,18481
1783534343.484112,700995.859000,47586000,2,load,-2.18287700,-3662260,48150851,18482
1783534343.484643,700995.859000,47587000,1,laser,4.49032200,1928578456,48151858,18373
1783534343.485174,700995.859000,47589000,1,laser,4.49064400,1928717218,48153887,18374
1783534343.485705,700995.859000,47590000,2,load,-2.18460000,-3665150,48154896,18483
1783534343.485705,700995.859000,47591000,1,laser,4.49064400,1928717218,48155909,18375
1783534343.486243,700995.859000,47592000,2,load,-2.17786400,-3653850,48156918,18484
1783534343.486243,700995.859000,47593000,1,laser,4.48994200,1928415268,48157932,18376
1783534343.487761,700995.875000,47594000,2,load,-2.17570100,-3650220,48158947,18485
1783534343.488767,700995.875000,47596000,2,load,-2.17703000,-3652450,48160969,18486
1783534343.489767,700995.875000,47597000,1,laser,4.48991300,1928402910,48161976,18377
1783534343.491768,700995.875000,47598000,2,load,-2.17540300,-3649720,48162992,18487
1783534343.493603,700995.875000,47600000,2,load,-2.17540300,-3649720,48165014,18488
1783534343.494130,700995.875000,47601000,1,laser,4.49030600,1928571639,48166028,18378
1783534343.495703,700995.875000,47602000,2,load,-2.17837700,-3654710,48167037,18489
1783534343.496854,700995.875000,47603000,1,laser,4.49026600,1928554551,48168050,18379
1783534343.497915,700995.875000,47604000,2,load,-2.17409100,-3647520,48169065,18490
1783534343.499511,700995.875000,47606000,2,load,-2.18126800,-3659560,48171088,18491
1783534343.500562,700995.875000,47607000,1,laser,4.49004700,1928460709,48172095,18380
1783534343.502152,700995.875000,47608000,2,load,-2.17309000,-3645840,48173110,18492
1783534343.503213,700995.890000,47609000,1,laser,4.48919500,1928094514,48174124,18381
1783534343.504282,700995.890000,47610000,2,load,-2.17580800,-3650400,48175133,18493
1783534343.505289,700995.890000,47612000,2,load,-2.17580800,-3650400,48177161,18494
1783534343.506289,700995.890000,47613000,1,laser,4.48976400,1928338976,48178168,18382
1783534343.508290,700995.890000,47614000,2,load,-2.18585100,-3667250,48179184,18495
1783534343.509101,700995.890000,47615000,1,laser,4.49033900,1928585875,48180191,18383
1783534343.510133,700995.890000,47616000,2,load,-2.18442100,-3664850,48181206,18496
1783534343.516159,700995.890000,47618000,2,load,-2.18135100,-3659700,48183229,18497
1783534343.518168,700995.906000,47619000,1,laser,4.49064400,1928716817,48184242,18384
1783534343.534853,700995.921000,47620000,2,load,-2.17872900,-3655300,48185257,18498
1783534343.535385,700995.921000,47621000,1,laser,4.49017500,1928515410,48186264,18385
1783534343.535922,700995.921000,47622000,2,load,-2.17872900,-3655300,48187280,18499
1783534343.541589,700995.921000,47623000,1,laser,4.49017500,1928515410,48188287,18386
1783534343.542185,700995.921000,47625000,1,laser,4.48918900,1928092141,48190316,18387
1783534343.542185,700995.921000,47626000,2,load,-2.17912800,-3655970,48191325,18500
1783534343.543192,700995.921000,47627000,1,laser,4.48963200,1928282072,48192338,18388
1783534343.543192,700995.921000,47628000,2,load,-2.17505700,-3649140,48193347,18501
1783534343.544191,700995.921000,47629000,1,laser,4.49039600,1928610383,48194360,18389
1783534343.544191,700995.921000,47630000,2,load,-2.17536700,-3649660,48195376,18502
1783534343.545192,700995.921000,47631000,1,laser,4.49015400,1928506647,48196383,18390
1783534343.545192,700995.921000,47632000,2,load,-2.17536700,-3649660,48197398,18503
1783534343.545192,700995.921000,47633000,1,laser,4.49015400,1928506647,48198405,18391
1783534343.546193,700995.921000,47634000,2,load,-2.16869700,-3638470,48199421,18504
1783534343.546193,700995.921000,47635000,1,laser,4.49059400,1928695396,48200434,18392
1783534343.547193,700995.921000,47636000,2,load,-2.17326900,-3646140,48201443,18505
1783534343.547193,700995.921000,47637000,1,laser,4.49027600,1928559036,48202456,18393
1783534343.548195,700995.921000,47639000,1,laser,4.48926500,1928124550,48204479,18394
1783534343.548195,700995.921000,47640000,2,load,-2.17708900,-3652550,48205494,18506
1783534343.549193,700995.937000,47641000,1,laser,4.48953600,1928240897,48206501,18395
1783534343.549193,700995.937000,47642000,2,load,-2.17396000,-3647300,48207517,18507
1783534343.549193,700995.937000,47644000,2,load,-2.17396000,-3647300,48209539,18508
1783534343.550194,700995.937000,47645000,1,laser,4.49044700,1928632245,48210552,18396
1783534343.550194,700995.937000,47646000,2,load,-2.17459800,-3648370,48211561,18509
1783534343.551195,700995.937000,47647000,1,laser,4.49016600,1928511504,48212575,18397
1783534343.551195,700995.937000,47648000,2,load,-2.18002200,-3657470,48213590,18510
1783534343.552195,700995.937000,47649000,1,laser,4.49060500,1928700322,48214597,18398
1783534343.552896,700995.937000,47651000,1,laser,4.49045400,1928635342,48216620,18399
1783534343.553432,700995.937000,47652000,2,load,-2.17064000,-3641730,48217635,18511
1783534343.553960,700995.937000,47653000,1,laser,4.49045400,1928635342,48218648,18400
1783534343.554486,700995.937000,47654000,2,load,-2.17064000,-3641730,48219657,18512
1783534343.554486,700995.937000,47655000,1,laser,4.48931500,1928146028,48220671,18401
1783534343.555039,700995.937000,47657000,1,laser,4.48940700,1928185604,48222693,18402
1783534343.555573,700995.937000,47658000,2,load,-2.17191600,-3643870,48223709,18513
1783534343.556103,700995.937000,47659000,1,laser,4.49049300,1928652084,48224716,18403
1783534343.556660,700995.937000,47660000,2,load,-2.17941400,-3656450,48225731,18514
1783534343.557197,700995.937000,47662000,2,load,-2.17019300,-3640980,48227753,18515
1783534343.558313,700995.937000,47663000,1,laser,4.49054400,1928673882,48228767,18405
1783534343.559382,700995.937000,47664000,2,load,-2.17019300,-3640980,48229776,18516
1783534343.560440,700995.937000,47665000,1,laser,4.49054400,1928673882,48230789,18406
1783534343.562020,700995.937000,47666000,2,load,-2.17522400,-3649420,48231805,18517
1783534343.563094,700995.937000,47668000,2,load,-2.17009200,-3640810,48233827,18518
1783534343.564684,700995.937000,47669000,1,laser,4.48935900,1928165129,48234834,18407
1783534343.565746,700995.953000,47670000,2,load,-2.17265500,-3645110,48235849,18519
1783534343.566808,700995.953000,47671000,1,laser,4.48932200,1928149103,48236863,18408
1783534343.577056,700995.953000,47673000,1,laser,4.49047900,1928646075,48238885,18409
1783534343.578289,700995.953000,47674000,2,load,-2.16786300,-3637070,48239901,18520
1783534343.578822,700995.953000,47675000,1,laser,4.49047900,1928646075,48240908,18410
1783534343.579355,700995.953000,47676000,2,load,-2.16786300,-3637070,48241923,18521
1783534343.580413,700995.968000,47677000,1,laser,4.49011900,1928491700,48242930,18411
1783534343.580413,700995.968000,47679000,1,laser,4.49050800,1928658341,48244959,18412
1783534343.580954,700995.968000,47680000,2,load,-2.18178000,-3660420,48245968,18522
1783534343.581483,700995.968000,47681000,1,laser,4.49054900,1928676267,48246981,18413
1783534343.582017,700995.968000,47682000,2,load,-2.17890700,-3655600,48247990,18523
1783534343.582535,700995.968000,47683000,1,laser,4.48947000,1928212661,48249004,18414
1783534343.583069,700995.968000,47685000,1,laser,4.48947000,1928212661,48251026,18415
1783534343.583602,700995.968000,47686000,2,load,-2.17351300,-3646550,48252041,18524
1783534343.584135,700995.968000,47687000,1,laser,4.48920800,1928100311,48253048,18416
1783534343.584135,700995.968000,47688000,2,load,-2.17473500,-3648600,48254064,18525
1783534343.585195,700995.968000,47689000,1,laser,4.49034300,1928587784,48255077,18417
1783534343.586255,700995.968000,47691000,1,laser,4.49009600,1928481506,48257100,18418
1783534343.587317,700995.968000,47692000,2,load,-2.17725600,-3652830,48258109,18526
1783534343.589017,700995.968000,47693000,1,laser,4.49052900,1928667410,48259122,18419
1783534343.590052,700995.968000,47694000,2,load,-2.18648900,-3668320,48260137,18527
1783534343.591107,700995.968000,47695000,1,laser,4.49061200,1928703234,48261144,18420
1783534343.592165,700995.968000,47697000,1,laser,4.49061200,1928703234,48263167,18421
1783534343.594313,700995.968000,47698000,2,load,-2.17730400,-3652910,48264182,18528
1783534343.609328,700995.984000,47699000,1,laser,4.48954200,1928243585,48265196,18422
1783534343.609855,700995.984000,47700000,2,load,-2.17421100,-3647720,48266205,18529
1783534343.610382,700995.984000,47701000,1,laser,4.48919200,1928093278,48267218,18423
1783534343.615663,700996.000000,47702000,2,load,-2.17115900,-3642600,48268233,18530
1783534343.615663,700996.000000,47704000,2,load,-2.17391800,-3647230,48270256,18531
1783534343.616669,700996.000000,47705000,1,laser,4.49007900,1928474414,48271263,18424
1783534343.616669,700996.000000,47706000,2,load,-2.17391800,-3647230,48272278,18532
1783534343.616669,700996.000000,47707000,1,laser,4.49007900,1928474414,48273292,18425
1783534343.617670,700996.000000,47708000,2,load,-2.16978200,-3640290,48274301,18533
1783534343.617670,700996.000000,47710000,2,load,-2.16800600,-3637310,48276323,18534
1783534343.618671,700996.000000,47711000,1,laser,4.49064000,1928715215,48277336,18426
1783534343.618671,700996.000000,47712000,2,load,-2.17418100,-3647670,48278352,18535
1783534343.619669,700996.000000,47713000,1,laser,4.48970500,1928313498,48279359,18427
1783534343.619669,700996.000000,47714000,2,load,-2.16895900,-3638910,48280374,18536
1783534343.620671,700996.000000,47716000,2,load,-2.17033600,-3641220,48282397,18537
1783534343.621477,700996.000000,47717000,1,laser,4.48919600,1928094845,48283404,18428
1783534343.622012,700996.000000,47718000,2,load,-2.17033600,-3641220,48284419,18538
1783534343.622546,700996.000000,47719000,1,laser,4.49024600,1928546011,48285432,18429
1783534343.623080,700996.000000,47721000,1,laser,4.49012200,1928492488,48287455,18430
1783534343.623612,700996.000000,47722000,2,load,-2.17613000,-3650940,48288470,18539
1783534343.623612,700996.000000,47723000,1,laser,4.49038200,1928604438,48289477,18431
1783534343.624152,700996.000000,47724000,2,load,-2.17890100,-3655590,48290493,18540
1783534343.625196,700996.000000,47725000,1,laser,4.49066500,1928725940,48291500,18432
1783534343.625731,700996.000000,47726000,2,load,-2.17750100,-3653240,48292515,18541
1783534343.626269,700996.000000,47727000,1,laser,4.48971400,1928317378,48293528,18433
1783534343.626803,700996.000000,47728000,2,load,-2.17750100,-3653240,48294537,18542
1783534343.626803,700996.000000,47729000,1,laser,4.48971400,1928317378,48295551,18434
1783534343.627329,700996.015000,47730000,2,load,-2.16910200,-3639150,48296560,18543
1783534343.627858,700996.015000,47731000,1,laser,4.48909800,1928052861,48297573,18435
1783534343.628918,700996.015000,47732000,2,load,-2.17222000,-3644380,48298589,18544
1783534343.629987,700996.015000,47733000,1,laser,4.49012200,1928492679,48299596,18436
1783534343.631041,700996.015000,47734000,2,load,-2.17204100,-3644080,48300611,18545
1783534343.632094,700996.015000,47735000,1,laser,4.49020800,1928529591,48301618,18437
1783534343.644026,700996.031000,47739000,1,laser,4.49036600,1928597644,48305669,18439
1783534343.660631,700996.046000,47740000,2,load,-2.17854400,-3654990,48306685,18547
1783534343.661160,700996.046000,47741000,1,laser,4.49068600,1928735003,48307692,18440
1783534343.661690,700996.046000,47742000,2,load,-2.18507600,-3665950,48308707,18548
1783534343.662219,700996.046000,47743000,1,laser,4.48986100,1928380681,48309714,18441
1783534343.662748,700996.046000,47745000,1,laser,4.48911100,1928058446,48311743,18442
1783534343.663277,700996.046000,47746000,2,load,-2.17398400,-3647340,48312752,18549
1783534343.663805,700996.046000,47747000,1,laser,4.48996600,1928425606,48313765,18443
1783534343.664340,700996.046000,47749000,1,laser,4.48996600,1928425606,48315788,18444
1783534343.664340,700996.046000,47750000,2,load,-2.18028400,-3657910,48316803,18550
1783534343.664875,700996.046000,47751000,1,laser,4.49026900,1928555881,48317810,18445
1783534343.664875,700996.046000,47752000,2,load,-2.17665400,-3651820,48318825,18551
1783534343.665883,700996.046000,47753000,1,laser,4.49024000,1928543189,48319832,18446
1783534343.666390,700996.046000,47755000,1,laser,4.49062200,1928707412,48321861,18447
1783534343.666390,700996.046000,47756000,2,load,-2.17325700,-3646120,48322870,18552
1783534343.667397,700996.046000,47757000,1,laser,4.49000400,1928441803,48323884,18448
