host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783958655.351172,1125298.453000,157174000,2,load,3.56518600,5981390,159002517,76562
1783958655.351678,1125298.453000,157175000,1,laser,4.97252800,2135684450,159003524,76563
1783958655.352211,1125298.453000,157176000,2,load,3.56637200,5983380,159004539,76563
1783958655.352211,1125298.453000,157177000,1,laser,4.97107200,2135059149,159005552,76564
1783958655.353217,1125298.453000,157178000,2,load,3.54745400,5951640,159006565,76564
1783958655.353729,1125298.453000,157179000,1,laser,4.97093700,2135001137,159007572,76565
1783958655.353729,1125298.453000,157180000,2,load,3.55055300,5956840,159008587,76565
1783958655.353729,1125298.453000,157181000,1,laser,4.97142700,2135211380,159009600,76566
1783958655.354733,1125298.453000,157182000,2,load,3.55191800,5959130,159010613,76566
1783958655.354733,1125298.453000,157182000,3,sma_v,0.51364500,141,159010613,2723
1783958655.355731,1125298.453000,157182000,4,sma_i,0.11228100,0,159010613,2723
1783958655.355731,1125298.453000,157182000,5,sma_r,4.47464900,0,159010613,2723
1783958655.356731,1125298.453000,157183000,1,laser,4.97142700,2135211380,159011620,76567
1783958655.356731,1125298.453000,157184000,2,load,3.55191800,5959130,159012635,76567
1783958655.357731,1125298.453000,157185000,1,laser,4.97163800,2135302132,159013648,76568
1783958655.357731,1125298.453000,157186000,2,load,3.55316400,5961220,159014654,76568
1783958655.358731,1125298.453000,157187000,1,laser,4.97251200,2135677677,159015668,76569
1783958655.358731,1125298.453000,157188000,2,load,3.55730100,5968160,159016683,76569
1783958655.359729,1125298.453000,157189000,1,laser,4.97264300,2135733990,159017696,76570
1783958655.359729,1125298.453000,157190000,2,load,3.55537500,5964930,159018702,76570
1783958655.359729,1125298.453000,157191000,1,laser,4.97110100,2135071797,159019716,76571
1783958655.360731,1125298.453000,157192000,2,load,3.55643600,5966710,159020731,76571
1783958655.360731,1125298.453000,157192000,3,sma_v,0.49134200,141,159020731,2724
1783958655.361731,1125298.468000,157192000,4,sma_i,0.12925400,0,159020731,2724
1783958655.362236,1125298.468000,157192000,5,sma_r,3.70136500,0,159020731,2724
1783958655.363243,1125298.468000,157193000,1,laser,4.97110100,2135071797,159021744,76572
1783958655.363243,1125298.468000,157194000,2,load,3.55643600,5966710,159022750,76572
1783958655.376091,1125298.468000,157195000,1,laser,4.97093000,2134998298,159023764,76573
1783958655.378204,1125298.484000,157196000,2,load,3.55246700,5960050,159024779,76573
1783958655.390170,1125298.484000,157197000,1,laser,4.97145400,2135222985,159025786,76574
1783958655.391170,1125298.484000,157198000,2,load,3.55002900,5955960,159026801,76574
1783958655.391170,1125298.484000,157199000,1,laser,4.97160700,2135289114,159027812,76575
1783958655.396633,1125298.500000,157200000,2,load,3.55107200,5957710,159028827,76575
1783958655.397138,1125298.500000,157201000,1,laser,4.97255300,2135695100,159029834,76576
1783958655.397138,1125298.500000,157202000,2,load,3.53432900,5929620,159030846,76576
1783958655.398144,1125298.500000,157203000,1,laser,4.97277100,2135788666,159031860,76577
1783958655.398144,1125298.500000,157203000,3,sma_v,0.51242100,141,159031860,2725
1783958655.399119,1125298.500000,157203000,4,sma_i,0.12550200,0,159031860,2725
1783958655.399119,1125298.500000,157203000,5,sma_r,3.98297700,0,159031860,2725
1783958655.400145,1125298.500000,157204000,2,load,3.53432900,5929620,159032875,76577
1783958655.400681,1125298.500000,157205000,1,laser,4.97277100,2135788666,159033882,76578
1783958655.401202,1125298.500000,157206000,2,load,3.53270200,5926890,159034897,76578
1783958655.401202,1125298.500000,157207000,1,laser,4.97118400,2135107221,159035908,76579
1783958655.401724,1125298.500000,157208000,2,load,3.54830600,5953070,159036920,76579
1783958655.402356,1125298.500000,157209000,1,laser,4.97091800,2134992833,159037933,76580
1783958655.402880,1125298.500000,157210000,2,load,3.55318200,5961250,159038949,76580
1783958655.403406,1125298.500000,157211000,1,laser,4.97140000,2135199904,159039956,76581
1783958655.403929,1125298.500000,157212000,2,load,3.54802000,5952590,159040968,76581
1783958655.404458,1125298.500000,157213000,1,laser,4.97140900,2135204103,159041981,76582
1783958655.404458,1125298.500000,157213000,3,sma_v,0.49623100,141,159041981,2726
1783958655.404983,1125298.500000,157213000,4,sma_i,0.12219400,0,159041981,2726
1783958655.405508,1125298.500000,157213000,5,sma_r,3.96102100,0,159041981,2726
1783958655.406032,1125298.500000,157214000,2,load,3.54802000,5952590,159042997,76582
1783958655.406556,1125298.500000,157215000,1,laser,4.97140900,2135204103,159044004,76583
1783958655.407078,1125298.500000,157216000,2,load,3.55259200,5960260,159045016,76583
1783958655.407599,1125298.500000,157217000,1,laser,4.97243300,2135643634,159046029,76584
1783958655.407599,1125298.500000,157218000,2,load,3.54674500,5950450,159047045,76584
1783958655.408121,1125298.500000,157219000,1,laser,4.97287700,2135834312,159048052,76585
1783958655.408645,1125298.515000,157220000,2,load,3.55248500,5960080,159049067,76585
1783958655.409172,1125298.515000,157221000,1,laser,4.97137200,2135187893,159050071,76586
1783958655.409692,1125298.515000,157222000,2,load,3.55480900,5963980,159051086,76586
1783958655.410317,1125298.515000,157223000,1,laser,4.97083400,2134956930,159052100,76587
1783958655.410317,1125298.515000,157223000,3,sma_v,0.49339900,141,159052100,2727
1783958655.410317,1125298.515000,157223000,4,sma_i,0.12248200,0,159052100,2727
1783958655.411324,1125298.515000,157223000,5,sma_r,3.92835700,0,159052100,2727
1783958655.411324,1125298.515000,157224000,2,load,3.54519500,5947850,159053115,76587
1783958655.412323,1125298.515000,157225000,1,laser,4.97083400,2134956930,159054119,76588
1783958655.412323,1125298.515000,157226000,2,load,3.54519500,5947850,159055134,76588
1783958655.413323,1125298.515000,157227000,1,laser,4.97141500,2135206248,159056148,76589
1783958655.413323,1125298.515000,157228000,2,load,3.54498600,5947500,159057163,76589
1783958655.414322,1125298.515000,157229000,1,laser,4.97146600,2135228382,159058170,76590
1783958655.414322,1125298.515000,157230000,2,load,3.54682200,5950580,159059185,76590
1783958655.415566,1125298.515000,157231000,1,laser,4.97233900,2135603446,159060192,76591
1783958655.416154,1125298.515000,157232000,2,load,3.54255400,5943420,159061205,76591
1783958655.416671,1125298.515000,157233000,1,laser,4.97294400,2135863020,159062218,76592
1783958655.416671,1125298.515000,157233000,3,sma_v,0.50720200,141,159062218,2728
1783958655.417214,1125298.515000,157233000,4,sma_i,0.12498900,0,159062218,2728
1783958655.417749,1125298.515000,157233000,5,sma_r,3.95797600,0,159062218,2728
1783958655.418278,1125298.515000,157234000,2,load,3.54704300,5950950,159063230,76592
1783958655.418806,1125298.515000,157235000,1,laser,4.97149900,2135242337,159064244,76593
1783958655.419332,1125298.515000,157236000,2,load,3.54704300,5950950,159065253,76593
1783958655.419857,1125298.515000,157237000,1,laser,4.97149900,2135242337,159066266,76594
1783958655.420386,1125298.515000,157238000,2,load,3.53903800,5937520,159067278,76594
1783958655.420386,1125298.515000,157239000,1,laser,4.97086500,2134970353,159068292,76595
1783958655.420911,1125298.515000,157240000,2,load,3.54464100,5946920,159069301,76595
1783958655.421435,1125298.515000,157241000,1,laser,4.97138900,2135195569,159070314,76596
1783958655.421956,1125298.515000,157242000,2,load,3.53507400,5930870,159071326,76596
1783958655.422477,1125298.515000,157243000,1,laser,4.97148800,2135237807,159072340,76597
1783958655.423079,1125298.515000,157244000,2,load,3.54676800,5950490,159073349,76597
1783958655.423079,1125298.515000,157244000,3,sma_v,0.50980000,141,159073349,2729
1783958655.423603,1125298.515000,157244000,4,sma_i,0.11749400,0,159073349,2729
1783958655.424126,1125298.531000,157244000,5,sma_r,4.23895800,0,159073349,2729
1783958655.424651,1125298.531000,157245000,1,laser,4.97220500,2135545746,159074362,76598
1783958655.425175,1125298.531000,157246000,2,load,3.54676800,5950490,159075377,76598
1783958655.435100,1125298.531000,157247000,1,laser,4.97220500,2135545746,159076381,76599
1783958655.445949,1125298.546000,157248000,2,load,3.54457500,5946810,159077397,76599
1783958655.448575,1125298.546000,157249000,1,laser,4.97290300,2135845494,159078410,76600
1783958655.449093,1125298.546000,157250000,2,load,3.53848300,5936590,159079425,76600
1783958655.453831,1125298.546000,157251000,1,laser,4.97168600,2135322708,159080429,76601
1783958655.454359,1125298.546000,157252000,2,load,3.53787500,5935570,159081445,76601
1783958655.454887,1125298.546000,157253000,1,laser,4.97084600,2134961903,159082458,76602
1783958655.455417,1125298.562000,157254000,2,load,3.53569400,5931910,159083473,76602
1783958655.455947,1125298.562000,157254000,3,sma_v,0.50183900,141,159083473,2730
1783958655.455947,1125298.562000,157254000,4,sma_i,0.12025300,0,159083473,2730
1783958655.456469,1125298.562000,157254000,5,sma_r,4.07319700,0,159083473,2730
1783958655.457549,1125298.562000,157255000,1,laser,4.97118700,2135108523,159084480,76603
1783958655.457549,1125298.562000,157256000,2,load,3.53664200,5933500,159085493,76603
1783958655.457549,1125298.562000,157257000,1,laser,4.97118700,2135108523,159086506,76604
1783958655.458556,1125298.562000,157258000,2,load,3.53664200,5933500,159087521,76604
1783958655.458556,1125298.562000,157259000,1,laser,4.97148900,2135238297,159088528,76605
1783958655.459555,1125298.562000,157260000,2,load,3.54793100,5952440,159089541,76605
1783958655.459555,1125298.562000,157261000,1,laser,4.97222400,2135554053,159090554,76606
1783958655.460556,1125298.562000,157262000,2,load,3.54807400,5952680,159091569,76606
1783958655.460556,1125298.562000,157263000,1,laser,4.97291700,2135851341,159092576,76607
1783958655.461557,1125298.562000,157264000,2,load,3.54647600,5950000,159093589,76607
1783958655.461557,1125298.562000,157264000,3,sma_v,0.50273300,141,159093589,2731
1783958655.461557,1125298.562000,157264000,4,sma_i,0.10791400,0,159093589,2731
1783958655.462556,1125298.562000,157264000,5,sma_r,4.55866200,0,159093589,2731
1783958655.463540,1125298.562000,157265000,1,laser,4.97175800,2135353700,159094602,76608
1783958655.464070,1125298.562000,157266000,2,load,3.53990800,5938980,159095608,76608
1783958655.464593,1125298.562000,157267000,1,laser,4.97175800,2135353700,159096621,76609
1783958655.465117,1125298.562000,157268000,2,load,3.53990800,5938980,159097637,76609
1783958655.465648,1125298.562000,157269000,1,laser,4.97085600,2134966272,159098650,76610
1783958655.465648,1125298.562000,157270000,2,load,3.53178400,5925350,159099656,76610
1783958655.466173,1125298.562000,157271000,1,laser,4.97118600,2135108270,159100669,76611
1783958655.466708,1125298.562000,157272000,2,load,3.53474000,5930310,159101685,76611
1783958655.467232,1125298.562000,157273000,1,laser,4.97139800,2135199163,159102698,76612
1783958655.467764,1125298.562000,157274000,2,load,3.54619000,5949520,159103704,76612
1783958655.468291,1125298.562000,157274000,3,sma_v,0.51244500,141,159103704,2732
1783958655.468291,1125298.562000,157274000,4,sma_i,0.11028600,0,159103704,2732
1783958655.468817,1125298.562000,157274000,5,sma_r,4.54650500,0,159103704,2732
1783958655.469857,1125298.562000,157275000,1,laser,4.97207800,2135491235,159104717,76613
1783958655.469857,1125298.562000,157276000,2,load,3.52895300,5920600,159105733,76613
1783958655.470388,1125298.562000,157277000,1,laser,4.97285300,2135824242,159106746,76614
1783958655.470914,1125298.578000,157278000,2,load,3.52895300,5920600,159107752,76614
1783958655.471439,1125298.578000,157279000,1,laser,4.97285300,2135824242,159108765,76615
1783958655.471967,1125298.578000,157280000,2,load,3.52629400,5916140,159109781,76615
1783958655.472533,1125298.578000,157281000,1,laser,4.97194600,2135434423,159110794,76616
1783958655.473062,1125298.578000,157282000,2,load,3.53387000,5928850,159111800,76616
1783958655.473062,1125298.578000,157283000,1,laser,4.97094300,2135003724,159112813,76617
1783958655.473594,1125298.578000,157284000,2,load,3.53950900,5938310,159113829,76617
1783958655.474118,1125298.578000,157285000,1,laser,4.97113700,2135086986,159114836,76618
1783958655.474118,1125298.578000,157285000,3,sma_v,0.52545000,141,159114836,2733
1783958655.475122,1125298.578000,157285000,4,sma_i,0.10681900,0,159114836,2733
1783958655.475122,1125298.578000,157285000,5,sma_r,4.81907700,0,159114836,2733
1783958655.476123,1125298.578000,157286000,2,load,3.54414600,5946090,159115851,76618
1783958655.476123,1125298.578000,157287000,1,laser,4.97141100,2135204890,159116864,76619
1783958655.476123,1125298.578000,157288000,2,load,3.53820900,5936130,159117877,76619
1783958655.476123,1125298.578000,157289000,1,laser,4.97141100,2135204890,159118884,76620
1783958655.477629,1125298.578000,157290000,2,load,3.53820900,5936130,159119899,76620
1783958655.477629,1125298.578000,157291000,1,laser,4.97201300,2135463126,159120912,76621
1783958655.478946,1125298.578000,157292000,2,load,3.53247500,5926510,159121918,76621
1783958655.479452,1125298.578000,157293000,1,laser,4.97291500,2135850530,159122932,76622
1783958655.479975,1125298.578000,157294000,2,load,3.53460900,5930090,159123947,76622
1783958655.479975,1125298.578000,157295000,1,laser,4.97209600,2135499302,159124960,76623
1783958655.480486,1125298.578000,157295000,3,sma_v,0.53082500,141,159124960,2734
1783958655.480486,1125298.578000,157295000,4,sma_i,0.11687000,0,159124960,2734
1783958655.481493,1125298.578000,157295000,5,sma_r,4.44202500,0,159124960,2734
1783958655.481493,1125298.578000,157296000,2,load,3.53944300,5938200,159125966,76623
1783958655.482492,1125298.578000,157297000,1,laser,4.97082000,2134950860,159126980,76624
1783958655.482492,1125298.578000,157298000,2,load,3.53536600,5931360,159127995,76624
1783958655.483492,1125298.578000,157299000,1,laser,4.97082000,2134950860,159129008,76625
1783958655.483492,1125298.578000,157300000,2,load,3.53536600,5931360,159130014,76625
1783958655.484491,1125298.578000,157301000,1,laser,4.97112600,2135082166,159131028,76626
1783958655.484491,1125298.578000,157302000,2,load,3.53390600,5928910,159132043,76626
1783958655.484491,1125298.578000,157303000,1,laser,4.97146300,2135227020,159133056,76627
1783958655.485490,1125298.578000,157304000,2,load,3.52619900,5915980,159134062,76627
1783958655.485490,1125298.578000,157305000,1,laser,4.97189000,2135410133,159135076,76628
1783958655.486493,1125298.593000,157305000,3,sma_v,0.51666200,141,159135076,2735
1783958655.486493,1125298.593000,157305000,4,sma_i,0.11592200,0,159135076,2735
1783958655.486493,1125298.593000,157305000,5,sma_r,4.35698500,0,159135076,2735
1783958655.498270,1125298.593000,157306000,2,load,3.52597200,5915600,159136091,76628
1783958655.500385,1125298.593000,157307000,1,laser,4.97279300,2135798360,159137098,76629
1783958655.512949,1125298.609000,157308000,2,load,3.52377900,5911920,159138113,76629
1783958655.513469,1125298.609000,157309000,1,laser,4.97233200,2135600261,159139124,76630
1783958655.518474,1125298.625000,157310000,2,load,3.52377900,5911920,159140136,76630
1783958655.518474,1125298.625000,157311000,1,laser,4.97233200,2135600261,159141149,76631
1783958655.518474,1125298.625000,157312000,2,load,3.52828500,5919480,159142165,76631
1783958655.519632,1125298.625000,157313000,1,laser,4.97097000,2135015112,159143172,76632
1783958655.519632,1125298.625000,157314000,2,load,3.53355400,5928320,159144184,76632
1783958655.520631,1125298.625000,157315000,1,laser,4.97099500,2135025768,159145197,76633
1783958655.520631,1125298.625000,157315000,3,sma_v,0.49849200,141,159145197,2736
1783958655.521629,1125298.625000,157315000,4,sma_i,0.11952100,0,159145197,2736
1783958655.521629,1125298.625000,157315000,5,sma_r,4.07074500,0,159145197,2736
1783958655.522631,1125298.625000,157316000,2,load,3.53138400,5924680,159146213,76633
1783958655.522631,1125298.625000,157317000,1,laser,4.97140300,2135201219,159147220,76634
1783958655.523631,1125298.625000,157318000,2,load,3.53019200,5922680,159148235,76634
1783958655.523631,1125298.625000,157319000,1,laser,4.97179600,2135369983,159149242,76635
