t_rel_s,displacement_um,force_N,sma_v,sma_i,sma_r,sma_power_W,stage_mm
43.799958,62.355869,0.00071590622,3.1150481,0.794335,3.820056,2.4666821,40.000039
43.809958,69.437645,0.0011629127,3.083717,0.78606206,3.8230109,2.4240234,40.000039
43.819958,66.869845,0.0012224317,0.64666714,0.13289649,4.9375638,0.086512641,40.000039
43.829958,68.374718,0.00027499796,0.60033219,0.17396328,3.6561421,0.10415087,40.000039
43.839958,69.588396,0.00045386321,0.62764488,0.17764919,3.5333899,0.10337055,40.000039
43.849958,70.694857,0.00063272845,0.6638622,0.16019194,4.1546971,0.10196626,40.000039
43.859958,71.801318,0.0008115937,0.69608047,0.14273468,4.7760043,0.099218793,40.000039
43.869958,72.70433,-0.00010550424,0.611,0.1492529,3.8764486,0.091187396,40.000039
43.879958,76.168289,0.00046240907,0.60869385,0.17092553,3.5149624,0.10436885,40.000039
43.889958,73.842718,0.00018781541,0.63571808,0.18004159,3.4206174,0.1144323,40.000039
43.899958,74.514619,0.0010754691,0.66137868,0.16848545,3.5810575,0.089804026,40.000039
43.909958,77.421711,0.00023945585,0.61619695,0.15534788,3.8784958,0.095619246,40.000039
43.919958,80.142267,-0.00029148309,0.61763872,0.18424036,3.220877,0.1024143,40.000039
43.929958,80.534731,0.00051649412,0.60111155,0.17947613,3.2956391,0.10811476,40.000039
43.939958,82.366565,0.0013983482,0.60074585,0.1652164,3.5618252,0.098927638,40.000039
43.949958,79.463756,0.00061081443,0.60772924,0.15680493,3.9210215,0.095638149,40.000039
43.959958,81.477567,-0.00048865182,0.60150337,0.17199131,3.4859464,0.10110804,40.000039
43.969958,81.168269,0.0005818206,0.6139852,0.15429761,3.8786057,0.094760128,40.000039
43.979958,81.192689,0.00016081306,0.66154509,0.14504054,4.3401169,0.096301307,40.000039
43.989958,81.077046,0.00060619772,0.65201827,0.13921057,4.5929323,0.090696654,40.000039
43.999958,80.057224,0.00096684665,0.6209588,0.15863324,3.8468639,0.09848147,40.000039
44.009958,79.555208,-0.00061290396,0.57272938,0.17214292,3.3876269,0.098538917,40.000039
44.019958,82.323112,0.0011682855,0.62280642,0.16428307,4.4328816,0.096455522,40.000039
44.029958,79.781093,-0.00053081224,0.62479356,0.14984794,4.0704897,0.093625603,40.000039
44.039958,80.220476,-0.00030023006,0.6183349,0.1534863,3.9887327,0.088624984,40.000039
44.049958,81.910712,0.0014509174,0.59082966,0.15950548,3.7644952,0.090247284,40.000039
44.059958,79.637271,0.0010877448,0.592968,0.15575899,3.7221809,0.089339483,40.000039
44.069958,79.863338,-7.1716851e-05,0.6553067,0.15613677,3.9862608,0.10111702,40.000039
44.079958,81.770875,0.0017891102,0.6103322,0.16117954,3.955642,0.10474853,40.000039
44.089958,79.234993,0.00093237439,0.59420369,0.147314,3.9378648,0.088996819,40.000039
44.099958,80.167468,0.00093106854,0.61934584,0.17105927,3.525374,0.0928632,40.000039
44.109958,80.330219,1.6593357e-05,0.62100782,0.14729449,4.0531433,0.091498607,40.000039
44.119958,78.921202,-0.00015131498,0.58854584,0.17605248,3.2574026,0.10346592,40.000039
44.129958,80.552395,0.00025270293,0.61172134,0.15699371,3.7047477,0.09627538,40.000039
44.139958,82.866873,0.00032080479,0.59598667,0.1410327,4.1210009,0.084064691,40.000039
44.149958,80.919018,0.00052125944,0.59907154,0.15380953,3.7456698,0.092790312,40.000039
44.159958,79.961595,-8.6508645e-05,0.65106853,0.1537671,4.1935023,0.093431636,40.000039
44.169958,80.193613,0.0010964432,0.61985515,0.15130491,4.0136257,0.091969788,40.000039
44.179958,78.265223,0.0008296047,0.60415896,0.16004269,3.7466709,0.097340525,40.000039
44.189958,78.749357,0.00014122306,0.62584911,0.13122488,4.7169384,0.082261177,40.000039
44.199958,80.151538,0.00061490108,0.62316495,0.17773781,3.4062038,0.11075853,40.000039
44.209958,78.209954,-0.00046538505,0.62181527,0.16391477,3.6951446,0.091009459,40.000039
44.219958,79.002982,0.00053864605,0.63035587,0.15096076,4.0831716,0.095345333,40.000039
44.229958,79.896792,0.00064781458,0.60517869,0.1663198,3.768971,0.099662573,40.000039
44.239958,76.320139,6.8470593e-05,0.66914602,0.15120156,4.3303496,0.1011069,40.000039
44.249958,76.243018,0.00028151455,0.67366576,0.14141703,4.6657097,0.095433851,40.000039
44.259958,75.022196,0.00046502047,0.61528863,0.18497419,3.2288234,0.11382217,40.000039
44.269958,71.571715,0.0012313661,0.5947125,0.1360872,4.2709187,0.081038373,40.000039
44.279958,71.571715,0.0012472049,0.60752816,0.14130183,4.1969006,0.085992475,40.000039
44.289958,71.571715,0.0012630436,0.62034383,0.14651647,4.1228825,0.090946577,40.000039
44.299958,70.38417,0.0010541123,0.642285,0.17510744,3.5572915,0.098808981,40.000039
44.309958,70.199789,-0.00016924574,0.61040687,0.20545575,3.2486554,0.087830905,40.000039
44.319958,74.578972,0.00014478299,0.57809517,0.14136155,4.0079661,0.082924906,40.000039
44.329958,75.473347,0.00023399482,0.60642056,0.16133549,3.3196584,0.095449225,40.000039
44.339958,72.79679,-1.2577698e-06,0.7020951,0.14591193,4.1449119,0.10245349,40.000039
44.349958,65.961392,0.0012112334,0.64392696,0.13813172,4.3475231,0.098435112,40.000039
44.359958,61.82544,0.00010575644,0.65396425,0.15080004,3.9413043,0.097617547,40.000039
44.369958,64.888116,0.00034189554,0.62333796,0.15556199,3.9083596,0.096967048,40.000039
44.379958,65.395478,0.00038197731,0.61427496,0.14279886,4.2017021,0.087729628,40.000039
44.389958,60.413444,0.00038809937,0.594784,0.16077788,4.002795,0.098509035,40.000039
44.399958,57.09363,0.00037326509,0.6112262,0.16207457,3.8740196,0.10477354,40.000039
44.409958,55.342452,-0.00077233957,0.68457307,0.15818908,4.5093022,0.10829321,40.000039
44.419958,60.17215,-0.00021664996,0.61176395,0.14529434,4.1234037,0.088807945,40.000039
44.429958,67.277577,-0.0011583589,0.62375794,0.14465203,4.2125327,0.090221147,40.000039
44.439958,61.972083,-0.00051258438,0.63109895,0.17058944,3.6127554,0.10765418,40.000039
44.449958,59.431575,-0.00065713245,0.65718011,0.15948279,4.042769,0.10594188,40.000039
44.459958,59.365509,-0.00050144146,0.62465664,0.15213054,4.3751992,0.098348499,40.000039
44.469958,56.680065,-0.00099227298,0.58840013,0.15650248,3.8408141,0.080193127,40.000039
44.479958,57.756812,-0.00048886539,0.62173094,0.15230384,4.1429997,0.089225669,40.000039
44.489958,58.082366,-0.0014734512,0.63918979,0.17773243,3.5482575,0.11291272,40.000039
44.499958,56.539252,-0.0014424734,0.58108089,0.14839632,3.8255959,0.086118898,40.000039
44.509958,56.202143,-0.00092747679,0.73137611,0.15421844,4.6716619,0.11263522,40.000039
44.519958,55.781181,-0.0012362164,0.65702382,0.15610227,3.9717998,0.1043766,40.000039
44.529958,57.622852,4.2584911e-06,0.60898601,0.16718422,3.6062906,0.085748518,40.000039
44.539958,58.583345,-0.00011291129,0.61379488,0.16660043,3.2609398,0.087183079,40.000039
44.549958,58.00169,0.00056153501,0.56063561,0.14985286,3.6417228,0.084027038,40.000039
44.559958,54.923617,-0.00076499598,0.66639934,0.14981252,4.3566998,0.099828235,40.000039
44.569957,55.821347,-0.00055796226,0.60358759,0.1498381,3.9497093,0.090331813,40.000039
44.579957,56.001174,0.00057872768,0.63797525,0.16186616,3.7401943,0.10777388,40.000039
44.589957,55.620427,-0.00021857424,0.62733825,0.16645752,3.6856791,0.10437691,40.000039
44.599957,57.264924,-0.00013289909,0.60388574,0.16221093,3.7907049,0.10240979,40.000039
44.609957,57.613707,-0.00044250823,0.64957756,0.13472785,4.7252995,0.087457603,40.000039
44.619957,55.860452,-0.0003018839,0.63196746,0.15724605,3.9949883,0.099126017,40.000039
44.629957,56.774482,9.200426e-05,0.67184087,0.17181199,3.8264197,0.11525915,40.000039
44.639957,55.253087,-3.3985707e-05,0.62231455,0.15274729,4.0909385,0.094614292,40.000039
44.649957,58.524098,-0.00033558331,0.65437488,0.16679533,3.8444726,0.109099,40.000039
44.659957,54.717413,-0.0016638154,0.62954251,0.14846047,4.2171053,0.09301966,40.000039
44.669957,56.119587,-0.0008429549,0.68340715,0.15893006,3.934519,0.1086367,40.000039
44.679957,55.104309,0.00027143055,0.65338122,0.14420962,4.4315379,0.094218661,40.000039
44.689957,56.598505,0.00049028629,0.62646686,0.15999743,3.8237761,0.10022988,40.000039
44.699957,54.944717,-0.00018940285,0.6012978,0.16083798,3.2558469,0.096022935,40.000039
44.709957,55.259593,-6.7540425e-05,0.64514175,0.15135825,3.7045483,0.09712878,40.000039
44.719957,55.574468,5.4322001e-05,0.62284916,0.1638123,4.1532497,0.10122192,40.000039
44.729957,55.889344,0.00017618443,0.60055658,0.17626634,4.2397759,0.10531507,40.000039
44.739957,55.350614,-0.00072153707,0.70406755,0.14968425,4.226704,0.1054289,40.000039
44.749957,54.338011,-0.000178554,0.68116716,0.15766561,4.429772,0.10271403,40.000039
44.759957,57.547612,-0.00087798345,0.63234814,0.15935028,3.8682905,0.1007652,40.000039
44.769957,55.917666,-0.000286707,0.63431769,0.15425289,4.0052325,0.097729552,40.000039
44.779957,56.085928,-0.00060722518,0.62519196,0.15017708,4.0618354,0.093965828,40.000039
44.789957,55.209715,-0.00056421458,0.66238298,0.19004163,3.4012095,0.10054384,40.000039
44.799957,55.979226,-8.5240115e-05,0.65264979,0.17620073,3.6253406,0.11471289,40.000039
44.809957,57.867908,-0.00031604093,0.61996655,0.15039812,4.0248035,0.093196544,40.000039
44.819957,56.306197,-0.00027501373,0.63675646,0.18209588,3.4449976,0.11576506,40.000039
44.829957,58.385584,1.9889195e-05,0.62753277,0.14577474,4.2161746,0.093247616,40.000039
44.839957,57.803124,-0.00061025348,0.6180137,0.15543486,3.8753042,0.096080894,40.000039
44.849957,54.394028,-0.00052177782,0.57950924,0.14383097,4.2585353,0.083447218,40.000039
44.859957,55.598618,-0.00031167253,0.62323194,0.14893496,4.1015478,0.095669998,40.000039
44.869957,58.090812,-0.00028687506,0.68700089,0.1528747,4.1620896,0.10523577,40.000039
44.879957,55.711324,-0.0012955394,0.61812214,0.15649997,3.8493883,0.096743761,40.000039
44.889957,57.920006,-0.00064506309,0.60912895,0.1542679,3.9539909,0.094114364,40.000039
44.899957,57.166177,0.00043980286,0.60885784,0.14866966,4.0128095,0.090068253,40.000039
44.909957,56.295983,-0.00015087067,0.63366768,0.15099559,4.0624111,0.098814887,40.000039
44.919957,55.659567,0.00031169151,0.61910146,0.15418851,3.9398369,0.095397102,40.000039
44.929957,58.490045,-0.00055224667,0.6509402,0.15147967,4.2074888,0.098464791,40.000039
44.939957,55.299981,3.4270388e-05,0.64129418,0.14474018,4.338953,0.092695551,40.000039
44.949957,58.202454,-0.00022802168,0.61419698,0.16163307,3.7067478,0.09970397,40.000039
44.959957,58.463895,5.8699736e-05,0.65951636,0.17827578,3.2870065,0.12746749,40.000039
44.969957,56.298615,0.00023885218,0.65624453,0.15345099,4.084499,0.10468635,40.000039
44.979957,56.383758,-0.0002207384,0.62571774,0.17526139,3.5105313,0.089372255,40.000039
44.989957,56.552289,-0.0014701618,0.63988377,0.14208263,4.40137,0.091094037,40.000039
44.999957,54.439635,-0.00024600023,0.61429414,0.14383575,4.2123591,0.088287855,40.000039
45.009957,56.053794,0.00053490198,0.61653506,0.15563756,3.8626249,0.095928006,40.000039
45.019957,55.874664,0.00017524353,0.62707798,0.15068089,4.0861394,0.093678995,40.000039
45.029957,56.19364,5.635857e-05,0.6702636,0.13110162,5.0559649,0.087557085,40.000039
45.039957,58.552319,0.00054598536,0.62100253,0.15286254,3.9406977,0.094948641,40.000039
45.049957,57.324407,-0.00013763252,0.60391354,0.15215727,4.022181,0.08753849,40.000039
45.059957,54.402023,2.0637764e-05,0.62583815,0.14657785,4.1706916,0.091760499,40.000039
45.069957,56.107541,0.00031089932,0.63139332,0.14400711,4.2852641,0.09094036,40.000039
45.079957,57.807034,-0.00061970007,0.6182813,0.16682374,3.7545852,0.10313969,40.000039
45.089957,56.72015,0.00022468151,0.63386618,0.16740656,3.6708434,0.10590466,40.000039
45.099957,56.95457,0.00017278906,0.603732,0.18934371,3.1035922,0.11024908,40.000039
45.109957,55.998721,4.0492208e-05,0.69864664,0.15691816,4.3523698,0.10848301,40.000039
45.119957,55.882827,-8.0189527e-05,0.61694606,0.16186673,3.7205828,0.099897154,40.000039
45.129957,56.418911,0.00034888595,0.64678069,0.17314124,3.7150495,0.11241444,40.000039
45.139957,56.828903,0.00021070259,0.63013358,0.17266605,3.5783839,0.10845183,40.000039
45.149957,57.186297,0.00016150817,0.63330878,0.16427192,3.7662932,0.11424234,40.000039
45.159957,56.96732,1.6809382e-05,0.60670648,0.17654605,3.4038244,0.10692213,40.000039
45.169957,56.709638,-0.00015346532,0.61387583,0.1602728,3.8144187,0.098190907,40.000039
45.179957,56.451955,-0.00032374002,0.60770928,0.14399955,4.225013,0.097483788,40.000039
45.189957,56.669177,-0.00026869882,0.60858263,0.13507542,4.3666695,0.084161392,40.000039
45.199957,57.826282,-0.00037419916,0.60627976,0.15557612,3.8957793,0.094324512,40.000039
45.209957,55.700291,-0.00017357674,0.61812056,0.16511393,3.6748163,0.095040306,40.000039
45.219957,55.90821,-0.00047043061,0.7046871,0.14244354,4.8511403,0.14151787,40.000039
45.229957,55.815622,-0.00019662024,0.6420326,0.15261413,4.1065032,0.098012738,40.000039
45.239957,55.813724,-8.0902763e-05,0.61697706,0.14954382,4.0293068,0.092232652,40.000039
45.249957,58.648062,-0.00028390522,0.65739366,0.14248398,4.513921,0.093666249,40.000039
45.259957,55.330665,5.180099e-05,0.62809717,0.17497059,3.5366465,0.10937701,40.000039
45.269957,56.581229,0.00045309975,0.63485279,0.18324704,3.2316112,0.1108561,40.000039
45.279957,56.747023,-0.00010225811,0.6114517,0.14871772,4.0135681,0.090902729,40.000039
45.289957,56.195931,0.00055235737,0.62865497,0.17091739,3.6251204,0.10735152,40.000039
45.299957,57.105943,0.0004257347,0.59238612,0.15836326,3.8502555,0.090491008,40.000039
45.309957,58.040127,-0.00086686875,0.58874903,0.17314641,3.3261102,0.10174139,40.000039
45.319957,54.961932,0.00051127765,0.58979446,0.15798105,3.7368954,0.093123936,40.000039
45.329957,57.565373,-0.00039942464,0.61666499,0.17504332,3.4229785,0.10793264,40.000039
45.339957,55.659249,0.00059333519,0.60108347,0.15607628,3.9045585,0.11135034,40.000039
45.349957,54.743528,0.00021123579,0.6391547,0.17232357,3.6091912,0.11220278,40.000039
45.359957,56.140862,0.00070251926,0.6873856,0.15914361,4.2194008,0.11001362,40.000039
45.369957,58.420367,-0.00032916385,0.63080002,0.13742186,4.490219,0.086686075,40.000039
45.379957,54.287105,0.00013207692,0.60024331,0.13652122,4.3691677,0.081799181,40.000039
45.389957,56.098436,0.00030087492,0.67218334,0.1625252,4.0887715,0.10858086,40.000039
45.399957,55.707235,-0.00060509347,0.6319139,0.15653698,3.9437338,0.098802169,40.000039
45.409957,55.057673,-8.4796162e-05,0.60062677,0.13788975,4.258253,0.082684816,40.000039
45.419957,57.317664,-0.00029918636,0.6718186,0.16222251,3.4530437,0.10988736,40.000039
45.429957,56.608136,-0.00073021208,0.64576016,0.16704042,3.799313,0.10752503,40.000039
45.439957,54.026616,0.00031128289,0.59949573,0.16760645,3.5123177,0.10000851,40.000039
45.449957,55.596253,-0.00076677273,0.69690908,0.14759856,4.646622,0.10296476,40.000039
45.459957,54.172588,-5.0151905e-05,0.64117119,0.17636985,3.9215138,0.10772154,40.000039
45.469957,56.809836,0.00027172496,0.59071169,0.17955276,3.0471248,0.10142087,40.000039
45.479957,55.592934,-0.00018522912,0.6110713,0.13403174,4.7254679,0.083440489,40.000039
45.489957,55.8784,-0.00076929523,0.62310225,0.15009333,4.0665965,0.09356128,40.000039
45.499957,56.053302,0.00064940796,0.68057881,0.18926286,3.5088994,0.12848935,40.000039
45.509957,56.365223,-0.00084584117,0.70600939,0.14514376,4.7715853,0.10241838,40.000039
45.519957,55.752921,-0.00059896912,0.61672039,0.14730495,4.1947199,0.090881077,40.000039
45.529957,55.293847,0.00021271687,0.61447553,0.15155069,3.9545545,0.093144737,40.000039
45.539957,55.607389,-0.00064945993,0.64032559,0.14701266,4.3418231,0.091069909,40.000039
45.549957,55.598565,0.00028784003,0.62645619,0.15250785,4.0103378,0.095501542,40.000039
45.559957,55.823342,0.00015579376,0.6754409,0.14811581,4.4771825,0.099766721,40.000039
45.569957,57.701102,-4.2391006e-05,0.62252172,0.13022582,4.6820208,0.081160652,40.000039
45.579957,55.225654,5.8324189e-05,0.6063222,0.18962716,3.0693119,0.11493487,40.000039
45.589957,55.225654,7.4724895e-05,0.63601856,0.17431647,3.3866304,0.11211776,40.000039
45.599957,55.225654,9.1125602e-05,0.66661971,0.15900578,3.7039489,0.10972035,40.000039
45.609957,55.225654,0.00010752631,0.69722086,0.15124633,3.9939363,0.10732295,40.000039
45.619956,56.106394,0.0003909112,0.60622084,0.17616093,3.468524,0.10716355,40.000039
45.629956,56.126204,-0.00013348411,0.63035449,0.15912002,3.8443305,0.097556601,40.000039
45.639956,55.505001,0.00022677737,0.5899773,0.14665462,3.9249716,0.086540325,40.000039
45.649956,54.576024,4.5515381e-05,0.63196859,0.15247533,3.9008218,0.098307685,40.000039
45.659956,57.625235,0.00027641902,0.61395103,0.15312366,3.9114534,0.094019638,40.000039
45.669956,55.560392,4.9947796e-05,0.60314521,0.1809458,3.2332994,0.10913679,40.000039
45.679956,56.682341,9.8665899e-05,0.72785841,0.14399692,4.7056151,0.10482075,40.000039
45.689956,58.299751,0.00031397901,0.62467356,0.14626361,4.171708,0.091413711,40.000039
45.699956,54.725363,-0.00014752898,0.59362991,0.16002467,3.5917081,0.094990229,40.000039
45.709956,56.390176,0.00038486305,0.62060721,0.16041726,3.82541,0.10338379,40.000039
45.719956,55.103506,0.00078079473,0.62133144,0.14361164,4.2909595,0.088652321,40.000039
45.729956,54.610677,-0.0001212075,0.61961827,0.15467376,3.9053268,0.09586882,40.000039
45.739956,56.025026,-0.0013023865,0.61399785,0.15641787,3.8283063,0.09608039,40.000039
45.749956,57.970087,-0.00046018313,0.62120777,0.13845639,4.3933465,0.085992299,40.000039
45.759956,55.579829,2.7921304e-05,0.61922036,0.13851838,4.4323895,0.086419474,40.000039
45.769956,56.637568,0.00046918293,0.60991311,0.15608882,3.9377603,0.094993016,40.000039
45.779956,56.893004,0.0015048256,0.61087242,0.14482871,4.1086447,0.0884815,40.000039
45.789956,57.850295,0.00021277498,0.59242276,0.16958759,3.5090937,0.10413621,40.000039
45.799956,56.165402,0.00023966231,0.63124664,0.16425347,3.7528988,0.10353211,40.000039
45.809956,58.26704,0.00030956563,0.588964,0.14564528,3.9438731,0.085779219,40.000039
45.819956,54.341899,-0.00041494496,0.64297486,0.15425342,4.0733852,0.099737372,40.000039
45.829956,57.013565,0.00027065794,0.62872848,0.16284578,3.7612345,0.10136198,40.000039
45.839956,55.053747,-0.00040747965,0.62371619,0.16508561,3.7903896,0.10330336,40.000039
45.849956,55.497556,-0.00042022012,0.70280696,0.17937496,3.7098594,0.10158327,40.000039
45.859956,56.814307,-0.00043541967,0.62525058,0.16433821,3.7194056,0.10288592,40.000039
45.869956,56.059496,0.00012238289,0.60464982,0.15530341,3.7936357,0.093968682,40.000039
45.879956,55.81226,0.00049352256,0.61209041,0.14355065,4.1762652,0.087838624,40.000039
45.889956,58.3093,-0.00043064807,0.68526677,0.14674761,4.6187007,0.10138709,40.000039
45.899956,55.265724,0.00018393513,0.61029848,0.15807138,3.7631236,0.096448341,40.000039
45.909956,55.492478,-0.00030657389,0.65202213,0.13275842,4.8087616,0.086574393,40.000039
45.919956,57.666578,9.5053944e-05,0.67234423,0.1586098,4.1462035,0.10695785,40.000039
45.929956,56.323387,0.00036952974,0.62674985,0.19436304,3.1202989,0.10425223,40.000039
45.939956,54.944414,-0.00029410321,0.5929316,0.17825789,3.2825504,0.10617683,40.000039
45.949956,57.90209,0.00044680682,0.68250999,0.14584149,4.59925,0.099469922,40.000039
45.959956,54.974222,0.00017029427,0.6358743,0.15175955,4.0166733,0.096036991,40.000039
45.969956,55.101377,0.00032316955,0.66077878,0.13274947,4.8784466,0.12248877,40.000039
