host_timestamp_s,monotonic_s,primary,secondary,status
1777061161.947980,822653.953000,1.72012000e-06,4.38710000,0
1777061161.963790,822653.968000,1.71958000e-06,4.38672000,0
1777061161.978508,822653.984000,1.71930000e-06,4.38964000,0
1777061161.993637,822654.000000,1.71943000e-06,4.39103000,0
1777061162.008545,822654.015000,1.71943000e-06,4.39103000,0
1777061162.009551,822654.015000,1.71957000e-06,4.39301000,0
1777061162.025073,822654.031000,1.71957000e-06,4.39301000,0
1777061162.026079,822654.031000,1.72036000e-06,4.39365000,0
1777061162.041092,822654.046000,1.72050000e-06,4.39255000,0
1777061162.055663,822654.062000,1.72054000e-06,4.38861000,0
1777061162.071790,822654.078000,1.72006000e-06,4.38878000,0
1777061162.086293,822654.093000,1.71991000e-06,4.38785000,0
1777061162.101325,822654.109000,1.71934000e-06,4.38898000,0
1777061162.117328,822654.125000,1.71950000e-06,4.39293000,0
1777061162.132324,822654.140000,1.71974000e-06,4.39326000,0
1777061162.147330,822654.156000,1.71989000e-06,4.39376000,0
1777061162.162696,822654.171000,1.72041000e-06,4.39324000,0
1777061162.177295,822654.187000,1.72033000e-06,4.39042000,0
1777061162.192346,822654.203000,1.72048000e-06,4.38887000,0
1777061162.207956,822654.218000,1.72048000e-06,4.38887000,0
1777061162.208955,822654.218000,1.72001000e-06,4.38887000,0
1777061162.223957,822654.234000,1.71946000e-06,4.38770000,0
1777061162.238960,822654.250000,1.71930000e-06,4.39086000,0
1777061162.253981,822654.265000,1.71952000e-06,4.39438000,0
1777061162.269495,822654.281000,1.71972000e-06,4.39385000,0
1777061162.285081,822654.296000,1.72035000e-06,4.39502000,0
1777061162.299425,822654.312000,1.72059000e-06,4.39266000,0
1777061162.314964,822654.328000,1.72059000e-06,4.39266000,0
1777061162.315969,822654.328000,1.72039000e-06,4.38985000,0
1777061162.331533,822654.343000,1.72039000e-06,4.38985000,0
1777061162.331765,822654.343000,1.72005000e-06,4.38787000,0
1777061162.346773,822654.359000,1.71976000e-06,4.38803000,0
1777061162.362307,822654.375000,1.71976000e-06,4.38803000,0
1777061162.363307,822654.375000,1.71946000e-06,4.39081000,0
1777061162.378610,822654.390000,1.71946000e-06,4.39081000,0
1777061162.379611,822654.390000,1.71950000e-06,4.39233000,0
1777061162.393889,822654.406000,1.71978000e-06,4.39496000,0
1777061162.409050,822654.421000,1.71978000e-06,4.39496000,0
1777061162.410051,822654.421000,1.72020000e-06,4.39404000,0
1777061162.425370,822654.437000,1.72020000e-06,4.39404000,0
1777061162.426370,822654.437000,1.72026000e-06,4.39230000,0
1777061162.442137,822654.453000,1.72028000e-06,4.39080000,0
1777061162.456926,822654.468000,1.72028000e-06,4.39080000,0
1777061162.457932,822654.468000,1.72007000e-06,4.38902000,0
1777061162.472930,822654.484000,1.71965000e-06,4.38940000,0
1777061162.487931,822654.500000,1.71938000e-06,4.38933000,0
1777061162.503527,822654.515000,1.71926000e-06,4.39168000,0
1777061162.518532,822654.531000,1.71967000e-06,4.39356000,0
1777061162.533687,822654.546000,1.71994000e-06,4.39573000,0
1777061162.548693,822654.562000,1.71994000e-06,4.39573000,0
1777061162.550385,822654.562000,1.72037000e-06,4.39355000,0
1777061162.564693,822654.578000,1.72037000e-06,4.39355000,0
1777061162.565692,822654.578000,1.72033000e-06,4.39164000,0
1777061162.581118,822654.593000,1.72033000e-06,4.39164000,0
1777061162.582123,822654.593000,1.72011000e-06,4.38865000,0
1777061162.597466,822654.609000,1.71935000e-06,4.38821000,0
1777061162.612049,822654.625000,1.71935000e-06,4.38821000,0
1777061162.613049,822654.625000,1.71931000e-06,4.39000000,0
1777061162.628048,822654.640000,1.71931000e-06,4.39000000,0
1777061162.629050,822654.640000,1.71927000e-06,4.39295000,0
1777061162.643626,822654.656000,1.71927000e-06,4.39295000,0
1777061162.645627,822654.656000,1.71928000e-06,4.39473000,0
1777061162.660420,822654.671000,1.71993000e-06,4.39608000,0
1777061162.675421,822654.687000,1.71993000e-06,4.39608000,0
1777061162.676419,822654.687000,1.71998000e-06,4.39364000,0
1777061162.691419,822654.703000,1.72017000e-06,4.39086000,0
1777061162.706420,822654.718000,1.71996000e-06,4.38717000,0
1777061162.721993,822654.734000,1.71999000e-06,4.38803000,0
1777061162.736994,822654.750000,1.71943000e-06,4.38831000,0
1777061162.751582,822654.765000,1.71943000e-06,4.38831000,0
1777061162.752581,822654.765000,1.71915000e-06,4.39027000,0
1777061162.768098,822654.781000,1.71939000e-06,4.39236000,0
1777061162.783612,822654.796000,1.71939000e-06,4.39236000,0
1777061162.784612,822654.796000,1.71963000e-06,4.39398000,0
1777061162.799195,822654.812000,1.72019000e-06,4.39375000,0
1777061162.814193,822654.828000,1.72028000e-06,4.39191000,0
1777061162.829789,822654.843000,1.72019000e-06,4.38842000,0
1777061162.844797,822654.859000,1.71982000e-06,4.38775000,0
1777061162.860017,822654.875000,1.71982000e-06,4.38775000,0
1777061162.861017,822654.875000,1.71947000e-06,4.38730000,0
1777061162.876018,822654.890000,1.71911000e-06,4.38908000,0
1777061162.891019,822654.906000,1.71934000e-06,4.39193000,0
1777061162.906314,822654.921000,1.71974000e-06,4.39310000,0
1777061162.921853,822654.937000,1.72016000e-06,4.39533000,0
1777061162.936186,822654.937000,1.72016000e-06,4.39533000,0
1777061162.937186,822654.953000,1.72035000e-06,4.39245000,0
1777061162.952468,822654.968000,1.72043000e-06,4.39076000,0
1777061162.967557,822654.968000,1.72002000e-06,4.38821000,0
1777061162.983068,822654.984000,1.71968000e-06,4.38759000,0
1777061162.998647,822655.000000,1.71931000e-06,4.38789000,0
1777061163.013525,822655.015000,1.71919000e-06,4.39165000,0
1777061163.028515,822655.031000,1.71938000e-06,4.39293000,0
1777061163.044144,822655.046000,1.71997000e-06,4.39430000,0
1777061163.059203,822655.062000,1.71997000e-06,4.39430000,0
1777061163.060204,822655.062000,1.72011000e-06,4.39260000,0
1777061163.075266,822655.078000,1.72011000e-06,4.39260000,0
1777061163.076266,822655.078000,1.72019000e-06,4.39097000,0
1777061163.091268,822655.093000,1.72033000e-06,4.38796000,0
1777061163.105662,822655.109000,1.72033000e-06,4.38796000,0
1777061163.106663,822655.109000,1.71990000e-06,4.38735000,0
1777061163.121793,822655.125000,1.71957000e-06,4.38852000,0
1777061163.136794,822655.140000,1.71957000e-06,4.38852000,0
1777061163.137794,822655.140000,1.71936000e-06,4.39089000,0
1777061163.153395,822655.156000,1.71936000e-06,4.39089000,0
1777061163.154395,822655.156000,1.71950000e-06,4.39199000,0
1777061163.168910,822655.171000,1.71950000e-06,4.39199000,0
1777061163.169913,822655.171000,1.71983000e-06,4.39267000,0
1777061163.184996,822655.187000,1.71983000e-06,4.39267000,0
1777061163.185996,822655.187000,1.72025000e-06,4.39300000,0
1777061163.201545,822655.203000,1.72025000e-06,4.39300000,0
1777061163.202545,822655.218000,1.72044000e-06,4.39020000,0
1777061163.217545,822655.218000,1.72017000e-06,4.38884000,0
1777061163.232004,822655.234000,1.72002000e-06,4.38839000,0
1777061163.247463,822655.250000,1.71969000e-06,4.38804000,0
1777061163.262694,822655.265000,1.71940000e-06,4.38989000,0
1777061163.277718,822655.281000,1.71940000e-06,4.38989000,0
1777061163.278723,822655.281000,1.71951000e-06,4.39175000,0
1777061163.294302,822655.296000,1.71951000e-06,4.39175000,0
1777061163.295302,822655.296000,1.71975000e-06,4.39401000,0
1777061163.310262,822655.312000,1.72008000e-06,4.39243000,0
1777061163.325262,822655.328000,1.72008000e-06,4.39243000,0
1777061163.326263,822655.328000,1.72040000e-06,4.39273000,0
1777061163.341009,822655.343000,1.72039000e-06,4.38843000,0
1777061163.355889,822655.359000,1.72039000e-06,4.38843000,0
1777061163.357393,822655.359000,1.72018000e-06,4.38748000,0
1777061163.372702,822655.375000,1.72018000e-06,4.38748000,0
1777061163.372702,822655.375000,1.71951000e-06,4.38724000,0
1777061163.388308,822655.390000,1.71951000e-06,4.38724000,0
1777061163.389308,822655.390000,1.71966000e-06,4.38953000,0
1777061163.404315,822655.406000,1.71966000e-06,4.38953000,0
1777061163.405315,822655.406000,1.71936000e-06,4.39372000,0
1777061163.420316,822655.421000,1.71936000e-06,4.39372000,0
1777061163.421316,822655.437000,1.71977000e-06,4.39456000,0
1777061163.435848,822655.437000,1.72026000e-06,4.39416000,0
1777061163.450967,822655.453000,1.72026000e-06,4.39416000,0
1777061163.451972,822655.453000,1.72038000e-06,4.39218000,0
1777061163.467586,822655.468000,1.72046000e-06,4.39017000,0
1777061163.482190,822655.484000,1.72013000e-06,4.38820000,0
1777061163.498190,822655.500000,1.72013000e-06,4.38820000,0
1777061163.499190,822655.500000,1.71965000e-06,4.38856000,0
1777061163.513307,822655.515000,1.71932000e-06,4.38998000,0
1777061163.528938,822655.531000,1.71932000e-06,4.38998000,0
1777061163.529938,822655.531000,1.71923000e-06,4.39136000,0
1777061163.544952,822655.546000,1.71948000e-06,4.39520000,0
1777061163.560178,822655.562000,1.71948000e-06,4.39520000,0
1777061163.561180,822655.562000,1.72008000e-06,4.39440000,0
1777061163.575619,822655.578000,1.72008000e-06,4.39440000,0
1777061163.576623,822655.578000,1.72029000e-06,4.39340000,0
1777061163.591693,822655.593000,1.72046000e-06,4.39105000,0
1777061163.606792,822655.609000,1.72015000e-06,4.38959000,0
1777061163.622344,822655.625000,1.71985000e-06,4.38842000,0
1777061163.637345,822655.640000,1.71985000e-06,4.38842000,0
1777061163.638345,822655.640000,1.71956000e-06,4.38977000,0
1777061163.653856,822655.656000,1.71935000e-06,4.39224000,0
1777061163.668672,822655.671000,1.71935000e-06,4.39224000,0
1777061163.669672,822655.671000,1.71956000e-06,4.39414000,0
1777061163.684706,822655.687000,1.71968000e-06,4.39551000,0
1777061163.699308,822655.703000,1.72025000e-06,4.39388000,0
1777061163.715307,822655.718000,1.72039000e-06,4.39038000,0
1777061163.729869,822655.734000,1.71989000e-06,4.38804000,0
1777061163.744873,822655.750000,1.71986000e-06,4.38772000,0
1777061163.760891,822655.765000,1.71937000e-06,4.38812000,0
1777061163.775896,822655.781000,1.71916000e-06,4.39032000,0
1777061163.790407,822655.796000,1.71929000e-06,4.39203000,0
1777061163.805996,822655.812000,1.71957000e-06,4.39381000,0
1777061163.821603,822655.828000,1.71979000e-06,4.39425000,0
1777061163.836603,822655.843000,1.72019000e-06,4.39248000,0
1777061163.851264,822655.859000,1.72021000e-06,4.38991000,0
1777061163.866895,822655.875000,1.71980000e-06,4.38809000,0
1777061163.881895,822655.890000,1.71980000e-06,4.38809000,0
1777061163.882895,822655.890000,1.71977000e-06,4.38880000,0
1777061163.897897,822655.906000,1.71977000e-06,4.38880000,0
1777061163.898896,822655.906000,1.71911000e-06,4.39074000,0
1777061163.913896,822655.921000,1.71911000e-06,4.39074000,0
1777061163.914896,822655.921000,1.71942000e-06,4.39178000,0
1777061163.929938,822655.937000,1.71942000e-06,4.39470000,0
1777061163.945118,822655.953000,1.72001000e-06,4.39563000,0
1777061163.960142,822655.968000,1.72003000e-06,4.39185000,0
1777061163.975147,822655.984000,1.72016000e-06,4.39172000,0
1777061163.990720,822656.000000,1.72006000e-06,4.38831000,0
1777061164.005946,822656.015000,1.71965000e-06,4.38735000,0
1777061164.021251,822656.031000,1.71965000e-06,4.38735000,0
1777061164.021471,822656.031000,1.71940000e-06,4.38923000,0
1777061164.037143,822656.046000,1.71920000e-06,4.39007000,0
1777061164.052149,822656.062000,1.71940000e-06,4.39217000,0
1777061164.067122,822656.078000,1.71978000e-06,4.39379000,0
1777061164.082672,822656.093000,1.72019000e-06,4.39367000,0
1777061164.097071,822656.109000,1.72045000e-06,4.39152000,0
1777061164.113160,822656.125000,1.72031000e-06,4.38817000,0
1777061164.128145,822656.140000,1.71996000e-06,4.38624000,0
1777061164.142922,822656.156000,1.71956000e-06,4.38757000,0
1777061164.158615,822656.171000,1.71949000e-06,4.38842000,0
1777061164.173819,822656.187000,1.71934000e-06,4.39271000,0
1777061164.188764,822656.203000,1.71934000e-06,4.39271000,0
1777061164.189767,822656.203000,1.71969000e-06,4.39421000,0
1777061164.204875,822656.218000,1.71969000e-06,4.39421000,0
1777061164.205875,822656.218000,1.72002000e-06,4.39287000,0
1777061164.220915,822656.234000,1.72026000e-06,4.39185000,0
1777061164.236168,822656.250000,1.72026000e-06,4.39185000,0
1777061164.237168,822656.250000,1.72021000e-06,4.38969000,0
1777061164.251940,822656.265000,1.71998000e-06,4.38749000,0
1777061164.267251,822656.281000,1.71998000e-06,4.38749000,0
1777061164.268251,822656.281000,1.71965000e-06,4.38843000,0
1777061164.283249,822656.296000,1.71964000e-06,4.38989000,0
1777061164.297599,822656.312000,1.71964000e-06,4.38989000,0
1777061164.298600,822656.312000,1.71927000e-06,4.39124000,0
1777061164.313655,822656.328000,1.71951000e-06,4.39382000,0
1777061164.329295,822656.343000,1.72011000e-06,4.39261000,0
1777061164.344303,822656.359000,1.72040000e-06,4.39180000,0
1777061164.359366,822656.375000,1.72040000e-06,4.39180000,0
1777061164.360365,822656.375000,1.72022000e-06,4.38967000,0
1777061164.375599,822656.390000,1.72022000e-06,4.38967000,0
1777061164.376598,822656.390000,1.72005000e-06,4.38788000,0
1777061164.391365,822656.406000,1.72005000e-06,4.38788000,0
1777061164.392365,822656.406000,1.71988000e-06,4.38846000,0
1777061164.407362,822656.421000,1.71988000e-06,4.38846000,0
1777061164.408362,822656.421000,1.71956000e-06,4.38930000,0
1777061164.423365,822656.437000,1.71934000e-06,4.39002000,0
1777061164.439248,822656.453000,1.71934000e-06,4.39002000,0
1777061164.440252,822656.453000,1.71971000e-06,4.39364000,0
1777061164.454759,822656.468000,1.71971000e-06,4.39364000,0
1777061164.456330,822656.468000,1.72031000e-06,4.39526000,0
1777061164.470891,822656.484000,1.72044000e-06,4.39385000,0
1777061164.485811,822656.500000,1.72059000e-06,4.39081000,0
1777061164.501441,822656.515000,1.72059000e-06,4.39081000,0
1777061164.502443,822656.515000,1.72027000e-06,4.38912000,0
1777061164.517443,822656.531000,1.72027000e-06,4.38912000,0
1777061164.518442,822656.531000,1.71990000e-06,4.38757000,0
1777061164.533443,822656.546000,1.71990000e-06,4.38757000,0
1777061164.534443,822656.546000,1.71949000e-06,4.38857000,0
1777061164.549350,822656.562000,1.71949000e-06,4.38857000,0
1777061164.550350,822656.562000,1.71955000e-06,4.39276000,0
1777061164.565808,822656.578000,1.71952000e-06,4.39477000,0
1777061164.580405,822656.593000,1.71997000e-06,4.39480000,0
1777061164.595521,822656.609000,1.71999000e-06,4.39317000,0
1777061164.611115,822656.625000,1.72059000e-06,4.39224000,0
1777061164.626114,822656.640000,1.72046000e-06,4.38961000,0
1777061164.640696,822656.656000,1.71969000e-06,4.38702000,0
1777061164.656208,822656.671000,1.71969000e-06,4.38702000,0
1777061164.657208,822656.671000,1.71956000e-06,4.38895000,0
1777061164.672086,822656.687000,1.71956000e-06,4.38895000,0
1777061164.673086,822656.687000,1.71940000e-06,4.39023000,0
1777061164.688947,822656.703000,1.71952000e-06,4.39261000,0
1777061164.703947,822656.718000,1.71996000e-06,4.39440000,0
1777061164.719535,822656.734000,1.71998000e-06,4.39306000,0
1777061164.734536,822656.750000,1.72055000e-06,4.39260000,0
1777061164.749540,822656.765000,1.72032000e-06,4.38864000,0
1777061164.765052,822656.781000,1.72000000e-06,4.38845000,0
1777061164.780056,822656.781000,1.71968000e-06,4.38942000,0
1777061164.795025,822656.796000,1.71953000e-06,4.39042000,0
1777061164.810025,822656.812000,1.71935000e-06,4.39245000,0
1777061164.825602,822656.828000,1.71967000e-06,4.39446000,0
1777061164.840244,822656.843000,1.71997000e-06,4.39493000,0
1777061164.855247,822656.859000,1.72034000e-06,4.39338000,0
1777061164.871005,822656.875000,1.72039000e-06,4.39140000,0
1777061164.886005,822656.890000,1.72002000e-06,4.38902000,0
1777061164.901005,822656.906000,1.71985000e-06,4.38865000,0
1777061164.916601,822656.921000,1.71921000e-06,4.38783000,0
1777061164.931491,822656.937000,1.71931000e-06,4.39118000,0
1777061164.946092,822656.953000,1.71946000e-06,4.39421000,0
1777061164.961586,822656.968000,1.71983000e-06,4.39472000,0
1777061164.976596,822656.984000,1.72015000e-06,4.39457000,0
1777061164.992173,822657.000000,1.72015000e-06,4.39457000,0
1777061164.993173,822657.000000,1.72011000e-06,4.39205000,0
1777061165.007737,822657.015000,1.72011000e-06,4.39205000,0
1777061165.008737,822657.015000,1.72037000e-06,4.38811000,0
1777061165.024330,822657.031000,1.72037000e-06,4.38811000,0
1777061165.025332,822657.031000,1.71986000e-06,4.38863000,0
1777061165.039383,822657.046000,1.71986000e-06,4.38863000,0
1777061165.040386,822657.046000,1.71950000e-06,4.38910000,0
1777061165.055538,822657.062000,1.71950000e-06,4.38910000,0
1777061165.057088,822657.062000,1.71915000e-06,4.39034000,0
1777061165.071680,822657.078000,1.71926000e-06,4.39300000,0
1777061165.086682,822657.093000,1.71979000e-06,4.39369000,0
1777061165.101680,822657.109000,1.72000000e-06,4.39442000,0
1777061165.117645,822657.125000,1.72000000e-06,4.39442000,0
1777061165.118644,822657.125000,1.72002000e-06,4.39156000,0
1777061165.133368,822657.140000,1.72002000e-06,4.39156000,0
1777061165.134368,822657.140000,1.72028000e-06,4.38920000,0
1777061165.149614,822657.156000,1.72028000e-06,4.38920000,0
1777061165.150613,822657.156000,1.72003000e-06,4.38812000,0
1777061165.164721,822657.171000,1.72003000e-06,4.38812000,0
1777061165.166581,822657.171000,1.71960000e-06,4.38752000,0
1777061165.180693,822657.187000,1.71960000e-06,4.38752000,0
1777061165.181695,822657.187000,1.71907000e-06,4.38909000,0
1777061165.196768,822657.203000,1.71907000e-06,4.38909000,0
1777061165.198483,822657.203000,1.71937000e-06,4.39352000,0
1777061165.213488,822657.218000,1.71963000e-06,4.39463000,0
1777061165.228236,822657.234000,1.72013000e-06,4.39370000,0
1777061165.243855,822657.250000,1.72013000e-06,4.39370000,0
1777061165.244980,822657.250000,1.72020000e-06,4.39293000,0
1777061165.259276,822657.265000,1.72017000e-06,4.38969000,0
1777061165.274864,822657.281000,1.71977000e-06,4.38851000,0
1777061165.289863,822657.296000,1.71957000e-06,4.38837000,0
1777061165.305129,822657.312000,1.71957000e-06,4.38837000,0
1777061165.306129,822657.312000,1.71936000e-06,4.38912000,0
1777061165.321239,822657.328000,1.71936000e-06,4.38912000,0
1777061165.322239,822657.328000,1.71936000e-06,4.39221000,0
1777061165.336437,822657.343000,1.71936000e-06,4.39221000,0
1777061165.337437,822657.343000,1.71951000e-06,4.39502000,0
