host_timestamp_s,monotonic_s,primary,secondary,status
1777060867.573191,822359.578000,1.71640000e-06,4.54059000,0
1777060867.588249,822359.593000,1.71674000e-06,4.53760000,0
1777060867.603846,822359.609000,1.71722000e-06,4.53625000,0
1777060867.618864,822359.625000,1.71671000e-06,4.53388000,0
1777060867.633864,822359.640000,1.71647000e-06,4.53357000,0
1777060867.648886,822359.656000,1.71604000e-06,4.53448000,0
1777060867.664396,822359.671000,1.71604000e-06,4.53663000,0
1777060867.679395,822359.687000,1.71611000e-06,4.53788000,0
1777060867.695397,822359.703000,1.71640000e-06,4.53878000,0
1777060867.710395,822359.718000,1.71682000e-06,4.53955000,0
1777060867.725402,822359.734000,1.71696000e-06,4.53827000,0
1777060867.740425,822359.750000,1.71692000e-06,4.53427000,0
1777060867.755934,822359.765000,1.71672000e-06,4.53316000,0
1777060867.770900,822359.781000,1.71626000e-06,4.53391000,0
1777060867.786010,822359.796000,1.71609000e-06,4.53465000,0
1777060867.801460,822359.812000,1.71589000e-06,4.53877000,0
1777060867.816459,822359.828000,1.71651000e-06,4.53844000,0
1777060867.831458,822359.843000,1.71677000e-06,4.53937000,0
1777060867.846970,822359.859000,1.71707000e-06,4.53838000,0
1777060867.860976,822359.875000,1.71732000e-06,4.53607000,0
1777060867.876935,822359.890000,1.71692000e-06,4.53360000,0
1777060867.891943,822359.906000,1.71650000e-06,4.53225000,0
1777060867.907610,822359.921000,1.71649000e-06,4.53415000,0
1777060867.923063,822359.937000,1.71591000e-06,4.53758000,0
1777060867.937855,822359.953000,1.71641000e-06,4.53769000,0
1777060867.952861,822359.968000,1.71645000e-06,4.53991000,0
1777060867.967876,822359.968000,1.71696000e-06,4.53913000,0
1777060867.983499,822359.984000,1.71710000e-06,4.53774000,0
1777060867.998335,822360.000000,1.71699000e-06,4.53574000,0
1777060868.013474,822360.015000,1.71680000e-06,4.53406000,0
1777060868.029474,822360.031000,1.71628000e-06,4.53458000,0
1777060868.044004,822360.046000,1.71620000e-06,4.53641000,0
1777060868.059524,822360.062000,1.71609000e-06,4.53817000,0
1777060868.074618,822360.078000,1.71609000e-06,4.53817000,0
1777060868.075622,822360.078000,1.71623000e-06,4.54102000,0
1777060868.090652,822360.093000,1.71623000e-06,4.54102000,0
1777060868.091652,822360.093000,1.71693000e-06,4.54023000,0
1777060868.106161,822360.109000,1.71693000e-06,4.54023000,0
1777060868.107161,822360.109000,1.71707000e-06,4.53922000,0
1777060868.122572,822360.125000,1.71707000e-06,4.53922000,0
1777060868.123572,822360.125000,1.71713000e-06,4.53474000,0
1777060868.138573,822360.140000,1.71713000e-06,4.53474000,0
1777060868.139574,822360.140000,1.71685000e-06,4.53415000,0
1777060868.154576,822360.156000,1.71649000e-06,4.53546000,0
1777060868.170320,822360.171000,1.71621000e-06,4.53616000,0
1777060868.185548,822360.187000,1.71601000e-06,4.53889000,0
1777060868.200336,822360.203000,1.71643000e-06,4.54016000,0
1777060868.215616,822360.218000,1.71667000e-06,4.54034000,0
1777060868.230618,822360.234000,1.71706000e-06,4.53939000,0
1777060868.245617,822360.250000,1.71711000e-06,4.53722000,0
1777060868.260623,822360.265000,1.71698000e-06,4.53492000,0
1777060868.276653,822360.281000,1.71659000e-06,4.53458000,0
1777060868.291772,822360.296000,1.71613000e-06,4.53615000,0
1777060868.306581,822360.312000,1.71608000e-06,4.53769000,0
1777060868.322091,822360.328000,1.71618000e-06,4.54005000,0
1777060868.336521,822360.343000,1.71665000e-06,4.54220000,0
1777060868.351945,822360.359000,1.71680000e-06,4.54048000,0
1777060868.367256,822360.375000,1.71694000e-06,4.53903000,0
1777060868.382768,822360.390000,1.71693000e-06,4.53546000,0
1777060868.397766,822360.406000,1.71661000e-06,4.53405000,0
1777060868.413278,822360.421000,1.71628000e-06,4.53586000,0
1777060868.427795,822360.437000,1.71605000e-06,4.53745000,0
1777060868.442793,822360.453000,1.71606000e-06,4.54003000,0
1777060868.458802,822360.468000,1.71624000e-06,4.54173000,0
1777060868.473313,822360.484000,1.71661000e-06,4.54127000,0
1777060868.488311,822360.500000,1.71699000e-06,4.53974000,0
1777060868.504240,822360.515000,1.71683000e-06,4.53739000,0
1777060868.518845,822360.531000,1.71665000e-06,4.53510000,0
1777060868.534546,822360.546000,1.71628000e-06,4.53425000,0
1777060868.549269,822360.562000,1.71579000e-06,4.53579000,0
1777060868.564785,822360.578000,1.71588000e-06,4.53767000,0
1777060868.579911,822360.593000,1.71604000e-06,4.54032000,0
1777060868.594714,822360.609000,1.71628000e-06,4.54004000,0
1777060868.609714,822360.625000,1.71666000e-06,4.54049000,0
1777060868.625716,822360.640000,1.71678000e-06,4.53829000,0
1777060868.640224,822360.656000,1.71687000e-06,4.53553000,0
1777060868.655968,822360.671000,1.71647000e-06,4.53436000,0
1777060868.671191,822360.687000,1.71612000e-06,4.53359000,0
1777060868.686188,822360.687000,1.71589000e-06,4.53768000,0
1777060868.701189,822360.703000,1.71581000e-06,4.53905000,0
1777060868.716189,822360.718000,1.71628000e-06,4.54008000,0
1777060868.731910,822360.734000,1.71668000e-06,4.53896000,0
1777060868.746843,822360.750000,1.71688000e-06,4.53808000,0
1777060868.762352,822360.765000,1.71689000e-06,4.53624000,0
1777060868.777201,822360.781000,1.71664000e-06,4.53409000,0
1777060868.792206,822360.796000,1.71628000e-06,4.53379000,0
1777060868.807336,822360.812000,1.71581000e-06,4.53466000,0
1777060868.822331,822360.828000,1.71579000e-06,4.53667000,0
1777060868.837664,822360.843000,1.71609000e-06,4.54002000,0
1777060868.852815,822360.859000,1.71639000e-06,4.53963000,0
1777060868.867988,822360.875000,1.71685000e-06,4.53911000,0
1777060868.883009,822360.890000,1.71684000e-06,4.53687000,0
1777060868.898013,822360.906000,1.71676000e-06,4.53462000,0
1777060868.914058,822360.921000,1.71652000e-06,4.53250000,0
1777060868.929059,822360.937000,1.71635000e-06,4.53358000,0
1777060868.944058,822360.953000,1.71595000e-06,4.53580000,0
1777060868.959575,822360.968000,1.71630000e-06,4.53723000,0
1777060868.973928,822360.984000,1.71642000e-06,4.53935000,0
1777060868.989353,822361.000000,1.71672000e-06,4.53961000,0
1777060869.005359,822361.015000,1.71734000e-06,4.53544000,0
1777060869.020272,822361.031000,1.71702000e-06,4.53456000,0
1777060869.035212,822361.046000,1.71699000e-06,4.53325000,0
1777060869.050789,822361.062000,1.71699000e-06,4.53325000,0
1777060869.050890,822361.062000,1.71635000e-06,4.53308000,0
1777060869.066403,822361.078000,1.71635000e-06,4.53308000,0
1777060869.067792,822361.078000,1.71609000e-06,4.53554000,0
1777060869.082295,822361.093000,1.71602000e-06,4.53854000,0
1777060869.097847,822361.109000,1.71602000e-06,4.53854000,0
1777060869.098847,822361.109000,1.71653000e-06,4.53906000,0
1777060869.114080,822361.125000,1.71653000e-06,4.53906000,0
1777060869.115079,822361.125000,1.71666000e-06,4.53930000,0
1777060869.130100,822361.140000,1.71666000e-06,4.53930000,0
1777060869.131113,822361.140000,1.71719000e-06,4.53908000,0
1777060869.145156,822361.156000,1.71719000e-06,4.53908000,0
1777060869.147156,822361.156000,1.71737000e-06,4.53628000,0
1777060869.161518,822361.171000,1.71672000e-06,4.53498000,0
1777060869.176796,822361.187000,1.71631000e-06,4.53356000,0
1777060869.192168,822361.203000,1.71623000e-06,4.53575000,0
1777060869.207171,822361.218000,1.71609000e-06,4.53831000,0
1777060869.222172,822361.234000,1.71647000e-06,4.54101000,0
1777060869.237176,822361.250000,1.71681000e-06,4.54078000,0
1777060869.252786,822361.265000,1.71687000e-06,4.53842000,0
1777060869.267917,822361.281000,1.71727000e-06,4.53912000,0
1777060869.282916,822361.296000,1.71691000e-06,4.53602000,0
1777060869.298659,822361.312000,1.71650000e-06,4.53543000,0
1777060869.313703,822361.328000,1.71620000e-06,4.53540000,0
1777060869.328708,822361.343000,1.71597000e-06,4.53616000,0
1777060869.343707,822361.359000,1.71616000e-06,4.53966000,0
1777060869.358713,822361.375000,1.71644000e-06,4.54185000,0
1777060869.374507,822361.390000,1.71697000e-06,4.54122000,0
1777060869.389202,822361.390000,1.71689000e-06,4.53856000,0
1777060869.404871,822361.406000,1.71699000e-06,4.53757000,0
1777060869.419382,822361.421000,1.71669000e-06,4.53537000,0
1777060869.435382,822361.437000,1.71623000e-06,4.53397000,0
1777060869.449707,822361.453000,1.71578000e-06,4.53670000,0
1777060869.464711,822361.468000,1.71581000e-06,4.53939000,0
1777060869.480348,822361.484000,1.71610000e-06,4.54117000,0
1777060869.495799,822361.500000,1.71684000e-06,4.54169000,0
1777060869.511098,822361.515000,1.71673000e-06,4.53874000,0
1777060869.526608,822361.531000,1.71675000e-06,4.53723000,0
1777060869.541458,822361.546000,1.71659000e-06,4.53604000,0
1777060869.556607,822361.562000,1.71633000e-06,4.53456000,0
1777060869.571712,822361.578000,1.71579000e-06,4.53413000,0
1777060869.586940,822361.593000,1.71605000e-06,4.53756000,0
1777060869.601902,822361.609000,1.71570000e-06,4.53951000,0
1777060869.617415,822361.625000,1.71646000e-06,4.54074000,0
1777060869.632555,822361.640000,1.71654000e-06,4.53983000,0
1777060869.647596,822361.656000,1.71680000e-06,4.53744000,0
1777060869.662911,822361.671000,1.71672000e-06,4.53546000,0
1777060869.677985,822361.687000,1.71665000e-06,4.53341000,0
1777060869.693426,822361.703000,1.71618000e-06,4.53342000,0
1777060869.708426,822361.718000,1.71562000e-06,4.53493000,0
1777060869.723936,822361.734000,1.71573000e-06,4.53744000,0
1777060869.738446,822361.750000,1.71605000e-06,4.53979000,0
1777060869.754452,822361.765000,1.71643000e-06,4.53924000,0
1777060869.769479,822361.781000,1.71683000e-06,4.53804000,0
1777060869.784601,822361.796000,1.71692000e-06,4.53550000,0
1777060869.799605,822361.812000,1.71668000e-06,4.53379000,0
1777060869.815233,822361.828000,1.71642000e-06,4.53352000,0
1777060869.830384,822361.843000,1.71641000e-06,4.53449000,0
1777060869.845421,822361.859000,1.71597000e-06,4.53654000,0
1777060869.860937,822361.875000,1.71604000e-06,4.53828000,0
1777060869.875602,822361.890000,1.71638000e-06,4.53930000,0
1777060869.890649,822361.906000,1.71661000e-06,4.53905000,0
1777060869.906301,822361.921000,1.71714000e-06,4.53794000,0
1777060869.921347,822361.937000,1.71673000e-06,4.53497000,0
1777060869.936750,822361.937000,1.71673000e-06,4.53497000,0
1777060869.937751,822361.953000,1.71631000e-06,4.53297000,0
1777060869.952260,822361.953000,1.71626000e-06,4.53404000,0
1777060869.967591,822361.968000,1.71588000e-06,4.53557000,0
1777060869.982705,822361.984000,1.71572000e-06,4.53866000,0
1777060869.998017,822362.000000,1.71613000e-06,4.53888000,0
1777060870.013019,822362.015000,1.71665000e-06,4.53846000,0
1777060870.028019,822362.031000,1.71677000e-06,4.53743000,0
1777060870.043046,822362.046000,1.71677000e-06,4.53743000,0
1777060870.044046,822362.046000,1.71679000e-06,4.53529000,0
1777060870.059753,822362.062000,1.71679000e-06,4.53529000,0
1777060870.060751,822362.062000,1.71694000e-06,4.53480000,0
1777060870.075771,822362.078000,1.71628000e-06,4.53453000,0
1777060870.090771,822362.093000,1.71617000e-06,4.53369000,0
1777060870.106241,822362.109000,1.71616000e-06,4.53614000,0
1777060870.121242,822362.125000,1.71628000e-06,4.54090000,0
1777060870.136241,822362.140000,1.71628000e-06,4.54090000,0
1777060870.137240,822362.140000,1.71662000e-06,4.53930000,0
1777060870.152114,822362.156000,1.71700000e-06,4.53899000,0
1777060870.168132,822362.171000,1.71712000e-06,4.53734000,0
1777060870.183225,822362.187000,1.71695000e-06,4.53457000,0
1777060870.198225,822362.203000,1.71669000e-06,4.53405000,0
1777060870.213225,822362.218000,1.71594000e-06,4.53336000,0
1777060870.228227,822362.234000,1.71595000e-06,4.53610000,0
1777060870.243224,822362.250000,1.71614000e-06,4.53784000,0
1777060870.259228,822362.265000,1.71640000e-06,4.53975000,0
1777060870.273954,822362.281000,1.71689000e-06,4.53889000,0
1777060870.289891,822362.296000,1.71712000e-06,4.53716000,0
1777060870.304975,822362.312000,1.71712000e-06,4.53716000,0
1777060870.305975,822362.312000,1.71710000e-06,4.53527000,0
1777060870.321092,822362.328000,1.71710000e-06,4.53527000,0
1777060870.322094,822362.328000,1.71658000e-06,4.53506000,0
1777060870.337186,822362.343000,1.71613000e-06,4.53515000,0
1777060870.352379,822362.359000,1.71619000e-06,4.53771000,0
1777060870.367404,822362.375000,1.71610000e-06,4.53978000,0
1777060870.382866,822362.390000,1.71655000e-06,4.54199000,0
1777060870.397597,822362.406000,1.71681000e-06,4.54256000,0
1777060870.413333,822362.421000,1.71693000e-06,4.53958000,0
1777060870.428336,822362.437000,1.71696000e-06,4.53805000,0
1777060870.443545,822362.453000,1.71698000e-06,4.53609000,0
1777060870.458748,822362.468000,1.71654000e-06,4.53419000,0
1777060870.473796,822362.484000,1.71611000e-06,4.53695000,0
1777060870.489298,822362.500000,1.71621000e-06,4.53622000,0
1777060870.503793,822362.515000,1.71622000e-06,4.53974000,0
1777060870.519301,822362.531000,1.71648000e-06,4.54219000,0
1777060870.534301,822362.546000,1.71673000e-06,4.54034000,0
1777060870.549300,822362.562000,1.71700000e-06,4.53960000,0
1777060870.564306,822362.578000,1.71676000e-06,4.53517000,0
1777060870.579915,822362.593000,1.71638000e-06,4.53645000,0
1777060870.595468,822362.609000,1.71606000e-06,4.53695000,0
1777060870.609976,822362.625000,1.71606000e-06,4.53695000,0
1777060870.610976,822362.625000,1.71594000e-06,4.53821000,0
1777060870.626081,822362.640000,1.71612000e-06,4.53970000,0
1777060870.641085,822362.656000,1.71612000e-06,4.53970000,0
1777060870.643062,822362.656000,1.71646000e-06,4.54048000,0
1777060870.657299,822362.671000,1.71667000e-06,4.54020000,0
1777060870.673006,822362.687000,1.71698000e-06,4.53843000,0
1777060870.687643,822362.703000,1.71679000e-06,4.53674000,0
1777060870.702643,822362.718000,1.71679000e-06,4.53674000,0
1777060870.704644,822362.718000,1.71656000e-06,4.53453000,0
1777060870.719245,822362.734000,1.71617000e-06,4.53474000,0
1777060870.734756,822362.750000,1.71573000e-06,4.53661000,0
1777060870.750142,822362.765000,1.71589000e-06,4.53808000,0
1777060870.764456,822362.765000,1.71626000e-06,4.53956000,0
1777060870.780181,822362.781000,1.71662000e-06,4.53917000,0
1777060870.795183,822362.796000,1.71673000e-06,4.54088000,0
1777060870.810188,822362.812000,1.71669000e-06,4.53783000,0
1777060870.825765,822362.828000,1.71652000e-06,4.53465000,0
1777060870.841274,822362.843000,1.71621000e-06,4.53255000,0
1777060870.856277,822362.859000,1.71598000e-06,4.53404000,0
1777060870.870785,822362.875000,1.71572000e-06,4.53582000,0
1777060870.886785,822362.890000,1.71577000e-06,4.53925000,0
1777060870.901791,822362.906000,1.71625000e-06,4.54073000,0
1777060870.916402,822362.921000,1.71688000e-06,4.53938000,0
1777060870.931911,822362.937000,1.71682000e-06,4.53698000,0
1777060870.947425,822362.953000,1.71687000e-06,4.53497000,0
1777060870.962425,822362.968000,1.71651000e-06,4.53343000,0
1777060870.976933,822362.984000,1.71611000e-06,4.53506000,0
1777060870.993038,822363.000000,1.71611000e-06,4.53497000,0
1777060871.008039,822363.015000,1.71603000e-06,4.53568000,0
1777060871.023553,822363.031000,1.71592000e-06,4.53916000,0
1777060871.038744,822363.046000,1.71643000e-06,4.53847000,0
1777060871.053872,822363.062000,1.71691000e-06,4.53628000,0
1777060871.068913,822363.078000,1.71736000e-06,4.53532000,0
1777060871.083913,822363.093000,1.71688000e-06,4.53401000,0
1777060871.099911,822363.109000,1.71651000e-06,4.53261000,0
1777060871.114911,822363.125000,1.71611000e-06,4.53357000,0
1777060871.129913,822363.140000,1.71597000e-06,4.53553000,0
1777060871.144913,822363.156000,1.71610000e-06,4.53996000,0
1777060871.160431,822363.171000,1.71641000e-06,4.53833000,0
1777060871.175568,822363.187000,1.71669000e-06,4.53772000,0
1777060871.190687,822363.203000,1.71703000e-06,4.53566000,0
1777060871.205687,822363.218000,1.71695000e-06,4.53593000,0
1777060871.220688,822363.234000,1.71675000e-06,4.53297000,0
1777060871.236686,822363.250000,1.71650000e-06,4.53568000,0
1777060871.251687,822363.265000,1.71616000e-06,4.53639000,0
1777060871.266195,822363.281000,1.71617000e-06,4.53795000,0
1777060871.282245,822363.296000,1.71672000e-06,4.54019000,0
1777060871.296830,822363.312000,1.71681000e-06,4.53999000,0
1777060871.311834,822363.328000,1.71724000e-06,4.53808000,0
1777060871.327355,822363.328000,1.71712000e-06,4.53594000,0
1777060871.342571,822363.343000,1.71711000e-06,4.53427000,0
1777060871.357575,822363.359000,1.71678000e-06,4.53395000,0
1777060871.372704,822363.375000,1.71600000e-06,4.53747000,0
1777060871.388213,822363.390000,1.71622000e-06,4.53847000,0
1777060871.403214,822363.406000,1.71644000e-06,4.53995000,0
1777060871.418213,822363.421000,1.71672000e-06,4.54037000,0
1777060871.434211,822363.437000,1.71674000e-06,4.54159000,0
1777060871.449198,822363.453000,1.71711000e-06,4.53751000,0
1777060871.464201,822363.468000,1.71709000e-06,4.53641000,0
1777060871.479630,822363.484000,1.71682000e-06,4.53452000,0
1777060871.494205,822363.500000,1.71652000e-06,4.53507000,0
1777060871.510206,822363.515000,1.71609000e-06,4.53726000,0
1777060871.525205,822363.531000,1.71586000e-06,4.53758000,0
1777060871.540584,822363.546000,1.71627000e-06,4.54254000,0
1777060871.555593,822363.562000,1.71689000e-06,4.54227000,0
1777060871.570803,822363.578000,1.71703000e-06,4.53976000,0
1777060871.586128,822363.593000,1.71694000e-06,4.53619000,0
1777060871.600637,822363.609000,1.71677000e-06,4.53475000,0
1777060871.615640,822363.625000,1.71623000e-06,4.53597000,0
1777060871.631637,822363.640000,1.71611000e-06,4.53738000,0
1777060871.646637,822363.656000,1.71594000e-06,4.53953000,0
1777060871.661577,822363.671000,1.71613000e-06,4.54053000,0
1777060871.676893,822363.687000,1.71650000e-06,4.54252000,0
1777060871.692403,822363.703000,1.71670000e-06,4.53991000,0
1777060871.706908,822363.718000,1.71653000e-06,4.53676000,0
1777060871.722913,822363.734000,1.71671000e-06,4.53655000,0
1777060871.737912,822363.750000,1.71650000e-06,4.53447000,0
1777060871.752917,822363.765000,1.71608000e-06,4.53568000,0
1777060871.767935,822363.781000,1.71582000e-06,4.53700000,0
1777060871.783647,822363.796000,1.71561000e-06,4.53995000,0
1777060871.798645,822363.812000,1.71624000e-06,4.54152000,0
1777060871.814163,822363.828000,1.71664000e-06,4.54135000,0
1777060871.828545,822363.843000,1.71713000e-06,4.53685000,0
1777060871.844543,822363.859000,1.71688000e-06,4.53492000,0
1777060871.859058,822363.875000,1.71647000e-06,4.53284000,0
1777060871.874568,822363.890000,1.71617000e-06,4.53435000,0
1777060871.889571,822363.890000,1.71573000e-06,4.53648000,0
1777060871.904572,822363.906000,1.71595000e-06,4.53834000,0
1777060871.920132,822363.921000,1.71601000e-06,4.53816000,0
1777060871.934640,822363.937000,1.71641000e-06,4.53965000,0
1777060871.950639,822363.953000,1.71681000e-06,4.53967000,0
1777060871.965645,822363.968000,1.71689000e-06,4.53545000,0
1777060871.980247,822363.984000,1.71699000e-06,4.53496000,0
1777060871.996251,822364.000000,1.71621000e-06,4.53286000,0
1777060872.011251,822364.015000,1.71591000e-06,4.53420000,0
1777060872.025765,822364.031000,1.71588000e-06,4.53588000,0
1777060872.041275,822364.046000,1.71625000e-06,4.53946000,0
1777060872.056281,822364.062000,1.71642000e-06,4.54078000,0
1777060872.071789,822364.078000,1.71659000e-06,4.53866000,0
1777060872.086788,822364.093000,1.71696000e-06,4.53685000,0
1777060872.101788,822364.109000,1.71688000e-06,4.53555000,0
1777060872.116788,822364.125000,1.71657000e-06,4.53306000,0
1777060872.132297,822364.140000,1.71625000e-06,4.53292000,0
1777060872.147807,822364.156000,1.71591000e-06,4.53397000,0
1777060872.162812,822364.171000,1.71613000e-06,4.53571000,0
1777060872.178319,822364.187000,1.71622000e-06,4.53806000,0
1777060872.193476,822364.203000,1.71663000e-06,4.53926000,0
1777060872.208478,822364.218000,1.71723000e-06,4.53840000,0
1777060872.223479,822364.234000,1.71688000e-06,4.53477000,0
1777060872.238983,822364.250000,1.71676000e-06,4.53313000,0
1777060872.254498,822364.265000,1.71664000e-06,4.53266000,0
1777060872.269020,822364.281000,1.71620000e-06,4.53471000,0
1777060872.285016,822364.296000,1.71618000e-06,4.53665000,0
1777060872.300017,822364.312000,1.71637000e-06,4.53899000,0
1777060872.315024,822364.328000,1.71668000e-06,4.53862000,0
1777060872.330479,822364.343000,1.71705000e-06,4.53883000,0
1777060872.345095,822364.359000,1.71717000e-06,4.53696000,0
1777060872.360789,822364.375000,1.71713000e-06,4.53513000,0
1777060872.375424,822364.390000,1.71684000e-06,4.53295000,0
1777060872.390931,822364.406000,1.71633000e-06,4.53216000,0
1777060872.405931,822364.421000,1.71647000e-06,4.53680000,0
1777060872.420932,822364.421000,1.71607000e-06,4.53870000,0
1777060872.435935,822364.437000,1.71650000e-06,4.54156000,0
1777060872.451226,822364.453000,1.71704000e-06,4.54112000,0
1777060872.466735,822364.468000,1.71735000e-06,4.53870000,0
1777060872.481754,822364.484000,1.71715000e-06,4.53676000,0
1777060872.496756,822364.500000,1.71686000e-06,4.53553000,0
1777060872.512753,822364.515000,1.71650000e-06,4.53510000,0
1777060872.527755,822364.531000,1.71604000e-06,4.53686000,0
1777060872.542754,822364.546000,1.71594000e-06,4.53749000,0
1777060872.558070,822364.562000,1.71643000e-06,4.53879000,0
1777060872.572809,822364.578000,1.71677000e-06,4.54016000,0
1777060872.587830,822364.593000,1.71691000e-06,4.54040000,0
1777060872.603363,822364.609000,1.71721000e-06,4.53969000,0
1777060872.618622,822364.625000,1.71697000e-06,4.53636000,0
1777060872.633937,822364.640000,1.71697000e-06,4.53636000,0
1777060872.634939,822364.640000,1.71674000e-06,4.53397000,0
1777060872.650295,822364.656000,1.71631000e-06,4.53353000,0
1777060872.665473,822364.671000,1.71612000e-06,4.53639000,0
1777060872.680012,822364.687000,1.71615000e-06,4.53907000,0
1777060872.695521,822364.703000,1.71650000e-06,4.53982000,0
1777060872.710521,822364.718000,1.71685000e-06,4.53924000,0
1777060872.725521,822364.734000,1.71700000e-06,4.53796000,0
1777060872.740521,822364.750000,1.71693000e-06,4.53671000,0
1777060872.756307,822364.765000,1.71704000e-06,4.53396000,0
1777060872.771601,822364.781000,1.71642000e-06,4.53467000,0
1777060872.786182,822364.796000,1.71590000e-06,4.53719000,0
1777060872.801691,822364.812000,1.71620000e-06,4.53803000,0
1777060872.816695,822364.828000,1.71622000e-06,4.54029000,0
1777060872.832404,822364.843000,1.71686000e-06,4.53989000,0
1777060872.847623,822364.859000,1.71699000e-06,4.53914000,0
1777060872.862817,822364.875000,1.71699000e-06,4.53914000,0
1777060872.863817,822364.875000,1.71721000e-06,4.53700000,0
1777060872.878326,822364.890000,1.71721000e-06,4.53700000,0
1777060872.879326,822364.890000,1.71665000e-06,4.53653000,0
1777060872.894833,822364.906000,1.71665000e-06,4.53653000,0
1777060872.895835,822364.906000,1.71617000e-06,4.53455000,0
1777060872.910966,822364.921000,1.71606000e-06,4.53611000,0
1777060872.925570,822364.937000,1.71606000e-06,4.53611000,0
1777060872.926569,822364.937000,1.71606000e-06,4.53832000,0
1777060872.941807,822364.953000,1.71606000e-06,4.53832000,0
1777060872.942807,822364.953000,1.71614000e-06,4.53926000,0
1777060872.957814,822364.968000,1.71636000e-06,4.54206000,0
1777060872.972844,822364.984000,1.71683000e-06,4.54106000,0
1777060872.987919,822365.000000,1.71696000e-06,4.53854000,0
1777060873.003429,822365.015000,1.71696000e-06,4.53854000,0
1777060873.004429,822365.015000,1.71674000e-06,4.53503000,0
1777060873.019884,822365.031000,1.71641000e-06,4.53349000,0
1777060873.034431,822365.046000,1.71596000e-06,4.53392000,0
1777060873.049914,822365.062000,1.71596000e-06,4.53392000,0
1777060873.050914,822365.062000,1.71600000e-06,4.53788000,0
1777060873.066363,822365.078000,1.71600000e-06,4.53788000,0
1777060873.067364,822365.078000,1.71613000e-06,4.53952000,0
1777060873.082519,822365.093000,1.71613000e-06,4.53952000,0
1777060873.083520,822365.093000,1.71632000e-06,4.53975000,0
1777060873.098519,822365.109000,1.71684000e-06,4.53990000,0
1777060873.113010,822365.125000,1.71674000e-06,4.53912000,0
1777060873.129084,822365.140000,1.71685000e-06,4.53589000,0
1777060873.144085,822365.156000,1.71652000e-06,4.53375000,0
1777060873.159089,822365.171000,1.71636000e-06,4.53270000,0
1777060873.173895,822365.187000,1.71636000e-06,4.53270000,0
1777060873.174896,822365.187000,1.71599000e-06,4.53558000,0
1777060873.189957,822365.203000,1.71627000e-06,4.53806000,0
1777060873.205160,822365.218000,1.71627000e-06,4.53806000,0
1777060873.206159,822365.218000,1.71628000e-06,4.53998000,0
1777060873.221468,822365.234000,1.71628000e-06,4.53998000,0
1777060873.222468,822365.234000,1.71637000e-06,4.53845000,0
1777060873.237110,822365.250000,1.71637000e-06,4.53845000,0
1777060873.238110,822365.250000,1.71698000e-06,4.53670000,0
1777060873.253827,822365.265000,1.71694000e-06,4.53477000,0
1777060873.269339,822365.281000,1.71656000e-06,4.53234000,0
1777060873.283860,822365.296000,1.71639000e-06,4.53301000,0
1777060873.298860,822365.312000,1.71615000e-06,4.53470000,0
1777060873.314860,822365.328000,1.71596000e-06,4.53659000,0
1777060873.328864,822365.343000,1.71614000e-06,4.54031000,0
1777060873.344417,822365.359000,1.71675000e-06,4.53870000,0
1777060873.360155,822365.375000,1.71708000e-06,4.53759000,0
1777060873.375356,822365.390000,1.71708000e-06,4.53759000,0
1777060873.376356,822365.390000,1.71699000e-06,4.53598000,0
1777060873.391021,822365.406000,1.71699000e-06,4.53598000,0
1777060873.392023,822365.406000,1.71682000e-06,4.53357000,0
1777060873.407786,822365.421000,1.71634000e-06,4.53303000,0
1777060873.422965,822365.437000,1.71613000e-06,4.53298000,0
1777060873.437965,822365.453000,1.71589000e-06,4.53729000,0
1777060873.452474,822365.468000,1.71613000e-06,4.53870000,0
1777060873.468330,822365.484000,1.71660000e-06,4.53934000,0
1777060873.482842,822365.484000,1.71660000e-06,4.53934000,0
1777060873.484841,822365.500000,1.71710000e-06,4.54059000,0
1777060873.499841,822365.515000,1.71714000e-06,4.53750000,0
1777060873.514842,822365.515000,1.71704000e-06,4.53306000,0
1777060873.530131,822365.531000,1.71667000e-06,4.53175000,0
1777060873.545304,822365.546000,1.71628000e-06,4.53375000,0
1777060873.559825,822365.562000,1.71609000e-06,4.53563000,0
1777060873.575354,822365.578000,1.71631000e-06,4.53941000,0
1777060873.590450,822365.593000,1.71631000e-06,4.53941000,0
1777060873.591450,822365.593000,1.71633000e-06,4.54003000,0
1777060873.606450,822365.609000,1.71684000e-06,4.54013000,0
1777060873.621450,822365.625000,1.71703000e-06,4.53769000,0
1777060873.636450,822365.640000,1.71685000e-06,4.53577000,0
1777060873.652450,822365.656000,1.71687000e-06,4.53346000,0
1777060873.666960,822365.671000,1.71660000e-06,4.53372000,0
1777060873.682720,822365.687000,1.71615000e-06,4.53454000,0
1777060873.697718,822365.703000,1.71623000e-06,4.53838000,0
1777060873.712718,822365.718000,1.71623000e-06,4.53838000,0
1777060873.713720,822365.718000,1.71630000e-06,4.53927000,0
1777060873.728720,822365.734000,1.71673000e-06,4.53938000,0
1777060873.743719,822365.750000,1.71712000e-06,4.53925000,0
1777060873.759723,822365.765000,1.71712000e-06,4.53925000,0
1777060873.760725,822365.765000,1.71717000e-06,4.53803000,0
1777060873.775742,822365.781000,1.71676000e-06,4.53419000,0
1777060873.790352,822365.796000,1.71700000e-06,4.53493000,0
1777060873.805354,822365.812000,1.71621000e-06,4.53581000,0
1777060873.821352,822365.828000,1.71579000e-06,4.53812000,0
