host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060375.018181,821867.031000,29191000,0.17033300,73157591
1777060375.021275,821867.031000,29194000,0.17033300,73157591
1777060375.024816,821867.031000,29197000,0.17033300,73157591
1777060375.028099,821867.031000,29200000,0.17033300,73157591
1777060375.030754,821867.046000,29203000,0.17033300,73157591
1777060375.033977,821867.046000,29206000,0.17033300,73157591
1777060375.037146,821867.046000,29209000,0.17033300,73157591
1777060375.040281,821867.046000,29212000,0.17033300,73157591
1777060375.043029,821867.046000,29215000,0.17033300,73157591
1777060375.046219,821867.062000,29218000,0.17033300,73157591
1777060375.048889,821867.062000,29221000,0.17033300,73157591
1777060375.052058,821867.062000,29224000,0.17033300,73157591
1777060375.055204,821867.062000,29227000,0.17033300,73157591
1777060375.058457,821867.062000,29230000,0.17033300,73157591
1777060375.061152,821867.062000,29233000,0.17033300,73157591
1777060375.064310,821867.078000,29236000,0.17033300,73157591
1777060375.067464,821867.078000,29239000,0.17033300,73157591
1777060375.070594,821867.078000,29242000,0.17033300,73157591
1777060375.073348,821867.078000,29245000,0.17033300,73157591
1777060375.076525,821867.078000,29248000,0.17033300,73157591
1777060375.079762,821867.093000,29251000,0.17033300,73157591
1777060375.082411,821867.093000,29254000,0.17033300,73157591
1777060375.085613,821867.093000,29257000,0.17033300,73157591
1777060375.088350,821867.093000,29260000,0.17033300,73157591
1777060375.091909,821867.093000,29263000,0.17033300,73157591
1777060375.094945,821867.109000,29266000,0.17033300,73157591
1777060375.097578,821867.109000,29269000,0.17033300,73157591
1777060375.100724,821867.109000,29272000,0.17033300,73157591
1777060375.103786,821867.109000,29275000,0.17033300,73157591
1777060375.106787,821867.109000,29278000,0.17033300,73157591
1777060375.109828,821867.125000,29281000,0.17033300,73157591
1777060375.112983,821867.125000,29284000,0.17033300,73157591
1777060375.116171,821867.125000,29287000,0.17033300,73157591
1777060375.118963,821867.125000,29290000,0.17033300,73157591
1777060375.122126,821867.125000,29293000,0.17033300,73157591
1777060375.125271,821867.140000,29296000,0.17033300,73157591
1777060375.128437,821867.140000,29299000,0.17033300,73157591
1777060375.131054,821867.140000,29302000,0.17033300,73157591
1777060375.134389,821867.140000,29305000,0.17033300,73157591
1777060375.137576,821867.140000,29308000,0.17033300,73157591
1777060375.140249,821867.156000,29311000,0.17033300,73157591
1777060375.143427,821867.156000,29314000,0.17033300,73157591
1777060375.146585,821867.156000,29317000,0.17033300,73157591
1777060375.149116,821867.156000,29320000,0.17033300,73157591
1777060375.152117,821867.156000,29323000,0.17033300,73157591
1777060375.155117,821867.156000,29326000,0.17033300,73157591
1777060375.158118,821867.171000,29329000,0.17033300,73157591
1777060375.161122,821867.171000,29332000,0.17033300,73157591
1777060375.164120,821867.171000,29335000,0.17033300,73157591
1777060375.167124,821867.171000,29338000,0.17033300,73157591
1777060375.170124,821867.171000,29341000,0.17033300,73157591
1777060375.173125,821867.187000,29344000,0.17033300,73157591
1777060375.177124,821867.187000,29347000,0.17033300,73157591
1777060375.180128,821867.187000,29350000,0.17033300,73157591
1777060375.182639,821867.187000,29353000,0.17033300,73157591
1777060375.186201,821867.187000,29356000,0.17033300,73157591
1777060375.188737,821867.203000,29359000,0.17033300,73157591
1777060375.191738,821867.203000,29362000,0.17033300,73157591
1777060375.194738,821867.203000,29365000,0.17033300,73157591
1777060375.197740,821867.203000,29368000,0.17033300,73157591
1777060375.200737,821867.203000,29371000,0.17033300,73157591
1777060375.204112,821867.218000,29374000,0.17033300,73157591
1777060375.207283,821867.218000,29377000,0.17033300,73157591
1777060375.210476,821867.218000,29380000,0.17033300,73157591
1777060375.213191,821867.218000,29383000,0.17033300,73157591
1777060375.216348,821867.218000,29386000,0.17033300,73157591
1777060375.219497,821867.234000,29389000,0.17033300,73157591
1777060375.222502,821867.234000,29392000,0.17033300,73157591
1777060375.225530,821867.234000,29395000,0.17033300,73157591
1777060375.228530,821867.234000,29398000,0.17033300,73157591
1777060375.231529,821867.234000,29401000,0.17033300,73157591
1777060375.234042,821867.250000,29404000,0.17033300,73157591
1777060375.237041,821867.250000,29407000,0.17033300,73157591
1777060375.240040,821867.250000,29410000,0.17033300,73157591
1777060375.244042,821867.250000,29413000,0.17033300,73157591
1777060375.247041,821867.250000,29416000,0.17033300,73157591
1777060375.250041,821867.265000,29419000,0.17033300,73157591
1777060375.253046,821867.265000,29422000,0.17033300,73157591
1777060375.256046,821867.265000,29425000,0.17033300,73157591
1777060375.259046,821867.265000,29428000,0.17033300,73157591
1777060375.262046,821867.265000,29431000,0.17033300,73157591
1777060375.264048,821867.265000,29434000,0.17033300,73157591
1777060375.267565,821867.281000,29437000,0.17033300,73157591
1777060375.270564,821867.281000,29440000,0.17033300,73157591
1777060375.274370,821867.281000,29443000,0.17033300,73157591
1777060375.277338,821867.281000,29446000,0.17033300,73157591
1777060375.280086,821867.281000,29449000,0.17033300,73157591
1777060375.283335,821867.296000,29452000,0.17033300,73157591
1777060375.286528,821867.296000,29455000,0.17033300,73157591
1777060375.289198,821867.296000,29458000,0.17033300,73157591
1777060375.292576,821867.296000,29461000,0.17033300,73157591
1777060375.295212,821867.296000,29464000,0.17033300,73157591
1777060375.298395,821867.312000,29467000,0.17033300,73157591
1777060375.301591,821867.312000,29470000,0.17033300,73157591
1777060375.304777,821867.312000,29473000,0.17033300,73157591
1777060375.307540,821867.312000,29476000,0.17033300,73157591
1777060375.310799,821867.312000,29479000,0.17033300,73157591
1777060375.313369,821867.328000,29482000,0.17033300,73157591
1777060375.315888,821867.328000,29485000,0.17033300,73157591
1777060375.319409,821867.328000,29488000,0.17033300,73157591
1777060375.322913,821867.328000,29491000,0.17033300,73157591
1777060375.325923,821867.328000,29494000,0.17033300,73157591
1777060375.328919,821867.343000,29497000,0.17033300,73157591
1777060375.331977,821867.343000,29500000,0.17033300,73157591
1777060375.335072,821867.343000,29503000,0.17033300,73157591
1777060375.337781,821867.343000,29506000,0.17033300,73157591
1777060375.341007,821867.343000,29509000,0.17033300,73157591
1777060375.344158,821867.359000,29512000,0.17033300,73157591
1777060375.347302,821867.359000,29515000,0.17033300,73157591
1777060375.350454,821867.359000,29518000,0.17033300,73157591
1777060375.353139,821867.359000,29521000,0.17033300,73157591
1777060375.356300,821867.359000,29524000,0.17033300,73157591
1777060375.359496,821867.375000,29527000,0.17033300,73157591
1777060375.362135,821867.375000,29530000,0.17033300,73157591
1777060375.365300,821867.375000,29533000,0.17033300,73157591
1777060375.368492,821867.375000,29536000,0.17033300,73157591
1777060375.371503,821867.375000,29539000,0.17033300,73157591
1777060375.374566,821867.390000,29542000,0.17033300,73157591
1777060375.376567,821867.390000,29545000,0.17033300,73157591
1777060375.380076,821867.390000,29548000,0.17033300,73157591
1777060375.383079,821867.390000,29551000,0.17033300,73157591
1777060375.386580,821867.390000,29554000,0.17033300,73157591
1777060375.389093,821867.390000,29557000,0.17033300,73157591
1777060375.392520,821867.406000,29560000,0.17033300,73157591
1777060375.395686,821867.406000,29563000,0.17033300,73157591
1777060375.398896,821867.406000,29566000,0.17033300,73157591
1777060375.402070,821867.406000,29569000,0.17033300,73157591
1777060375.404692,821867.406000,29572000,0.17033300,73157591
1777060375.407820,821867.421000,29575000,0.17033300,73157591
1777060375.410986,821867.421000,29578000,0.17033300,73157591
1777060375.414148,821867.421000,29581000,0.17033300,73157591
1777060375.417322,821867.421000,29584000,0.17033300,73157591
1777060375.420023,821867.421000,29587000,0.17033300,73157591
1777060375.423166,821867.437000,29590000,0.17033300,73157591
1777060375.426351,821867.437000,29593000,0.17033300,73157591
1777060375.429065,821867.437000,29596000,0.17033300,73157591
1777060375.432269,821867.437000,29599000,0.17033300,73157591
1777060375.435447,821867.437000,29602000,0.17033300,73157591
1777060375.438591,821867.453000,29605000,0.17033300,73157591
1777060375.441220,821867.453000,29608000,0.17033300,73157591
1777060375.444453,821867.453000,29611000,0.17033300,73157591
1777060375.447091,821867.453000,29614000,0.17033300,73157591
1777060375.450659,821867.453000,29617000,0.17033300,73157591
1777060375.453696,821867.468000,29620000,0.17033300,73157591
1777060375.456861,821867.468000,29623000,0.17033300,73157591
1777060375.459567,821867.468000,29626000,0.17033300,73157591
1777060375.462701,821867.468000,29629000,0.17033300,73157591
1777060375.465826,821867.468000,29632000,0.17033300,73157591
1777060375.468978,821867.484000,29635000,0.17033300,73157591
1777060375.471600,821867.484000,29638000,0.17033300,73157591
1777060375.474840,821867.484000,29641000,0.17033300,73157591
1777060375.478049,821867.484000,29644000,0.17033300,73157591
1777060375.480733,821867.484000,29647000,0.17033300,73157591
1777060375.483915,821867.500000,29650000,0.17033300,73157591
1777060375.487079,821867.500000,29653000,0.17033300,73157591
1777060375.490279,821867.500000,29656000,0.17033300,73157591
1777060375.492936,821867.500000,29659000,0.17033300,73157591
1777060375.496094,821867.500000,29662000,0.17033300,73157591
1777060375.499225,821867.500000,29665000,0.17033300,73157591
1777060375.502439,821867.515000,29668000,0.17033300,73157591
1777060375.505159,821867.515000,29671000,0.17033300,73157591
1777060375.508348,821867.515000,29674000,0.17033300,73157591
1777060375.511505,821867.515000,29677000,0.17033300,73157591
1777060375.514668,821867.515000,29680000,0.17033300,73157591
1777060375.517323,821867.531000,29683000,0.17033300,73157591
1777060375.520579,821867.531000,29686000,0.17033300,73157591
1777060375.523725,821867.531000,29689000,0.17033300,73157591
1777060375.526854,821867.531000,29692000,0.17033300,73157591
1777060375.529512,821867.531000,29695000,0.17033300,73157591
1777060375.532660,821867.546000,29698000,0.17033300,73157591
1777060375.535170,821867.546000,29701000,0.17033300,73157591
1777060375.538172,821867.546000,29704000,0.17033300,73157591
1777060375.541729,821867.546000,29707000,0.17033300,73157591
1777060375.544897,821867.546000,29710000,0.17033300,73157591
1777060375.548091,821867.562000,29713000,0.17033300,73157591
1777060375.550715,821867.562000,29716000,0.17033300,73157591
1777060375.553935,821867.562000,29719000,0.17033300,73157591
1777060375.557060,821867.562000,29722000,0.17033300,73157591
1777060375.560198,821867.562000,29725000,0.17033300,73157591
1777060375.563322,821867.578000,29728000,0.17033300,73157591
1777060375.565937,821867.578000,29731000,0.17033300,73157591
1777060375.569154,821867.578000,29734000,0.17033300,73157591
1777060375.572295,821867.578000,29737000,0.17033300,73157591
1777060375.575430,821867.578000,29740000,0.17033300,73157591
1777060375.578042,821867.593000,29743000,0.17033300,73157591
1777060375.581203,821867.593000,29746000,0.17033300,73157591
1777060375.584429,821867.593000,29749000,0.17033300,73157591
1777060375.587571,821867.593000,29752000,0.17033300,73157591
1777060375.590720,821867.593000,29755000,0.17033300,73157591
1777060375.593353,821867.609000,29758000,0.17033300,73157591
1777060375.596527,821867.609000,29761000,0.17033300,73157591
1777060375.599783,821867.609000,29764000,0.17033300,73157591
1777060375.602425,821867.609000,29767000,0.17033300,73157591
1777060375.605579,821867.609000,29770000,0.17033300,73157591
1777060375.608741,821867.625000,29773000,0.17033300,73157591
1777060375.611957,821867.625000,29776000,0.17033300,73157591
1777060375.614673,821867.625000,29779000,0.17033300,73157591
1777060375.617861,821867.625000,29782000,0.17033300,73157591
1777060375.621016,821867.625000,29785000,0.17033300,73157591
1777060375.623691,821867.625000,29788000,0.17033300,73157591
1777060375.626868,821867.640000,29791000,0.17033300,73157591
1777060375.629070,821867.640000,29794000,0.17033300,73157591
1777060375.632881,821867.640000,29797000,0.17033300,73157591
1777060375.635913,821867.640000,29800000,0.17033300,73157591
1777060375.637912,821867.640000,29803000,0.17033300,73157591
1777060375.641876,821867.656000,29806000,0.17033300,73157591
1777060375.644876,821867.656000,29809000,0.17033300,73157591
1777060375.647877,821867.656000,29812000,0.17033300,73157591
1777060375.651383,821867.656000,29815000,0.17033300,73157591
1777060375.653888,821867.656000,29818000,0.17033300,73157591
1777060375.656889,821867.671000,29821000,0.17033300,73157591
1777060375.659894,821867.671000,29824000,0.17033300,73157591
1777060375.663571,821867.671000,29827000,0.17033300,73157591
1777060375.666714,821867.671000,29830000,0.17033300,73157591
1777060375.669339,821867.671000,29833000,0.17033300,73157591
1777060375.672508,821867.687000,29836000,0.17033300,73157591
1777060375.675731,821867.687000,29839000,0.17033300,73157591
1777060375.678883,821867.687000,29842000,0.17033300,73157591
1777060375.681535,821867.687000,29845000,0.17033300,73157591
1777060375.684746,821867.687000,29848000,0.17033300,73157591
1777060375.687598,821867.703000,29851000,0.17033300,73157591
1777060375.690964,821867.703000,29854000,0.17033300,73157591
1777060375.693610,821867.703000,29857000,0.17033300,73157591
1777060375.696769,821867.703000,29860000,0.17033300,73157591
1777060375.699919,821867.703000,29863000,0.17033300,73157591
1777060375.703065,821867.718000,29866000,0.17033300,73157591
1777060375.705761,821867.718000,29869000,0.17033300,73157591
1777060375.708918,821867.718000,29872000,0.17033300,73157591
1777060375.712073,821867.718000,29875000,0.17033300,73157591
1777060375.715215,821867.718000,29878000,0.17033300,73157591
1777060375.718358,821867.734000,29881000,0.17033300,73157591
1777060375.721093,821867.734000,29884000,0.17033300,73157591
1777060375.724254,821867.734000,29887000,0.17033300,73157591
1777060375.727427,821867.734000,29890000,0.17033300,73157591
1777060375.730582,821867.734000,29893000,0.17033300,73157591
1777060375.733222,821867.734000,29896000,0.17033300,73157591
1777060375.736511,821867.750000,29899000,0.17033300,73157591
1777060375.739673,821867.750000,29902000,0.17033300,73157591
1777060375.742347,821867.750000,29905000,0.17033300,73157591
1777060375.745513,821867.750000,29908000,0.17033300,73157591
