host_timestamp_s,monotonic_s,primary,secondary,status
1777060448.559045,821940.562000,1.71731000e-06,4.54342000,0
1777060448.574583,821940.578000,1.71756000e-06,4.54093000,0
1777060448.589388,821940.593000,1.71756000e-06,4.54093000,0
1777060448.590967,821940.593000,1.71724000e-06,4.53634000,0
1777060448.605417,821940.609000,1.71724000e-06,4.53634000,0
1777060448.606417,821940.609000,1.71685000e-06,4.53886000,0
1777060448.621436,821940.625000,1.71649000e-06,4.53974000,0
1777060448.636385,821940.640000,1.71649000e-06,4.53974000,0
1777060448.638385,821940.640000,1.71650000e-06,4.54133000,0
1777060448.652745,821940.656000,1.71650000e-06,4.54133000,0
1777060448.653744,821940.656000,1.71651000e-06,4.54072000,0
1777060448.668746,821940.671000,1.71712000e-06,4.54339000,0
1777060448.684746,821940.687000,1.71748000e-06,4.54365000,0
1777060448.699745,821940.703000,1.71766000e-06,4.54033000,0
1777060448.715254,821940.718000,1.71749000e-06,4.53835000,0
1777060448.730392,821940.734000,1.71739000e-06,4.53616000,0
1777060448.745390,821940.750000,1.71679000e-06,4.53831000,0
1777060448.760398,821940.765000,1.71666000e-06,4.53973000,0
1777060448.775467,821940.781000,1.71676000e-06,4.54021000,0
1777060448.790478,821940.796000,1.71676000e-06,4.54021000,0
1777060448.792476,821940.796000,1.71672000e-06,4.54331000,0
1777060448.807529,821940.812000,1.71733000e-06,4.54199000,0
1777060448.822116,821940.828000,1.71753000e-06,4.54133000,0
1777060448.837624,821940.843000,1.71736000e-06,4.53935000,0
1777060448.852625,821940.859000,1.71738000e-06,4.53777000,0
1777060448.867626,821940.875000,1.71692000e-06,4.53673000,0
1777060448.882624,821940.890000,1.71653000e-06,4.53917000,0
1777060448.898625,821940.906000,1.71667000e-06,4.54086000,0
1777060448.913768,821940.921000,1.71688000e-06,4.54201000,0
1777060448.928307,821940.937000,1.71688000e-06,4.54201000,0
1777060448.930239,821940.937000,1.71743000e-06,4.54435000,0
1777060448.944843,821940.953000,1.71749000e-06,4.54227000,0
1777060448.960360,821940.968000,1.71760000e-06,4.54059000,0
1777060448.975184,821940.984000,1.71752000e-06,4.53805000,0
1777060448.990759,821941.000000,1.71712000e-06,4.53708000,0
1777060449.005799,821941.015000,1.71685000e-06,4.53808000,0
1777060449.021309,821941.031000,1.71698000e-06,4.54084000,0
1777060449.035815,821941.046000,1.71689000e-06,4.54169000,0
1777060449.051776,821941.062000,1.71735000e-06,4.54428000,0
1777060449.066442,821941.078000,1.71737000e-06,4.54474000,0
1777060449.082086,821941.093000,1.71775000e-06,4.54157000,0
1777060449.097210,821941.109000,1.71741000e-06,4.53989000,0
1777060449.112216,821941.125000,1.71741000e-06,4.53989000,0
1777060449.113217,821941.125000,1.71717000e-06,4.53941000,0
1777060449.128324,821941.140000,1.71713000e-06,4.53953000,0
1777060449.143324,821941.156000,1.71681000e-06,4.54104000,0
1777060449.158834,821941.171000,1.71668000e-06,4.54559000,0
1777060449.174430,821941.187000,1.71713000e-06,4.54475000,0
1777060449.189040,821941.203000,1.71716000e-06,4.54582000,0
