host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060868.395766,822360.406000,7579000,0.17033300,73157591
1777060868.398766,822360.406000,7582000,0.17033300,73157591
1777060868.401768,822360.406000,7585000,0.17033300,73157591
1777060868.404767,822360.406000,7588000,0.17033300,73157591
1777060868.407272,822360.421000,7591000,0.17033300,73157591
1777060868.411279,822360.421000,7594000,0.17033300,73157591
1777060868.414277,822360.421000,7597000,0.17033300,73157591
1777060868.417276,822360.421000,7600000,0.17033300,73157591
1777060868.420281,822360.421000,7603000,0.17033300,73157591
1777060868.422788,822360.437000,7606000,0.17033300,73157591
1777060868.425794,822360.437000,7609000,0.17033300,73157591
1777060868.428798,822360.437000,7612000,0.17033300,73157591
1777060868.431792,822360.437000,7615000,0.17033300,73157591
1777060868.434793,822360.437000,7618000,0.17033300,73157591
1777060868.437794,822360.453000,7621000,0.17033300,73157591
1777060868.440793,822360.453000,7624000,0.17033300,73157591
1777060868.443794,822360.453000,7627000,0.17033300,73157591
1777060868.447792,822360.453000,7630000,0.17033300,73157591
1777060868.450801,822360.453000,7633000,0.17033300,73157591
1777060868.453800,822360.468000,7636000,0.17033300,73157591
1777060868.456800,822360.468000,7639000,0.17033300,73157591
1777060868.459799,822360.468000,7642000,0.17033300,73157591
1777060868.462800,822360.468000,7645000,0.17033300,73157591
1777060868.465307,822360.468000,7648000,0.17033300,73157591
1777060868.468312,822360.484000,7651000,0.17033300,73157591
1777060868.471316,822360.484000,7654000,0.17033300,73157591
1777060868.474312,822360.484000,7657000,0.17033300,73157591
1777060868.477316,822360.484000,7660000,0.17033300,73157591
1777060868.480312,822360.484000,7663000,0.17033300,73157591
1777060868.483312,822360.484000,7666000,0.17033300,73157591
1777060868.486312,822360.500000,7669000,0.17033300,73157591
1777060868.489312,822360.500000,7672000,0.17033300,73157591
1777060868.493311,822360.500000,7675000,0.17033300,73157591
1777060868.496312,822360.500000,7678000,0.17033300,73157591
1777060868.499316,822360.515000,7681000,0.17033300,73157591
1777060868.502410,822360.515000,7684000,0.17033300,73157591
1777060868.505318,822360.515000,7687000,0.17033300,73157591
1777060868.508337,822360.515000,7690000,0.17033300,73157591
1777060868.511336,822360.515000,7693000,0.17033300,73157591
1777060868.514336,822360.515000,7696000,0.17033300,73157591
1777060868.516336,822360.531000,7699000,0.17033300,73157591
1777060868.519845,822360.531000,7702000,0.17033300,73157591
1777060868.523036,822360.531000,7705000,0.17033300,73157591
1777060868.526038,822360.531000,7708000,0.17033300,73157591
1777060868.529037,822360.531000,7711000,0.17033300,73157591
1777060868.532037,822360.546000,7714000,0.17033300,73157591
1777060868.535545,822360.546000,7717000,0.17033300,73157591
1777060868.538545,822360.546000,7720000,0.17033300,73157591
1777060868.541262,822360.546000,7723000,0.17033300,73157591
1777060868.544262,822360.546000,7726000,0.17033300,73157591
1777060868.547265,822360.562000,7729000,0.17033300,73157591
1777060868.550268,822360.562000,7732000,0.17033300,73157591
1777060868.553269,822360.562000,7735000,0.17033300,73157591
1777060868.556272,822360.562000,7738000,0.17033300,73157591
1777060868.559269,822360.562000,7741000,0.17033300,73157591
1777060868.563269,822360.578000,7744000,0.17033300,73157591
1777060868.565790,822360.578000,7747000,0.17033300,73157591
1777060868.568790,822360.578000,7750000,0.17033300,73157591
1777060868.571396,822360.578000,7753000,0.17033300,73157591
1777060868.574905,822360.578000,7756000,0.17033300,73157591
1777060868.577910,822360.593000,7759000,0.17033300,73157591
1777060868.580911,822360.593000,7762000,0.17033300,73157591
1777060868.584332,822360.593000,7765000,0.17033300,73157591
1777060868.587337,822360.593000,7768000,0.17033300,73157591
1777060868.590337,822360.593000,7771000,0.17033300,73157591
1777060868.593611,822360.609000,7774000,0.17033300,73157591
1777060868.595718,822360.609000,7777000,0.17033300,73157591
1777060868.598714,822360.609000,7780000,0.17033300,73157591
1777060868.602714,822360.609000,7783000,0.17033300,73157591
1777060868.605714,822360.609000,7786000,0.17033300,73157591
1777060868.608715,822360.625000,7789000,0.17033300,73157591
1777060868.611715,822360.625000,7792000,0.17033300,73157591
1777060868.614715,822360.625000,7795000,0.17033300,73157591
1777060868.617715,822360.625000,7798000,0.17033300,73157591
1777060868.620715,822360.625000,7801000,0.17033300,73157591
1777060868.623716,822360.625000,7804000,0.17033300,73157591
1777060868.625716,822360.640000,7807000,0.17033300,73157591
1777060868.629224,822360.640000,7810000,0.17033300,73157591
1777060868.632229,822360.640000,7813000,0.17033300,73157591
1777060868.635224,822360.640000,7816000,0.17033300,73157591
1777060868.638224,822360.640000,7819000,0.17033300,73157591
1777060868.641223,822360.656000,7822000,0.17033300,73157591
1777060868.644962,822360.656000,7825000,0.17033300,73157591
1777060868.647961,822360.656000,7828000,0.17033300,73157591
1777060868.650972,822360.656000,7831000,0.17033300,73157591
1777060868.653968,822360.656000,7834000,0.17033300,73157591
1777060868.656968,822360.671000,7837000,0.17033300,73157591
1777060868.659969,822360.671000,7840000,0.17033300,73157591
1777060868.662969,822360.671000,7843000,0.17033300,73157591
1777060868.666191,822360.671000,7846000,0.17033300,73157591
1777060868.669188,822360.671000,7849000,0.17033300,73157591
1777060868.672189,822360.687000,7852000,0.17033300,73157591
1777060868.675189,822360.687000,7855000,0.17033300,73157591
1777060868.678189,822360.687000,7858000,0.17033300,73157591
1777060868.681193,822360.687000,7861000,0.17033300,73157591
1777060868.684189,822360.687000,7864000,0.17033300,73157591
1777060868.687192,822360.703000,7867000,0.17033300,73157591
1777060868.690190,822360.703000,7870000,0.17033300,73157591
1777060868.693189,822360.703000,7873000,0.17033300,73157591
1777060868.696189,822360.703000,7876000,0.17033300,73157591
1777060868.699188,822360.703000,7879000,0.17033300,73157591
1777060868.702189,822360.703000,7882000,0.17033300,73157591
1777060868.705188,822360.718000,7885000,0.17033300,73157591
1777060868.708189,822360.718000,7888000,0.17033300,73157591
1777060868.711191,822360.718000,7891000,0.17033300,73157591
1777060868.714189,822360.718000,7894000,0.17033300,73157591
1777060868.717188,822360.718000,7897000,0.17033300,73157591
1777060868.721190,822360.734000,7900000,0.17033300,73157591
1777060868.724188,822360.734000,7903000,0.17033300,73157591
1777060868.727188,822360.734000,7906000,0.17033300,73157591
1777060868.730323,822360.734000,7909000,0.17033300,73157591
1777060868.732973,822360.734000,7912000,0.17033300,73157591
1777060868.736139,822360.750000,7915000,0.17033300,73157591
1777060868.739312,822360.750000,7918000,0.17033300,73157591
1777060868.741844,822360.750000,7921000,0.17033300,73157591
1777060868.744845,822360.750000,7924000,0.17033300,73157591
1777060868.747843,822360.750000,7927000,0.17033300,73157591
1777060868.750843,822360.765000,7930000,0.17033300,73157591
1777060868.754353,822360.765000,7933000,0.17033300,73157591
1777060868.757353,822360.765000,7936000,0.17033300,73157591
1777060868.760353,822360.765000,7939000,0.17033300,73157591
1777060868.763355,822360.765000,7942000,0.17033300,73157591
1777060868.766091,822360.781000,7945000,0.17033300,73157591
1777060868.769093,822360.781000,7948000,0.17033300,73157591
1777060868.772091,822360.781000,7951000,0.17033300,73157591
1777060868.775195,822360.781000,7954000,0.17033300,73157591
1777060868.778203,822360.781000,7957000,0.17033300,73157591
1777060868.781200,822360.796000,7960000,0.17033300,73157591
1777060868.784199,822360.796000,7963000,0.17033300,73157591
1777060868.787204,822360.796000,7966000,0.17033300,73157591
1777060868.790203,822360.796000,7969000,0.17033300,73157591
1777060868.793204,822360.796000,7972000,0.17033300,73157591
1777060868.796204,822360.812000,7975000,0.17033300,73157591
1777060868.799711,822360.812000,7978000,0.17033300,73157591
1777060868.802821,822360.812000,7981000,0.17033300,73157591
1777060868.805332,822360.812000,7984000,0.17033300,73157591
1777060868.808332,822360.812000,7987000,0.17033300,73157591
1777060868.812333,822360.828000,7990000,0.17033300,73157591
1777060868.815331,822360.828000,7993000,0.17033300,73157591
1777060868.818331,822360.828000,7996000,0.17033300,73157591
1777060868.821331,822360.828000,7999000,0.17033300,73157591
1777060868.824331,822360.828000,8002000,0.17033300,73157591
1777060868.827512,822360.843000,8005000,0.17033300,73157591
1777060868.829663,822360.843000,8008000,0.17033300,73157591
1777060868.832667,822360.843000,8011000,0.17033300,73157591
1777060868.835664,822360.843000,8014000,0.17033300,73157591
1777060868.839664,822360.843000,8017000,0.17033300,73157591
1777060868.842665,822360.843000,8020000,0.17033300,73157591
1777060868.845757,822360.859000,8023000,0.17033300,73157591
1777060868.848812,822360.859000,8026000,0.17033300,73157591
1777060868.851818,822360.859000,8029000,0.17033300,73157591
1777060868.854815,822360.859000,8032000,0.17033300,73157591
1777060868.857814,822360.859000,8035000,0.17033300,73157591
1777060868.859818,822360.875000,8038000,0.17033300,73157591
1777060868.863979,822360.875000,8041000,0.17033300,73157591
1777060868.866990,822360.875000,8044000,0.17033300,73157591
1777060868.869987,822360.875000,8047000,0.17033300,73157591
1777060868.872988,822360.875000,8050000,0.17033300,73157591
1777060868.875986,822360.890000,8053000,0.17033300,73157591
1777060868.878987,822360.890000,8056000,0.17033300,73157591
1777060868.882009,822360.890000,8059000,0.17033300,73157591
1777060868.885011,822360.890000,8062000,0.17033300,73157591
1777060868.888011,822360.890000,8065000,0.17033300,73157591
1777060868.891014,822360.906000,8068000,0.17033300,73157591
1777060868.894014,822360.906000,8071000,0.17033300,73157591
1777060868.897014,822360.906000,8074000,0.17033300,73157591
1777060868.900014,822360.906000,8077000,0.17033300,73157591
1777060868.903016,822360.906000,8080000,0.17033300,73157591
1777060868.906053,822360.921000,8083000,0.17033300,73157591
1777060868.909059,822360.921000,8086000,0.17033300,73157591
1777060868.912058,822360.921000,8089000,0.17033300,73157591
1777060868.915059,822360.921000,8092000,0.17033300,73157591
1777060868.918058,822360.921000,8095000,0.17033300,73157591
1777060868.921058,822360.921000,8098000,0.17033300,73157591
1777060868.924058,822360.937000,8101000,0.17033300,73157591
1777060868.927058,822360.937000,8104000,0.17033300,73157591
1777060868.930058,822360.937000,8107000,0.17033300,73157591
1777060868.933058,822360.937000,8110000,0.17033300,73157591
1777060868.936058,822360.937000,8113000,0.17033300,73157591
1777060868.939057,822360.953000,8116000,0.17033300,73157591
1777060868.942057,822360.953000,8119000,0.17033300,73157591
1777060868.945060,822360.953000,8122000,0.17033300,73157591
1777060868.949057,822360.953000,8125000,0.17033300,73157591
1777060868.952061,822360.953000,8128000,0.17033300,73157591
1777060868.955061,822360.968000,8131000,0.17033300,73157591
1777060868.957578,822360.968000,8134000,0.17033300,73157591
1777060868.960573,822360.968000,8137000,0.17033300,73157591
1777060868.963574,822360.968000,8140000,0.17033300,73157591
1777060868.966420,822360.968000,8143000,0.17033300,73157591
1777060868.969420,822360.984000,8146000,0.17033300,73157591
1777060868.972930,822360.984000,8149000,0.17033300,73157591
1777060868.975435,822360.984000,8152000,0.17033300,73157591
1777060868.978995,822360.984000,8155000,0.17033300,73157591
1777060868.981994,822360.984000,8158000,0.17033300,73157591
1777060868.984995,822361.000000,8161000,0.17033300,73157591
1777060868.988353,822361.000000,8164000,0.17033300,73157591
1777060868.991354,822361.000000,8167000,0.17033300,73157591
1777060868.994357,822361.000000,8170000,0.17033300,73157591
1777060868.997355,822361.000000,8173000,0.17033300,73157591
1777060869.000358,822361.015000,8176000,0.17033300,73157591
1777060869.003359,822361.015000,8179000,0.17033300,73157591
1777060869.006360,822361.015000,8182000,0.17033300,73157591
1777060869.009362,822361.015000,8185000,0.17033300,73157591
1777060869.012360,822361.015000,8188000,0.17033300,73157591
1777060869.015382,822361.031000,8191000,0.17033300,73157591
1777060869.018271,822361.031000,8194000,0.17033300,73157591
1777060869.021271,822361.031000,8197000,0.17033300,73157591
1777060869.024843,822361.031000,8200000,0.17033300,73157591
1777060869.027848,822361.031000,8203000,0.17033300,73157591
1777060869.030848,822361.046000,8206000,0.17033300,73157591
1777060869.034107,822361.046000,8209000,0.17033300,73157591
1777060869.036213,822361.046000,8212000,0.17033300,73157591
1777060869.039212,822361.046000,8215000,0.17033300,73157591
1777060869.043215,822361.046000,8218000,0.17033300,73157591
1777060869.046211,822361.062000,8221000,0.17033300,73157591
1777060869.049213,822361.062000,8224000,0.17033300,73157591
1777060869.051896,822361.062000,8227000,0.17033300,73157591
1777060869.054893,822361.062000,8230000,0.17033300,73157591
1777060869.057894,822361.062000,8233000,0.17033300,73157591
1777060869.060895,822361.062000,8236000,0.17033300,73157591
1777060869.063894,822361.078000,8239000,0.17033300,73157591
1777060869.066403,822361.078000,8242000,0.17033300,73157591
1777060869.069792,822361.078000,8245000,0.17033300,73157591
1777060869.072793,822361.078000,8248000,0.17033300,73157591
1777060869.075792,822361.078000,8251000,0.17033300,73157591
1777060869.078792,822361.093000,8254000,0.17033300,73157591
1777060869.082295,822361.093000,8257000,0.17033300,73157591
1777060869.085743,822361.093000,8260000,0.17033300,73157591
1777060869.087847,822361.093000,8263000,0.17033300,73157591
1777060869.091846,822361.093000,8266000,0.17033300,73157591
1777060869.094846,822361.109000,8269000,0.17033300,73157591
1777060869.097847,822361.109000,8272000,0.17033300,73157591
1777060869.100845,822361.109000,8275000,0.17033300,73157591
1777060869.103977,822361.109000,8278000,0.17033300,73157591
1777060869.106079,822361.109000,8281000,0.17033300,73157591
1777060869.109079,822361.125000,8284000,0.17033300,73157591
1777060869.113080,822361.125000,8287000,0.17033300,73157591
1777060869.116080,822361.125000,8290000,0.17033300,73157591
1777060869.119079,822361.125000,8293000,0.17033300,73157591
1777060869.122079,822361.125000,8296000,0.17033300,73157591
1777060869.125080,822361.140000,8299000,0.17033300,73157591
1777060869.128080,822361.140000,8302000,0.17033300,73157591
1777060869.131113,822361.140000,8305000,0.17033300,73157591
1777060869.134155,822361.140000,8308000,0.17033300,73157591
1777060869.137156,822361.140000,8311000,0.17033300,73157591
1777060869.140156,822361.156000,8314000,0.17033300,73157591
1777060869.143156,822361.156000,8317000,0.17033300,73157591
1777060869.146155,822361.156000,8320000,0.17033300,73157591
1777060869.149515,822361.156000,8323000,0.17033300,73157591
1777060869.152517,822361.156000,8326000,0.17033300,73157591
1777060869.155517,822361.171000,8329000,0.17033300,73157591
1777060869.158518,822361.171000,8332000,0.17033300,73157591
1777060869.161518,822361.171000,8335000,0.17033300,73157591
1777060869.164026,822361.171000,8338000,0.17033300,73157591
1777060869.167282,822361.171000,8341000,0.17033300,73157591
1777060869.170284,822361.171000,8344000,0.17033300,73157591
1777060869.173283,822361.187000,8347000,0.17033300,73157591
1777060869.176796,822361.187000,8350000,0.17033300,73157591
1777060869.179796,822361.187000,8353000,0.17033300,73157591
1777060869.182797,822361.187000,8356000,0.17033300,73157591
1777060869.185796,822361.187000,8359000,0.17033300,73157591
1777060869.188799,822361.203000,8362000,0.17033300,73157591
1777060869.192069,822361.203000,8365000,0.17033300,73157591
1777060869.195172,822361.203000,8368000,0.17033300,73157591
1777060869.198172,822361.203000,8371000,0.17033300,73157591
1777060869.201172,822361.203000,8374000,0.17033300,73157591
1777060869.204172,822361.218000,8377000,0.17033300,73157591
1777060869.207171,822361.218000,8380000,0.17033300,73157591
1777060869.210171,822361.218000,8383000,0.17033300,73157591
1777060869.213172,822361.218000,8386000,0.17033300,73157591
1777060869.216176,822361.218000,8389000,0.17033300,73157591
1777060869.219174,822361.234000,8392000,0.17033300,73157591
1777060869.222172,822361.234000,8395000,0.17033300,73157591
1777060869.225171,822361.234000,8398000,0.17033300,73157591
1777060869.228172,822361.234000,8401000,0.17033300,73157591
1777060869.231172,822361.234000,8404000,0.17033300,73157591
1777060869.234172,822361.250000,8407000,0.17033300,73157591
1777060869.237176,822361.250000,8410000,0.17033300,73157591
1777060869.240680,822361.250000,8413000,0.17033300,73157591
1777060869.242782,822361.250000,8416000,0.17033300,73157591
1777060869.246784,822361.250000,8419000,0.17033300,73157591
1777060869.249783,822361.265000,8422000,0.17033300,73157591
1777060869.252786,822361.265000,8425000,0.17033300,73157591
1777060869.255787,822361.265000,8428000,0.17033300,73157591
1777060869.258787,822361.265000,8431000,0.17033300,73157591
1777060869.261791,822361.265000,8434000,0.17033300,73157591
1777060869.264791,822361.265000,8437000,0.17033300,73157591
1777060869.267917,822361.281000,8440000,0.17033300,73157591
1777060869.270917,822361.281000,8443000,0.17033300,73157591
1777060869.273918,822361.281000,8446000,0.17033300,73157591
1777060869.276919,822361.281000,8449000,0.17033300,73157591
1777060869.279917,822361.281000,8452000,0.17033300,73157591
1777060869.282916,822361.296000,8455000,0.17033300,73157591
1777060869.285421,822361.296000,8458000,0.17033300,73157591
1777060869.288425,822361.296000,8461000,0.17033300,73157591
1777060869.291430,822361.296000,8464000,0.17033300,73157591
1777060869.294430,822361.296000,8467000,0.17033300,73157591
1777060869.297660,822361.312000,8470000,0.17033300,73157591
1777060869.300658,822361.312000,8473000,0.17033300,73157591
1777060869.303783,822361.312000,8476000,0.17033300,73157591
1777060869.306788,822361.312000,8479000,0.17033300,73157591
1777060869.310343,822361.312000,8482000,0.17033300,73157591
1777060869.313605,822361.328000,8485000,0.17033300,73157591
1777060869.315706,822361.328000,8488000,0.17033300,73157591
1777060869.318707,822361.328000,8491000,0.17033300,73157591
1777060869.322706,822361.328000,8494000,0.17033300,73157591
1777060869.325707,822361.328000,8497000,0.17033300,73157591
1777060869.328708,822361.343000,8500000,0.17033300,73157591
1777060869.331708,822361.343000,8503000,0.17033300,73157591
1777060869.334706,822361.343000,8506000,0.17033300,73157591
1777060869.337707,822361.343000,8509000,0.17033300,73157591
1777060869.340710,822361.343000,8512000,0.17033300,73157591
1777060869.343707,822361.359000,8515000,0.17033300,73157591
1777060869.346707,822361.359000,8518000,0.17033300,73157591
1777060869.349712,822361.359000,8521000,0.17033300,73157591
1777060869.352712,822361.359000,8524000,0.17033300,73157591
1777060869.355712,822361.359000,8527000,0.17033300,73157591
1777060869.358713,822361.375000,8530000,0.17033300,73157591
1777060869.362194,822361.375000,8533000,0.17033300,73157591
1777060869.364346,822361.375000,8536000,0.17033300,73157591
1777060869.367912,822361.375000,8539000,0.17033300,73157591
1777060869.370506,822361.375000,8542000,0.17033300,73157591
1777060869.373506,822361.375000,8545000,0.17033300,73157591
1777060869.377015,822361.390000,8548000,0.17033300,73157591
1777060869.380201,822361.390000,8551000,0.17033300,73157591
1777060869.383201,822361.390000,8554000,0.17033300,73157591
1777060869.386201,822361.390000,8557000,0.17033300,73157591
1777060869.389202,822361.390000,8560000,0.17033300,73157591
1777060869.392201,822361.406000,8563000,0.17033300,73157591
1777060869.395670,822361.406000,8566000,0.17033300,73157591
1777060869.397869,822361.406000,8569000,0.17033300,73157591
1777060869.400875,822361.406000,8572000,0.17033300,73157591
1777060869.403875,822361.406000,8575000,0.17033300,73157591
1777060869.406871,822361.421000,8578000,0.17033300,73157591
1777060869.410377,822361.421000,8581000,0.17033300,73157591
1777060869.413382,822361.421000,8584000,0.17033300,73157591
1777060869.416383,822361.421000,8587000,0.17033300,73157591
1777060869.419382,822361.421000,8590000,0.17033300,73157591
1777060869.422382,822361.437000,8593000,0.17033300,73157591
1777060869.425382,822361.437000,8596000,0.17033300,73157591
1777060869.428382,822361.437000,8599000,0.17033300,73157591
1777060869.431385,822361.437000,8602000,0.17033300,73157591
1777060869.434382,822361.437000,8605000,0.17033300,73157591
1777060869.437382,822361.453000,8608000,0.17033300,73157591
1777060869.440382,822361.453000,8611000,0.17033300,73157591
1777060869.443383,822361.453000,8614000,0.17033300,73157591
1777060869.446706,822361.453000,8617000,0.17033300,73157591
1777060869.449707,822361.453000,8620000,0.17033300,73157591
1777060869.452710,822361.468000,8623000,0.17033300,73157591
1777060869.455710,822361.468000,8626000,0.17033300,73157591
1777060869.458711,822361.468000,8629000,0.17033300,73157591
1777060869.461711,822361.468000,8632000,0.17033300,73157591
1777060869.464711,822361.468000,8635000,0.17033300,73157591
1777060869.468220,822361.484000,8638000,0.17033300,73157591
1777060869.471348,822361.484000,8641000,0.17033300,73157591
1777060869.474348,822361.484000,8644000,0.17033300,73157591
1777060869.477348,822361.484000,8647000,0.17033300,73157591
1777060869.480348,822361.484000,8650000,0.17033300,73157591
1777060869.483348,822361.484000,8653000,0.17033300,73157591
1777060869.486795,822361.500000,8656000,0.17033300,73157591
1777060869.489798,822361.500000,8659000,0.17033300,73157591
1777060869.492800,822361.500000,8662000,0.17033300,73157591
1777060869.495799,822361.500000,8665000,0.17033300,73157591
1777060869.498799,822361.500000,8668000,0.17033300,73157591
1777060869.501800,822361.515000,8671000,0.17033300,73157591
1777060869.504304,822361.515000,8674000,0.17033300,73157591
1777060869.507309,822361.515000,8677000,0.17033300,73157591
1777060869.511098,822361.515000,8680000,0.17033300,73157591
1777060869.514101,822361.515000,8683000,0.17033300,73157591
1777060869.517101,822361.531000,8686000,0.17033300,73157591
1777060869.519604,822361.531000,8689000,0.17033300,73157591
1777060869.522607,822361.531000,8692000,0.17033300,73157591
1777060869.525611,822361.531000,8695000,0.17033300,73157591
1777060869.528608,822361.531000,8698000,0.17033300,73157591
1777060869.531608,822361.546000,8701000,0.17033300,73157591
1777060869.535455,822361.546000,8704000,0.17033300,73157591
1777060869.538458,822361.546000,8707000,0.17033300,73157591
1777060869.541458,822361.546000,8710000,0.17033300,73157591
1777060869.544457,822361.546000,8713000,0.17033300,73157591
1777060869.547459,822361.562000,8716000,0.17033300,73157591
1777060869.550461,822361.562000,8719000,0.17033300,73157591
1777060869.553602,822361.562000,8722000,0.17033300,73157591
1777060869.556607,822361.562000,8725000,0.17033300,73157591
1777060869.559607,822361.562000,8728000,0.17033300,73157591
1777060869.562607,822361.578000,8731000,0.17033300,73157591
1777060869.565113,822361.578000,8734000,0.17033300,73157591
1777060869.568123,822361.578000,8737000,0.17033300,73157591
1777060869.571712,822361.578000,8740000,0.17033300,73157591
1777060869.574716,822361.578000,8743000,0.17033300,73157591
1777060869.577935,822361.593000,8746000,0.17033300,73157591
1777060869.580941,822361.593000,8749000,0.17033300,73157591
1777060869.583939,822361.593000,8752000,0.17033300,73157591
1777060869.586940,822361.593000,8755000,0.17033300,73157591
1777060869.589463,822361.593000,8758000,0.17033300,73157591
1777060869.592462,822361.593000,8761000,0.17033300,73157591
1777060869.595749,822361.609000,8764000,0.17033300,73157591
1777060869.598903,822361.609000,8767000,0.17033300,73157591
1777060869.601902,822361.609000,8770000,0.17033300,73157591
1777060869.604904,822361.609000,8773000,0.17033300,73157591
1777060869.607903,822361.609000,8776000,0.17033300,73157591
1777060869.610905,822361.625000,8779000,0.17033300,73157591
1777060869.614415,822361.625000,8782000,0.17033300,73157591
1777060869.617415,822361.625000,8785000,0.17033300,73157591
1777060869.620503,822361.625000,8788000,0.17033300,73157591
1777060869.623506,822361.625000,8791000,0.17033300,73157591
1777060869.626506,822361.640000,8794000,0.17033300,73157591
1777060869.629555,822361.640000,8797000,0.17033300,73157591
1777060869.632555,822361.640000,8800000,0.17033300,73157591
1777060869.635557,822361.640000,8803000,0.17033300,73157591
1777060869.638592,822361.640000,8806000,0.17033300,73157591
1777060869.641598,822361.656000,8809000,0.17033300,73157591
1777060869.644597,822361.656000,8812000,0.17033300,73157591
1777060869.647596,822361.656000,8815000,0.17033300,73157591
1777060869.650599,822361.656000,8818000,0.17033300,73157591
1777060869.653603,822361.656000,8821000,0.17033300,73157591
1777060869.656603,822361.671000,8824000,0.17033300,73157591
1777060869.659906,822361.671000,8827000,0.17033300,73157591
1777060869.662911,822361.671000,8830000,0.17033300,73157591
1777060869.664911,822361.671000,8833000,0.17033300,73157591
1777060869.668419,822361.671000,8836000,0.17033300,73157591
1777060869.671419,822361.687000,8839000,0.17033300,73157591
1777060869.674418,822361.687000,8842000,0.17033300,73157591
1777060869.677985,822361.687000,8845000,0.17033300,73157591
1777060869.680431,822361.687000,8848000,0.17033300,73157591
1777060869.683430,822361.687000,8851000,0.17033300,73157591
1777060869.686426,822361.687000,8854000,0.17033300,73157591
1777060869.689428,822361.703000,8857000,0.17033300,73157591
1777060869.692426,822361.703000,8860000,0.17033300,73157591
1777060869.696427,822361.703000,8863000,0.17033300,73157591
1777060869.699427,822361.703000,8866000,0.17033300,73157591
1777060869.702427,822361.718000,8869000,0.17033300,73157591
1777060869.705427,822361.718000,8872000,0.17033300,73157591
1777060869.708426,822361.718000,8875000,0.17033300,73157591
1777060869.711428,822361.718000,8878000,0.17033300,73157591
1777060869.714427,822361.718000,8881000,0.17033300,73157591
1777060869.717427,822361.718000,8884000,0.17033300,73157591
1777060869.719427,822361.734000,8887000,0.17033300,73157591
1777060869.722935,822361.734000,8890000,0.17033300,73157591
1777060869.725936,822361.734000,8893000,0.17033300,73157591
1777060869.728938,822361.734000,8896000,0.17033300,73157591
1777060869.731936,822361.734000,8899000,0.17033300,73157591
1777060869.734936,822361.750000,8902000,0.17033300,73157591
1777060869.738446,822361.750000,8905000,0.17033300,73157591
1777060869.741447,822361.750000,8908000,0.17033300,73157591
1777060869.744447,822361.750000,8911000,0.17033300,73157591
1777060869.747447,822361.750000,8914000,0.17033300,73157591
1777060869.750454,822361.765000,8917000,0.17033300,73157591
1777060869.753451,822361.765000,8920000,0.17033300,73157591
1777060869.756453,822361.765000,8923000,0.17033300,73157591
1777060869.759453,822361.765000,8926000,0.17033300,73157591
1777060869.762452,822361.765000,8929000,0.17033300,73157591
1777060869.764959,822361.781000,8932000,0.17033300,73157591
1777060869.768479,822361.781000,8935000,0.17033300,73157591
1777060869.771480,822361.781000,8938000,0.17033300,73157591
1777060869.775090,822361.781000,8941000,0.17033300,73157591
1777060869.777601,822361.781000,8944000,0.17033300,73157591
1777060869.780601,822361.796000,8947000,0.17033300,73157591
1777060869.783604,822361.796000,8950000,0.17033300,73157591
1777060869.786601,822361.796000,8953000,0.17033300,73157591
1777060869.790603,822361.796000,8956000,0.17033300,73157591
1777060869.793606,822361.796000,8959000,0.17033300,73157591
1777060869.796606,822361.812000,8962000,0.17033300,73157591
1777060869.799605,822361.812000,8965000,0.17033300,73157591
1777060869.802607,822361.812000,8968000,0.17033300,73157591
1777060869.805606,822361.812000,8971000,0.17033300,73157591
1777060869.808764,822361.812000,8974000,0.17033300,73157591
1777060869.811232,822361.812000,8977000,0.17033300,73157591
1777060869.814233,822361.828000,8980000,0.17033300,73157591
1777060869.817232,822361.828000,8983000,0.17033300,73157591
1777060869.820232,822361.828000,8986000,0.17033300,73157591
1777060869.823234,822361.828000,8989000,0.17033300,73157591
1777060869.826386,822361.828000,8992000,0.17033300,73157591
1777060869.829384,822361.843000,8995000,0.17033300,73157591
1777060869.832421,822361.843000,8998000,0.17033300,73157591
1777060869.835420,822361.843000,9001000,0.17033300,73157591
1777060869.838422,822361.843000,9004000,0.17033300,73157591
1777060869.841421,822361.843000,9007000,0.17033300,73157591
1777060869.844421,822361.859000,9010000,0.17033300,73157591
1777060869.847933,822361.859000,9013000,0.17033300,73157591
1777060869.850933,822361.859000,9016000,0.17033300,73157591
1777060869.853937,822361.859000,9019000,0.17033300,73157591
1777060869.856937,822361.859000,9022000,0.17033300,73157591
1777060869.859936,822361.875000,9025000,0.17033300,73157591
1777060869.862937,822361.875000,9028000,0.17033300,73157591
1777060869.866441,822361.875000,9031000,0.17033300,73157591
1777060869.869599,822361.875000,9034000,0.17033300,73157591
1777060869.872602,822361.875000,9037000,0.17033300,73157591
1777060869.875602,822361.890000,9040000,0.17033300,73157591
1777060869.878603,822361.890000,9043000,0.17033300,73157591
1777060869.881605,822361.890000,9046000,0.17033300,73157591
1777060869.884603,822361.890000,9049000,0.17033300,73157591
1777060869.887642,822361.890000,9052000,0.17033300,73157591
1777060869.890649,822361.906000,9055000,0.17033300,73157591
1777060869.893648,822361.906000,9058000,0.17033300,73157591
1777060869.896649,822361.906000,9061000,0.17033300,73157591
1777060869.899651,822361.906000,9064000,0.17033300,73157591
1777060869.902649,822361.906000,9067000,0.17033300,73157591
1777060869.905774,822361.921000,9070000,0.17033300,73157591
