host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060422.672351,821914.687000,9073000,0.17033300,73157591
1777060422.675353,821914.687000,9076000,0.17033300,73157591
1777060422.678352,821914.687000,9079000,0.17033300,73157591
1777060422.681355,821914.687000,9082000,0.17033300,73157591
1777060422.684865,821914.687000,9085000,0.17033300,73157591
1777060422.687865,821914.703000,9088000,0.17033300,73157591
1777060422.690867,821914.703000,9091000,0.17033300,73157591
1777060422.693866,821914.703000,9094000,0.17033300,73157591
1777060422.696915,821914.703000,9097000,0.17033300,73157591
1777060422.699917,821914.703000,9100000,0.17033300,73157591
1777060422.702914,821914.718000,9103000,0.17033300,73157591
1777060422.705915,821914.718000,9106000,0.17033300,73157591
1777060422.708916,821914.718000,9109000,0.17033300,73157591
1777060422.711915,821914.718000,9112000,0.17033300,73157591
1777060422.714915,821914.718000,9115000,0.17033300,73157591
1777060422.717915,821914.718000,9118000,0.17033300,73157591
1777060422.720919,821914.734000,9121000,0.17033300,73157591
1777060422.723923,821914.734000,9124000,0.17033300,73157591
1777060422.726918,821914.734000,9127000,0.17033300,73157591
1777060422.729921,821914.734000,9130000,0.17033300,73157591
1777060422.733423,821914.734000,9133000,0.17033300,73157591
1777060422.736428,821914.750000,9136000,0.17033300,73157591
1777060422.738994,821914.750000,9139000,0.17033300,73157591
1777060422.741994,821914.750000,9142000,0.17033300,73157591
1777060422.744993,821914.750000,9145000,0.17033300,73157591
1777060422.747993,821914.750000,9148000,0.17033300,73157591
1777060422.750999,821914.765000,9151000,0.17033300,73157591
1777060422.753999,821914.765000,9154000,0.17033300,73157591
1777060422.756997,821914.765000,9157000,0.17033300,73157591
1777060422.759997,821914.765000,9160000,0.17033300,73157591
1777060422.763504,821914.765000,9163000,0.17033300,73157591
1777060422.766510,821914.781000,9166000,0.17033300,73157591
1777060422.769510,821914.781000,9169000,0.17033300,73157591
1777060422.772511,821914.781000,9172000,0.17033300,73157591
1777060422.775530,821914.781000,9175000,0.17033300,73157591
1777060422.779021,821914.781000,9178000,0.17033300,73157591
1777060422.782025,821914.796000,9181000,0.17033300,73157591
1777060422.785024,821914.796000,9184000,0.17033300,73157591
1777060422.788025,821914.796000,9187000,0.17033300,73157591
1777060422.791025,821914.796000,9190000,0.17033300,73157591
1777060422.793528,821914.796000,9193000,0.17033300,73157591
1777060422.797043,821914.812000,9196000,0.17033300,73157591
1777060422.800046,821914.812000,9199000,0.17033300,73157591
1777060422.803045,821914.812000,9202000,0.17033300,73157591
1777060422.806048,821914.812000,9205000,0.17033300,73157591
1777060422.809044,821914.812000,9208000,0.17033300,73157591
1777060422.812045,821914.828000,9211000,0.17033300,73157591
1777060422.815044,821914.828000,9214000,0.17033300,73157591
1777060422.818044,821914.828000,9217000,0.17033300,73157591
1777060422.821043,821914.828000,9220000,0.17033300,73157591
1777060422.824044,821914.828000,9223000,0.17033300,73157591
1777060422.827048,821914.828000,9226000,0.17033300,73157591
1777060422.830043,821914.843000,9229000,0.17033300,73157591
1777060422.833044,821914.843000,9232000,0.17033300,73157591
1777060422.836044,821914.843000,9235000,0.17033300,73157591
1777060422.839044,821914.843000,9238000,0.17033300,73157591
1777060422.843044,821914.859000,9241000,0.17033300,73157591
1777060422.846043,821914.859000,9244000,0.17033300,73157591
1777060422.849044,821914.859000,9247000,0.17033300,73157591
1777060422.852044,821914.859000,9250000,0.17033300,73157591
1777060422.855045,821914.859000,9253000,0.17033300,73157591
1777060422.858044,821914.859000,9256000,0.17033300,73157591
1777060422.861043,821914.875000,9259000,0.17033300,73157591
1777060422.864044,821914.875000,9262000,0.17033300,73157591
1777060422.867044,821914.875000,9265000,0.17033300,73157591
1777060422.870049,821914.875000,9268000,0.17033300,73157591
1777060422.873048,821914.875000,9271000,0.17033300,73157591
1777060422.876051,821914.890000,9274000,0.17033300,73157591
1777060422.879050,821914.890000,9277000,0.17033300,73157591
1777060422.882049,821914.890000,9280000,0.17033300,73157591
1777060422.885177,821914.890000,9283000,0.17033300,73157591
1777060422.888286,821914.890000,9286000,0.17033300,73157591
1777060422.891291,821914.906000,9289000,0.17033300,73157591
1777060422.894293,821914.906000,9292000,0.17033300,73157591
1777060422.897460,821914.906000,9295000,0.17033300,73157591
1777060422.900459,821914.906000,9298000,0.17033300,73157591
1777060422.903460,821914.906000,9301000,0.17033300,73157591
1777060422.906816,821914.921000,9304000,0.17033300,73157591
1777060422.909813,821914.921000,9307000,0.17033300,73157591
1777060422.912812,821914.921000,9310000,0.17033300,73157591
1777060422.915812,821914.921000,9313000,0.17033300,73157591
1777060422.918819,821914.921000,9316000,0.17033300,73157591
1777060422.921818,821914.937000,9319000,0.17033300,73157591
1777060422.924820,821914.937000,9322000,0.17033300,73157591
1777060422.927818,821914.937000,9325000,0.17033300,73157591
1777060422.930819,821914.937000,9328000,0.17033300,73157591
1777060422.933322,821914.937000,9331000,0.17033300,73157591
1777060422.937328,821914.953000,9334000,0.17033300,73157591
1777060422.940329,821914.953000,9337000,0.17033300,73157591
1777060422.942940,821914.953000,9340000,0.17033300,73157591
1777060422.945940,821914.953000,9343000,0.17033300,73157591
1777060422.948970,821914.953000,9346000,0.17033300,73157591
1777060422.951970,821914.953000,9349000,0.17033300,73157591
1777060422.954968,821914.968000,9352000,0.17033300,73157591
1777060422.958575,821914.968000,9355000,0.17033300,73157591
1777060422.961574,821914.968000,9358000,0.17033300,73157591
1777060422.963575,821914.968000,9361000,0.17033300,73157591
1777060422.967052,821914.968000,9364000,0.17033300,73157591
1777060422.970051,821914.984000,9367000,0.17033300,73157591
1777060422.973053,821914.984000,9370000,0.17033300,73157591
1777060422.976053,821914.984000,9373000,0.17033300,73157591
1777060422.979052,821914.984000,9376000,0.17033300,73157591
1777060422.982056,821914.984000,9379000,0.17033300,73157591
1777060422.985057,821915.000000,9382000,0.17033300,73157591
1777060422.989060,821915.000000,9385000,0.17033300,73157591
1777060422.992058,821915.000000,9388000,0.17033300,73157591
1777060422.995059,821915.000000,9391000,0.17033300,73157591
1777060422.997572,821915.000000,9394000,0.17033300,73157591
1777060423.000617,821915.015000,9397000,0.17033300,73157591
1777060423.003616,821915.015000,9400000,0.17033300,73157591
1777060423.006617,821915.015000,9403000,0.17033300,73157591
1777060423.009616,821915.015000,9406000,0.17033300,73157591
1777060423.012618,821915.015000,9409000,0.17033300,73157591
1777060423.016128,821915.031000,9412000,0.17033300,73157591
1777060423.019127,821915.031000,9415000,0.17033300,73157591
1777060423.022128,821915.031000,9418000,0.17033300,73157591
1777060423.025127,821915.031000,9421000,0.17033300,73157591
1777060423.028128,821915.031000,9424000,0.17033300,73157591
1777060423.031127,821915.046000,9427000,0.17033300,73157591
1777060423.034127,821915.046000,9430000,0.17033300,73157591
1777060423.037128,821915.046000,9433000,0.17033300,73157591
1777060423.040128,821915.046000,9436000,0.17033300,73157591
1777060423.043128,821915.046000,9439000,0.17033300,73157591
1777060423.046128,821915.062000,9442000,0.17033300,73157591
1777060423.049128,821915.062000,9445000,0.17033300,73157591
1777060423.052129,821915.062000,9448000,0.17033300,73157591
1777060423.055128,821915.062000,9451000,0.17033300,73157591
1777060423.058128,821915.062000,9454000,0.17033300,73157591
1777060423.061128,821915.062000,9457000,0.17033300,73157591
1777060423.064127,821915.078000,9460000,0.17033300,73157591
1777060423.067127,821915.078000,9463000,0.17033300,73157591
1777060423.070132,821915.078000,9466000,0.17033300,73157591
1777060423.074131,821915.078000,9469000,0.17033300,73157591
1777060423.077132,821915.078000,9472000,0.17033300,73157591
1777060423.080132,821915.093000,9475000,0.17033300,73157591
1777060423.083133,821915.093000,9478000,0.17033300,73157591
1777060423.086238,821915.093000,9481000,0.17033300,73157591
1777060423.089238,821915.093000,9484000,0.17033300,73157591
1777060423.092239,821915.093000,9487000,0.17033300,73157591
1777060423.095239,821915.109000,9490000,0.17033300,73157591
1777060423.097749,821915.109000,9493000,0.17033300,73157591
1777060423.100749,821915.109000,9496000,0.17033300,73157591
1777060423.103748,821915.109000,9499000,0.17033300,73157591
1777060423.106748,821915.109000,9502000,0.17033300,73157591
1777060423.110258,821915.125000,9505000,0.17033300,73157591
1777060423.113258,821915.125000,9508000,0.17033300,73157591
1777060423.116257,821915.125000,9511000,0.17033300,73157591
1777060423.119257,821915.125000,9514000,0.17033300,73157591
1777060423.122257,821915.125000,9517000,0.17033300,73157591
1777060423.125764,821915.140000,9520000,0.17033300,73157591
1777060423.128765,821915.140000,9523000,0.17033300,73157591
1777060423.131764,821915.140000,9526000,0.17033300,73157591
1777060423.134272,821915.140000,9529000,0.17033300,73157591
1777060423.137276,821915.140000,9532000,0.17033300,73157591
1777060423.140276,821915.156000,9535000,0.17033300,73157591
1777060423.143276,821915.156000,9538000,0.17033300,73157591
1777060423.146864,821915.156000,9541000,0.17033300,73157591
1777060423.149869,821915.156000,9544000,0.17033300,73157591
1777060423.152867,821915.156000,9547000,0.17033300,73157591
1777060423.155867,821915.171000,9550000,0.17033300,73157591
1777060423.158869,821915.171000,9553000,0.17033300,73157591
1777060423.161868,821915.171000,9556000,0.17033300,73157591
1777060423.164912,821915.171000,9559000,0.17033300,73157591
1777060423.167912,821915.171000,9562000,0.17033300,73157591
1777060423.170913,821915.171000,9565000,0.17033300,73157591
1777060423.173911,821915.187000,9568000,0.17033300,73157591
1777060423.176914,821915.187000,9571000,0.17033300,73157591
1777060423.179911,821915.187000,9574000,0.17033300,73157591
1777060423.182918,821915.187000,9577000,0.17033300,73157591
1777060423.185919,821915.187000,9580000,0.17033300,73157591
1777060423.188919,821915.203000,9583000,0.17033300,73157591
1777060423.191921,821915.203000,9586000,0.17033300,73157591
1777060423.194918,821915.203000,9589000,0.17033300,73157591
1777060423.198353,821915.203000,9592000,0.17033300,73157591
1777060423.201352,821915.203000,9595000,0.17033300,73157591
1777060423.204352,821915.218000,9598000,0.17033300,73157591
1777060423.207641,821915.218000,9601000,0.17033300,73157591
1777060423.210756,821915.218000,9604000,0.17033300,73157591
1777060423.213756,821915.218000,9607000,0.17033300,73157591
1777060423.216755,821915.218000,9610000,0.17033300,73157591
1777060423.219812,821915.234000,9613000,0.17033300,73157591
1777060423.222812,821915.234000,9616000,0.17033300,73157591
1777060423.225812,821915.234000,9619000,0.17033300,73157591
1777060423.228812,821915.234000,9622000,0.17033300,73157591
1777060423.231812,821915.234000,9625000,0.17033300,73157591
1777060423.235319,821915.250000,9628000,0.17033300,73157591
1777060423.237812,821915.250000,9631000,0.17033300,73157591
1777060423.240813,821915.250000,9634000,0.17033300,73157591
1777060423.243812,821915.250000,9637000,0.17033300,73157591
1777060423.246812,821915.250000,9640000,0.17033300,73157591
1777060423.249812,821915.265000,9643000,0.17033300,73157591
1777060423.252812,821915.265000,9646000,0.17033300,73157591
1777060423.255814,821915.265000,9649000,0.17033300,73157591
1777060423.258812,821915.265000,9652000,0.17033300,73157591
1777060423.261812,821915.265000,9655000,0.17033300,73157591
1777060423.264812,821915.265000,9658000,0.17033300,73157591
1777060423.267812,821915.281000,9661000,0.17033300,73157591
1777060423.270814,821915.281000,9664000,0.17033300,73157591
1777060423.274761,821915.281000,9667000,0.17033300,73157591
1777060423.277062,821915.281000,9670000,0.17033300,73157591
1777060423.280062,821915.281000,9673000,0.17033300,73157591
1777060423.283066,821915.296000,9676000,0.17033300,73157591
1777060423.286066,821915.296000,9679000,0.17033300,73157591
1777060423.289066,821915.296000,9682000,0.17033300,73157591
1777060423.293050,821915.296000,9685000,0.17033300,73157591
1777060423.295204,821915.296000,9688000,0.17033300,73157591
1777060423.298309,821915.312000,9691000,0.17033300,73157591
1777060423.301309,821915.312000,9694000,0.17033300,73157591
1777060423.304310,821915.312000,9697000,0.17033300,73157591
1777060423.307311,821915.312000,9700000,0.17033300,73157591
1777060423.311311,821915.312000,9703000,0.17033300,73157591
1777060423.314310,821915.328000,9706000,0.17033300,73157591
1777060423.317309,821915.328000,9709000,0.17033300,73157591
1777060423.320310,821915.328000,9712000,0.17033300,73157591
1777060423.323310,821915.328000,9715000,0.17033300,73157591
1777060423.326310,821915.328000,9718000,0.17033300,73157591
1777060423.328820,821915.343000,9721000,0.17033300,73157591
1777060423.331820,821915.343000,9724000,0.17033300,73157591
1777060423.334867,821915.343000,9727000,0.17033300,73157591
1777060423.337977,821915.343000,9730000,0.17033300,73157591
1777060423.340976,821915.343000,9733000,0.17033300,73157591
1777060423.344008,821915.359000,9736000,0.17033300,73157591
1777060423.347008,821915.359000,9739000,0.17033300,73157591
1777060423.350550,821915.359000,9742000,0.17033300,73157591
1777060423.353872,821915.359000,9745000,0.17033300,73157591
1777060423.356072,821915.359000,9748000,0.17033300,73157591
1777060423.359072,821915.375000,9751000,0.17033300,73157591
1777060423.362072,821915.375000,9754000,0.17033300,73157591
1777060423.365627,821915.375000,9757000,0.17033300,73157591
1777060423.368624,821915.375000,9760000,0.17033300,73157591
1777060423.372126,821915.375000,9763000,0.17033300,73157591
1777060423.374364,821915.390000,9766000,0.17033300,73157591
1777060423.377363,821915.390000,9769000,0.17033300,73157591
1777060423.380365,821915.390000,9772000,0.17033300,73157591
1777060423.383363,821915.390000,9775000,0.17033300,73157591
1777060423.386867,821915.390000,9778000,0.17033300,73157591
1777060423.389950,821915.406000,9781000,0.17033300,73157591
1777060423.392670,821915.406000,9784000,0.17033300,73157591
1777060423.395671,821915.406000,9787000,0.17033300,73157591
1777060423.399179,821915.406000,9790000,0.17033300,73157591
1777060423.402179,821915.406000,9793000,0.17033300,73157591
1777060423.405180,821915.406000,9796000,0.17033300,73157591
1777060423.408605,821915.421000,9799000,0.17033300,73157591
1777060423.411069,821915.421000,9802000,0.17033300,73157591
1777060423.414073,821915.421000,9805000,0.17033300,73157591
1777060423.417073,821915.421000,9808000,0.17033300,73157591
1777060423.420073,821915.421000,9811000,0.17033300,73157591
1777060423.423073,821915.437000,9814000,0.17033300,73157591
1777060423.426075,821915.437000,9817000,0.17033300,73157591
1777060423.429077,821915.437000,9820000,0.17033300,73157591
1777060423.432077,821915.437000,9823000,0.17033300,73157591
1777060423.435074,821915.437000,9826000,0.17033300,73157591
