host_timestamp_s,monotonic_s,primary,secondary,status
1777060372.190015,821864.203000,1.71693000e-06,4.54489000,0
1777060372.205618,821864.218000,1.71713000e-06,4.54512000,0
1777060372.220700,821864.234000,1.71768000e-06,4.54401000,0
1777060372.235788,821864.250000,1.71775000e-06,4.54372000,0
1777060372.250901,821864.265000,1.71775000e-06,4.53930000,0
1777060372.266366,821864.281000,1.71810000e-06,4.54037000,0
1777060372.281510,821864.296000,1.71775000e-06,4.53813000,0
1777060372.296491,821864.312000,1.71691000e-06,4.53971000,0
1777060372.311998,821864.328000,1.71705000e-06,4.54101000,0
1777060372.326998,821864.328000,1.71743000e-06,4.54650000,0
1777060372.341996,821864.343000,1.71752000e-06,4.54450000,0
1777060372.356997,821864.359000,1.71747000e-06,4.54355000,0
1777060372.372512,821864.375000,1.71790000e-06,4.54290000,0
1777060372.388078,821864.390000,1.71824000e-06,4.53966000,0
1777060372.403079,821864.406000,1.71797000e-06,4.54090000,0
1777060372.418082,821864.421000,1.71755000e-06,4.54272000,0
1777060372.433827,821864.437000,1.71717000e-06,4.54256000,0
1777060372.448506,821864.453000,1.71777000e-06,4.54318000,0
1777060372.464028,821864.468000,1.71726000e-06,4.54715000,0
1777060372.479411,821864.484000,1.71816000e-06,4.54503000,0
1777060372.494871,821864.500000,1.71838000e-06,4.54733000,0
1777060372.509906,821864.515000,1.71797000e-06,4.54119000,0
1777060372.524861,821864.531000,1.71829000e-06,4.54013000,0
1777060372.539871,821864.546000,1.71784000e-06,4.54108000,0
1777060372.555868,821864.562000,1.71769000e-06,4.54050000,0
1777060372.570872,821864.578000,1.71749000e-06,4.54430000,0
1777060372.585433,821864.593000,1.71783000e-06,4.54730000,0
1777060372.600943,821864.609000,1.71800000e-06,4.54590000,0
1777060372.615947,821864.625000,1.71822000e-06,4.54826000,0
1777060372.631945,821864.640000,1.71881000e-06,4.54406000,0
1777060372.646945,821864.656000,1.71835000e-06,4.54138000,0
1777060372.661950,821864.671000,1.71772000e-06,4.54340000,0
1777060372.677596,821864.687000,1.71796000e-06,4.54112000,0
1777060372.692825,821864.703000,1.71729000e-06,4.54136000,0
1777060372.707415,821864.718000,1.71687000e-06,4.54055000,0
1777060372.722418,821864.734000,1.71716000e-06,4.54888000,0
1777060372.738414,821864.750000,1.71810000e-06,4.54783000,0
1777060372.753414,821864.765000,1.71823000e-06,4.54337000,0
1777060372.768415,821864.781000,1.71838000e-06,4.54467000,0
1777060372.783926,821864.796000,1.71827000e-06,4.54136000,0
1777060372.798932,821864.812000,1.71770000e-06,4.53932000,0
1777060372.814442,821864.828000,1.71733000e-06,4.54225000,0
1777060372.828953,821864.843000,1.71717000e-06,4.54624000,0
1777060372.844954,821864.859000,1.71776000e-06,4.54634000,0
1777060372.859959,821864.875000,1.71778000e-06,4.54706000,0
1777060372.875086,821864.890000,1.71785000e-06,4.54553000,0
1777060372.890597,821864.906000,1.71833000e-06,4.54119000,0
1777060372.905110,821864.906000,1.71848000e-06,4.54246000,0
1777060372.920623,821864.921000,1.71754000e-06,4.53923000,0
1777060372.936133,821864.937000,1.71708000e-06,4.54248000,0
1777060372.951284,821864.953000,1.71740000e-06,4.54594000,0
1777060372.966292,821864.968000,1.71717000e-06,4.54361000,0
1777060372.981539,821864.984000,1.71780000e-06,4.54616000,0
1777060372.996896,821865.000000,1.71775000e-06,4.54555000,0
1777060373.011729,821865.015000,1.71775000e-06,4.54525000,0
1777060373.027248,821865.031000,1.71843000e-06,4.54387000,0
1777060373.042891,821865.046000,1.71809000e-06,4.54144000,0
1777060373.057761,821865.062000,1.71773000e-06,4.53966000,0
1777060373.073206,821865.078000,1.71748000e-06,4.54202000,0
1777060373.087718,821865.093000,1.71727000e-06,4.54242000,0
1777060373.103231,821865.109000,1.71746000e-06,4.54522000,0
1777060373.118229,821865.125000,1.71744000e-06,4.54281000,0
1777060373.133740,821865.140000,1.71768000e-06,4.54629000,0
1777060373.149254,821865.156000,1.71826000e-06,4.54162000,0
1777060373.164253,821865.171000,1.71796000e-06,4.54138000,0
1777060373.179260,821865.187000,1.71767000e-06,4.53830000,0
1777060373.194583,821865.203000,1.71740000e-06,4.53952000,0
1777060373.209583,821865.218000,1.71694000e-06,4.54097000,0
1777060373.224584,821865.234000,1.71723000e-06,4.54470000,0
1777060373.240100,821865.250000,1.71759000e-06,4.54584000,0
1777060373.255607,821865.265000,1.71813000e-06,4.54595000,0
1777060373.271122,821865.281000,1.71844000e-06,4.54235000,0
1777060373.286250,821865.296000,1.71838000e-06,4.54136000,0
1777060373.300762,821865.312000,1.71817000e-06,4.54137000,0
1777060373.316761,821865.328000,1.71741000e-06,4.53968000,0
1777060373.331761,821865.343000,1.71742000e-06,4.54069000,0
1777060373.347277,821865.359000,1.71741000e-06,4.54347000,0
1777060373.362515,821865.375000,1.71743000e-06,4.54670000,0
1777060373.377519,821865.390000,1.71773000e-06,4.54611000,0
1777060373.392159,821865.406000,1.71812000e-06,4.54509000,0
1777060373.407157,821865.421000,1.71824000e-06,4.54360000,0
1777060373.423158,821865.437000,1.71805000e-06,4.54221000,0
1777060373.438160,821865.453000,1.71768000e-06,4.54076000,0
1777060373.453158,821865.468000,1.71763000e-06,4.54143000,0
1777060373.469190,821865.484000,1.71712000e-06,4.54494000,0
1777060373.484260,821865.500000,1.71722000e-06,4.54525000,0
1777060373.499283,821865.515000,1.71766000e-06,4.54728000,0
1777060373.514593,821865.515000,1.71782000e-06,4.54706000,0
1777060373.529719,821865.531000,1.71819000e-06,4.54399000,0
1777060373.544715,821865.546000,1.71826000e-06,4.54382000,0
1777060373.559716,821865.562000,1.71771000e-06,4.54083000,0
1777060373.575237,821865.578000,1.71760000e-06,4.54119000,0
1777060373.590267,821865.593000,1.71715000e-06,4.54219000,0
1777060373.605268,821865.609000,1.71720000e-06,4.54364000,0
1777060373.621268,821865.625000,1.71743000e-06,4.54786000,0
1777060373.636270,821865.640000,1.71745000e-06,4.54672000,0
1777060373.651273,821865.656000,1.71813000e-06,4.54444000,0
1777060373.666296,821865.671000,1.71820000e-06,4.54349000,0
1777060373.681941,821865.687000,1.71773000e-06,4.54188000,0
1777060373.696622,821865.703000,1.71763000e-06,4.54035000,0
1777060373.712629,821865.718000,1.71723000e-06,4.54237000,0
1777060373.727629,821865.734000,1.71710000e-06,4.54243000,0
1777060373.742631,821865.750000,1.71718000e-06,4.54436000,0
1777060373.757627,821865.765000,1.71748000e-06,4.54638000,0
1777060373.772631,821865.781000,1.71807000e-06,4.54575000,0
1777060373.788188,821865.796000,1.71789000e-06,4.54389000,0
1777060373.803698,821865.812000,1.71810000e-06,4.54149000,0
1777060373.818707,821865.828000,1.71759000e-06,4.54055000,0
1777060373.833702,821865.843000,1.71746000e-06,4.53954000,0
1777060373.848709,821865.859000,1.71719000e-06,4.54269000,0
1777060373.863709,821865.875000,1.71699000e-06,4.54208000,0
1777060373.879360,821865.890000,1.71732000e-06,4.54475000,0
1777060373.894880,821865.906000,1.71756000e-06,4.54648000,0
1777060373.909439,821865.921000,1.71806000e-06,4.54332000,0
1777060373.924954,821865.937000,1.71833000e-06,4.54246000,0
1777060373.939955,821865.953000,1.71782000e-06,4.54031000,0
1777060373.955955,821865.968000,1.71772000e-06,4.53982000,0
1777060373.970963,821865.984000,1.71753000e-06,4.53900000,0
1777060373.985995,821866.000000,1.71671000e-06,4.54211000,0
1777060374.001001,821866.015000,1.71722000e-06,4.54396000,0
1777060374.016631,821866.031000,1.71751000e-06,4.54386000,0
1777060374.031352,821866.046000,1.71782000e-06,4.54581000,0
1777060374.046352,821866.062000,1.71835000e-06,4.54337000,0
1777060374.062358,821866.078000,1.71800000e-06,4.53860000,0
1777060374.077545,821866.093000,1.71786000e-06,4.53914000,0
1777060374.092056,821866.093000,1.71752000e-06,4.54062000,0
1777060374.107223,821866.109000,1.71729000e-06,4.54019000,0
1777060374.122734,821866.125000,1.71719000e-06,4.54204000,0
1777060374.138246,821866.140000,1.71736000e-06,4.54534000,0
1777060374.153246,821866.156000,1.71780000e-06,4.54428000,0
1777060374.168244,821866.171000,1.71793000e-06,4.54365000,0
1777060374.183250,821866.187000,1.71813000e-06,4.54248000,0
1777060374.199308,821866.203000,1.71812000e-06,4.54098000,0
1777060374.214625,821866.218000,1.71768000e-06,4.53873000,0
1777060374.229797,821866.234000,1.71721000e-06,4.54030000,0
1777060374.244309,821866.250000,1.71726000e-06,4.54332000,0
1777060374.259824,821866.265000,1.71757000e-06,4.54560000,0
1777060374.274944,821866.281000,1.71773000e-06,4.54407000,0
1777060374.290459,821866.296000,1.71784000e-06,4.54526000,0
1777060374.305596,821866.312000,1.71843000e-06,4.54332000,0
1777060374.320597,821866.328000,1.71800000e-06,4.54022000,0
1777060374.335599,821866.343000,1.71783000e-06,4.54007000,0
1777060374.350755,821866.359000,1.71774000e-06,4.53992000,0
1777060374.366415,821866.375000,1.71702000e-06,4.54205000,0
1777060374.381650,821866.390000,1.71736000e-06,4.54524000,0
1777060374.397149,821866.406000,1.71770000e-06,4.54519000,0
1777060374.412178,821866.421000,1.71780000e-06,4.54440000,0
1777060374.427397,821866.437000,1.71807000e-06,4.54492000,0
1777060374.442247,821866.453000,1.71843000e-06,4.54240000,0
1777060374.457528,821866.468000,1.71806000e-06,4.53922000,0
1777060374.472554,821866.484000,1.71744000e-06,4.53957000,0
1777060374.487831,821866.500000,1.71725000e-06,4.54153000,0
1777060374.502879,821866.515000,1.71723000e-06,4.54473000,0
1777060374.518098,821866.531000,1.71769000e-06,4.54526000,0
1777060374.533256,821866.546000,1.71770000e-06,4.54681000,0
1777060374.548310,821866.562000,1.71790000e-06,4.54580000,0
1777060374.564255,821866.578000,1.71828000e-06,4.54522000,0
1777060374.579292,821866.593000,1.71818000e-06,4.54326000,0
1777060374.594385,821866.609000,1.71793000e-06,4.54174000,0
1777060374.609038,821866.625000,1.71717000e-06,4.54141000,0
1777060374.625038,821866.640000,1.71716000e-06,4.54266000,0
1777060374.639603,821866.640000,1.71719000e-06,4.54446000,0
1777060374.655485,821866.656000,1.71766000e-06,4.54565000,0
1777060374.670691,821866.671000,1.71809000e-06,4.54690000,0
1777060374.685545,821866.687000,1.71831000e-06,4.54588000,0
1777060374.700898,821866.703000,1.71809000e-06,4.54318000,0
1777060374.715757,821866.718000,1.71767000e-06,4.54157000,0
1777060374.730757,821866.734000,1.71742000e-06,4.53982000,0
1777060374.746697,821866.750000,1.71741000e-06,4.54204000,0
1777060374.761740,821866.765000,1.71718000e-06,4.54549000,0
1777060374.776251,821866.781000,1.71726000e-06,4.54666000,0
1777060374.792281,821866.796000,1.71727000e-06,4.54732000,0
1777060374.807183,821866.812000,1.71792000e-06,4.54542000,0
1777060374.822016,821866.828000,1.71815000e-06,4.54208000,0
1777060374.838019,821866.843000,1.71783000e-06,4.54206000,0
1777060374.853348,821866.859000,1.71747000e-06,4.54124000,0
1777060374.868279,821866.875000,1.71700000e-06,4.54072000,0
1777060374.883755,821866.890000,1.71684000e-06,4.54291000,0
1777060374.898942,821866.906000,1.71701000e-06,4.54438000,0
1777060374.914263,821866.921000,1.71765000e-06,4.54538000,0
1777060374.929229,821866.937000,1.71798000e-06,4.54646000,0
1777060374.944410,821866.953000,1.71790000e-06,4.54486000,0
1777060374.959887,821866.968000,1.71779000e-06,4.54189000,0
1777060374.974760,821866.984000,1.71763000e-06,4.53993000,0
1777060374.990097,821867.000000,1.71754000e-06,4.53957000,0
1777060375.005093,821867.015000,1.71713000e-06,4.54292000,0
1777060375.020278,821867.031000,1.71710000e-06,4.54513000,0
1777060375.036097,821867.046000,1.71715000e-06,4.54665000,0
1777060375.051011,821867.062000,1.71740000e-06,4.54654000,0
1777060375.066410,821867.078000,1.71805000e-06,4.54465000,0
1777060375.081345,821867.093000,1.71789000e-06,4.54343000,0
1777060375.096530,821867.109000,1.71784000e-06,4.53876000,0
1777060375.111935,821867.125000,1.71750000e-06,4.54112000,0
1777060375.126865,821867.140000,1.71708000e-06,4.53896000,0
1777060375.142376,821867.156000,1.71696000e-06,4.54340000,0
1777060375.157118,821867.171000,1.71707000e-06,4.54279000,0
1777060375.172124,821867.187000,1.71732000e-06,4.54715000,0
1777060375.187737,821867.203000,1.71779000e-06,4.54359000,0
1777060375.203085,821867.218000,1.71785000e-06,4.54413000,0
1777060375.218449,821867.234000,1.71802000e-06,4.54060000,0
1777060375.233040,821867.234000,1.71778000e-06,4.54128000,0
1777060375.249040,821867.250000,1.71740000e-06,4.53793000,0
1777060375.264048,821867.265000,1.71687000e-06,4.53904000,0
1777060375.279013,821867.281000,1.71726000e-06,4.54386000,0
1777060375.294685,821867.296000,1.71738000e-06,4.54460000,0
1777060375.309686,821867.312000,1.71769000e-06,4.54537000,0
1777060375.324919,821867.328000,1.71797000e-06,4.54494000,0
1777060375.339950,821867.343000,1.71846000e-06,4.54418000,0
1777060375.355256,821867.359000,1.71782000e-06,4.54020000,0
1777060375.370504,821867.375000,1.71778000e-06,4.53956000,0
1777060375.385076,821867.390000,1.71700000e-06,4.53912000,0
1777060375.401003,821867.406000,1.71714000e-06,4.54162000,0
1777060375.416265,821867.421000,1.71755000e-06,4.54541000,0
1777060375.431169,821867.437000,1.71782000e-06,4.54592000,0
1777060375.446568,821867.453000,1.71801000e-06,4.54563000,0
1777060375.461661,821867.468000,1.71785000e-06,4.54444000,0
1777060375.476993,821867.484000,1.71797000e-06,4.54014000,0
1777060375.492400,821867.500000,1.71768000e-06,4.53892000,0
1777060375.507290,821867.515000,1.71729000e-06,4.53981000,0
1777060375.522681,821867.531000,1.71718000e-06,4.54219000,0
1777060375.537172,821867.546000,1.71752000e-06,4.54430000,0
1777060375.552894,821867.562000,1.71728000e-06,4.54549000,0
1777060375.568108,821867.578000,1.71728000e-06,4.54549000,0
1777060375.569154,821867.578000,1.71766000e-06,4.54782000,0
1777060375.584429,821867.593000,1.71796000e-06,4.54768000,0
1777060375.599215,821867.609000,1.71800000e-06,4.54282000,0
1777060375.614673,821867.625000,1.71765000e-06,4.53987000,0
1777060375.629070,821867.640000,1.71740000e-06,4.53999000,0
1777060375.644876,821867.656000,1.71725000e-06,4.54141000,0
1777060375.659894,821867.671000,1.71679000e-06,4.54450000,0
1777060375.675731,821867.687000,1.71734000e-06,4.54630000,0
1777060375.690964,821867.703000,1.71791000e-06,4.54823000,0
1777060375.706284,821867.718000,1.71763000e-06,4.54144000,0
1777060375.721093,821867.734000,1.71820000e-06,4.54463000,0
1777060375.736511,821867.750000,1.71812000e-06,4.54233000,0
1777060375.751254,821867.765000,1.71742000e-06,4.53535000,0
1777060375.766339,821867.781000,1.71723000e-06,4.54198000,0
1777060375.782070,821867.796000,1.71653000e-06,4.54192000,0
1777060375.797423,821867.812000,1.71715000e-06,4.54250000,0
1777060375.812855,821867.828000,1.71749000e-06,4.54159000,0
1777060375.827801,821867.843000,1.71785000e-06,4.54574000,0
1777060375.842660,821867.843000,1.71843000e-06,4.54154000,0
1777060375.858557,821867.859000,1.71825000e-06,4.53959000,0
1777060375.873444,821867.875000,1.71761000e-06,4.54078000,0
1777060375.888887,821867.890000,1.71743000e-06,4.54075000,0
1777060375.904176,821867.906000,1.71685000e-06,4.53897000,0
1777060375.918896,821867.921000,1.71685000e-06,4.53897000,0
1777060375.920470,821867.921000,1.71726000e-06,4.54307000,0
1777060375.935206,821867.937000,1.71726000e-06,4.54307000,0
1777060375.936251,821867.937000,1.71759000e-06,4.54656000,0
1777060375.951590,821867.953000,1.71776000e-06,4.54511000,0
1777060375.966490,821867.968000,1.71805000e-06,4.54374000,0
1777060375.981827,821867.984000,1.71798000e-06,4.54232000,0
1777060375.997121,821868.000000,1.71798000e-06,4.54232000,0
1777060375.998234,821868.000000,1.71764000e-06,4.53849000,0
1777060376.013062,821868.015000,1.71771000e-06,4.54078000,0
1777060376.028551,821868.031000,1.71787000e-06,4.53810000,0
1777060376.043294,821868.046000,1.71689000e-06,4.54128000,0
1777060376.058808,821868.062000,1.71747000e-06,4.54418000,0
1777060376.073599,821868.078000,1.71797000e-06,4.54748000,0
1777060376.089248,821868.093000,1.71849000e-06,4.54530000,0
1777060376.104181,821868.109000,1.71840000e-06,4.54372000,0
1777060376.119797,821868.125000,1.71825000e-06,4.54148000,0
1777060376.134679,821868.140000,1.71846000e-06,4.54047000,0
1777060376.150099,821868.156000,1.71846000e-06,4.54047000,0
1777060376.151144,821868.156000,1.71738000e-06,4.54014000,0
1777060376.166485,821868.171000,1.71706000e-06,4.54185000,0
1777060376.181465,821868.187000,1.71666000e-06,4.54467000,0
1777060376.196821,821868.203000,1.71742000e-06,4.54580000,0
1777060376.212050,821868.218000,1.71767000e-06,4.54490000,0
1777060376.226919,821868.234000,1.71759000e-06,4.54402000,0
1777060376.242370,821868.250000,1.71798000e-06,4.54278000,0
1777060376.257515,821868.265000,1.71781000e-06,4.54172000,0
1777060376.273006,821868.281000,1.71758000e-06,4.53925000,0
1777060376.287905,821868.296000,1.71721000e-06,4.53993000,0
1777060376.303488,821868.312000,1.71693000e-06,4.54236000,0
1777060376.318676,821868.328000,1.71693000e-06,4.54541000,0
1777060376.333554,821868.343000,1.71749000e-06,4.54631000,0
1777060376.348822,821868.359000,1.71780000e-06,4.54544000,0
1777060376.364308,821868.375000,1.71814000e-06,4.54413000,0
1777060376.379473,821868.390000,1.71813000e-06,4.54044000,0
1777060376.394628,821868.406000,1.71773000e-06,4.54018000,0
1777060376.409649,821868.421000,1.71733000e-06,4.54060000,0
1777060376.425210,821868.437000,1.71740000e-06,4.54201000,0
1777060376.440073,821868.453000,1.71729000e-06,4.54372000,0
1777060376.455632,821868.468000,1.71749000e-06,4.54545000,0
1777060376.470588,821868.484000,1.71808000e-06,4.54522000,0
1777060376.485976,821868.500000,1.71841000e-06,4.54201000,0
