src,hw_us,value,raw_code,seq
2,2845782926,1.92018200,3221530,1392638
1,2845783933,4.45613100,1913893630,1392638
2,2845784942,1.92222600,3224960,1392639
1,2845785949,4.45577300,1913740002,1392639
2,2845786958,1.93018900,3238320,1392640
1,2845787965,4.45611900,1913888340,1392640
2,2845788974,1.92840100,3235320,1392641
1,2845789981,4.45553400,1913637136,1392641
2,2845790990,1.92451500,3228800,1392642
1,2845791997,4.45434500,1913126455,1392642
2,2845793006,1.92478900,3229260,1392643
1,2845794013,4.45434500,1913126455,1392643
2,2845795022,1.92478900,3229260,1392644
1,2845796029,4.45460800,1913239347,1392644
2,2845797038,1.92555200,3230540,1392645
1,2845798039,4.45557400,1913654371,1392645
2,2845799048,1.91983600,3220950,1392646
1,2845800055,4.45534600,1913556592,1392646
2,2845801064,1.92571900,3230820,1392647
1,2845802071,4.45596500,1913822462,1392647
2,2845803080,1.93296700,3242980,1392648
1,2845804087,4.45596500,1913822462,1392648
2,2845805096,1.93296700,3242980,1392649
1,2845806103,4.45569900,1913708322,1392649
2,2845807112,1.92514700,3229860,1392650
1,2845808119,4.45432600,1913118529,1392650
2,2845809128,1.92219000,3224900,1392651
1,2845810135,4.45428400,1913100283,1392651
2,2845811144,1.91993700,3221120,1392652
3,2848005737,0.49081100,0,2168823
4,2848005737,0.10360000,0,2168823
1,2845812151,4.45516400,1913478399,1392652
2,2845813160,1.91409000,3211310,1392653
1,2845814160,4.45516400,1913478399,1392653
2,2845815176,1.91409000,3211310,1392654
