host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784156120.323117,65999.468000,127703000,1,laser,0.00275200,1181839,129213207,54808
1784156120.324119,65999.468000,127704000,2,load,4.92816000,8268080,129214222,54804
1784156120.331629,65999.484000,127705000,1,laser,0.00275200,1181839,129215229,54809
1784156120.340265,65999.484000,127706000,2,load,5.00000000,8388607,129216244,54805
1784156120.348780,65999.500000,127707000,1,laser,0.00261400,1122567,129217258,54810
1784156120.350287,65999.500000,127708000,2,load,5.00000000,8388607,129218267,54806
1784156120.351048,65999.500000,127709000,1,laser,0.00280600,1205209,129219280,54811
1784156120.355777,65999.500000,127710000,2,load,5.00000000,8388607,129220296,54807
1784156120.356343,65999.500000,126912000,3,sma_v,1.00523100,514,131415680,10340
1784156120.356343,65999.500000,126912000,4,sma_i,0.24917900,0,131415680,10340
1784156120.356877,65999.500000,126912000,5,sma_r,3.93416700,0,131415680,10340
1784156120.357406,65999.500000,127711000,1,laser,0.00265500,1140522,129221303,54812
1784156120.357931,65999.500000,127712000,2,load,5.00000000,8388607,129222318,54808
1784156120.358459,65999.500000,127713000,1,laser,0.00249500,1071657,129223325,54813
1784156120.358459,65999.500000,127714000,2,load,5.00000000,8388607,129224340,54809
1784156120.358980,65999.500000,127715000,1,laser,0.00249500,1071657,129225354,54814
1784156120.359502,65999.500000,127716000,2,load,5.00000000,8388607,129226363,54810
1784156120.360023,65999.500000,127717000,1,laser,0.00294400,1264517,129227376,54815
1784156120.360544,65999.515000,127718000,2,load,4.87696600,8182190,129228392,54811
1784156120.361054,65999.515000,127719000,1,laser,0.00301200,1293844,129229399,54816
1784156120.361586,65999.515000,127720000,2,load,4.98303200,8360140,129230414,54812
1784156120.361586,65999.515000,127721000,1,laser,0.00255000,1095378,129231427,54817
1784156120.361586,65999.515000,127722000,2,load,5.00000000,8388607,129232436,54813
1784156120.362592,65999.515000,127723000,1,laser,0.00270600,1162191,129233450,54818
1784156120.362592,65999.515000,127724000,2,load,5.00000000,8388607,129234465,54814
1784156120.363591,65999.515000,127725000,1,laser,0.00270600,1162191,129235472,54819
1784156120.363591,65999.515000,127726000,2,load,5.00000000,8388607,129236488,54815
1784156120.364591,65999.515000,127727000,1,laser,0.00244800,1051401,129237495,54820
1784156120.364591,65999.515000,127728000,2,load,5.00000000,8388607,129238510,54816
1784156120.364591,65999.515000,127729000,1,laser,0.00220200,945766,129239523,54821
1784156120.365592,65999.515000,127730000,2,load,5.00000000,8388607,129240532,54817
1784156120.365592,65999.515000,127731000,1,laser,0.00241300,1036549,129241546,54822
1784156120.365592,65999.515000,127732000,2,load,5.00000000,8388607,129242561,54818
1784156120.367096,65999.515000,127733000,1,laser,0.00255000,1095346,129243568,54823
1784156120.368268,65999.515000,127734000,2,load,5.00000000,8388607,129244584,54819
1784156120.368795,65999.515000,127735000,1,laser,0.00276300,1186904,129245591,54824
1784156120.369323,65999.515000,127736000,2,load,5.00000000,8388607,129246606,54820
1784156120.369323,65999.515000,127737000,1,laser,0.00276300,1186904,129247619,54825
1784156120.370329,65999.515000,127738000,2,load,5.00000000,8388607,129248628,54821
1784156120.370329,65999.515000,127739000,1,laser,0.00263500,1131669,129249642,54826
1784156120.370329,65999.515000,127740000,2,load,5.00000000,8388607,129250657,54822
1784156120.371331,65999.515000,127741000,1,laser,0.00264000,1133659,129251664,54827
1784156120.371331,65999.515000,127742000,2,load,5.00000000,8388607,129252680,54823
1784156120.372329,65999.515000,127743000,1,laser,0.00270300,1160976,129253687,54828
1784156120.372329,65999.515000,127744000,2,load,5.00000000,8388607,129254702,54824
1784156120.373329,65999.515000,127745000,1,laser,0.00265900,1141946,129255715,54829
1784156120.373329,65999.515000,127746000,2,load,5.00000000,8388607,129256731,54825
1784156120.373329,65999.515000,127747000,1,laser,0.00265900,1141946,129257738,54830
1784156120.374329,65999.515000,127748000,2,load,5.00000000,8388607,129258753,54826
1784156120.374329,65999.515000,127749000,1,laser,0.00260500,1118901,129259760,54831
1784156120.375329,65999.515000,127750000,2,load,5.00000000,8388607,129260776,54827
1784156120.375329,65999.515000,127751000,1,laser,0.00285800,1227317,129261783,54832
1784156120.376329,65999.531000,127752000,2,load,4.97173700,8341190,129262798,54828
1784156120.376329,65999.531000,127753000,1,laser,0.00276300,1186673,129263811,54833
1784156120.377328,65999.531000,127754000,2,load,5.00000000,8388607,129264827,54829
1784156120.377328,65999.531000,127755000,1,laser,0.00270500,1161699,129265834,54834
1784156120.377328,65999.531000,127756000,2,load,5.00000000,8388607,129266849,54830
1784156120.378328,65999.531000,127757000,1,laser,0.00270500,1161699,129267856,54835
1784156120.378328,65999.531000,127758000,2,load,5.00000000,8388607,129268872,54831
1784156120.379328,65999.531000,127759000,1,laser,0.00271300,1165111,129269879,54836
1784156120.379328,65999.531000,127760000,2,load,5.00000000,8388607,129270894,54832
1784156120.380328,65999.531000,127761000,1,laser,0.00250300,1075160,129271907,54837
1784156120.380328,65999.531000,127762000,2,load,5.00000000,8388607,129272923,54833
1784156120.380328,65999.531000,127763000,1,laser,0.00244700,1050820,129273930,54838
1784156120.381329,65999.531000,127764000,2,load,5.00000000,8388607,129274945,54834
1784156120.381329,65999.531000,127765000,1,laser,0.00289200,1242229,129275952,54839
1784156120.382450,65999.531000,127766000,2,load,4.91632800,8248230,129276968,54835
1784156120.382450,65999.531000,127767000,1,laser,0.00318000,1365617,129277981,54840
1784156120.383448,65999.531000,127768000,2,load,4.91632800,8248230,129278990,54836
1784156120.383800,65999.531000,127769000,1,laser,0.00318000,1365617,129280003,54841
1784156120.384304,65999.531000,127770000,2,load,4.82656400,8097630,129281019,54837
1784156120.384832,65999.531000,127771000,1,laser,0.00316000,1357336,129282026,54842
1784156120.384832,65999.531000,127772000,2,load,4.94563000,8297390,129283041,54838
1784156120.385837,65999.531000,127773000,1,laser,0.00258500,1110233,129284048,54843
1784156120.385837,65999.531000,127774000,2,load,5.00000000,8388607,129285064,54839
1784156120.385837,65999.531000,127775000,1,laser,0.00252300,1083553,129286077,54844
1784156120.385837,65999.531000,127776000,2,load,5.00000000,8388607,129287086,54840
1784156120.387343,65999.531000,127777000,1,laser,0.00284600,1222557,129288099,54845
1784156120.395478,65999.546000,127778000,2,load,5.00000000,8388607,129289115,54841
1784156120.412308,65999.562000,127779000,1,laser,0.00284600,1222557,129290122,54846
1784156120.413309,65999.562000,127780000,2,load,4.95767600,8317600,129291137,54842
1784156120.413309,65999.562000,127781000,1,laser,0.00290700,1248483,129292151,54847
1784156120.418998,65999.562000,127782000,2,load,4.97716700,8350300,129293160,54843
1784156120.418998,65999.562000,127783000,1,laser,0.00266500,1144822,129294173,54848
1784156120.419529,65999.562000,127784000,2,load,5.00000000,8388607,129295182,54844
1784156120.420054,65999.562000,127785000,1,laser,0.00248400,1067045,129296195,54849
1784156120.420580,65999.562000,127786000,2,load,5.00000000,8388607,129297211,54845
1784156120.421102,65999.562000,127787000,1,laser,0.00238300,1023417,129298218,54850
1784156120.421623,65999.562000,127788000,2,load,5.00000000,8388607,129299233,54846
1784156120.421623,65999.562000,127789000,1,laser,0.00238300,1023417,129300247,54851
1784156120.422144,65999.562000,127790000,2,load,5.00000000,8388607,129301256,54847
1784156120.422654,65999.562000,127791000,1,laser,0.00252700,1085141,129302269,54852
1784156120.423179,65999.578000,127792000,2,load,5.00000000,8388607,129303284,54848
1784156120.423701,65999.578000,127793000,1,laser,0.00250300,1075050,129304291,54853
1784156120.424214,65999.578000,127794000,2,load,5.00000000,8388607,129305307,54849
1784156120.424214,65999.578000,127795000,1,laser,0.00301300,1293878,129306314,54854
1784156120.424750,65999.578000,127796000,2,load,4.88672300,8198560,129307329,54850
1784156120.425278,65999.578000,127797000,1,laser,0.00304300,1307098,129308343,54855
1784156120.425798,65999.578000,127798000,2,load,4.93923400,8286660,129309352,54851
1784156120.426319,65999.578000,127799000,1,laser,0.00272200,1168993,129310365,54856
1784156120.426848,65999.578000,127800000,2,load,4.93923400,8286660,129311380,54852
1784156120.426848,65999.578000,127801000,1,laser,0.00272200,1168993,129312387,54857
1784156120.427374,65999.578000,127802000,2,load,5.00000000,8388607,129313403,54853
1784156120.427890,65999.578000,127803000,1,laser,0.00246200,1057417,129314410,54858
1784156120.428418,65999.578000,127804000,2,load,5.00000000,8388607,129315425,54854
1784156120.428945,65999.578000,127805000,1,laser,0.00238600,1024738,129316439,54859
1784156120.428945,65999.578000,127806000,2,load,5.00000000,8388607,129317448,54855
1784156120.429467,65999.578000,127807000,1,laser,0.00252100,1082954,129318461,54860
1784156120.429990,65999.578000,127808000,2,load,5.00000000,8388607,129319476,54856
1784156120.429990,65999.578000,127809000,1,laser,0.00269100,1155700,129320483,54861
1784156120.430996,65999.578000,127810000,2,load,5.00000000,8388607,129321499,54857
1784156120.430996,65999.578000,127811000,1,laser,0.00269100,1155700,129322512,54862
1784156120.431851,65999.578000,127812000,2,load,5.00000000,8388607,129323521,54858
1784156120.432355,65999.578000,127813000,1,laser,0.00265900,1142082,129324535,54863
1784156120.432882,65999.578000,127814000,2,load,5.00000000,8388607,129325544,54859
1784156120.433403,65999.578000,127815000,1,laser,0.00263500,1131527,129326557,54864
1784156120.433403,65999.578000,127014000,3,sma_v,0.98917900,514,131521391,10341
1784156120.433971,65999.578000,127014000,4,sma_i,0.24806300,0,131521391,10341
1784156120.434500,65999.578000,127014000,5,sma_r,3.88761200,0,131521391,10341
1784156120.435025,65999.578000,127816000,2,load,5.00000000,8388607,129327572,54860
1784156120.435025,65999.578000,127817000,1,laser,0.00275900,1185182,129328579,54865
1784156120.435547,65999.578000,127818000,2,load,5.00000000,8388607,129329595,54861
1784156120.436069,65999.578000,127819000,1,laser,0.00255100,1095772,129330608,54866
1784156120.436597,65999.578000,127820000,2,load,5.00000000,8388607,129331617,54862
1784156120.437122,65999.578000,127821000,1,laser,0.00255100,1095772,129332631,54867
1784156120.437122,65999.578000,127822000,2,load,5.00000000,8388607,129333640,54863
1784156120.437644,65999.578000,127823000,1,laser,0.00288500,1238954,129334653,54868
1784156120.438170,65999.578000,127824000,2,load,4.93040700,8271850,129335668,54864
1784156120.438696,65999.593000,127825000,1,laser,0.00287200,1233311,129336675,54869
1784156120.439732,65999.593000,127826000,2,load,4.96658100,8332540,129337691,54865
1784156120.440258,65999.593000,127827000,1,laser,0.00310500,1333674,129338704,54870
1784156120.440785,65999.593000,127828000,2,load,4.88317000,8192600,129339713,54866
1784156120.441306,65999.593000,127829000,1,laser,0.00284300,1221058,129340727,54871
1784156120.441828,65999.593000,127830000,2,load,5.00000000,8388607,129341742,54867
1784156120.441828,65999.593000,127831000,1,laser,0.00284300,1221058,129342749,54872
1784156120.442517,65999.593000,127832000,2,load,5.00000000,8388607,129343764,54868
1784156120.443047,65999.593000,127833000,1,laser,0.00291300,1250980,129344778,54873
1784156120.443570,65999.593000,127834000,2,load,4.89339800,8209760,129345787,54869
1784156120.443570,65999.593000,127835000,1,laser,0.00301000,1292778,129346800,54874
1784156120.444575,65999.593000,127836000,2,load,4.94773400,8300920,129347816,54870
1784156120.444575,65999.593000,127837000,1,laser,0.00265500,1140496,129348823,54875
1784156120.444575,65999.593000,127838000,2,load,5.00000000,8388607,129349838,54871
1784156120.445784,65999.593000,127839000,1,laser,0.00259100,1112880,129350845,54876
1784156120.445784,65999.593000,127840000,2,load,5.00000000,8388607,129351860,54872
1784156120.446783,65999.593000,127841000,1,laser,0.00270100,1160270,129352874,54877
1784156120.446783,65999.593000,127842000,2,load,5.00000000,8388607,129353883,54873
1784156120.446783,65999.593000,127843000,1,laser,0.00270100,1160270,129354896,54878
1784156120.448287,65999.593000,127844000,2,load,5.00000000,8388607,129355912,54874
1784156120.448819,65999.593000,127845000,1,laser,0.00254000,1091130,129356919,54879
1784156120.456172,65999.609000,127846000,2,load,5.00000000,8388607,129357934,54875
1784156120.457222,65999.609000,127847000,1,laser,0.00264400,1135696,129358941,54880
1784156120.472456,65999.625000,127848000,2,load,5.00000000,8388607,129359956,54876
1784156120.472456,65999.625000,127849000,1,laser,0.00293600,1261171,129360970,54881
1784156120.473456,65999.625000,127850000,2,load,4.92841000,8268500,129361979,54877
1784156120.477964,65999.625000,127851000,1,laser,0.00287600,1235120,129362992,54882
1784156120.478758,65999.625000,127852000,2,load,4.99398700,8378520,129364008,54878
1784156120.479287,65999.625000,127853000,1,laser,0.00287600,1235120,129365015,54883
1784156120.479287,65999.625000,127854000,2,load,4.99398700,8378520,129366030,54879
1784156120.479812,65999.625000,127855000,1,laser,0.00259800,1115877,129367037,54884
1784156120.480376,65999.625000,127856000,2,load,5.00000000,8388607,129368052,54880
1784156120.480902,65999.625000,127857000,1,laser,0.00257900,1107865,129369066,54885
1784156120.481423,65999.625000,127858000,2,load,5.00000000,8388607,129370075,54881
1784156120.481423,65999.625000,127859000,1,laser,0.00277600,1192459,129371088,54886
1784156120.481944,65999.625000,127860000,2,load,4.99544100,8380960,129372104,54882
1784156120.482465,65999.625000,127861000,1,laser,0.00281000,1206973,129373111,54887
1784156120.482986,65999.625000,127862000,2,load,5.00000000,8388607,129374126,54883
1784156120.483507,65999.625000,127863000,1,laser,0.00281000,1206973,129375139,54888
1784156120.483507,65999.625000,127864000,2,load,5.00000000,8388607,129376148,54884
1784156120.484029,65999.625000,127865000,1,laser,0.00294000,1262613,129377162,54889
1784156120.484550,65999.625000,127866000,2,load,4.86432900,8160990,129378177,54885
1784156120.485071,65999.625000,127867000,1,laser,0.00329600,1415608,129379184,54890
1784156120.485601,65999.640000,127868000,2,load,4.79364400,8042400,129380200,54886
1784156120.486121,65999.640000,127869000,1,laser,0.00309700,1330117,129381207,54891
1784156120.486121,65999.640000,127870000,2,load,4.95540500,8313790,129382222,54887
1784156120.486649,65999.640000,127871000,1,laser,0.00271100,1164403,129383235,54892
1784156120.487182,65999.640000,127872000,2,load,4.97310200,8343480,129384244,54888
1784156120.487699,65999.640000,127873000,1,laser,0.00332500,1428214,129385258,54893
1784156120.488229,65999.640000,127874000,2,load,4.97310200,8343480,129386273,54889
1784156120.488739,65999.640000,127875000,1,laser,0.00332500,1428214,129387280,54894
1784156120.488739,65999.640000,127876000,2,load,4.79531300,8045200,129388296,54890
1784156120.489268,65999.640000,127877000,1,laser,0.00299600,1286863,129389303,54895
1784156120.489791,65999.640000,127878000,2,load,4.98462300,8362810,129390318,54891
1784156120.489791,65999.640000,127879000,1,laser,0.00284200,1220700,129391331,54896
1784156120.490796,65999.640000,127880000,2,load,4.96017400,8321790,129392347,54892
1784156120.490796,65999.640000,127881000,1,laser,0.00273400,1174442,129393354,54897
1784156120.491797,65999.640000,127882000,2,load,4.99022600,8372210,129394369,54893
1784156120.491797,65999.640000,127883000,1,laser,0.00303700,1304448,129395376,54898
1784156120.491797,65999.640000,127884000,2,load,4.99022600,8372210,129396392,54894
