host_timestamp_s,monotonic_s,position_mm
1784156197.267027,66076.421000,55.290938
1784156197.288354,66076.437000,54.993282
1784156197.308865,66076.453000,54.993282
1784156197.328933,66076.468000,54.654648
1784156197.349308,66076.500000,54.654648
1784156197.369607,66076.515000,54.222154
1784156197.390310,66076.531000,54.222154
1784156197.411005,66076.562000,54.222154
1784156197.431506,66076.578000,53.785889
1784156197.453057,66076.593000,53.354287
1784156197.474158,66076.625000,53.354287
1784156197.494488,66076.640000,53.010098
1784156197.525408,66076.671000,53.010098
1784156197.545694,66076.687000,53.010098
1784156197.567669,66076.718000,52.412007
1784156197.588104,66076.734000,52.412007
1784156197.608632,66076.750000,51.963637
1784156197.628925,66076.781000,51.963637
1784156197.652080,66076.796000,51.567457
1784156197.672798,66076.812000,51.267023
1784156197.693282,66076.843000,51.267023
1784156197.714265,66076.859000,50.968374
1784156197.734708,66076.875000,50.968374
1784156197.754798,66076.906000,50.602852
1784156197.777863,66076.921000,50.602852
1784156197.798695,66076.953000,50.164702
1784156197.819581,66076.968000,50.164702
1784156197.840454,66076.984000,49.780527
1784156197.861004,66077.015000,49.780527
1784156197.882060,66077.031000,49.428995
1784156197.905191,66077.046000,49.428995
1784156197.925389,66077.078000,49.428995
1784156197.946154,66077.093000,48.996402
1784156197.966710,66077.109000,48.588116
1784156197.986847,66077.140000,48.588116
1784156198.006972,66077.156000,48.271807
1784156198.028389,66077.171000,48.271807
1784156198.048901,66077.203000,48.271807
1784156198.082219,66077.234000,47.836534
1784156198.103999,66077.250000,47.836534
1784156198.124967,66077.265000,47.226339
1784156198.148188,66077.296000,47.226339
1784156198.169117,66077.312000,46.795630
1784156198.190354,66077.343000,46.795630
1784156198.211017,66077.359000,46.352817
1784156198.231079,66077.375000,46.352817
1784156198.251751,66077.406000,46.041270
1784156198.272859,66077.421000,46.041270
1784156198.293240,66077.437000,46.041270
1784156198.315231,66077.468000,45.571470
1784156198.335733,66077.484000,45.161299
1784156198.355944,66077.500000,45.161299
1784156198.377282,66077.531000,45.161299
1784156198.398818,66077.546000,44.844097
1784156198.419291,66077.562000,44.844097
1784156198.441999,66077.593000,44.384615
1784156198.462863,66077.609000,43.969781
1784156198.483152,66077.625000,43.969781
1784156198.505474,66077.656000,43.672125
1784156198.526384,66077.671000,43.672125
1784156198.546658,66077.687000,43.353930
1784156198.566765,66077.718000,42.927984
1784156198.587445,66077.734000,42.927984
1784156198.607959,66077.750000,42.629336
1784156198.628190,66077.781000,42.629336
1784156198.650025,66077.796000,42.331680
1784156198.670517,66077.812000,42.331680
1784156198.691001,66077.843000,41.999595
1784156198.711520,66077.859000,41.999595
1784156198.732287,66077.875000,41.581090
1784156198.752513,66077.906000,41.581090
1784156198.773593,66077.921000,41.141055
1784156198.794219,66077.937000,41.141055
1784156198.814650,66077.968000,40.753209
1784156198.836516,66077.984000,40.753209
1784156198.857641,66078.000000,40.342046
1784156198.880190,66078.031000,40.342046
1784156198.904691,66078.046000,40.063341
1784156198.925452,66078.078000,40.063341
1784156198.946760,66078.093000,40.000039
1784156198.967710,66078.109000,40.000039
1784156198.987793,66078.140000,40.000039
1784156199.010162,66078.156000,40.000039
1784156199.030979,66078.171000,40.000039
1784156199.052880,66078.203000,40.000039
1784156199.073344,66078.218000,40.000039
1784156199.093782,66078.234000,40.000039
1784156199.113914,66078.265000,40.000039
1784156199.134900,66078.281000,40.000039
1784156199.156196,66078.296000,40.000039
1784156199.176384,66078.328000,40.000039
1784156199.197446,66078.343000,40.000039
1784156199.218032,66078.359000,40.000039
1784156199.239589,66078.390000,40.000039
1784156199.262652,66078.406000,40.000039
1784156199.282988,66078.437000,40.000039
1784156199.306515,66078.453000,40.000039
1784156199.327504,66078.468000,40.000039
1784156199.348657,66078.500000,40.000039
1784156199.371145,66078.515000,40.000039
1784156199.392030,66078.546000,40.000039
1784156199.412503,66078.562000,40.000039
1784156199.433513,66078.578000,40.000039
1784156199.454115,66078.609000,40.000039
1784156199.474467,66078.625000,40.000039
1784156199.495151,66078.640000,40.000039
1784156199.515450,66078.656000,40.000039
1784156199.535738,66078.687000,40.000039
1784156199.557132,66078.703000,40.000039
1784156199.577756,66078.718000,40.000039
1784156199.598263,66078.750000,40.000039
1784156199.618763,66078.765000,40.000039
1784156199.639441,66078.781000,40.000039
1784156199.660013,66078.812000,40.000039
1784156199.680322,66078.828000,40.000039
1784156199.701086,66078.843000,40.000039
1784156199.721235,66078.875000,40.000039
1784156199.741360,66078.890000,40.000039
1784156199.761645,66078.906000,40.000039
1784156199.781910,66078.921000,40.000039
1784156199.802393,66078.953000,40.000039
1784156199.826478,66078.968000,40.000039
1784156199.847601,66079.000000,40.000039
1784156199.871316,66079.015000,40.000039
1784156199.891985,66079.046000,40.000039
1784156199.912477,66079.062000,40.000039
1784156199.933372,66079.078000,40.000039
1784156199.955576,66079.109000,40.000039
1784156199.976504,66079.125000,40.000039
1784156199.996595,66079.140000,40.000039
1784156200.016937,66079.171000,40.000039
1784156200.037621,66079.187000,40.000039
1784156200.057912,66079.203000,40.000039
1784156200.080130,66079.234000,40.000039
1784156200.100293,66079.250000,40.000039
1784156200.120618,66079.265000,40.000039
1784156200.147092,66079.296000,40.000039
1784156200.167763,66079.312000,40.000039
1784156200.190015,66079.343000,40.000039
1784156200.210224,66079.359000,40.000039
1784156200.231047,66079.375000,40.000039
1784156200.251363,66079.406000,40.000039
1784156200.273596,66079.421000,40.000039
1784156200.294408,66079.437000,40.000039
1784156200.315338,66079.468000,40.000039
1784156200.335847,66079.484000,40.000039
1784156200.356048,66079.500000,40.000039
1784156200.380877,66079.531000,40.000039
1784156200.401945,66079.546000,40.000039
1784156200.422621,66079.562000,40.000039
1784156200.442968,66079.593000,40.000039
1784156200.467076,66079.609000,40.000039
1784156200.487243,66079.640000,40.000039
1784156200.509508,66079.656000,40.000039
1784156200.530926,66079.671000,40.000039
1784156200.551197,66079.703000,40.000039
1784156200.572520,66079.718000,40.000039
1784156200.593589,66079.734000,40.000039
1784156200.614062,66079.765000,40.000039
1784156200.641065,66079.781000,40.000039
1784156200.663291,66079.812000,40.000039
1784156200.683626,66079.828000,40.000039
1784156200.704841,66079.859000,40.000039
1784156200.725151,66079.875000,40.000039
1784156200.749185,66079.890000,40.000039
1784156200.769700,66079.921000,40.000039
1784156200.790241,66079.937000,40.000039
1784156200.812724,66079.953000,40.000039
1784156200.833148,66079.984000,40.000039
1784156200.853554,66080.000000,40.000039
1784156200.874107,66080.015000,40.000039
1784156200.894945,66080.046000,40.000039
1784156200.915236,66080.062000,40.000039
1784156200.935483,66080.078000,40.000039
1784156200.955730,66080.109000,40.000039
1784156200.975853,66080.125000,40.000039
1784156200.996622,66080.140000,40.000039
1784156201.017441,66080.171000,40.000039
1784156201.038363,66080.187000,40.000039
1784156201.059334,66080.203000,40.000039
1784156201.081829,66080.234000,40.000039
1784156201.102478,66080.250000,40.000039
1784156201.123031,66080.265000,40.000039
1784156201.144870,66080.296000,40.000039
1784156201.165243,66080.312000,40.000039
1784156201.185494,66080.328000,40.000039
1784156201.208084,66080.359000,40.000039
1784156201.228389,66080.375000,40.000039
1784156201.248628,66080.390000,40.000039
1784156201.268687,66080.421000,40.000039
1784156201.289046,66080.437000,40.000039
1784156201.309772,66080.453000,40.000039
1784156201.331563,66080.484000,40.000039
1784156201.352178,66080.500000,40.000039
1784156201.372264,66080.515000,40.000039
1784156201.395824,66080.546000,40.000039
1784156201.416238,66080.562000,40.000039
1784156201.436793,66080.578000,40.000039
1784156201.457088,66080.609000,40.000039
1784156201.477660,66080.625000,40.000039
1784156201.497744,66080.640000,40.000039
1784156201.518251,66080.671000,40.000039
1784156201.538424,66080.687000,40.000039
1784156201.559444,66080.703000,40.000039
1784156201.579527,66080.734000,40.000039
1784156201.599932,66080.750000,40.000039
1784156201.621378,66080.765000,40.000039
1784156201.641870,66080.796000,40.000039
1784156201.662060,66080.812000,40.000039
1784156201.682392,66080.828000,40.000039
1784156201.702647,66080.843000,40.000039
1784156201.722787,66080.875000,40.000039
1784156201.743731,66080.890000,40.000039
