host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782489158.098616,213389.687000,5451000,1,laser,3.10530700,1333719219,5510067,597
1782489158.100120,213389.703000,5453000,1,laser,3.10630800,1334149351,5512562,598
1782489158.100120,213389.703000,5453000,2,load,-0.04949000,-83030,5512562,597
1782489158.101125,213389.703000,5456000,1,laser,3.10546000,1333784913,5515055,599
1782489158.101125,213389.703000,5456000,2,load,-0.04593100,-77060,5515055,598
1782489158.101125,213389.703000,5458000,1,laser,3.10623800,1334118914,5517551,600
1782489158.102125,213389.703000,5458000,2,load,-0.04881600,-81900,5517551,599
1782489158.102871,213389.703000,5461000,1,laser,3.10605900,1334042014,5520045,601
1782489158.102871,213389.703000,5461000,2,load,-0.05486000,-92040,5520045,600
1782489158.103397,213389.703000,5463000,1,laser,3.10456800,1333401918,5522540,602
1782489158.103916,213389.703000,5463000,2,load,-0.05153400,-86460,5522540,601
1782489158.104445,213389.703000,5465000,1,laser,3.10492100,1333553367,5525034,603
1782489158.104969,213389.703000,5465000,2,load,-0.04401200,-73840,5525034,602
1782489158.104969,213389.703000,5468000,1,laser,3.10581900,1333938996,5527529,604
1782489158.105490,213389.703000,5468000,2,load,-0.03944000,-66170,5527529,603
1782489158.106067,213389.703000,5470000,1,laser,3.10530700,1333719027,5530024,605
1782489158.106597,213389.703000,5470000,2,load,-0.05364400,-90000,5530024,604
1782489158.106597,213389.703000,5473000,1,laser,3.10566500,1333873092,5532519,606
1782489158.107123,213389.703000,5473000,2,load,-0.04979400,-83540,5532519,605
1782489158.108192,213389.703000,5475000,2,load,-0.04419100,-74140,5535014,606
1782489158.108192,213389.703000,5478000,1,laser,3.10374500,1333048081,5537510,608
1782489158.108727,213389.703000,5478000,2,load,-0.04441100,-74510,5537510,607
1782489158.109262,213389.703000,5480000,1,laser,3.10386800,1333101046,5540003,609
1782489158.109262,213389.703000,5480000,2,load,-0.04875100,-81790,5540003,608
1782489158.109793,213389.703000,5483000,1,laser,3.10505400,1333610648,5542499,610
1782489158.110330,213389.703000,5483000,2,load,-0.05208800,-87390,5542499,609
1782489158.110851,213389.703000,5485000,1,laser,3.10486700,1333529973,5544995,611
1782489158.111384,213389.703000,5485000,2,load,-0.04993700,-83780,5544995,610
1782489158.111911,213389.703000,5488000,1,laser,3.10544600,1333778942,5547488,612
1782489158.112978,213389.703000,5488000,2,load,-0.04074000,-68350,5547488,611
1782489158.113512,213389.703000,5490000,1,laser,3.10565300,1333867709,5549983,613
1782489158.114905,213389.703000,5490000,2,load,-0.05241600,-87940,5549983,612
1782489158.115908,213389.718000,5493000,1,laser,3.10455800,1333397592,5552479,614
1782489158.116908,213389.718000,5493000,2,load,-0.05098600,-85540,5552479,613
1782489158.118403,213389.718000,5495000,1,laser,3.10428400,1333279882,5554972,615
1782489158.119434,213389.718000,5495000,2,load,-0.04712900,-79070,5554972,614
1782489158.119956,213389.718000,5498000,1,laser,3.10595400,1333996887,5557468,616
1782489158.121006,213389.718000,5498000,2,load,-0.04582400,-76880,5557468,615
1782489158.122131,213389.718000,5500000,1,laser,3.10547200,1333790227,5559962,617
1782489158.124234,213389.718000,5502000,1,laser,3.10544500,1333778288,1,588
1782489158.125299,213389.718000,5502000,2,load,-0.04603900,-77240,5562459,617
1782489158.126352,213389.718000,5505000,1,laser,3.10572200,1333897298,5564954,619
1782489158.127414,213389.718000,5505000,2,load,-0.04875700,-81800,5564954,618
1782489158.128463,213389.718000,5507000,1,laser,3.10471400,1333464535,5567447,620
1782489158.128982,213389.718000,5507000,2,load,-0.05189800,-87070,5567447,619
1782489158.130034,213389.718000,5510000,1,laser,3.10444500,1333348998,5569942,621
1782489158.131039,213389.718000,5510000,2,load,-0.05164700,-86650,5569942,620
1782489158.132039,213389.734000,5512000,1,laser,3.10551700,1333809558,5572437,622
1782489158.133039,213389.734000,5512000,2,load,-0.04943600,-82940,5572437,621
1782489158.134346,213389.734000,5515000,1,laser,3.10544300,1333777844,5574931,623
1782489158.135378,213389.734000,5515000,2,load,-0.04668800,-78330,5574931,622
1782489158.136384,213389.734000,5517000,1,laser,3.10550100,1333802667,5577426,624
1782489158.146492,213389.734000,5517000,2,load,-0.04495400,-75420,5577426,623
1782489158.155402,213389.750000,5520000,1,laser,3.10599900,1334016459,5579920,625
1782489158.159907,213389.750000,5520000,2,load,-0.05664200,-95030,5579920,624
1782489158.159907,213389.750000,5522000,1,laser,3.10460800,1333419075,5582415,626
1782489158.160912,213389.750000,5522000,2,load,-0.05260700,-88260,5582415,625
1782489158.160912,213389.750000,5525000,1,laser,3.10428200,1333279137,5584911,627
1782489158.161911,213389.750000,5525000,2,load,-0.04580600,-76850,5584911,626
1782489158.162911,213389.765000,5530000,1,laser,3.10496800,1333573317,5589901,629
1782489158.162911,213389.765000,5530000,2,load,-0.05598700,-93930,5589901,628
1782489158.162911,213389.765000,5532000,2,load,-0.04831000,-81050,5592396,629
1782489158.164068,213389.765000,5535000,1,laser,3.10566500,1333872846,5594889,631
1782489158.164068,213389.765000,5535000,2,load,-0.05569500,-93440,5594889,630
1782489158.164068,213389.765000,5537000,1,laser,3.10457000,1333402600,5597385,632
1782489158.164068,213389.765000,5537000,2,load,-0.04949000,-83030,5597385,631
1782489158.165590,213389.765000,5539000,1,laser,3.10390500,1333116994,5599879,633
1782489158.166288,213389.765000,5539000,2,load,-0.03815300,-64010,5599879,632
1782489158.166809,213389.765000,5542000,1,laser,3.10501200,1333592452,5602374,634
1782489158.167347,213389.765000,5542000,2,load,-0.04513900,-75730,5602374,633
1782489158.167347,213389.765000,5544000,1,laser,3.10505100,1333609269,5604868,635
1782489158.167874,213389.765000,5544000,2,load,-0.04509700,-75660,5604868,634
1782489158.168470,213389.765000,5547000,1,laser,3.10518100,1333665075,5607365,636
1782489158.169007,213389.765000,5547000,2,load,-0.04979400,-83540,5607365,635
1782489158.169007,213389.765000,5549000,1,laser,3.10569600,1333886424,5609859,637
1782489158.169549,213389.765000,5549000,2,load,-0.05239800,-87910,5609859,636
1782489158.170070,213389.765000,5552000,1,laser,3.10468000,1333449681,5612355,638
1782489158.170596,213389.765000,5552000,2,load,-0.04683100,-78570,5612355,637
1782489158.171128,213389.765000,5554000,2,load,-0.05206500,-87350,5614849,638
1782489158.171659,213389.765000,5557000,1,laser,3.10481500,1333508159,5617343,640
1782489158.171659,213389.765000,5557000,2,load,-0.04804700,-80610,5617343,639
1782489158.172186,213389.765000,5559000,1,laser,3.10490100,1333544936,5619839,641
1782489158.172706,213389.765000,5559000,2,load,-0.04688500,-78660,5619839,640
1782489158.173219,213389.765000,5562000,1,laser,3.10494500,1333563944,5622333,642
1782489158.173219,213389.765000,5562000,2,load,-0.04574100,-76740,5622333,641
1782489158.173749,213389.765000,5564000,1,laser,3.10587500,1333963149,5624828,643
1782489158.174270,213389.765000,5564000,2,load,-0.04660500,-78190,5624828,642
1782489158.175363,213389.765000,5567000,1,laser,3.10523800,1333689740,5627321,644
1782489158.176416,213389.765000,5567000,2,load,-0.04559200,-76490,5627321,643
1782489158.176946,213389.765000,5569000,1,laser,3.10414900,1333221761,5629817,645
1782489158.177951,213389.781000,5569000,2,load,-0.05608200,-94090,5629817,644
1782489158.178953,213389.781000,5572000,1,laser,3.10492600,1333555626,5632311,646
1782489158.180459,213389.781000,5572000,2,load,-0.05093200,-85450,5632311,645
1782489158.181464,213389.781000,5574000,1,laser,3.10521800,1333681190,5634806,647
1782489158.182385,213389.781000,5574000,2,load,-0.05313200,-89140,5634806,646
1782489158.183411,213389.781000,5576000,1,laser,3.10534000,1333733254,5637302,648
1782489158.184530,213389.781000,5576000,2,load,-0.04892900,-82090,5637302,647
1782489158.185586,213389.781000,5579000,1,laser,3.10570100,1333888560,5639795,649
1782489158.187171,213389.781000,5581000,1,laser,3.10535600,1333740069,1,522
1782489158.188234,213389.781000,5581000,2,load,-0.05208800,-87390,5642292,649
1782489158.189294,213389.781000,5584000,1,laser,3.10442200,1333338891,5644787,651
1782489158.190362,213389.781000,5584000,2,load,-0.05361400,-89950,5644787,650
1782489158.191417,213389.781000,5586000,1,laser,3.10479500,1333499439,5647281,652
1782489158.192478,213389.781000,5586000,2,load,-0.04962100,-83250,5647281,651
1782489158.193583,213389.796000,5589000,1,laser,3.10563900,1333861625,5649776,653
1782489158.193912,213389.796000,5589000,2,load,-0.04561500,-76530,5649776,652
1782489158.194916,213389.796000,5591000,1,laser,3.10568500,1333881703,5652269,654
1782489158.195916,213389.796000,5591000,2,load,-0.04524600,-75910,5652269,653
1782489158.196916,213389.796000,5594000,1,laser,3.10582900,1333943300,5654764,655
1782489158.198292,213389.796000,5594000,2,load,-0.05042600,-84600,5654764,654
1782489158.203948,213389.796000,5596000,1,laser,3.10569400,1333885474,5657260,656
1782489158.215650,213389.812000,5596000,2,load,-0.04758200,-79830,5657260,655
1782489158.216176,213389.812000,5599000,1,laser,3.10443100,1333343105,5659754,657
1782489158.220913,213389.812000,5599000,2,load,-0.05241000,-87930,5659754,656
1782489158.220913,213389.812000,5601000,1,laser,3.10451100,1333377430,5662249,658
1782489158.221452,213389.812000,5601000,2,load,-0.04911400,-82400,5662249,657
1782489158.221970,213389.812000,5604000,1,laser,3.10551900,1333810382,5664746,659
1782489158.221970,213389.812000,5604000,2,load,-0.04175300,-70050,5664746,658
1782489158.222975,213389.812000,5609000,1,laser,3.10562600,1333856383,5669734,661
1782489158.223977,213389.812000,5609000,2,load,-0.05390000,-90430,5669734,660
1782489158.223977,213389.812000,5611000,1,laser,3.10571400,1333894189,5672228,662
1782489158.224975,213389.828000,5614000,1,laser,3.10452700,1333384367,5674722,663
1782489158.224975,213389.828000,5614000,2,load,-0.05570700,-93460,5674722,662
1782489158.224975,213389.828000,5616000,1,laser,3.10481100,1333506154,5677218,664
1782489158.225975,213389.828000,5616000,2,load,-0.04864300,-81610,5677218,663
1782489158.225975,213389.828000,5618000,1,laser,3.10541100,1333763755,5679713,665
1782489158.226974,213389.828000,5618000,2,load,-0.03340200,-56040,5679713,664
1782489158.226974,213389.828000,5621000,1,laser,3.10499700,1333585884,5682207,666
1782489158.226974,213389.828000,5621000,2,load,-0.03380800,-56720,5682207,665
1782489158.227978,213389.828000,5623000,1,laser,3.10556400,1333829620,5684702,667
1782489158.227978,213389.828000,5623000,2,load,-0.04677200,-78470,5684702,666
1782489158.227978,213389.828000,5626000,1,laser,3.10538700,1333753473,5687196,668
1782489158.228978,213389.828000,5626000,2,load,-0.05103300,-85620,5687196,667
1782489158.228978,213389.828000,5628000,1,laser,3.10426100,1333269934,5689692,669
1782489158.229979,213389.828000,5628000,2,load,-0.05597500,-93910,5689692,668
1782489158.230784,213389.828000,5631000,1,laser,3.10449900,1333372257,5692186,670
1782489158.231307,213389.828000,5631000,2,load,-0.05301200,-88940,5692186,669
1782489158.231307,213389.828000,5633000,2,load,-0.04877400,-81830,5694681,670
1782489158.232314,213389.828000,5636000,1,laser,3.10540900,1333762837,5697176,672
1782489158.232314,213389.828000,5636000,2,load,-0.04713500,-79080,5697176,671
1782489158.233314,213389.828000,5638000,1,laser,3.10587100,1333961558,5699670,673
1782489158.233314,213389.828000,5638000,2,load,-0.05266100,-88350,5699670,672
1782489158.234313,213389.828000,5641000,1,laser,3.10584500,1333950398,5702166,674
1782489158.235313,213389.828000,5641000,2,load,-0.05101600,-85590,5702166,673
1782489158.236313,213389.828000,5643000,1,laser,3.10435300,1333309322,5704659,675
1782489158.237314,213389.828000,5643000,2,load,-0.04911400,-82400,5704659,674
1782489158.238317,213389.828000,5646000,1,laser,3.10441000,1333334078,5707155,676
1782489158.239313,213389.828000,5646000,2,load,-0.04637800,-77810,5707155,675
1782489158.240313,213389.828000,5648000,1,laser,3.10587100,1333961343,5709650,677
1782489158.241313,213389.843000,5648000,2,load,-0.03952400,-66310,5709650,676
1782489158.242312,213389.843000,5651000,1,laser,3.10510000,1333630523,5712144,678
1782489158.243365,213389.843000,5651000,2,load,-0.03537500,-59350,5712144,677
1782489158.244365,213389.843000,5653000,1,laser,3.10553600,1333817556,5714640,679
1782489158.245365,213389.843000,5653000,2,load,-0.04530500,-76010,5714640,678
1782489158.246840,213389.843000,5655000,1,laser,3.10585400,1333953897,5717134,680
1782489158.247913,213389.843000,5655000,2,load,-0.05406100,-90700,5717134,679
1782489158.248976,213389.843000,5658000,1,laser,3.10469300,1333455526,5719628,681
1782489158.251068,213389.843000,5660000,1,laser,3.10401700,1333165251,1,609
1782489158.252130,213389.843000,5660000,2,load,-0.05198100,-87210,5722123,681
1782489158.252654,213389.843000,5663000,1,laser,3.10539500,1333757049,5724618,683
1782489158.253773,213389.843000,5663000,2,load,-0.05075900,-85160,5724618,682
1782489158.254829,213389.843000,5665000,1,laser,3.10518000,1333664775,5727113,684
1782489158.255879,213389.843000,5665000,2,load,-0.04695700,-78780,5727113,683
1782489158.256914,213389.859000,5668000,1,laser,3.10549400,1333799299,5729609,685
1782489158.257978,213389.859000,5668000,2,load,-0.05348900,-89740,5729609,684
1782489158.258984,213389.859000,5670000,1,laser,3.10605200,1334038995,5732103,686
1782489158.259984,213389.859000,5670000,2,load,-0.04507900,-75630,5732103,685
1782489158.268235,213389.859000,5673000,1,laser,3.10468700,1333453022,5734598,687
1782489158.280812,213389.875000,5673000,2,load,-0.05025300,-84310,5734598,686
1782489158.280812,213389.875000,5675000,1,laser,3.10384800,1333092711,5737093,688
1782489158.281818,213389.875000,5675000,2,load,-0.05427000,-91050,5737093,687
1782489158.285818,213389.875000,5678000,1,laser,3.10517400,1333662245,5739587,689
1782489158.286817,213389.875000,5678000,2,load,-0.05464600,-91680,5739587,688
1782489158.286817,213389.875000,5680000,1,laser,3.10528100,1333708045,5742082,690
1782489158.287859,213389.890000,5680000,2,load,-0.05092000,-85430,5742082,689
1782489158.287859,213389.890000,5683000,1,laser,3.10591700,1333981408,5744576,691
1782489158.288858,213389.890000,5683000,2,load,-0.04652700,-78060,5744576,690
1782489158.289859,213389.890000,5688000,1,laser,3.10497000,1333574672,5749566,693
1782489158.289859,213389.890000,5688000,2,load,-0.05131400,-86090,5749566,692
1782489158.290859,213389.890000,5690000,1,laser,3.10436400,1333314227,5752063,694
1782489158.291615,213389.890000,5690000,2,load,-0.04593100,-77060,5752063,693
1782489158.291615,213389.890000,5692000,2,load,-0.05037200,-84510,5754556,694
1782489158.291615,213389.890000,5695000,1,laser,3.10563300,1333859339,5757052,696
1782489158.292621,213389.890000,5695000,2,load,-0.04702200,-78890,5757052,695
1782489158.292621,213389.890000,5697000,1,laser,3.10553600,1333817544,5759547,697
1782489158.293620,213389.890000,5697000,2,load,-0.05339400,-89580,5759547,696
1782489158.293620,213389.890000,5700000,1,laser,3.10574300,1333906292,5762041,698
1782489158.294197,213389.890000,5700000,2,load,-0.04954900,-83130,5762041,697
1782489158.294705,213389.890000,5702000,1,laser,3.10487200,1333532552,5764535,699
1782489158.295233,213389.890000,5702000,2,load,-0.05151000,-86420,5764535,698
1782489158.295233,213389.890000,5705000,1,laser,3.10418400,1333236756,5767030,700
1782489158.295758,213389.890000,5705000,2,load,-0.04870300,-81710,5767030,699
1782489158.296281,213389.890000,5707000,1,laser,3.10467900,1333449648,5769524,701
1782489158.296814,213389.890000,5707000,2,load,-0.05075300,-85150,5769524,700
1782489158.296814,213389.890000,5710000,1,laser,3.10485300,1333524039,5772019,702
1782489158.297338,213389.890000,5710000,2,load,-0.04692700,-78730,5772019,701
1782489158.297863,213389.890000,5712000,1,laser,3.10503400,1333601836,5774514,703
1782489158.298407,213389.890000,5712000,2,load,-0.04774300,-80100,5774514,702
1782489158.298407,213389.890000,5715000,1,laser,3.10575800,1333913075,5777008,704
1782489158.298935,213389.890000,5715000,2,load,-0.04527000,-75950,5777008,703
1782489158.299463,213389.890000,5717000,1,laser,3.10470600,1333461210,5779503,705
1782489158.299985,213389.890000,5717000,2,load,-0.04682500,-78560,5779503,704
1782489158.299985,213389.890000,5720000,1,laser,3.10401100,1333162452,5781999,706
1782489158.300509,213389.890000,5720000,2,load,-0.04672400,-78390,5781999,705
1782489158.301042,213389.890000,5722000,1,laser,3.10476500,1333486394,5784493,707
1782489158.301571,213389.890000,5722000,2,load,-0.04836900,-81150,5784493,706
1782489158.302111,213389.890000,5725000,1,laser,3.10530600,1333718779,5786988,708
1782489158.303164,213389.906000,5725000,2,load,-0.04507900,-75630,5786988,707
1782489158.304213,213389.906000,5727000,1,laser,3.10525500,1333697030,5789484,709
1782489158.305265,213389.906000,5727000,2,load,-0.04780900,-80210,5789484,708
