host_timestamp_s,monotonic_s,primary,secondary,status
1777060816.588674,822308.593000,1.71708000e-06,4.53863000,0
1777060816.603358,822308.609000,1.71708000e-06,4.53863000,0
1777060816.604358,822308.609000,1.71700000e-06,4.53680000,0
1777060816.620034,822308.625000,1.71700000e-06,4.53680000,0
1777060816.621037,822308.625000,1.71667000e-06,4.53247000,0
1777060816.636035,822308.640000,1.71627000e-06,4.53294000,0
1777060816.650597,822308.656000,1.71627000e-06,4.53294000,0
1777060816.651604,822308.656000,1.71621000e-06,4.53456000,0
1777060816.667380,822308.671000,1.71602000e-06,4.53862000,0
1777060816.681853,822308.687000,1.71650000e-06,4.53987000,0
1777060816.697591,822308.703000,1.71674000e-06,4.53992000,0
1777060816.712190,822308.718000,1.71709000e-06,4.53779000,0
1777060816.728188,822308.734000,1.71700000e-06,4.53498000,0
1777060816.742832,822308.750000,1.71699000e-06,4.53441000,0
1777060816.757838,822308.765000,1.71699000e-06,4.53441000,0
1777060816.758839,822308.765000,1.71639000e-06,4.53440000,0
1777060816.774347,822308.781000,1.71639000e-06,4.53440000,0
1777060816.775348,822308.781000,1.71625000e-06,4.53524000,0
1777060816.789855,822308.796000,1.71625000e-06,4.53524000,0
1777060816.791856,822308.796000,1.71642000e-06,4.53711000,0
1777060816.806364,822308.812000,1.71644000e-06,4.53971000,0
1777060816.821364,822308.828000,1.71644000e-06,4.53971000,0
1777060816.822365,822308.828000,1.71650000e-06,4.54025000,0
1777060816.837921,822308.843000,1.71713000e-06,4.53830000,0
1777060816.852927,822308.859000,1.71713000e-06,4.53830000,0
1777060816.853929,822308.859000,1.71717000e-06,4.53513000,0
1777060816.869437,822308.875000,1.71678000e-06,4.53483000,0
1777060816.884627,822308.890000,1.71668000e-06,4.53261000,0
1777060816.899392,822308.906000,1.71605000e-06,4.53453000,0
1777060816.914491,822308.921000,1.71615000e-06,4.53730000,0
1777060816.929491,822308.937000,1.71615000e-06,4.53730000,0
1777060816.930491,822308.937000,1.71645000e-06,4.53978000,0
1777060816.945497,822308.953000,1.71652000e-06,4.54065000,0
1777060816.961041,822308.968000,1.71725000e-06,4.53994000,0
1777060816.975994,822308.984000,1.71708000e-06,4.53873000,0
1777060816.992000,822309.000000,1.71750000e-06,4.53556000,0
1777060817.006541,822309.015000,1.71750000e-06,4.53556000,0
1777060817.008030,822309.015000,1.71689000e-06,4.53265000,0
1777060817.023151,822309.031000,1.71640000e-06,4.53569000,0
1777060817.038171,822309.046000,1.71640000e-06,4.53569000,0
1777060817.039172,822309.046000,1.71618000e-06,4.53781000,0
1777060817.054768,822309.062000,1.71618000e-06,4.53781000,0
1777060817.055767,822309.062000,1.71653000e-06,4.53796000,0
1777060817.070279,822309.078000,1.71653000e-06,4.53796000,0
1777060817.071278,822309.078000,1.71673000e-06,4.54106000,0
1777060817.086176,822309.093000,1.71689000e-06,4.54132000,0
1777060817.101345,822309.109000,1.71705000e-06,4.53864000,0
1777060817.117173,822309.125000,1.71717000e-06,4.53520000,0
1777060817.131681,822309.140000,1.71717000e-06,4.53520000,0
1777060817.132685,822309.140000,1.71689000e-06,4.53455000,0
1777060817.147686,822309.156000,1.71689000e-06,4.53455000,0
1777060817.148685,822309.156000,1.71640000e-06,4.53370000,0
1777060817.163827,822309.171000,1.71640000e-06,4.53370000,0
1777060817.164828,822309.171000,1.71593000e-06,4.53711000,0
1777060817.180539,822309.187000,1.71593000e-06,4.53711000,0
1777060817.181540,822309.187000,1.71640000e-06,4.53950000,0
1777060817.196564,822309.203000,1.71640000e-06,4.53950000,0
1777060817.197563,822309.203000,1.71648000e-06,4.54191000,0
1777060817.212075,822309.218000,1.71648000e-06,4.54191000,0
1777060817.213075,822309.218000,1.71688000e-06,4.54109000,0
1777060817.228582,822309.234000,1.71695000e-06,4.54121000,0
1777060817.244093,822309.250000,1.71680000e-06,4.53690000,0
1777060817.259096,822309.265000,1.71680000e-06,4.53690000,0
1777060817.260095,822309.265000,1.71694000e-06,4.53657000,0
1777060817.274602,822309.281000,1.71694000e-06,4.53657000,0
1777060817.275603,822309.281000,1.71636000e-06,4.53531000,0
1777060817.291115,822309.296000,1.71636000e-06,4.53531000,0
1777060817.292204,822309.296000,1.71624000e-06,4.53880000,0
1777060817.306808,822309.312000,1.71624000e-06,4.53880000,0
1777060817.308814,822309.312000,1.71608000e-06,4.53981000,0
1777060817.323814,822309.328000,1.71620000e-06,4.54183000,0
1777060817.338325,822309.343000,1.71673000e-06,4.54264000,0
1777060817.353837,822309.359000,1.71717000e-06,4.53883000,0
1777060817.369346,822309.375000,1.71700000e-06,4.53783000,0
1777060817.384350,822309.390000,1.71700000e-06,4.53783000,0
1777060817.385350,822309.390000,1.71684000e-06,4.53653000,0
1777060817.400404,822309.406000,1.71684000e-06,4.53653000,0
1777060817.400910,822309.406000,1.71655000e-06,4.53377000,0
1777060817.415974,822309.421000,1.71655000e-06,4.53377000,0
1777060817.416974,822309.421000,1.71617000e-06,4.53634000,0
1777060817.431975,822309.437000,1.71593000e-06,4.53772000,0
1777060817.447484,822309.453000,1.71623000e-06,4.54095000,0
1777060817.462992,822309.468000,1.71623000e-06,4.54095000,0
1777060817.463992,822309.468000,1.71645000e-06,4.54182000,0
1777060817.478506,822309.484000,1.71645000e-06,4.54182000,0
1777060817.479505,822309.484000,1.71692000e-06,4.54001000,0
1777060817.494576,822309.500000,1.71686000e-06,4.53857000,0
1777060817.510576,822309.515000,1.71686000e-06,4.53857000,0
1777060817.511575,822309.515000,1.71641000e-06,4.53478000,0
1777060817.526578,822309.531000,1.71641000e-06,4.53478000,0
1777060817.527578,822309.531000,1.71649000e-06,4.53574000,0
1777060817.542167,822309.546000,1.71649000e-06,4.53574000,0
1777060817.543167,822309.546000,1.71605000e-06,4.53654000,0
1777060817.558681,822309.562000,1.71605000e-06,4.53654000,0
1777060817.559680,822309.562000,1.71574000e-06,4.53815000,0
1777060817.574703,822309.578000,1.71617000e-06,4.54089000,0
1777060817.589708,822309.593000,1.71617000e-06,4.54089000,0
1777060817.590707,822309.593000,1.71646000e-06,4.54036000,0
1777060817.605767,822309.609000,1.71692000e-06,4.53898000,0
1777060817.620767,822309.625000,1.71701000e-06,4.53605000,0
1777060817.635767,822309.640000,1.71693000e-06,4.53545000,0
1777060817.651767,822309.656000,1.71666000e-06,4.53502000,0
1777060817.666274,822309.671000,1.71603000e-06,4.53627000,0
1777060817.681294,822309.687000,1.71603000e-06,4.53627000,0
1777060817.683297,822309.687000,1.71597000e-06,4.53765000,0
1777060817.698392,822309.703000,1.71606000e-06,4.53899000,0
1777060817.713398,822309.718000,1.71658000e-06,4.54026000,0
1777060817.728397,822309.734000,1.71658000e-06,4.54026000,0
1777060817.729399,822309.734000,1.71681000e-06,4.54052000,0
1777060817.744398,822309.750000,1.71717000e-06,4.53758000,0
1777060817.759131,822309.765000,1.71692000e-06,4.53492000,0
1777060817.774667,822309.781000,1.71689000e-06,4.53371000,0
1777060817.790178,822309.796000,1.71689000e-06,4.53371000,0
1777060817.791178,822309.796000,1.71638000e-06,4.53423000,0
1777060817.806205,822309.812000,1.71638000e-06,4.53423000,0
1777060817.807206,822309.812000,1.71603000e-06,4.53695000,0
1777060817.822206,822309.828000,1.71599000e-06,4.53940000,0
1777060817.837208,822309.843000,1.71632000e-06,4.54113000,0
1777060817.852716,822309.859000,1.71671000e-06,4.54078000,0
1777060817.867719,822309.875000,1.71714000e-06,4.53861000,0
1777060817.883297,822309.890000,1.71702000e-06,4.53576000,0
1777060817.897812,822309.906000,1.71675000e-06,4.53542000,0
1777060817.912861,822309.921000,1.71634000e-06,4.53365000,0
1777060817.928869,822309.937000,1.71634000e-06,4.53365000,0
1777060817.929869,822309.937000,1.71598000e-06,4.53522000,0
1777060817.944871,822309.953000,1.71591000e-06,4.53719000,0
1777060817.959875,822309.968000,1.71606000e-06,4.53868000,0
1777060817.975022,822309.984000,1.71660000e-06,4.54053000,0
1777060817.990531,822310.000000,1.71704000e-06,4.53893000,0
1777060818.005794,822310.015000,1.71735000e-06,4.53692000,0
1777060818.020637,822310.031000,1.71689000e-06,4.53427000,0
1777060818.035810,822310.046000,1.71689000e-06,4.53427000,0
1777060818.036810,822310.046000,1.71662000e-06,4.53522000,0
1777060818.052018,822310.062000,1.71662000e-06,4.53522000,0
1777060818.053018,822310.062000,1.71622000e-06,4.53443000,0
1777060818.068022,822310.078000,1.71622000e-06,4.53443000,0
1777060818.069639,822310.078000,1.71606000e-06,4.53753000,0
1777060818.084609,822310.093000,1.71606000e-06,4.53753000,0
1777060818.085609,822310.093000,1.71639000e-06,4.53830000,0
1777060818.100137,822310.109000,1.71639000e-06,4.53830000,0
1777060818.101138,822310.109000,1.71677000e-06,4.54060000,0
1777060818.116219,822310.125000,1.71684000e-06,4.53960000,0
1777060818.131218,822310.140000,1.71684000e-06,4.53960000,0
1777060818.132218,822310.140000,1.71726000e-06,4.53818000,0
1777060818.147261,822310.156000,1.71726000e-06,4.53818000,0
1777060818.149265,822310.156000,1.71694000e-06,4.53629000,0
1777060818.164258,822310.171000,1.71694000e-06,4.53629000,0
1777060818.164632,822310.171000,1.71702000e-06,4.53414000,0
1777060818.180148,822310.187000,1.71702000e-06,4.53414000,0
1777060818.181148,822310.187000,1.71634000e-06,4.53530000,0
1777060818.196152,822310.203000,1.71630000e-06,4.53735000,0
1777060818.210718,822310.218000,1.71630000e-06,4.53735000,0
1777060818.211719,822310.218000,1.71611000e-06,4.53824000,0
1777060818.227227,822310.234000,1.71611000e-06,4.53824000,0
1777060818.228227,822310.234000,1.71677000e-06,4.54124000,0
1777060818.243225,822310.250000,1.71710000e-06,4.54152000,0
1777060818.258229,822310.265000,1.71702000e-06,4.53946000,0
1777060818.273264,822310.281000,1.71702000e-06,4.53946000,0
1777060818.274265,822310.281000,1.71700000e-06,4.53536000,0
1777060818.289779,822310.296000,1.71700000e-06,4.53536000,0
1777060818.290780,822310.296000,1.71685000e-06,4.53478000,0
1777060818.305866,822310.312000,1.71685000e-06,4.53478000,0
1777060818.306866,822310.312000,1.71632000e-06,4.53453000,0
1777060818.322011,822310.328000,1.71634000e-06,4.53734000,0
1777060818.336555,822310.343000,1.71606000e-06,4.53918000,0
1777060818.352094,822310.359000,1.71606000e-06,4.53918000,0
1777060818.353093,822310.359000,1.71691000e-06,4.54123000,0
1777060818.368098,822310.375000,1.71698000e-06,4.54259000,0
1777060818.383217,822310.390000,1.71708000e-06,4.53975000,0
1777060818.399221,822310.406000,1.71705000e-06,4.53691000,0
1777060818.414162,822310.421000,1.71705000e-06,4.53691000,0
1777060818.415163,822310.421000,1.71689000e-06,4.53473000,0
1777060818.429673,822310.437000,1.71689000e-06,4.53473000,0
1777060818.430672,822310.437000,1.71637000e-06,4.53618000,0
1777060818.446183,822310.453000,1.71616000e-06,4.53653000,0
1777060818.461852,822310.468000,1.71620000e-06,4.53871000,0
1777060818.476435,822310.484000,1.71666000e-06,4.54337000,0
1777060818.491439,822310.500000,1.71676000e-06,4.54125000,0
1777060818.506950,822310.515000,1.71676000e-06,4.54125000,0
1777060818.508521,822310.515000,1.71693000e-06,4.54050000,0
1777060818.523525,822310.531000,1.71685000e-06,4.53898000,0
1777060818.538036,822310.546000,1.71691000e-06,4.53710000,0
1777060818.553550,822310.562000,1.71664000e-06,4.53396000,0
1777060818.569060,822310.578000,1.71664000e-06,4.53396000,0
1777060818.570060,822310.578000,1.71619000e-06,4.53575000,0
1777060818.585060,822310.593000,1.71591000e-06,4.53983000,0
1777060818.600063,822310.609000,1.71591000e-06,4.53983000,0
1777060818.601064,822310.609000,1.71625000e-06,4.54151000,0
1777060818.616576,822310.625000,1.71655000e-06,4.54124000,0
1777060818.631576,822310.640000,1.71655000e-06,4.54124000,0
1777060818.632575,822310.640000,1.71689000e-06,4.53949000,0
1777060818.647084,822310.656000,1.71689000e-06,4.53949000,0
1777060818.648084,822310.656000,1.71702000e-06,4.53819000,0
1777060818.663594,822310.671000,1.71711000e-06,4.53443000,0
1777060818.678107,822310.687000,1.71644000e-06,4.53655000,0
1777060818.694111,822310.703000,1.71657000e-06,4.53572000,0
1777060818.708736,822310.718000,1.71591000e-06,4.53676000,0
1777060818.723736,822310.734000,1.71591000e-06,4.53676000,0
1777060818.724737,822310.734000,1.71604000e-06,4.54072000,0
1777060818.740736,822310.750000,1.71651000e-06,4.54139000,0
1777060818.755246,822310.765000,1.71658000e-06,4.54274000,0
1777060818.770450,822310.781000,1.71706000e-06,4.53888000,0
1777060818.785450,822310.796000,1.71688000e-06,4.53852000,0
1777060818.801457,822310.812000,1.71664000e-06,4.53507000,0
1777060818.815968,822310.828000,1.71636000e-06,4.53532000,0
1777060818.831968,822310.843000,1.71604000e-06,4.53699000,0
1777060818.846968,822310.859000,1.71604000e-06,4.53699000,0
1777060818.847967,822310.859000,1.71609000e-06,4.53553000,0
1777060818.861974,822310.875000,1.71625000e-06,4.53919000,0
1777060818.877993,822310.890000,1.71660000e-06,4.54020000,0
1777060818.893126,822310.906000,1.71660000e-06,4.54020000,0
1777060818.894630,822310.906000,1.71692000e-06,4.53804000,0
1777060818.909219,822310.921000,1.71692000e-06,4.53804000,0
1777060818.910219,822310.921000,1.71691000e-06,4.53651000,0
1777060818.925465,822310.937000,1.71675000e-06,4.53437000,0
1777060818.940468,822310.953000,1.71648000e-06,4.53368000,0
1777060818.955472,822310.968000,1.71605000e-06,4.53514000,0
1777060818.970982,822310.984000,1.71608000e-06,4.53787000,0
1777060818.986011,822311.000000,1.71601000e-06,4.54013000,0
1777060819.001527,822311.015000,1.71640000e-06,4.54058000,0
1777060819.016563,822311.031000,1.71682000e-06,4.53894000,0
1777060819.031563,822311.046000,1.71682000e-06,4.53894000,0
1777060819.032564,822311.046000,1.71700000e-06,4.53568000,0
1777060819.047651,822311.062000,1.71700000e-06,4.53568000,0
1777060819.048651,822311.062000,1.71689000e-06,4.53410000,0
1777060819.064113,822311.078000,1.71689000e-06,4.53410000,0
1777060819.065110,822311.078000,1.71648000e-06,4.53381000,0
1777060819.080173,822311.093000,1.71648000e-06,4.53381000,0
1777060819.081173,822311.093000,1.71608000e-06,4.53433000,0
1777060819.095714,822311.109000,1.71608000e-06,4.53433000,0
1777060819.096713,822311.109000,1.71616000e-06,4.53856000,0
1777060819.112131,822311.125000,1.71606000e-06,4.53837000,0
1777060819.126830,822311.140000,1.71606000e-06,4.53837000,0
1777060819.127831,822311.140000,1.71653000e-06,4.54001000,0
1777060819.143007,822311.156000,1.71653000e-06,4.54001000,0
1777060819.144006,822311.156000,1.71700000e-06,4.53934000,0
1777060819.159342,822311.171000,1.71700000e-06,4.53934000,0
1777060819.160342,822311.171000,1.71708000e-06,4.53657000,0
1777060819.175405,822311.187000,1.71708000e-06,4.53657000,0
1777060819.176405,822311.187000,1.71708000e-06,4.53410000,0
1777060819.191913,822311.203000,1.71686000e-06,4.53268000,0
1777060819.206930,822311.218000,1.71686000e-06,4.53268000,0
1777060819.207935,822311.218000,1.71638000e-06,4.53329000,0
1777060819.223051,822311.234000,1.71638000e-06,4.53329000,0
1777060819.224136,822311.234000,1.71622000e-06,4.53656000,0
1777060819.238363,822311.250000,1.71620000e-06,4.53877000,0
1777060819.253570,822311.265000,1.71620000e-06,4.53877000,0
1777060819.254569,822311.265000,1.71667000e-06,4.54202000,0
1777060819.270204,822311.281000,1.71667000e-06,4.54202000,0
1777060819.271204,822311.281000,1.71721000e-06,4.54016000,0
1777060819.285876,822311.296000,1.71733000e-06,4.53919000,0
1777060819.301059,822311.312000,1.71733000e-06,4.53919000,0
1777060819.302059,822311.312000,1.71719000e-06,4.53498000,0
1777060819.317169,822311.328000,1.71719000e-06,4.53498000,0
1777060819.318171,822311.328000,1.71686000e-06,4.53448000,0
1777060819.333172,822311.343000,1.71614000e-06,4.53488000,0
1777060819.348449,822311.359000,1.71616000e-06,4.53638000,0
1777060819.363940,822311.375000,1.71629000e-06,4.53879000,0
1777060819.379340,822311.390000,1.71629000e-06,4.53879000,0
1777060819.379572,822311.390000,1.71628000e-06,4.54176000,0
1777060819.394579,822311.406000,1.71628000e-06,4.54176000,0
1777060819.395808,822311.406000,1.71713000e-06,4.54080000,0
1777060819.411350,822311.421000,1.71739000e-06,4.53923000,0
1777060819.426613,822311.437000,1.71749000e-06,4.53640000,0
1777060819.441611,822311.453000,1.71708000e-06,4.53539000,0
1777060819.456251,822311.468000,1.71658000e-06,4.53550000,0
1777060819.471763,822311.484000,1.71658000e-06,4.53550000,0
1777060819.472763,822311.484000,1.71628000e-06,4.53644000,0
1777060819.488399,822311.500000,1.71626000e-06,4.53864000,0
1777060819.502753,822311.515000,1.71626000e-06,4.53864000,0
1777060819.503754,822311.515000,1.71614000e-06,4.54142000,0
1777060819.518872,822311.531000,1.71659000e-06,4.54211000,0
1777060819.534441,822311.546000,1.71659000e-06,4.54211000,0
1777060819.535442,822311.546000,1.71724000e-06,4.54107000,0
1777060819.550209,822311.562000,1.71729000e-06,4.53829000,0
1777060819.565398,822311.578000,1.71729000e-06,4.53829000,0
1777060819.566399,822311.578000,1.71686000e-06,4.53481000,0
1777060819.581906,822311.593000,1.71686000e-06,4.53481000,0
1777060819.582906,822311.593000,1.71655000e-06,4.53453000,0
1777060819.597351,822311.609000,1.71655000e-06,4.53453000,0
1777060819.599351,822311.609000,1.71603000e-06,4.53619000,0
1777060819.614249,822311.625000,1.71615000e-06,4.53946000,0
1777060819.628760,822311.640000,1.71615000e-06,4.53946000,0
1777060819.629759,822311.640000,1.71635000e-06,4.53958000,0
1777060819.645520,822311.656000,1.71635000e-06,4.53958000,0
1777060819.646520,822311.656000,1.71688000e-06,4.54215000,0
1777060819.661743,822311.671000,1.71688000e-06,4.54215000,0
1777060819.662743,822311.671000,1.71700000e-06,4.54008000,0
1777060819.677835,822311.687000,1.71699000e-06,4.53720000,0
1777060819.693006,822311.703000,1.71682000e-06,4.53537000,0
1777060819.708105,822311.718000,1.71682000e-06,4.53537000,0
1777060819.709104,822311.718000,1.71660000e-06,4.53384000,0
1777060819.724105,822311.734000,1.71660000e-06,4.53384000,0
1777060819.725105,822311.734000,1.71630000e-06,4.53655000,0
1777060819.739613,822311.750000,1.71609000e-06,4.53778000,0
1777060819.755121,822311.765000,1.71609000e-06,4.53778000,0
1777060819.756121,822311.765000,1.71607000e-06,4.54128000,0
1777060819.771628,822311.781000,1.71607000e-06,4.54128000,0
1777060819.772629,822311.781000,1.71646000e-06,4.54159000,0
1777060819.787290,822311.796000,1.71702000e-06,4.53991000,0
1777060819.803295,822311.812000,1.71702000e-06,4.53844000,0
1777060819.817804,822311.828000,1.71703000e-06,4.53685000,0
1777060819.833424,822311.843000,1.71668000e-06,4.53549000,0
1777060819.848937,822311.859000,1.71628000e-06,4.53584000,0
1777060819.863444,822311.875000,1.71606000e-06,4.53690000,0
1777060819.878512,822311.890000,1.71610000e-06,4.54106000,0
1777060819.894638,822311.906000,1.71636000e-06,4.54153000,0
1777060819.909720,822311.921000,1.71688000e-06,4.54183000,0
1777060819.924237,822311.937000,1.71698000e-06,4.53857000,0
1777060819.940248,822311.953000,1.71698000e-06,4.53857000,0
1777060819.941249,822311.953000,1.71707000e-06,4.53534000,0
1777060819.956249,822311.968000,1.71655000e-06,4.53544000,0
1777060819.971266,822311.984000,1.71627000e-06,4.53518000,0
1777060819.986296,822312.000000,1.71594000e-06,4.53525000,0
1777060820.001904,822312.015000,1.71594000e-06,4.53525000,0
1777060820.002871,822312.015000,1.71606000e-06,4.53584000,0
1777060820.017383,822312.031000,1.71606000e-06,4.53584000,0
1777060820.018385,822312.031000,1.71640000e-06,4.53949000,0
1777060820.033331,822312.046000,1.71640000e-06,4.53949000,0
1777060820.035333,822312.046000,1.71658000e-06,4.54076000,0
1777060820.049687,822312.062000,1.71658000e-06,4.54076000,0
1777060820.051687,822312.062000,1.71685000e-06,4.53810000,0
1777060820.066691,822312.078000,1.71685000e-06,4.53810000,0
1777060820.066691,822312.078000,1.71704000e-06,4.53658000,0
1777060820.082046,822312.093000,1.71704000e-06,4.53658000,0
1777060820.083551,822312.093000,1.71665000e-06,4.53376000,0
1777060820.098701,822312.109000,1.71665000e-06,4.53376000,0
1777060820.099701,822312.109000,1.71634000e-06,4.53491000,0
1777060820.114523,822312.125000,1.71613000e-06,4.53601000,0
1777060820.129688,822312.140000,1.71613000e-06,4.53601000,0
1777060820.130691,822312.140000,1.71630000e-06,4.53862000,0
1777060820.145891,822312.156000,1.71630000e-06,4.53862000,0
1777060820.146895,822312.156000,1.71643000e-06,4.53856000,0
1777060820.161900,822312.171000,1.71643000e-06,4.53856000,0
1777060820.162900,822312.171000,1.71691000e-06,4.53982000,0
1777060820.178519,822312.187000,1.71691000e-06,4.53982000,0
1777060820.179520,822312.187000,1.71722000e-06,4.53667000,0
1777060820.194443,822312.203000,1.71722000e-06,4.53667000,0
1777060820.195440,822312.203000,1.71701000e-06,4.53521000,0
1777060820.210562,822312.218000,1.71701000e-06,4.53521000,0
1777060820.211564,822312.218000,1.71675000e-06,4.53511000,0
1777060820.226193,822312.234000,1.71675000e-06,4.53511000,0
1777060820.227198,822312.234000,1.71631000e-06,4.53301000,0
1777060820.242143,822312.250000,1.71619000e-06,4.53516000,0
1777060820.257227,822312.265000,1.71619000e-06,4.53516000,0
1777060820.258229,822312.265000,1.71628000e-06,4.53725000,0
1777060820.274137,822312.281000,1.71628000e-06,4.53725000,0
1777060820.274533,822312.281000,1.71640000e-06,4.54072000,0
1777060820.290046,822312.296000,1.71640000e-06,4.54072000,0
1777060820.291046,822312.296000,1.71695000e-06,4.53992000,0
1777060820.305981,822312.312000,1.71715000e-06,4.53847000,0
1777060820.321045,822312.328000,1.71715000e-06,4.53847000,0
1777060820.322043,822312.328000,1.71743000e-06,4.53725000,0
1777060820.337354,822312.343000,1.71688000e-06,4.53342000,0
1777060820.352359,822312.359000,1.71654000e-06,4.53435000,0
1777060820.367243,822312.375000,1.71656000e-06,4.53496000,0
1777060820.382752,822312.390000,1.71656000e-06,4.53496000,0
1777060820.383753,822312.390000,1.71628000e-06,4.53728000,0
1777060820.399265,822312.406000,1.71647000e-06,4.54012000,0
1777060820.413857,822312.421000,1.71647000e-06,4.54012000,0
1777060820.414862,822312.421000,1.71658000e-06,4.53947000,0
1777060820.429907,822312.437000,1.71658000e-06,4.53947000,0
1777060820.430905,822312.437000,1.71700000e-06,4.54001000,0
1777060820.445905,822312.453000,1.71746000e-06,4.53807000,0
1777060820.461909,822312.468000,1.71746000e-06,4.53807000,0
1777060820.462908,822312.468000,1.71696000e-06,4.53428000,0
1777060820.478075,822312.484000,1.71683000e-06,4.53538000,0
1777060820.492568,822312.500000,1.71634000e-06,4.53426000,0
1777060820.508453,822312.515000,1.71634000e-06,4.53426000,0
1777060820.509453,822312.515000,1.71614000e-06,4.53560000,0
1777060820.524485,822312.531000,1.71614000e-06,4.53560000,0
1777060820.525486,822312.531000,1.71650000e-06,4.53893000,0
1777060820.540485,822312.546000,1.71650000e-06,4.53893000,0
1777060820.541484,822312.546000,1.71652000e-06,4.54145000,0
1777060820.556489,822312.562000,1.71652000e-06,4.54145000,0
1777060820.557491,822312.562000,1.71712000e-06,4.53923000,0
1777060820.571999,822312.578000,1.71718000e-06,4.53751000,0
1777060820.588000,822312.593000,1.71711000e-06,4.53497000,0
1777060820.603004,822312.609000,1.71663000e-06,4.53445000,0
1777060820.618025,822312.625000,1.71634000e-06,4.53667000,0
1777060820.633382,822312.640000,1.71634000e-06,4.53667000,0
1777060820.634383,822312.640000,1.71643000e-06,4.53734000,0
1777060820.649139,822312.656000,1.71643000e-06,4.53734000,0
1777060820.650139,822312.656000,1.71623000e-06,4.54116000,0
1777060820.665340,822312.671000,1.71623000e-06,4.54116000,0
1777060820.666336,822312.671000,1.71669000e-06,4.54064000,0
1777060820.681428,822312.687000,1.71669000e-06,4.54064000,0
1777060820.682435,822312.687000,1.71711000e-06,4.54136000,0
1777060820.697604,822312.703000,1.71714000e-06,4.53748000,0
1777060820.712703,822312.718000,1.71730000e-06,4.53582000,0
1777060820.727305,822312.734000,1.71686000e-06,4.53498000,0
1777060820.742815,822312.750000,1.71647000e-06,4.53612000,0
1777060820.757821,822312.765000,1.71647000e-06,4.53612000,0
1777060820.759820,822312.765000,1.71608000e-06,4.53967000,0
1777060820.774328,822312.781000,1.71581000e-06,4.54084000,0
1777060820.789329,822312.796000,1.71581000e-06,4.54084000,0
1777060820.790981,822312.796000,1.71650000e-06,4.54169000,0
1777060820.806055,822312.812000,1.71699000e-06,4.54182000,0
1777060820.820564,822312.828000,1.71699000e-06,4.54182000,0
1777060820.821566,822312.828000,1.71703000e-06,4.53889000,0
1777060820.836990,822312.843000,1.71721000e-06,4.53653000,0
1777060820.852135,822312.859000,1.71721000e-06,4.53653000,0
1777060820.853139,822312.859000,1.71658000e-06,4.53441000,0
1777060820.868037,822312.875000,1.71624000e-06,4.53422000,0
1777060820.883555,822312.890000,1.71624000e-06,4.53422000,0
1777060820.884557,822312.890000,1.71595000e-06,4.53525000,0
1777060820.899871,822312.906000,1.71617000e-06,4.53851000,0
1777060820.914881,822312.921000,1.71625000e-06,4.54142000,0
1777060820.929953,822312.937000,1.71644000e-06,4.54050000,0
1777060820.945275,822312.953000,1.71691000e-06,4.53932000,0
1777060820.960784,822312.968000,1.71697000e-06,4.53812000,0
1777060820.975986,822312.984000,1.71693000e-06,4.53617000,0
1777060820.990550,822313.000000,1.71647000e-06,4.53430000,0
1777060821.005554,822313.015000,1.71640000e-06,4.53317000,0
1777060821.020673,822313.031000,1.71640000e-06,4.53317000,0
1777060821.021675,822313.031000,1.71579000e-06,4.53841000,0
1777060821.036897,822313.046000,1.71579000e-06,4.53841000,0
1777060821.037898,822313.046000,1.71620000e-06,4.53890000,0
1777060821.053012,822313.062000,1.71620000e-06,4.53890000,0
1777060821.054010,822313.062000,1.71647000e-06,4.54088000,0
1777060821.069403,822313.078000,1.71647000e-06,4.54088000,0
1777060821.070907,822313.078000,1.71698000e-06,4.53873000,0
1777060821.085654,822313.093000,1.71698000e-06,4.53873000,0
1777060821.086654,822313.093000,1.71693000e-06,4.53766000,0
1777060821.101444,822313.109000,1.71671000e-06,4.53601000,0
1777060821.116443,822313.125000,1.71641000e-06,4.53501000,0
1777060821.132086,822313.140000,1.71641000e-06,4.53501000,0
1777060821.133084,822313.140000,1.71634000e-06,4.53570000,0
1777060821.148086,822313.156000,1.71600000e-06,4.53446000,0
1777060821.163595,822313.171000,1.71588000e-06,4.53858000,0
1777060821.178137,822313.187000,1.71647000e-06,4.54085000,0
1777060821.194140,822313.203000,1.71670000e-06,4.54148000,0
1777060821.209123,822313.218000,1.71696000e-06,4.53579000,0
1777060821.224153,822313.234000,1.71696000e-06,4.53579000,0
1777060821.225153,822313.234000,1.71705000e-06,4.53647000,0
1777060821.240153,822313.250000,1.71640000e-06,4.53427000,0
1777060821.254889,822313.265000,1.71640000e-06,4.53427000,0
1777060821.256897,822313.265000,1.71626000e-06,4.53352000,0
1777060821.271863,822313.281000,1.71626000e-06,4.53352000,0
1777060821.272867,822313.281000,1.71629000e-06,4.53646000,0
1777060821.287881,822313.296000,1.71611000e-06,4.53749000,0
1777060821.302872,822313.312000,1.71618000e-06,4.53999000,0
1777060821.317573,822313.328000,1.71618000e-06,4.53999000,0
1777060821.318573,822313.328000,1.71705000e-06,4.54031000,0
1777060821.333776,822313.343000,1.71705000e-06,4.54031000,0
1777060821.334774,822313.343000,1.71684000e-06,4.53736000,0
1777060821.350081,822313.359000,1.71684000e-06,4.53736000,0
1777060821.351082,822313.359000,1.71702000e-06,4.53588000,0
1777060821.366087,822313.375000,1.71673000e-06,4.53358000,0
1777060821.381108,822313.390000,1.71640000e-06,4.53306000,0
