host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060107.440892,821599.453000,32779000,0.17033300,73157591
1777060107.443892,821599.453000,32782000,0.17033300,73157591
1777060107.446892,821599.453000,32785000,0.17033300,73157591
1777060107.449892,821599.453000,32788000,0.17033300,73157591
1777060107.452892,821599.468000,32791000,0.17033300,73157591
1777060107.455892,821599.468000,32794000,0.17033300,73157591
1777060107.458534,821599.468000,32797000,0.17033300,73157591
1777060107.461538,821599.468000,32800000,0.17033300,73157591
1777060107.465539,821599.468000,32803000,0.17033300,73157591
1777060107.468543,821599.484000,32806000,0.17033300,73157591
1777060107.471542,821599.484000,32809000,0.17033300,73157591
1777060107.474542,821599.484000,32812000,0.17033300,73157591
1777060107.477542,821599.484000,32815000,0.17033300,73157591
1777060107.479543,821599.484000,32818000,0.17033300,73157591
1777060107.483052,821599.484000,32821000,0.17033300,73157591
1777060107.486241,821599.500000,32824000,0.17033300,73157598
1777060107.489249,821599.500000,32827000,0.17033300,73157585
1777060107.492253,821599.500000,32830000,0.17033300,73157591
1777060107.495250,821599.500000,32833000,0.17033300,73157591
1777060107.498250,821599.500000,32836000,0.17033300,73157591
1777060107.501249,821599.515000,32839000,0.17033300,73157591
1777060107.504086,821599.515000,32842000,0.17033300,73157585
1777060107.507598,821599.515000,32845000,0.17033300,73157598
1777060107.510598,821599.515000,32848000,0.17033300,73157585
1777060107.514165,821599.515000,32851000,0.17033300,73157591
1777060107.517170,821599.531000,32854000,0.17033300,73157591
1777060107.520171,821599.531000,32857000,0.17033300,73157585
1777060107.523171,821599.531000,32860000,0.17033300,73157598
1777060107.526171,821599.531000,32863000,0.17033300,73157585
1777060107.528725,821599.531000,32866000,0.17033300,73157591
1777060107.531725,821599.546000,32869000,0.17033300,73157585
1777060107.534751,821599.546000,32872000,0.17033300,73157598
1777060107.538538,821599.546000,32875000,0.17033300,73157585
1777060107.540641,821599.546000,32878000,0.17033300,73157585
1777060107.544640,821599.546000,32881000,0.17033300,73157598
1777060107.547640,821599.562000,32884000,0.17033300,73157585
1777060107.550640,821599.562000,32887000,0.17033300,73157591
1777060107.553640,821599.562000,32890000,0.17033300,73157591
1777060107.556751,821599.562000,32893000,0.17033300,73157591
1777060107.559751,821599.562000,32896000,0.17033300,73157591
1777060107.562750,821599.578000,32899000,0.17033300,73157591
1777060107.565750,821599.578000,32902000,0.17033300,73157591
1777060107.568753,821599.578000,32905000,0.17033300,73157591
1777060107.571945,821599.578000,32908000,0.17033300,73157591
1777060107.574950,821599.578000,32911000,0.17033300,73157585
1777060107.577950,821599.593000,32914000,0.17033300,73157598
1777060107.580949,821599.593000,32917000,0.17033300,73157585
1777060107.583999,821599.593000,32920000,0.17033300,73157585
1777060107.586999,821599.593000,32923000,0.17033300,73157598
1777060107.589999,821599.593000,32926000,0.17033300,73157583
1777060107.592999,821599.593000,32929000,0.17033300,73157598
1777060107.595999,821599.609000,32932000,0.17033300,73157585
1777060107.598999,821599.609000,32935000,0.17033300,73157591
1777060107.601999,821599.609000,32938000,0.17033300,73157591
1777060107.604999,821599.609000,32941000,0.17033300,73157591
1777060107.608000,821599.609000,32944000,0.17033300,73157591
1777060107.610999,821599.625000,32947000,0.17033300,73157585
1777060107.613999,821599.625000,32950000,0.17033300,73157594
1777060107.617508,821599.625000,32953000,0.17033300,73157594
1777060107.620508,821599.625000,32956000,0.17033300,73157585
1777060107.623509,821599.625000,32959000,0.17033300,73157591
1777060107.626508,821599.640000,32962000,0.17033300,73157591
1777060107.629507,821599.640000,32965000,0.17033300,73157591
1777060107.632507,821599.640000,32968000,0.17033300,73157591
1777060107.635507,821599.640000,32971000,0.17033300,73157591
1777060107.638051,821599.640000,32974000,0.17033300,73157591
1777060107.641055,821599.656000,32977000,0.17033300,73157591
1777060107.645056,821599.656000,32980000,0.17033300,73157591
1777060107.648056,821599.656000,32983000,0.17033300,73157591
1777060107.651055,821599.656000,32986000,0.17033300,73157591
1777060107.654057,821599.656000,32989000,0.17033300,73157591
1777060107.657056,821599.671000,32992000,0.17033300,73157591
1777060107.660055,821599.671000,32995000,0.17033300,73157591
1777060107.663056,821599.671000,32998000,0.17033300,73157591
1777060107.666055,821599.671000,33001000,0.17033300,73157585
1777060107.669059,821599.671000,33004000,0.17033300,73157585
1777060107.672059,821599.687000,33007000,0.17033300,73157585
1777060107.675059,821599.687000,33010000,0.17033300,73157598
1777060107.678059,821599.687000,33013000,0.17033300,73157585
1777060107.681061,821599.687000,33016000,0.17033300,73157591
1777060107.684497,821599.687000,33019000,0.17033300,73157591
1777060107.687498,821599.703000,33022000,0.17033300,73157591
1777060107.690502,821599.703000,33025000,0.17033300,73157591
1777060107.693502,821599.703000,33028000,0.17033300,73157591
1777060107.696502,821599.703000,33031000,0.17033300,73157591
1777060107.699502,821599.703000,33034000,0.17033300,73157591
1777060107.702502,821599.718000,33037000,0.17033300,73157591
1777060107.705022,821599.718000,33040000,0.17033300,73157591
1777060107.708022,821599.718000,33043000,0.17033300,73157591
1777060107.712021,821599.718000,33046000,0.17033300,73157591
1777060107.715021,821599.718000,33049000,0.17033300,73157591
1777060107.717608,821599.718000,33052000,0.17033300,73157591
1777060107.720610,821599.734000,33055000,0.17033300,73157591
1777060107.723608,821599.734000,33058000,0.17033300,73157591
1777060107.727118,821599.734000,33061000,0.17033300,73157591
1777060107.730118,821599.734000,33064000,0.17033300,73157591
1777060107.733194,821599.734000,33067000,0.17033300,73157591
1777060107.736193,821599.750000,33070000,0.17033300,73157591
1777060107.739197,821599.750000,33073000,0.17033300,73157591
1777060107.742197,821599.750000,33076000,0.17033300,73157585
1777060107.745197,821599.750000,33079000,0.17033300,73157598
1777060107.747747,821599.750000,33082000,0.17033300,73157585
1777060107.751043,821599.765000,33085000,0.17033300,73157591
1777060107.754539,821599.765000,33088000,0.17033300,73157585
1777060107.757006,821599.765000,33091000,0.17033300,73157594
1777060107.760006,821599.765000,33094000,0.17033300,73157594
1777060107.763011,821599.765000,33097000,0.17033300,73157583
1777060107.766006,821599.781000,33100000,0.17033300,73157585
1777060107.769009,821599.781000,33103000,0.17033300,73157591
1777060107.771904,821599.781000,33106000,0.17033300,73157591
1777060107.775907,821599.781000,33109000,0.17033300,73157591
1777060107.778910,821599.781000,33112000,0.17033300,73157591
1777060107.781934,821599.796000,33115000,0.17033300,73157591
1777060107.784934,821599.796000,33118000,0.17033300,73157591
1777060107.787935,821599.796000,33121000,0.17033300,73157591
1777060107.791160,821599.796000,33124000,0.17033300,73157585
1777060107.794161,821599.796000,33127000,0.17033300,73157585
1777060107.797161,821599.812000,33130000,0.17033300,73157591
1777060107.800160,821599.812000,33133000,0.17033300,73157591
1777060107.803162,821599.812000,33136000,0.17033300,73157591
1777060107.806161,821599.812000,33139000,0.17033300,73157585
1777060107.809161,821599.812000,33142000,0.17033300,73157585
1777060107.812163,821599.828000,33145000,0.17033300,73157591
1777060107.815160,821599.828000,33148000,0.17033300,73157591
1777060107.818160,821599.828000,33151000,0.17033300,73157585
1777060107.821160,821599.828000,33154000,0.17033300,73157585
1777060107.824491,821599.828000,33157000,0.17033300,73157591
1777060107.827490,821599.843000,33160000,0.17033300,73157591
1777060107.830490,821599.843000,33163000,0.17033300,73157591
1777060107.833040,821599.843000,33166000,0.17033300,73157591
1777060107.836082,821599.843000,33169000,0.17033300,73157591
1777060107.839082,821599.843000,33172000,0.17033300,73157591
1777060107.842081,821599.843000,33175000,0.17033300,73157591
1777060107.845082,821599.859000,33178000,0.17033300,73157591
1777060107.848081,821599.859000,33181000,0.17033300,73157591
1777060107.851084,821599.859000,33184000,0.17033300,73157591
1777060107.854089,821599.859000,33187000,0.17033300,73157591
1777060107.857638,821599.859000,33190000,0.17033300,73157591
1777060107.860640,821599.875000,33193000,0.17033300,73157591
1777060107.863638,821599.875000,33196000,0.17033300,73157585
1777060107.866644,821599.875000,33199000,0.17033300,73157598
1777060107.869331,821599.875000,33202000,0.17033300,73157585
1777060107.872335,821599.875000,33205000,0.17033300,73157591
1777060107.876335,821599.890000,33208000,0.17033300,73157591
1777060107.879335,821599.890000,33211000,0.17033300,73157591
1777060107.881845,821599.890000,33214000,0.17033300,73157585
1777060107.884844,821599.890000,33217000,0.17033300,73157598
1777060107.887846,821599.890000,33220000,0.17033300,73157585
1777060107.890848,821599.906000,33223000,0.17033300,73157591
1777060107.893848,821599.906000,33226000,0.17033300,73157591
1777060107.896848,821599.906000,33229000,0.17033300,73157591
1777060107.899848,821599.906000,33232000,0.17033300,73157591
1777060107.902848,821599.906000,33235000,0.17033300,73157591
1777060107.906237,821599.921000,33238000,0.17033300,73157591
1777060107.909241,821599.921000,33241000,0.17033300,73157591
1777060107.912243,821599.921000,33244000,0.17033300,73157591
1777060107.915241,821599.921000,33247000,0.17033300,73157591
1777060107.918821,821599.921000,33250000,0.17033300,73157591
1777060107.921826,821599.937000,33253000,0.17033300,73157591
1777060107.924826,821599.937000,33256000,0.17033300,73157591
1777060107.927827,821599.937000,33259000,0.17033300,73157585
1777060107.930825,821599.937000,33262000,0.17033300,73157598
1777060107.933335,821599.937000,33265000,0.17033300,73157591
1777060107.936336,821599.937000,33268000,0.17033300,73157591
1777060107.939334,821599.953000,33271000,0.17033300,73157591
1777060107.942334,821599.953000,33274000,0.17033300,73157591
1777060107.945844,821599.953000,33277000,0.17033300,73157591
1777060107.948844,821599.953000,33280000,0.17033300,73157591
1777060107.951845,821599.953000,33283000,0.17033300,73157591
1777060107.954844,821599.968000,33286000,0.17033300,73157591
1777060107.957844,821599.968000,33289000,0.17033300,73157591
1777060107.960893,821599.968000,33292000,0.17033300,73157591
1777060107.963897,821599.968000,33295000,0.17033300,73157591
1777060107.967451,821599.968000,33298000,0.17033300,73157591
1777060107.970018,821599.984000,33301000,0.17033300,73157591
1777060107.973019,821599.984000,33304000,0.17033300,73157591
1777060107.976019,821599.984000,33307000,0.17033300,73157591
1777060107.979018,821599.984000,33310000,0.17033300,73157591
1777060107.982218,821599.984000,33313000,0.17033300,73157591
1777060107.985033,821600.000000,33316000,0.17033300,73157591
1777060107.988037,821600.000000,33319000,0.17033300,73157591
1777060107.991037,821600.000000,33322000,0.17033300,73157591
1777060107.994609,821600.000000,33325000,0.17033300,73157591
1777060107.997138,821600.000000,33328000,0.17033300,73157591
1777060108.000139,821600.015000,33331000,0.17033300,73157591
1777060108.004079,821600.015000,33334000,0.17033300,73157598
1777060108.007079,821600.015000,33337000,0.17033300,73157585
1777060108.010078,821600.015000,33340000,0.17033300,73157591
1777060108.013078,821600.015000,33343000,0.17033300,73157591
1777060108.016079,821600.031000,33346000,0.17033300,73157591
1777060108.019363,821600.031000,33349000,0.17033300,73157585
1777060108.022361,821600.031000,33352000,0.17033300,73157598
1777060108.025361,821600.031000,33355000,0.17033300,73157585
1777060108.028361,821600.031000,33358000,0.17033300,73157591
1777060108.031361,821600.046000,33361000,0.17033300,73157591
1777060108.034362,821600.046000,33364000,0.17033300,73157591
1777060108.037363,821600.046000,33367000,0.17033300,73157591
1777060108.040361,821600.046000,33370000,0.17033300,73157591
1777060108.043361,821600.046000,33373000,0.17033300,73157591
1777060108.046361,821600.062000,33376000,0.17033300,73157591
1777060108.049362,821600.062000,33379000,0.17033300,73157591
1777060108.052361,821600.062000,33382000,0.17033300,73157591
1777060108.055871,821600.062000,33385000,0.17033300,73157591
1777060108.058871,821600.062000,33388000,0.17033300,73157591
1777060108.063871,821600.078000,33391000,0.17033300,73157591
1777060108.066877,821600.078000,33394000,0.17033300,73157591
1777060108.069877,821600.078000,33397000,0.17033300,73157591
1777060108.072877,821600.078000,33400000,0.17033300,73157585
1777060108.075877,821600.078000,33403000,0.17033300,73157585
1777060108.078425,821600.093000,33406000,0.17033300,73157591
1777060108.081937,821600.093000,33409000,0.17033300,73157591
1777060108.084939,821600.093000,33412000,0.17033300,73157591
1777060108.087936,821600.093000,33415000,0.17033300,73157591
1777060108.090941,821600.093000,33418000,0.17033300,73157585
1777060108.093941,821600.109000,33421000,0.17033300,73157598
1777060108.096941,821600.109000,33424000,0.17033300,73157585
1777060108.099941,821600.109000,33427000,0.17033300,73157591
1777060108.102941,821600.109000,33430000,0.17033300,73157598
1777060108.106524,821600.109000,33433000,0.17033300,73157585
1777060108.109106,821600.125000,33436000,0.17033300,73157591
1777060108.112106,821600.125000,33439000,0.17033300,73157591
1777060108.115105,821600.125000,33442000,0.17033300,73157591
1777060108.118110,821600.125000,33445000,0.17033300,73157591
1777060108.121110,821600.125000,33448000,0.17033300,73157591
1777060108.124111,821600.125000,33451000,0.17033300,73157591
1777060108.127112,821600.140000,33454000,0.17033300,73157591
1777060108.130570,821600.140000,33457000,0.17033300,73157591
1777060108.133607,821600.140000,33460000,0.17033300,73157585
1777060108.136606,821600.140000,33463000,0.17033300,73157598
1777060108.139608,821600.140000,33466000,0.17033300,73157585
1777060108.142606,821600.156000,33469000,0.17033300,73157591
1777060108.146107,821600.156000,33472000,0.17033300,73157591
1777060108.148358,821600.156000,33475000,0.17033300,73157591
1777060108.151358,821600.156000,33478000,0.17033300,73157591
1777060108.154358,821600.156000,33481000,0.17033300,73157591
1777060108.157357,821600.171000,33484000,0.17033300,73157591
1777060108.160358,821600.171000,33487000,0.17033300,73157591
1777060108.163535,821600.171000,33490000,0.17033300,73157591
1777060108.166563,821600.171000,33493000,0.17033300,73157591
1777060108.169563,821600.171000,33496000,0.17033300,73157591
