host_timestamp_s,monotonic_s,primary,secondary,status
1777060115.620126,821607.625000,1.51449000e-06,0.89541200,0
1777060115.634632,821607.640000,1.51454000e-06,0.89470300,0
1777060115.650636,821607.656000,1.51478000e-06,0.89354200,0
1777060115.665641,821607.671000,1.51459000e-06,0.89345100,0
1777060115.680277,821607.687000,1.51472000e-06,0.89294200,0
1777060115.695788,821607.703000,1.51463000e-06,0.89389700,0
1777060115.710792,821607.718000,1.51456000e-06,0.89307500,0
1777060115.726388,821607.734000,1.51465000e-06,0.89438900,0
1777060115.741391,821607.750000,1.51488000e-06,0.89232300,0
1777060115.755957,821607.765000,1.51465000e-06,0.89289000,0
1777060115.771957,821607.781000,1.51455000e-06,0.89213100,0
1777060115.786875,821607.796000,1.51448000e-06,0.89272900,0
1777060115.801809,821607.812000,1.51448000e-06,0.89272900,0
1777060115.802810,821607.812000,1.51477000e-06,0.89373400,0
1777060115.818106,821607.828000,1.51477000e-06,0.89373400,0
1777060115.819106,821607.828000,1.51485000e-06,0.89503700,0
1777060115.833613,821607.843000,1.51472000e-06,0.89393600,0
1777060115.849332,821607.859000,1.51464000e-06,0.89481100,0
1777060115.864580,821607.875000,1.51430000e-06,0.89463900,0
1777060115.879007,821607.890000,1.51463000e-06,0.89269800,0
1777060115.894550,821607.906000,1.51463000e-06,0.89269800,0
1777060115.895553,821607.906000,1.51448000e-06,0.89291000,0
1777060115.910756,821607.921000,1.51448000e-06,0.89291000,0
1777060115.911760,821607.921000,1.51463000e-06,0.89396100,0
1777060115.925868,821607.937000,1.51463000e-06,0.89396100,0
1777060115.926871,821607.937000,1.51460000e-06,0.89479500,0
1777060115.941761,821607.953000,1.51460000e-06,0.89479500,0
1777060115.943266,821607.953000,1.51463000e-06,0.89606300,0
1777060115.958270,821607.968000,1.51463000e-06,0.89525800,0
1777060115.973599,821607.984000,1.51474000e-06,0.89432400,0
1777060115.988812,821608.000000,1.51466000e-06,0.89634700,0
1777060116.003463,821608.015000,1.51466000e-06,0.89634700,0
1777060116.004464,821608.015000,1.51466000e-06,0.89329900,0
1777060116.019463,821608.031000,1.51442000e-06,0.89388300,0
1777060116.035465,821608.046000,1.51460000e-06,0.89515000,0
1777060116.050709,821608.062000,1.51461000e-06,0.89497600,0
1777060116.065708,821608.078000,1.51461000e-06,0.89497600,0
1777060116.066709,821608.078000,1.51478000e-06,0.89495000,0
1777060116.081918,821608.093000,1.51468000e-06,0.89470900,0
1777060116.097019,821608.109000,1.51468000e-06,0.89421600,0
1777060116.111657,821608.125000,1.51468000e-06,0.89421600,0
1777060116.112658,821608.125000,1.51481000e-06,0.89474000,0
1777060116.127533,821608.140000,1.51481000e-06,0.89474000,0
1777060116.128534,821608.140000,1.51406000e-06,0.89445100,0
1777060116.144048,821608.156000,1.51406000e-06,0.89445100,0
1777060116.144295,821608.156000,1.51458000e-06,0.89439300,0
1777060116.159810,821608.171000,1.51458000e-06,0.89439300,0
1777060116.160811,821608.171000,1.51456000e-06,0.89509400,0
1777060116.175415,821608.187000,1.51456000e-06,0.89509400,0
1777060116.176413,821608.187000,1.51441000e-06,0.89628100,0
1777060116.191709,821608.203000,1.51441000e-06,0.89628100,0
1777060116.192708,821608.203000,1.51400000e-06,0.89260800,0
1777060116.207879,821608.218000,1.51439000e-06,0.89521100,0
1777060116.222506,821608.234000,1.51439000e-06,0.89521100,0
1777060116.223507,821608.234000,1.51455000e-06,0.89392400,0
1777060116.239274,821608.250000,1.51453000e-06,0.89447100,0
1777060116.254348,821608.265000,1.51453000e-06,0.89447100,0
1777060116.255349,821608.265000,1.51453000e-06,0.89514300,0
1777060116.270237,821608.281000,1.51453000e-06,0.89514300,0
1777060116.270741,821608.281000,1.51448000e-06,0.89477300,0
1777060116.285953,821608.296000,1.51448000e-06,0.89477300,0
1777060116.286953,821608.296000,1.51412000e-06,0.89467300,0
1777060116.302350,821608.312000,1.51416000e-06,0.89625100,0
1777060116.317369,821608.328000,1.51416000e-06,0.89625100,0
1777060116.317963,821608.328000,1.51424000e-06,0.89531100,0
1777060116.333459,821608.343000,1.51449000e-06,0.89477200,0
1777060116.348591,821608.359000,1.51437000e-06,0.89362500,0
1777060116.363589,821608.375000,1.51419000e-06,0.89429300,0
1777060116.378103,821608.390000,1.51427000e-06,0.89471900,0
1777060116.394149,821608.406000,1.51409000e-06,0.89287700,0
1777060116.408549,821608.421000,1.51409000e-06,0.89287700,0
1777060116.409549,821608.421000,1.51427000e-06,0.89428300,0
1777060116.424551,821608.437000,1.51427000e-06,0.89428300,0
1777060116.426332,821608.437000,1.51458000e-06,0.89516300,0
1777060116.440981,821608.453000,1.51458000e-06,0.89516300,0
1777060116.441982,821608.453000,1.51429000e-06,0.89446300,0
1777060116.457149,821608.468000,1.51428000e-06,0.89507500,0
1777060116.471654,821608.484000,1.51428000e-06,0.89507500,0
1777060116.472654,821608.484000,1.51431000e-06,0.89378000,0
1777060116.488017,821608.500000,1.51431000e-06,0.89378000,0
1777060116.489017,821608.500000,1.51417000e-06,0.89478800,0
1777060116.504123,821608.515000,1.51417000e-06,0.89478800,0
1777060116.505123,821608.515000,1.51422000e-06,0.89356900,0
1777060116.520342,821608.531000,1.51422000e-06,0.89356900,0
1777060116.521341,821608.531000,1.51449000e-06,0.89469800,0
1777060116.536272,821608.546000,1.51449000e-06,0.89469800,0
1777060116.536699,821608.546000,1.51436000e-06,0.89305200,0
1777060116.551753,821608.562000,1.51436000e-06,0.89305200,0
1777060116.552925,821608.562000,1.51423000e-06,0.89406500,0
1777060116.567929,821608.578000,1.51423000e-06,0.89406500,0
1777060116.568931,821608.578000,1.51423000e-06,0.89420300,0
1777060116.583436,821608.593000,1.51442000e-06,0.89450100,0
1777060116.598952,821608.609000,1.51440000e-06,0.89391100,0
1777060116.614254,821608.625000,1.51450000e-06,0.89341400,0
1777060116.629260,821608.640000,1.51436000e-06,0.89303600,0
1777060116.644258,821608.656000,1.51436000e-06,0.89303600,0
1777060116.645260,821608.656000,1.51446000e-06,0.89256700,0
1777060116.660264,821608.671000,1.51451000e-06,0.89440800,0
1777060116.675260,821608.687000,1.51433000e-06,0.89284000,0
1777060116.691265,821608.703000,1.51449000e-06,0.89334300,0
1777060116.705933,821608.718000,1.51446000e-06,0.89394900,0
1777060116.721066,821608.734000,1.51431000e-06,0.89325000,0
1777060116.736583,821608.750000,1.51455000e-06,0.89160600,0
1777060116.751092,821608.765000,1.51436000e-06,0.89297100,0
1777060116.767093,821608.781000,1.51441000e-06,0.89284300,0
1777060116.782097,821608.796000,1.51447000e-06,0.89248100,0
1777060116.797325,821608.812000,1.51447000e-06,0.89248100,0
1777060116.798324,821608.812000,1.51459000e-06,0.89175800,0
1777060116.812834,821608.828000,1.51459000e-06,0.89175800,0
1777060116.813834,821608.828000,1.51485000e-06,0.89312000,0
1777060116.828835,821608.843000,1.51451000e-06,0.89244400,0
1777060116.844162,821608.859000,1.51460000e-06,0.89198000,0
1777060116.859166,821608.875000,1.51467000e-06,0.89384200,0
1777060116.874168,821608.875000,1.51477000e-06,0.89572700,0
1777060116.889174,821608.890000,1.51474000e-06,0.89325300,0
1777060116.904980,821608.906000,1.51451000e-06,0.89340200,0
1777060116.919668,821608.921000,1.51451000e-06,0.89340200,0
1777060116.920674,821608.921000,1.51446000e-06,0.89251600,0
1777060116.935677,821608.937000,1.51446000e-06,0.89251600,0
1777060116.936677,821608.937000,1.51450000e-06,0.89233500,0
1777060116.952245,821608.953000,1.51452000e-06,0.89365100,0
1777060116.966847,821608.968000,1.51485000e-06,0.89292800,0
1777060116.981850,821608.984000,1.51485000e-06,0.89292800,0
1777060116.982853,821608.984000,1.51484000e-06,0.89497100,0
1777060116.998143,821609.000000,1.51460000e-06,0.89402800,0
1777060117.013150,821609.015000,1.51487000e-06,0.89298100,0
1777060117.028904,821609.031000,1.51442000e-06,0.89403600,0
1777060117.044272,821609.046000,1.51442000e-06,0.89403600,0
1777060117.044378,821609.046000,1.51438000e-06,0.89397800,0
1777060117.059412,821609.062000,1.51438000e-06,0.89397800,0
1777060117.060412,821609.062000,1.51454000e-06,0.89417800,0
1777060117.075412,821609.078000,1.51471000e-06,0.89431000,0
1777060117.091195,821609.093000,1.51467000e-06,0.89350500,0
1777060117.106650,821609.109000,1.51467000e-06,0.89350500,0
1777060117.107651,821609.109000,1.51469000e-06,0.89386100,0
1777060117.122634,821609.125000,1.51469000e-06,0.89386100,0
1777060117.123633,821609.125000,1.51484000e-06,0.89437700,0
1777060117.138733,821609.140000,1.51484000e-06,0.89437700,0
1777060117.139135,821609.140000,1.51462000e-06,0.89499400,0
1777060117.154646,821609.156000,1.51462000e-06,0.89499400,0
1777060117.155803,821609.171000,1.51471000e-06,0.89432200,0
1777060117.169896,821609.171000,1.51471000e-06,0.89432200,0
1777060117.170897,821609.171000,1.51452000e-06,0.89397700,0
1777060117.185899,821609.187000,1.51452000e-06,0.89397700,0
1777060117.187901,821609.203000,1.51435000e-06,0.89647500,0
1777060117.202410,821609.218000,1.51453000e-06,0.89607600,0
1777060117.217384,821609.218000,1.51467000e-06,0.89460900,0
1777060117.232564,821609.234000,1.51467000e-06,0.89460900,0
1777060117.233563,821609.234000,1.51448000e-06,0.89561500,0
1777060117.248845,821609.250000,1.51448000e-06,0.89561500,0
1777060117.249845,821609.265000,1.51479000e-06,0.89497600,0
1777060117.265041,821609.281000,1.51479000e-06,0.89497600,0
1777060117.266041,821609.281000,1.51466000e-06,0.89456200,0
1777060117.280090,821609.281000,1.51466000e-06,0.89456200,0
1777060117.281091,821609.296000,1.51446000e-06,0.89477700,0
1777060117.296599,821609.312000,1.51477000e-06,0.89593800,0
1777060117.311603,821609.312000,1.51477000e-06,0.89593800,0
1777060117.312603,821609.328000,1.51432000e-06,0.89496700,0
1777060117.327400,821609.343000,1.51434000e-06,0.89612300,0
1777060117.342404,821609.343000,1.51410000e-06,0.89621300,0
1777060117.357829,821609.359000,1.51410000e-06,0.89621300,0
1777060117.358831,821609.375000,1.51449000e-06,0.89376500,0
1777060117.373534,821609.375000,1.51451000e-06,0.89555600,0
1777060117.388843,821609.390000,1.51463000e-06,0.89507000,0
1777060117.403868,821609.406000,1.51463000e-06,0.89507000,0
1777060117.405870,821609.421000,1.51473000e-06,0.89456900,0
1777060117.419868,821609.421000,1.51438000e-06,0.89513500,0
1777060117.435187,821609.437000,1.51438000e-06,0.89513500,0
1777060117.436188,821609.437000,1.51449000e-06,0.89536000,0
1777060117.451743,821609.453000,1.51449000e-06,0.89536000,0
1777060117.452742,821609.468000,1.51434000e-06,0.89432200,0
1777060117.468000,821609.468000,1.51439000e-06,0.89444400,0
1777060117.483007,821609.484000,1.51439000e-06,0.89444400,0
1777060117.484183,821609.500000,1.51439000e-06,0.89414100,0
1777060117.498740,821609.500000,1.51439000e-06,0.89414100,0
1777060117.499741,821609.515000,1.51441000e-06,0.89487300,0
1777060117.514433,821609.515000,1.51441000e-06,0.89487300,0
1777060117.515434,821609.531000,1.51420000e-06,0.89515900,0
1777060117.531338,821609.546000,1.51441000e-06,0.89416800,0
1777060117.546372,821609.562000,1.51442000e-06,0.89420100,0
1777060117.561347,821609.562000,1.51425000e-06,0.89428300,0
1777060117.576858,821609.578000,1.51438000e-06,0.89357400,0
1777060117.591692,821609.593000,1.51451000e-06,0.89442700,0
1777060117.606859,821609.609000,1.51451000e-06,0.89442700,0
1777060117.607859,821609.609000,1.51425000e-06,0.89269100,0
1777060117.622862,821609.625000,1.51406000e-06,0.89397700,0
1777060117.637860,821609.640000,1.51422000e-06,0.89461600,0
1777060117.652859,821609.656000,1.51443000e-06,0.89427200,0
1777060117.667859,821609.671000,1.51425000e-06,0.89240800,0
1777060117.683368,821609.687000,1.51402000e-06,0.89259800,0
1777060117.698878,821609.703000,1.51402000e-06,0.89259800,0
1777060117.699879,821609.703000,1.51440000e-06,0.89349600,0
1777060117.714387,821609.718000,1.51430000e-06,0.89354500,0
1777060117.730432,821609.734000,1.51414000e-06,0.89447900,0
1777060117.745498,821609.750000,1.51434000e-06,0.89417400,0
1777060117.760504,821609.765000,1.51434000e-06,0.89439300,0
1777060117.775502,821609.781000,1.51447000e-06,0.89401600,0
1777060117.791013,821609.796000,1.51451000e-06,0.89246500,0
1777060117.805526,821609.812000,1.51426000e-06,0.89378100,0
1777060117.821035,821609.828000,1.51426000e-06,0.89378100,0
1777060117.822035,821609.828000,1.51434000e-06,0.89389600,0
1777060117.837038,821609.843000,1.51443000e-06,0.89379800,0
1777060117.852183,821609.859000,1.51429000e-06,0.89474600,0
1777060117.867688,821609.875000,1.51429000e-06,0.89474600,0
1777060117.868688,821609.875000,1.51431000e-06,0.89426000,0
1777060117.882832,821609.890000,1.51424000e-06,0.89468800,0
1777060117.898398,821609.906000,1.51449000e-06,0.89271200,0
1777060117.913844,821609.921000,1.51449000e-06,0.89271200,0
1777060117.914844,821609.921000,1.51447000e-06,0.89250200,0
1777060117.929234,821609.937000,1.51447000e-06,0.89250200,0
1777060117.930825,821609.937000,1.51470000e-06,0.89269100,0
1777060117.945832,821609.953000,1.51451000e-06,0.89094900,0
1777060117.960934,821609.968000,1.51445000e-06,0.89432400,0
1777060117.975934,821609.984000,1.51462000e-06,0.89197100,0
1777060117.991937,821610.000000,1.51461000e-06,0.89415800,0
1777060118.006086,821610.015000,1.51455000e-06,0.89525900,0
1777060118.021780,821610.031000,1.51459000e-06,0.89373100,0
1777060118.036290,821610.046000,1.51459000e-06,0.89373100,0
1777060118.038289,821610.046000,1.51434000e-06,0.89294900,0
1777060118.053136,821610.062000,1.51434000e-06,0.89294900,0
1777060118.054137,821610.062000,1.51453000e-06,0.89209000,0
1777060118.069137,821610.078000,1.51453000e-06,0.89209000,0
1777060118.070137,821610.078000,1.51457000e-06,0.89270300,0
1777060118.085141,821610.093000,1.51427000e-06,0.89331400,0
1777060118.100184,821610.109000,1.51427000e-06,0.89331400,0
1777060118.101184,821610.109000,1.51437000e-06,0.89389200,0
1777060118.115663,821610.125000,1.51437000e-06,0.89389200,0
1777060118.116663,821610.125000,1.51469000e-06,0.89254700,0
1777060118.131370,821610.140000,1.51469000e-06,0.89254700,0
1777060118.132371,821610.140000,1.51454000e-06,0.89276600,0
1777060118.148033,821610.156000,1.51454000e-06,0.89276600,0
1777060118.149033,821610.156000,1.51474000e-06,0.89379300,0
1777060118.164034,821610.171000,1.51474000e-06,0.89379300,0
1777060118.165033,821610.171000,1.51476000e-06,0.89388200,0
1777060118.180172,821610.187000,1.51476000e-06,0.89388200,0
1777060118.181172,821610.187000,1.51453000e-06,0.89245100,0
1777060118.195424,821610.203000,1.51453000e-06,0.89245100,0
1777060118.196425,821610.203000,1.51454000e-06,0.89187000,0
1777060118.211425,821610.218000,1.51460000e-06,0.89312400,0
1777060118.226882,821610.234000,1.51454000e-06,0.89271500,0
1777060118.241882,821610.250000,1.51436000e-06,0.89289200,0
1777060118.257133,821610.265000,1.51436000e-06,0.89289200,0
1777060118.258133,821610.265000,1.51461000e-06,0.89552500,0
1777060118.273326,821610.281000,1.51461000e-06,0.89552500,0
1777060118.274330,821610.281000,1.51490000e-06,0.89432800,0
1777060118.289540,821610.296000,1.51490000e-06,0.89432800,0
1777060118.290540,821610.296000,1.51472000e-06,0.89466500,0
1777060118.304901,821610.312000,1.51472000e-06,0.89466500,0
1777060118.305902,821610.312000,1.51468000e-06,0.89365300,0
1777060118.321411,821610.328000,1.51468000e-06,0.89365300,0
1777060118.321981,821610.328000,1.51459000e-06,0.89339100,0
1777060118.337403,821610.343000,1.51479000e-06,0.89430200,0
1777060118.352573,821610.359000,1.51479000e-06,0.89430200,0
1777060118.353729,821610.359000,1.51466000e-06,0.89497400,0
1777060118.368779,821610.375000,1.51466000e-06,0.89497400,0
1777060118.369875,821610.375000,1.51473000e-06,0.89326400,0
1777060118.384185,821610.390000,1.51473000e-06,0.89326400,0
1777060118.385183,821610.390000,1.51463000e-06,0.89443700,0
1777060118.400079,821610.406000,1.51463000e-06,0.89443700,0
1777060118.401076,821610.406000,1.51461000e-06,0.89508600,0
1777060118.416077,821610.421000,1.51461000e-06,0.89508600,0
1777060118.417076,821610.421000,1.51474000e-06,0.89388700,0
1777060118.432682,821610.437000,1.51474000e-06,0.89388700,0
1777060118.433682,821610.437000,1.51468000e-06,0.89373500,0
1777060118.448816,821610.453000,1.51476000e-06,0.89311400,0
1777060118.463442,821610.468000,1.51443000e-06,0.89435900,0
1777060118.478956,821610.484000,1.51449000e-06,0.89407400,0
1777060118.493468,821610.500000,1.51449000e-06,0.89407400,0
1777060118.495123,821610.500000,1.51462000e-06,0.89446700,0
1777060118.509514,821610.515000,1.51462000e-06,0.89446700,0
1777060118.510512,821610.515000,1.51459000e-06,0.89528000,0
1777060118.525358,821610.531000,1.51459000e-06,0.89528000,0
1777060118.526358,821610.531000,1.51459000e-06,0.89287600,0
1777060118.542165,821610.546000,1.51423000e-06,0.89358300,0
